,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.05653482452862986,,0.012753544430177196,-0.017638418831180704,0.03988459154316214,0.01334128894131712,,0.021009527184824305,-0.02611489224300007,,,,,,0.10791454082655609,0.19055955144791062,-0.033635821170612416,0.006956508836190951,0.020180932696254754,0.04974680554492689,-0.01854898877820437,0.07486055598575737,
PDAP1,0.058140878280769345,0.023151983153514164,0.016457342430619606,0.06709261357676397,-0.07416588950761402,0.02664381540358203,0.08542704951096053,0.14033486939721243,0.0183069654833023,0.017623805239751888,-0.027194375407755537,0.14364834560422068,0.04314009889051028,-0.08207749922709238,-0.035055777531903864,-0.06698762038081071,0.04912732671973299,0.009578116703960981,-0.012114575811121207,-0.08524464781261624,-0.0021142114859729454,-0.061421424986611475,-0.06524583038045165
QDPR,-0.062041003186536756,0.013175752380263642,-0.08179883786601257,-0.02444159336584246,0.021139697371615435,0.04423495322793563,-0.009334386177047278,-0.24687591928155544,-0.02810044370063933,0.027491364512035647,0.05158090021040502,0.13129373415157214,0.028255311245045475,-0.12549930772116397,0.04188440903585612,-0.029387704912519172,-0.15394289966360783,-0.017218575562537707,0.05354480627731688,-0.05297603220097066,-0.07433826311746046,0.00040995230887287914,-0.030790314833943472
POMC,0.04283514558459977,-0.01929557159046305,0.010141493360443064,0.01082488451028307,0.01351166325909501,0.026164659050148153,-0.0060629714681467465,0.06925045330901465,0.010234194729037888,0.06402820764966137,-0.05537625074135476,0.015455450139644975,0.01949316681385457,0.008265791287960763,0.027475925739079237,0.049636671316066264,0.030505382540283472,0.04175503537032541,-0.017092643218782105,0.03675422199140035,-0.004399898633966456,0.10948287084843977,-0.021680289784365623
CCL18,,-0.031988118242684785,-0.05174855259315762,,,,,,,,-0.06463529404372087,0.17518995726667888,,,-0.038150464686895286,,0.16580933089152602,0.043094409519902066,-0.021848623556264185,,-0.006985669916494564,,
CCL17,,,,,-0.03370416588080501,,,,0.006466239987273762,0.08111090107689405,,,-0.018258400892719153,,,,,0.09351725879399224,0.016939376582275723,-0.017769123747183698,,0.030880227966863866,
VEGFD,,-0.03604125962023805,-0.029744936691812225,0.028028460069312523,-0.006412624730167303,-0.002148445448904893,,0.07323701451993803,0.028995289014414803,-0.014616151635975889,0.05402481623596265,0.062487700634555075,0.014643759130310987,,-0.04298076298084595,0.11705218262940786,,,-0.02623270389031833,0.05892785481662961,,,
TNFSF13,,,-0.0026887111090085737,,-0.006476441659220653,,-0.02254395541942969,,,,,,,,,,,-0.03527719803041836,0.062367092880497715,0.12484269515472321,0.020688230225966327,0.05014312954472094,0.08605524829252348
WNT5A,0.014309321608803483,0.005611954549771225,0.0882820876591208,0.021746049402721755,-0.030891684432503237,-0.03410768201875998,0.10569681837735317,0.1278774085152481,0.007173683201154625,-0.0022747106876512936,-0.005868279743283694,0.10470165418792461,0.009914422073960665,0.013251820163803453,0.049679618485417756,-0.022707124705234262,0.003682525791244496,0.028661648902934485,-0.001766623947514127,0.07165219090235424,0.06978447887314898,0.2016446096272118,0.11017988033688472
CXCL8,,-0.052186053672772445,0.011741729179706785,0.170928614997366,-0.002294126979416356,-0.049009384433293855,-0.00878611182534223,0.11317125368237321,0.024764908674936015,-0.013611195934822296,0.0027362993972775557,0.017234832977438136,-0.04137754226818211,,0.019385618728067974,-0.0018729985338980894,-0.05527403173634386,-0.028768191834281212,-0.12001006443570575,0.021746731349438598,-0.005509432883821177,0.036441160701497666,-0.05048395694172796
GRN,-0.07425304930426489,0.061119614092228124,0.1950601571821769,0.02155761684940964,0.03238831410997644,0.03337799242630591,0.0329891779832527,0.16825093923277293,-0.015821279216642316,0.027905020538993422,0.022215540902903445,0.03711641985079766,0.0657946477270626,0.0019179153167642009,0.08248278591370788,0.10243112696801002,0.14915357235216453,0.12078210204094186,0.05326292888570243,0.08216029433946911,0.20691750583120624,0.25606088122789994,0.13741806109200624
MIA,0.004349332982701987,0.018475676550082212,0.002967542693336456,0.09352717568790368,0.01826199659849322,-0.003158080195464988,-0.031730245460743205,0.13611563969683876,-0.018354484738768835,-0.01662279435304937,,0.017276955332315925,-0.013574600316164087,0.17371377110327618,0.0258271155790543,-0.04989495252291429,-0.03053641732384631,0.033927907623314706,0.06440145611873284,0.08112847822639573,-0.04352737951010184,0.017388225856989174,0.05306848994047458
COL4A4,0.0034066987205273193,-0.0031168956714085062,0.020259453138845508,-0.0025651508365859867,-0.019762071329561207,-0.0037616386407439257,0.08132840187062847,-0.0068233553535951876,0.030591908517694215,0.03342875997023299,,,-0.025996413361501294,,,0.03173734637014678,0.0052242641693824275,0.05203563349937155,0.13146583789142585,-0.018088192523796915,0.04002479707499598,0.06778696077626895,-0.021700834806650214
TAC1,-0.03164228138447299,-0.008110977375258717,-0.007391236307649395,0.0017096587856759407,0.05075240120998853,0.04436482781738015,-0.011818403622512921,-0.12180612089864518,-0.02761249552648921,0.034199837561522894,0.016448887185737428,,-0.03173158370396059,,,,,,,,-0.053174650507551234,0.0737883554026244,0.04967969928924519
RARRES2,0.10696358468217959,-0.06310500877250769,-0.08215958022329276,0.04490049181467506,-0.05185457537522542,-0.00983098028982205,0.018233607209010096,0.15796260431798637,-0.0537049948672621,0.020095047735514727,0.04577783022625539,0.0467194779376209,-0.01290353343250041,-0.026268739297192492,0.013492720087104011,-0.031260067043692094,0.04587689700305062,0.012372258258293353,-0.024445565831798532,-0.037574093103564445,0.06148219647250877,-0.023081825386718692,-0.11969783264626013
FGF7,-0.042137938551038756,0.045763114449880876,,0.051847600253038084,-0.06557908796167759,0.1464743813730993,0.03786224385258047,0.040207724716766695,-0.0007739534173689306,-0.005074541883302876,0.03951527233741148,0.08684147110092966,0.05030713022774462,0.02820381128996139,0.04010959333052622,-0.025430873363107183,0.010410537099496195,0.0345504521504983,0.027783492301612416,0.008214397122916302,0.05119074261228139,0.029644704771218,-0.032432316973141216
EFNA2,,,,,,,,,,,,,,,,,,,-0.024932429474480548,,,,
HBEGF,-0.03269416271902915,0.03813935915733006,0.1706486667573484,0.08631709567704261,-0.0017742478315824293,-0.048062220498135695,0.05110092474351424,0.14302740468182817,-0.004529490013169728,0.050241542156527375,-0.07415751396948993,0.15405802496854615,0.010573615719705153,0.038013049256713144,-0.051443749633287655,0.029219992316532873,0.13576314613298274,0.009985391024203304,-0.03282361268098875,0.002707153097992094,0.02917777943648474,0.027391718611353526,0.09759236315957845
CSF3,,-0.036281789038710065,,,-0.01353024390770528,0.03095427478290113,,-0.03501913722514124,,,,0.026833049756581212,,,,,,-0.032923198604909755,-0.06868175140007673,,-0.044185818737810675,-0.0419236443205106,-0.01933786458848764
PI3,,0.04013867510197057,-0.029819123674192132,,-0.047309048449301824,-0.0630618680140082,,0.014516895942930092,,,,,,,0.11047320719437811,,,-0.0013876317823373664,-0.10191446328932184,0.018991385002389956,-0.0509909965703453,-0.07796501707218784,-0.08691969699698603
PCSK1N,0.06024410572168436,0.037873246062068384,-0.08229515798417783,-0.023554601478291314,-0.011923613381302657,-0.01064493042904872,-0.016283324561458118,-0.01740969828339256,0.05399648458607692,0.042112935257676246,0.006922590334210879,0.069287309127641,-0.017978692929801934,0.04615664797264596,0.02372336769340354,0.045212355282538856,0.011002227566183544,-0.03538506681703837,0.05543940149763526,-0.021815024004629806,-0.11598902470847193,-0.10621439112934127,-0.029785094904827555
NTS,,,,,,0.05111299804513107,0.033301398485873095,0.022091916275912983,-0.0023220567759837637,-0.015479816722237394,-0.02338913150082288,,,,,,,0.01855913574430387,-0.03037543405147312,,-0.0852891681113528,0.03058239084120605,
SFRP1,-0.046040318691694435,0.006953816405645504,0.016293599843022626,-0.023808068480156763,-0.03630356979042219,0.13325424992902896,0.010883246142659397,0.002291490500147076,0.010242273840522932,-0.01992625876816057,-0.01865101691291781,0.07579695802177451,-0.02436581880301639,-0.008225088479367601,-0.029577303861673263,-0.05202270824181751,-0.018469553307289374,0.03904277799203306,0.009369484051027083,-0.011071990453863272,-0.03279253215184891,0.11383956162962933,0.0183233747902016
CXCL13,,,,-0.01906182195911326,,-0.023241678698437844,,,,,,0.0976681154230078,,,,,,-0.02083935452994398,-0.05639641082821846,,-0.027083890854482956,,0.038357970343410236
MICA,0.01737864217851391,0.06861240661608242,0.13835438118166143,0.029520469474383783,-0.016652939811874996,0.05843774510325803,-0.029321321277355622,0.15329196029784697,-0.0019225522061815004,-0.008532819994042137,-0.052409356805443945,0.11135888110955215,0.02319845236194472,0.10056764560730204,-0.04296012287199848,0.08418100000206125,0.07555756626061405,0.08318551475756121,0.05405900586952386,0.04706303711916474,0.10783294676105842,0.11606568873753594,0.0174793210227951
TG,0.004629194846952713,0.04928002188919733,0.011366802402932755,0.030909601567515297,0.00014604190055823787,0.001178777023372796,0.05702162137017632,0.17166629727819932,0.03158097395103838,0.025542767644841844,,0.05777633621241202,-0.027426694454887754,0.006859866997183458,0.1371706759566462,0.04523166947154583,0.0003292772592300686,-0.035761768204559743,0.04152676763465261,,-0.03636560780617287,-0.019706111505512658,-0.005454003142585912
ADA,0.07598620261459209,-0.04277147044708667,0.18755885133619704,0.01569044195735313,0.010197554855401036,0.06321461571283843,0.04224282533459434,0.14962758733223616,0.0011454286379123566,-0.02342012769313729,-0.04330875861577487,0.15124202405346795,0.029650080500403846,0.09057048651025497,-0.08113377615391722,0.0054040596444166955,0.10321653632425773,0.10682544265802331,0.06964888254796076,0.06291809310054726,0.17509821282618754,0.2779047523788867,0.030828672759064202
LAMC3,0.022930796968435165,0.03545264936430688,0.3015810581782363,0.0342423415291415,0.023676212521055114,0.08671170008266964,0.15120396785480616,0.29604971340517433,0.05980460512956902,0.004398178941732068,-0.006993073031537013,0.017561050589708853,0.029263785953516176,0.07041277191364921,-0.02936547576643569,0.08583017105128819,0.17774226749166402,0.12790096911921922,0.1170643637901531,0.1685057781790065,0.25997676146054266,0.2933164345331492,0.1989159908025102
CCL7,,,-0.010109382800706697,,-0.028325127859259665,-0.030814174910225565,,,,,,,,,,,,-0.028467332960500486,,,,0.021498334126469277,-0.0550630296902423
NGF,,-0.020902970029421514,-0.036241359687136473,,0.0033748237179936536,0.010405486669461003,-0.028842244211773407,,,,-0.00035209825985493934,0.09648165275243617,,,,0.015786431225036635,-0.002288893589598156,-0.026564478680992886,0.025407332681649315,,0.05936809602718928,0.18241293854256932,0.08264862266655038
TNFSF15,,-0.02585958268825625,,,-0.03154141523554294,0.04168326624743063,0.010072126058842359,,,,,0.018751803360449026,,0.09999771005190816,,-0.028162912714348502,0.02958128435519838,0.09475167653906759,,,0.03184649329275202,0.1220638476972146,0.05906644120947146
HMGB1,-0.014723263832290799,0.05371885115623192,0.03864639010781746,0.04112060877858196,-0.003975650764733913,0.02786005027725356,0.0817188792141206,0.14989635116304295,0.010793380337037105,0.03897094757210964,0.0049764979990284605,0.20655362796048432,0.0011672304826159275,-0.08313604084650043,-0.09553887214490109,-0.0827871204484941,-0.02905505060691857,0.029472823201308913,-0.0010789688990363202,-0.02242848476878084,0.01669871489661557,-0.195463842575423,0.05296700841695051
ITGB3BP,-0.07921756601594238,0.01151342724889093,-0.04000729236428288,-0.012872456423408021,-0.02831630894006689,-0.023933459918268642,0.11765518392510493,0.13843661496450377,-0.0036345172286915365,0.018009836447817017,0.008113806730973798,0.10223142347387633,0.01205334944884466,-0.004455568353603107,0.050183515669533295,-0.00979135782151224,0.036472859306726904,-0.031819160557453444,0.029045829344913735,-0.005178795996804209,-0.013922626858283632,0.03946561231219494,-0.04345953478424961
AANAT,,0.07356011359567279,-0.032495358263863974,,-0.02869946507598753,0.01630739064073769,,-0.031588209462187246,-0.00341446225492348,-0.016622795277651634,-0.02198923783982846,,-0.02449189836267369,,-0.03132627391765812,,0.018811166515021314,0.05802660587417318,0.016187768327994328,0.18572555229124652,,-0.011841284446601645,0.07324051817380715
RELN,0.000678995150002494,-0.036041240913332655,-0.0064381210283362125,0.015050037629137617,-0.013150049954541908,0.1053513270231297,-0.05160269116815322,-0.09268971768011751,-0.020583603242934043,-0.0037162308596168374,0.004489541404343274,,-0.0027380071892203783,,,-0.03078517899589835,,,,0.012992231455454058,-0.03314289732126241,,0.11572776326430786
IL15,-0.024133294797571203,-0.03675895041838469,0.018163382873347542,-0.030556135435749646,-0.025288509117037183,-0.008650544473277554,-0.024919386603427282,0.0991775628780602,0.054396489852564234,-0.019843211121718902,-0.045060859975971236,0.13114796591920216,-0.02271510373425185,-0.06254855904797235,0.09463641773979432,0.008695530642506647,-0.00472867904209781,-0.020003400375872823,0.06180665997747332,0.030931324689035623,0.0007486872305898882,0.19465192679032278,-0.02817886431734399
UTS2,,,,,,,,0.09954942920051144,,,,,,0.03678723560028095,0.025463670319333876,,,-0.030135044468206553,,,,,
BSG,0.09532406117473977,-0.04247460290708187,0.052828762167186925,-0.009538878368674947,0.01826908432942565,-0.01877516512191968,0.0633520582863222,-0.00537429812879005,0.0767132831302369,0.06379709501573366,-0.0035367613110257132,0.004986919193691998,-0.01673356619467651,-0.004604958807419321,0.08845598247938714,0.054446299871575496,0.14611489241914086,0.05407692144446202,0.038771625401421206,0.15445121799590789,0.013114452692334093,0.033301300577895786,0.04057406541838478
ADAMTS3,0.040361325356256486,-0.02758618379857631,0.06523552181819206,0.021473184997217478,-0.02394758652580811,-0.034582791392744276,-0.0023719857895199746,0.14966386985087154,0.054999222925625375,0.046289805338141754,-0.035309549067366865,0.01806137852273753,-0.03774517128053379,0.02628743192536791,-0.043691513250049094,,-0.00033870060205958534,0.01030676473035754,-0.011123540338601148,0.09730179654944086,0.02123219329502094,0.0473578301178598,-0.045845732688539885
CD34,0.1309517275249727,0.08520014234011875,0.22103278664287515,0.01018632752903968,0.03303771899321352,0.0927273083528213,0.09580720656439776,0.23197189614940994,0.07715817689293002,-0.012634859244577017,-0.045689054065717556,0.10247835936903686,0.03571516444672529,0.07554074870850282,-0.04360238698619816,0.09349885331217928,0.19999389267192386,0.07192690807293925,0.07763564395635472,0.11542814791647778,0.16467860555624525,0.23545125523688065,0.14103398023082425
CCL23,,,,,,,,0.007083858873188913,,,,,,0.0051090103236079935,,,,,,,,,
PLAT,0.0709529055948491,0.05972838481243429,0.18987352971896618,-0.0001676937675195685,0.007485234631566289,0.035405410092674575,0.11506065883064011,0.21732037153874972,0.09403366814340114,-0.03851360081623427,0.11798575403657588,0.06485651555803106,0.07672690599529101,0.08956914188235823,0.04586434977891679,-0.010909056526142836,0.1421715082855852,-0.04016976148971204,0.07693663945394345,0.0647782940450643,0.12984833002241195,0.11111861260679094,0.16738900756561562
NTF3,,,,,,,,,,0.03661360937615763,,-0.04300493595878633,,,,,,0.018392620727209992,0.06312674433283788,,-0.028841587640806635,,
LTA,,,,0.037986023657362825,-0.010265211836771425,,,,0.012714752600697463,,,,-0.022715106538214857,,,,,,,,,0.07442671173171497,
CKLF,-0.06443479959375059,0.007060707061621139,0.07385125119767699,-0.002959565913289313,0.022115126994301692,-0.0026229130076360426,0.09424878703687754,0.22096668461441743,0.002794308037486949,-0.004913806672623204,-9.530261021499316e-05,0.1347335424479698,0.011219328090817257,0.061585714123729325,0.07212655330248567,0.03485697260023859,0.05236091994342532,0.056585124847039786,0.03844551029294063,0.04907017092765164,0.08962556627428556,0.009390738926594214,-0.0268192120153909
APELA,,,,,,,,,,,,0.04552414534196967,,,,,,,,,,,
CD24,-0.04534288155407481,-0.05319544053997015,0.0048872045010579295,0.03821440559652942,-0.028401283184698305,0.034792000962507015,0.019006293229629392,-0.007616510219164672,-0.0636935291259527,-0.05326257829570052,0.0019028286309218598,0.022198517538853,0.02501973065053437,0.10206977101999569,0.011486896423237474,-0.06131740513936967,0.06771968043630454,-0.07837080272498123,0.04954517096401812,-0.007485737461009666,-0.10079504841720872,-0.007564975074318145,0.002788584780506051
HSP90AA1,-0.08840990207947391,-0.07421968248623363,-0.10236866050972725,0.037183900620756404,0.0247280183248922,0.05590507818988238,-0.16055098397970552,-0.19057513638534732,-0.00020116138048735323,-0.018934923182350703,-0.033800289121729644,-0.025341643426101745,-0.03904721887431108,-0.08150361923569681,0.05762437212082167,0.006509353484948506,-0.06405467997711836,-0.09999109541513788,-0.10684383757226061,-0.09629370188829829,-0.00995796787778475,-0.18191908601924917,-0.042357546829366884
BMP4,0.0238079655347637,0.11104122044038502,0.07696773651848238,-0.01869775984398872,-0.032114349708132914,0.06330193189529972,0.10479330673486016,-0.0005272878041489,-0.005090480977438278,0.015411423815540353,-0.03507331149626163,-0.051777497740300084,-0.001684890710438234,0.1288863072461507,-0.03926707106863475,-0.12383375568053918,0.049342117777310825,0.15432345168112488,0.1817285142745886,0.09030909117804715,0.1595316849855398,0.10430456069729976,0.0539468870718765
SCGB3A1,,,0.06773158116015748,,,0.0066785458217344905,-0.020033887066178483,,,-0.014021490399097822,0.019351243751492907,0.11665777652891784,-0.015850300947645675,-0.04241335841398871,-0.04298072119966528,-0.0009751524464408182,,0.049883732255023724,0.004784592642020244,,0.10498820203221582,0.08172249114116108,0.007425887486874373
IGFBP4,0.02982756764228415,0.10134374906394937,0.21959399495756995,0.1079539740351677,0.00614516037388449,0.05752114351964485,0.14632565311762516,0.23613986873495246,0.0029991197211413365,0.0027940196777950684,0.007674767122601276,0.08240055429181595,0.07042475602347947,0.10999798793544763,-0.015464876159448354,0.09860800781720355,0.12945522888989588,0.11219095006073333,0.07098330098165315,0.17655117130118944,0.23017463065668908,0.34585751729262515,0.20035431879819374
RSPO4,,-0.025535120942334323,,-0.0051301534658024645,-0.009879472585648232,-0.014602293495171078,,,-0.021017034588754094,0.1467522795815532,,,-0.03150942884927251,,,-0.06171999769322054,,,,,0.14917456863977308,0.03685720271800914,0.03481292507565473
LEFTY2,0.10106515286668157,-0.0149193144487252,0.16780609541447214,-0.017855047283059297,-0.0024413457696700427,0.041822579776494145,0.17325815141783996,0.25219746230366286,0.038778693326025626,-0.015374733460303292,0.06943696396625265,0.07845357251077711,-0.003459686616565196,0.0858343640548161,-0.039408439114111994,,-0.019649492968440326,0.08160849761316202,-0.028667814356991894,0.18507540601116776,-0.021275108035316334,0.13814990175662895,0.16210065002953497
PF4,,,0.04029833836593529,-0.016044540885271543,-0.024713116018910672,,,,,,,,,,,,,,-0.022852297765867575,,,0.023361544877320967,-0.020708972426557892
ANGPTL2,-0.004653162630219965,0.02166989284334374,0.12528107158429877,0.06977776058877139,-0.041067515802580966,-0.03642756777571933,0.13637824391699604,0.15883074379648995,-0.05254130961883874,0.020376525568154884,0.09326300449049801,-0.15458978038712487,-0.022431055456932608,0.10470022066097338,0.04324044448015416,0.09516307217241647,0.12536207678215217,0.06647225237603661,0.10807867994113271,0.026910925025064994,0.11412218432047518,0.23405590145337335,0.16363664917024054
LRIG2,0.028921081150216594,0.04416790259468675,-0.005664433157771627,-0.02313290371573859,-0.03964412084685123,-0.028952387155632198,0.04658330349741838,0.06021417125582356,-0.0018242498620193153,0.05213424519848792,-0.008413221274536191,0.01598743185649091,0.05113799190505177,0.004405777769735572,-0.07933316694219564,0.05326303651287948,0.08622986018986743,0.11379878055037712,0.03097449534361054,0.10834259829947075,0.005418347137902088,0.0765384442203712,0.09408122610393298
ICOSLG,-0.058132278280204445,0.0057201984420178174,0.1183049591303322,0.007280888018171645,-0.019619501054454428,-0.048396802018854546,0.02842522171867126,0.0841905993819807,0.027280141467626685,-0.026610166485361998,-0.04954986214958859,-0.0259692680004226,0.07082712268380577,-0.047600171860617026,-0.07715873423795147,0.054803896041687554,0.1050818291690468,0.051526514872375785,0.09226594928212623,0.04795554684672373,0.04019657686378567,0.1665568549206904,0.08027028927190905
WIF1,,0.0712882072544452,-0.05051306206909736,,,-0.0072681416526014075,-0.07291441499026279,-0.11642838707113279,-0.01621834778933164,-0.02638553798845719,0.019788782325046474,,-0.07135614582708383,,,,,,,,-0.03567285086125514,,-0.0527107768515837
NPPC,0.03415848965415702,0.019664918437299346,0.016875394193767466,,-0.014690640178004213,0.029574920394902816,-0.041547089967638576,0.007194680520101442,-0.03163684337180016,-0.019486437447917605,0.010869868535322767,,-0.022912626846257302,-0.039718677965652815,0.05546952476705219,0.019071416303299574,-0.024245229285608245,0.028761482499330436,0.051058097378903745,0.14232681647193113,0.012749944850129685,,0.004835859349116249
LYZ,-0.01331169567000211,-0.06533976564415306,0.06288521309941358,0.04918211776050463,-0.01068757832530954,0.0009998375733490635,0.043801752032132414,0.17832947385115588,0.0627157612795891,0.044599558696368787,-0.006655856291078407,0.1295833841292607,-0.023159401553764124,0.0700134712137545,0.14333492555394853,0.06959972253535233,0.057149135644932014,0.08620414125273504,0.08607778148397341,0.06457897457473628,0.06208228516564705,0.20326677271396132,-0.045162419662031564
EREG,,,,,,-0.03976212924808541,,,,,0.0642440401050202,0.0077908267405982674,,,,,,-0.011767050173431989,0.02361643067394972,,0.01029340250193104,0.012431521550111874,-0.005731427784484946
SPTAN1,0.0389124301310445,0.02102138051790683,0.026967674003014776,0.0012483772349460912,-0.006460909784211675,0.0450737045038739,-0.013171528745866058,-0.059609143326344954,-0.0397081783802585,-0.0315055911590296,-0.00013755277604008204,0.07430998465709823,0.006166368743950506,0.06986332347494559,-0.09191003695376311,0.04246798331942065,0.0899583822693438,0.025693339078204477,0.03603518549321087,-0.03155739269473357,-0.08321188338754645,0.02218458928061548,0.014257479843802897
PTH2,,,,,,,,,,,,,,,,,,,,,0.04954295168281975,,
LIPC,0.0359139518408939,0.038902295345311914,-0.023316060605141718,0.0030039985051659337,-0.0444113100534406,0.08052307485838273,-0.03864357895781633,0.06560117781092013,0.06544746284924197,,-0.03007156052566311,0.018053475720813558,0.12070456414761413,0.14940471774683203,-0.03871219335686528,0.11940460646301855,-0.01315552219308163,,,0.031900195530795865,,0.1105042437984568,0.02320892124883549
COL8A1,-0.04614067836534012,0.03176578738962817,0.11683531820180311,-0.013657547086198369,0.005141572308925964,0.006052153780822203,0.029102332261189263,0.06386083879634151,0.10673035474446195,-0.01502389778098973,0.035443867752389176,-0.12454378845592765,0.06736614948601106,0.07184487209860885,0.0838389337468642,-0.016648763772158504,0.03701528592244289,0.05343256208921606,0.10559589829309775,0.08055895222217206,0.01963088942245423,0.07777747947522456,0.00022208420940882242
GSTM2,-0.014780673139790262,-0.007721043057629597,0.03459788203437272,-0.01628179679899643,0.037350589767715235,-0.02215486749204886,-0.02107269683367621,-0.012066278002305955,0.06045027768116414,-0.006875888926980978,0.018358335425750116,0.06363546395543535,0.02468444001024682,0.05894769524424674,0.10871237831033898,0.14376492264739904,0.045758780146258615,0.06463011617130517,-0.003596762847270669,0.03478646142408375,-0.039039190468851404,-0.02644940158851827,0.011651774368795402
IL4,,,,,,,,,,,,,,,-0.037005162230845566,,,,,,,,
SPX,-0.04353450017041392,-0.02477283833167657,0.029391165937314466,-0.054570699301213166,0.031687537883669306,0.020694382128450515,-0.046456509753534284,-0.09224784297042825,-0.06973335460359566,0.03886575880857141,0.01702255073770222,,-0.04542560867119837,0.024742634725419453,,,-0.05394021155824429,-0.040670273497846646,0.028769419068142957,-0.047436261878229316,-0.03621987070141297,-0.05876837224962862,0.06297073181878159
MFGE8,0.04927852621708418,-0.05116998350833801,0.1846624446040899,-0.018095928623848727,0.032023458694565216,0.04395256121057606,0.05120377975703547,0.11156273597123575,0.05503854702642282,-0.0027862732398508433,0.033453660572577065,-0.027436053957527448,0.04437806768326256,0.07333751857894277,0.024124751623734546,0.14105916171101454,0.11770335761272054,0.06953383023002153,0.019064827392791174,0.157652557601338,0.19072165674254926,0.23320297463188927,0.11156094223991049
TGFA,-0.019801212113154772,-0.03790029706634561,-0.01177482575672058,-0.014311953176080392,0.034556563060545,-0.04336051038919945,0.07693579794999734,0.07451696649581444,-0.019328591898119703,0.005876581508788147,-0.015108420276237575,0.006514012094622637,0.018435994675071534,0.036882706295695074,0.033964765574011006,-0.012062593727943353,0.012328277699749784,0.02806239251711506,-0.002837770427445363,-0.0526214902993483,0.024492703174437813,0.06968393024071684,0.033527970572859424
