,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.010249259920733824,,,,,,,,,,,,-0.013947217111095771,,,0.0617197745980912,,
BMP1,-0.03782566987605916,0.04212717337610142,-0.04647410641887283,0.01937755851800344,0.03602741631064217,-0.006530805313233866,0.07595819306412743,0.12923706066489501,0.0030098769352758883,0.030902756210248575,-0.03383927018870893,0.05090532970866112,0.03075518643058654,0.010776822060741839,0.15266459097792345,0.00790731338357738,0.02060323028014058,0.035541224349027796,0.018027849877867343,0.04752727305280634,-0.031800102804981106,0.04264040845121096,-0.0374806979641016,0.05758185999364492,0.009099173409417443
NDP,0.008656980851035846,0.13782058592147337,0.0049437921745038825,-0.01684457539521377,-0.03674556700318616,0.06428187662479531,0.02916627920932149,0.06483697524366792,0.02877685692689377,0.04780453815627607,0.01317218461587898,-0.02618729026533369,0.06295524703029112,0.1607161724150326,0.1785477453033382,-0.013034161450005818,0.15411207928715562,0.030048029652352648,0.059706062020458875,-0.01590036736046592,0.02800968900652168,0.03680355811794116,0.23465438310561607,0.07379022508227062,-0.08380143098931385
TNFSF18,-0.021070670520223718,0.03184809222698391,-0.014158511245162795,,,,-0.0220721979931497,0.022139545498337358,0.028995419656098836,,,,,0.04941254992493184,,-0.02720461361949085,,,,0.040753161594842324,,-0.004329417205846938,0.03467807762011946,0.013913565338511746,
IL36G,,,,,,,,,,,,,-0.038423719639019194,,,,,,,,,,,,
RTN4,-0.01516704498318803,-0.10945975779732216,0.05071061361401566,-0.004810597012860557,0.011543295215874596,-0.05441302911978869,-0.041580966882052324,-0.2244670826217024,-0.008127120873452713,0.047181335298299994,-0.014272610365343826,0.006611935827565422,-0.010571714947879748,-0.018440281498151804,-0.07162033246055322,-0.04433276754552285,-0.06336997891213939,-0.04637471487767611,-0.038463274519445825,-0.05809971637566325,-0.010891936509342637,-0.027467435828847316,-0.03754676470866631,-0.08775567091975099,-0.04626003578177966
HEBP1,-0.03516479740723696,0.016642837896598293,0.006710147166880419,-0.02699059166625107,-0.031535997994582024,-0.005783451189952397,0.019524286239891595,0.04104209715319256,-0.026246074422814118,0.023997607120896117,-0.0017889674039325294,0.004591877585383702,0.008706628365159303,0.0857518669339801,0.030717228183630704,-0.174576693361691,0.0013715277018575647,0.05357690324813819,0.05074111861447992,-0.06143543697021932,0.033210241077742494,0.03449414416658577,0.10559451107848614,0.05010050694241846,-0.03462509943201249
WNT7B,-0.024899965942078668,0.03347721767711515,-0.04016706020675077,-0.021214569602127524,0.02297868827652519,0.044726428898882224,0.01002851168522415,-0.11534703771049261,0.10767374656637149,0.04792632777676052,,0.04514535176673484,0.036844938379306455,0.12397063268751915,-0.09978990033647865,,0.061513866276821046,0.021513697074204856,0.05226830734447509,0.1002765790784746,0.007267034601093934,0.04137728460214216,0.08670502539482179,0.08853779689457494,0.0723692258166748
PTMA,-0.06417066038167767,-0.011546925306897292,0.020941036197114214,0.07733158581224517,-0.014678700959645455,0.014031996826101992,0.07084184887421807,-0.053969968915119716,-0.050799261928650585,0.003977764741161451,-0.022529937506385975,0.054445416709158596,0.031834866313851774,0.05379186576589166,-0.04331036703716878,0.023420648214927297,-0.16309965459580716,-0.06440334221276366,-0.06273512971094401,0.08141868180014873,-0.020076286211758308,0.06324777138728167,-0.19736452970478496,0.003070751701058819,-0.10912271249743209
FASLG,0.023553201047348038,,,,,,,,,,,,,,,,,,,,,,-0.008276015142463395,,
CEACAM1,-0.0016521070408600125,,0.012356512369563723,,-0.04173426399385439,-0.026765182264206995,,0.03457431088320106,-0.025830550722866077,,,,,,-0.016993290890786578,-0.06968683624170112,0.05761471243412412,-0.01812735065192895,0.0783948737634907,0.08051920768698784,0.04862665971118054,,0.07402765765745126,,
PDAP1,-0.005916093694324857,-0.04136428030030271,0.035629817101382945,-0.015376985791470153,-0.0035432225396413853,-0.03473204854809846,0.040053677916550255,0.1478360899561587,0.012817973479818705,-0.009250560020709361,-0.009847843410812834,0.045008468597597946,0.010769536711942156,0.13535012493475662,0.034184546252218846,0.02411780151455169,0.02560705569203946,-0.017620405192801253,-0.01000815854638715,-0.028428275621776737,-0.029288947138641653,-0.015582672938881452,0.038623262047868666,-0.04256199454373337,0.017474440497980387
QDPR,0.037538850874552485,0.05892537462614207,-0.06089143583065506,0.007382913859037501,-0.03802169170412498,0.03735054663532896,0.028899659264113073,-0.11683167440342691,-0.01551364999992221,0.007621324497729794,0.036463619744840615,0.041763964040649644,-0.05182825631878486,-0.0022028717361930734,-0.02135050428074644,-0.00131607442186474,-0.12905965844177558,0.011980226413289868,0.08445280774041874,-0.05999650340994199,-0.014512895820825327,0.09653467551644199,0.10483212477336548,-0.030384370665080193,-0.018360599076461752
POMC,0.03710687721644292,-0.0018118500485483579,0.002885397046525415,,-0.00012426022066676706,0.025889123644135533,-0.010658115421801314,0.10770370072939102,-0.002755073022960376,0.025290891439331855,-0.0047257197507762595,-0.04142115002844167,0.037867262010767753,-0.011646764749245666,-0.008553540993211897,0.05179927853255828,-0.037757441871336596,0.0702665033193763,0.07405612414341989,0.024045645374777606,-0.03779400373175131,,0.026552837991551455,0.028564466670896023,-0.09821531856607706
CCL18,,-0.0029453852426467165,,,,,,,,,-0.001610942275860614,0.035507486087986054,,,0.017264985173599902,,-0.05269771953191204,0.08541774951515138,-0.0008622069008704596,,0.022999682065980458,,,,
CCL17,,,,,-0.03462500766825988,,,,-0.027138093232832176,0.016308864926133468,,,-0.01487691920897909,,,,,-0.029033340884296,-0.04436761615604665,0.02416018300469582,,,0.10815594819612163,,
