,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.056786424321412426,,,,,,,,,,,,-0.02822140002864267,,,0.0011963213211843978,,
BMP1,0.06842409716719282,-0.01674064913156409,0.14329894084931835,0.02458100039648552,0.09330336227041912,-0.01909514626594411,0.10795773737940008,0.11684866010274243,0.4031247343860611,-0.020011751553446165,-0.0072833999677972905,0.14316986382668304,0.06975001335118748,0.08021882033054535,0.0636375821595254,0.024133467555265027,0.042931064078236054,0.17915181925736418,0.16857657130122353,0.19265714912704657,0.12688667092516773,0.1264932853616648,0.042768228085640875,0.09499331014043826,0.08868124594815394,0.0287353553695597
NDP,-0.003203147126675044,-0.002683323147647877,0.0174945079906688,0.032586136165687625,0.09191235906197458,-0.027144509655247503,-0.07810257118302144,0.05013902590138785,0.0794495886874768,-0.0007394893998856959,-0.0025313298249265525,0.07901763808940823,0.09776601952229094,0.09975913519030669,0.023715075510602875,-0.1446923568390861,-0.08955170701702393,0.042452439946601035,0.0450988110782587,0.07665237135349105,0.08236561974261333,-0.03748597520684128,-0.10886924263095712,-0.06968762520148472,-0.04868760398906394,0.0813970109821652
TNFSF18,-0.11483332277001612,0.01809374144613111,0.02810232636281549,-0.03070058773535774,,,,0.05067810553182607,0.08504750028410005,-0.05032655193974243,,,,,0.009018204192341278,,0.051702346921164884,,,,-0.014644349599372088,,0.02027686170661613,-0.004916434556896192,0.04596261469775155,
IL36G,,,,,,,,,,,,,,0.09333125582664263,,,,,,,,,,,,
RTN4,-0.17247512893102884,-0.01715705068660143,0.060289187708586996,-0.06297177644839896,0.06903378919079471,-0.04348731124213351,-0.05672166285857828,-0.2333120424639494,-0.42072768410833405,-0.12682632951240086,-0.06365173829829503,-0.25847635467456476,-0.013710066796691013,-0.1358685477396292,0.0699628993516652,0.11657435457428465,0.050788753184383265,-0.1390608238987687,-0.04746093627809011,0.07346919749637133,-0.1028189216395731,-0.01933233199244639,-0.07651918328299732,-0.002382573159826569,0.011155898058916406,-0.10401329983805577
HEBP1,-0.05140548063060626,0.05885600172247387,0.04257806949638224,0.005840585337740693,0.00010389629460937643,0.05905350498480352,0.02739487459549436,0.07509983256688625,0.2040769111074237,0.047632323160463494,0.0037472649403084805,0.15953590634188694,0.0037793973471965925,0.002586757660208995,0.0751501622968185,0.07889314384288074,0.07363101123606333,0.031106808134659297,0.05205599954803967,0.07862294946096396,-0.025406268743903483,0.05834160372242812,-0.03942620378453684,0.12245852617978405,-0.02129525426479868,0.13576478983722817
WNT7B,-0.03854106459208499,-0.10650121330153886,0.043163044280971355,0.008185117331965695,0.04887400697040898,0.053534894655433894,-0.05629803020635272,0.0032500532285994975,-0.15129889522720455,-0.09708993234135152,-0.016024739829104198,,0.03721372531619198,0.07649212717942774,0.02050810658517115,-0.010632129077799542,,0.07149909970656385,0.03828698172084219,0.014519844301589396,-0.057270152136874544,-0.02799353307373303,0.03319398764193663,0.0814139363410031,0.08066687618175389,0.06523043089528932
PTMA,-0.1421391397150495,0.05882777042326814,0.009126753583987247,-0.0007992934124329046,0.020401718034923452,0.06427895497444187,0.14723850908186625,0.2987346742034835,-0.24372268600639505,-0.0728150255683592,0.08583619205874558,0.3084562779988389,0.16996708080590625,0.09191087967071818,0.051661882390504,-0.07729414099061448,0.06276898748895408,-0.22506629154851737,-0.12144226710225724,-0.0795260680087578,-0.13555623735301028,0.08503710867610034,-0.06446874862497952,0.07483314528430005,0.11454482005929835,0.02365124810389915
FASLG,-0.07946127485158008,,,,,,,,,,,,,,,,,,,,,,,0.03455268086896767,,
CEACAM1,0.06501523132849912,,0.01810240106462495,0.005451688677492781,,0.02638864693495829,0.0027852657187251166,,0.10703882669005027,0.019252726949621563,,,,,,-0.10850838558823883,0.044790021657710566,0.0015642398802574297,-0.03318428553868011,0.03980591492812803,0.06262192182951198,-0.03452871101381848,,0.053738060442139024,,
PDAP1,0.18124743084183215,0.012393311029592787,-0.011364329373542197,0.07758936763486148,-0.00503665141996511,0.051211786413174656,0.05969903665184897,0.12190047271612052,0.30430663732922336,0.017077735493067178,0.026787718306338023,0.08425197685859101,0.11748759097535208,0.13444767503646093,0.10264250144938225,-0.1437394390293191,0.06826871534182043,0.03984243462124168,0.023485767423840107,0.06298995190019592,0.026013644121917437,0.11492250559235953,-0.014814023699602918,0.02371073976155707,-0.07180386755907245,0.11166820946705355
QDPR,-0.3098741903907185,-0.08637706629206249,-0.07380381422869592,-0.022104714545858384,0.04327017569524828,0.02177130309741721,-0.19675862286312354,-0.06669664193865192,-0.36552797554963884,0.03209767704358041,-0.0314874091705823,0.18285104158257257,0.06217885868862378,-0.03440545506982408,0.034877274664469965,-0.028612394946142542,0.05986919307881967,-0.2050114694511021,-0.05271452811465834,0.02844238669447631,-0.08534319211706558,-0.041626223957367085,-0.0276740128011656,0.03279213194727508,-0.06649660243242296,-0.04647414686804084
POMC,-0.01506972645695726,-0.07555825398707951,0.07181962240141349,0.04312439285420453,,-0.011174363932724928,-0.0707135375408438,-0.005160385983951464,0.04843755219070428,0.0025166035519379585,0.032749848449175036,0.11315877407503151,0.07919109409106351,-0.01892716181559886,0.027849410160624925,0.1712712546680441,0.05449841285494255,0.024240818437500644,-0.015716259010650473,0.009854255438557495,0.06101209102227106,0.047901319098831344,,0.05926778902420234,0.02075594526724047,-0.018771796639371296
CCL18,,0.012800687440707214,-0.03999109035856598,,,,,,,,,0.1315553300373074,0.10206367986229553,,,-0.08082965457813958,,-0.030859328882940677,0.05703385479602992,0.09478101665236671,,0.055981438901994675,,,,
CCL17,,,,,,-0.005129313792215195,,,,0.01996262971201282,0.1305910519714886,,,-0.008909482839150759,,,,,0.18010095226196887,0.0736553144752905,0.009658974024365639,,,0.006984080703173638,,
VEGFD,,0.01523068617167403,0.08137407233952784,0.0407682239546804,,-0.0007967277849854898,0.05671974035946853,,0.04972785775266019,0.05220777679081394,-0.014497692013978483,0.007201489507696227,-0.017223232056961146,0.05184279940311016,,0.004739008546399439,-0.0849789918014644,,,0.016837691200319433,-0.046548400746282824,,,,,
TNFSF13,,,0.013275013985656494,,,0.03915956963814228,,0.021616346808078883,,,,,,,,,,,0.023047495317589733,-0.013589817412725264,0.012295517322308894,0.031648863479146847,,0.08473905572484519,-0.001738313559037822,
WNT5A,0.08022048347171568,0.01889391388267265,0.036465498222738764,-0.006390777927728649,0.027299257506356086,0.030757669234852947,-0.12451101982578694,0.1944651020096887,0.32506813233304654,0.0649866818147491,-0.0009795631208373808,0.03200762878011982,0.03894199172869352,0.09849551587943306,0.08402942563677605,0.05698829103838305,-0.11997249673810538,0.08797170641556784,0.0644359821166724,0.12415834191609242,0.06861526418467974,0.0745285693245531,0.025875204781512187,0.029956795686220495,0.10862608624501616,-0.004882025579687808
CXCL8,,0.19900153392278622,0.023963324157029106,-0.04122570792559245,-0.03638922737217612,0.11565834495969822,0.3104373327763072,0.0671431336305389,0.15544131603127978,0.03618412281109318,0.08162043436235185,0.16447839576957948,0.05118874650622965,0.10568717773734934,,0.1450558856406299,0.17769693628392735,0.005352598689411341,0.15568862419067112,0.14138194593129977,-0.02634636844692159,0.06710577264476178,0.11440636545929665,0.143680074663707,0.09570363791015589,0.05148272108729715
GRN,-0.2026968903910057,-0.010061486859237417,0.11625759260648696,-0.02747551627205439,0.01795927998850669,-0.04802611510745448,-0.01612214813518177,0.16104847207719028,0.3657454917969958,0.04212650813212241,0.04591204747180484,0.16107358992136464,-0.03285280000635499,0.0505997412173216,0.15866265370667612,0.05284691787808828,0.15649534335909301,0.15214007558795797,0.12054180972070068,0.16994150774035696,0.16009351818360024,0.05060966735258498,-0.02578934979352202,0.11006203782655051,-0.04753021372529532,0.11883185080527511
MIA,-0.015132882766351814,0.018229425133916077,0.01493589177363291,-0.02572045541916695,0.022268268857129257,0.04311252611393979,0.13532110299671943,0.003994452501113731,0.19700766769608316,-0.027935830549645442,-0.022295400659411803,,0.07231814533882105,0.004496182031305292,0.15566633950980346,0.09315066557246744,-0.013845680267813314,0.142489705173005,-0.023119204027512486,-0.06087492530471159,0.06494297016026292,0.09510430748616389,,0.03766454874650064,0.01452452677058037,
COL4A4,-0.011517855319147983,0.015250648020993558,0.007579170947636893,0.02843242904485377,0.0237380624362209,0.004324814070062063,-0.07031986269191762,-0.001917853599251062,0.04528508254564858,0.007970091784602925,-0.03301151761842283,,,0.02587493245808321,,,-0.004682467868083318,0.02776920246914892,-0.0023063366084654898,-0.08227356181008136,-0.003308010273710234,0.023037706124618137,,0.05800442071126318,0.032973830016320746,
TAC1,0.027199981016857132,-0.13336222549332966,0.047983545679117154,-0.05084072761002689,0.013192539726975426,0.021924605878982654,-0.1003780807721051,-0.17006570908556884,-0.24567964118410004,-0.1383621709310135,-0.04752887657279936,-0.13485481267177893,,-0.1322137817515039,,,,,,,,-0.07083544466881977,0.025561018087786245,0.08167956477539272,0.03341815659197408,0.05036120288522712
RARRES2,0.32900172012988743,-0.031131861823450544,0.003741688240055876,0.04257468938411049,0.0565514384187232,0.07432626063567623,0.2186757308942817,0.1608855097102063,0.3894616719173239,0.15275290024102312,0.025570215223499566,0.10886809504757931,-0.014554167776869421,0.09354783509526123,-0.021936546087171088,0.09401249805904378,-0.08372117267138456,0.11321755914617902,0.1833925719387306,0.14644018444231713,0.026152133482408812,0.002628420861828564,-0.049518374372574586,0.0003498577261719957,0.07558756690043356,3.717382703887603e-05
FGF7,0.08958390641849154,0.06831460257243012,,0.019769114233347103,0.04834172776172911,0.029155169368701814,-0.02133741624685196,0.04027931816677262,0.12795050358026785,-0.031501901764789425,0.02001674370416213,0.017890036304455306,0.04424694235828315,-0.009222263503557072,0.13859125016943016,-0.06303105588472334,0.03707551927677936,0.12819810334950946,0.016137904646797898,0.004733411655698606,-0.029351126506718502,0.01538042238696672,0.06877350281212119,-0.03672197406982944,0.02750367996735282,0.06386758158533143
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05793193269692057,,,,,,
HBEGF,-0.008589924495955402,0.03996783566688415,0.07054318391004916,0.07450839296877196,0.08060076053122572,0.042814736338811187,0.20057768527993936,0.22395022565697456,0.2067343297592118,0.14737034586260278,0.0070340807387319045,0.1579958493898625,0.1679571713018571,0.013597360934819043,0.06461943602860959,0.050041830535450756,0.0941067793038184,0.10213584626161394,0.16518735607338586,0.028974667720646288,-0.03980837550461785,0.0828069414123823,0.07322094158744828,0.08553180306163008,0.14935045189563428,0.07191576517030716
CSF3,,0.10430211361698655,,,0.01897110973922755,0.10351429796152675,0.23705823714198362,,0.10692702305060686,,,,0.06694774180841702,,,,,,0.1782351546407305,0.247119023613893,,0.07670101925676916,0.007712573152711953,0.07833978365552813,0.08039519771451308,
PI3,,0.13649873003713642,0.06021608239568907,,0.021502041150850932,0.05059188076768243,0.12922599117468578,,0.17130379013784428,,,,,,,0.09256465919380226,,,0.10033294025946025,0.15432867515505264,0.006537462017226406,0.08492417469475139,,-0.005128291133262629,0.07484223559764998,
PCSK1N,0.27536168597044475,-0.170550049558044,-0.01829061574950454,-0.04124950660708681,0.03148109317671334,-0.09343608520011044,-0.056844217700008526,-0.052373300805404935,-0.11404404150082678,0.04306134458402783,-0.05759333424176469,-0.23209171128925665,0.03269809173993737,-0.09320408894265715,0.06603645706762314,0.04178590781808434,-0.06655116174830077,0.03377576444970743,-0.01923857102869981,0.000346938797951515,-0.038562372855991595,0.01691205134261019,-0.021783232371832738,0.038188710231642185,-0.09920551746852414,0.07192959012189112
NTS,,,,,,,0.07471975505758467,0.0045779944364404725,0.010577604584105305,0.06230713232188971,0.020748739350744522,0.11349051273631625,,,,,,,-0.02905162050786182,-0.03502252550740214,,-0.03882720093443177,,-0.04119120825218153,,
SFRP1,-0.045370749101262695,-0.09713218771016062,-0.005613274292902745,0.029912926717294033,,-0.010018900766421902,-0.07797932491645708,0.08563383392358023,0.0403978782733406,0.05713671353789858,0.006086089641788076,0.17156928107927114,0.05646865670435552,-0.02046593971609832,-0.048905020034194224,-0.09375699600000913,0.008138593757534925,0.0271293119278587,0.07114706969038896,0.027444030448454698,-0.009500669645269558,-0.0502852507563831,-0.03195973122580091,-0.006906885256410036,0.08088331402104641,0.08119264170914799
CXCL13,,,,0.014272543870684969,0.14195819809829419,,-0.0638698698787863,,,,,,0.13059838307403462,,,,,,0.08746121510189675,0.17440346355173278,,-0.03254703905409043,,,0.11090196899645054,
MICA,0.1261923509814121,0.11462618825219038,0.08968487877257884,0.00028678332535519416,0.015293739971627631,0.04785588000878754,0.13236771388799715,0.040041393310648564,0.2594015701568457,0.017726233787161448,0.024144687104406877,0.08666428450229903,0.06971440662610877,0.12033568409845678,0.16739073793601078,0.09060524494030109,0.03794265813796889,0.08598299114133556,0.09471282873061652,0.1278030301727998,0.03432605281978523,-0.024279463388409014,0.008832359461387261,0.04463102517852914,0.028953750024702917,0.04810368857311375
