,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.058932826828806587,,,,,,,,,,,,-0.015073380371231281,,,0.01769178290320499,,
BMP1,-0.01358095004536645,0.0851518640182755,-0.022210655113007457,0.04356329094374641,0.02491519909659176,0.046053978980792484,0.05162355986154449,0.06401172375052454,0.6560800099029831,0.06202432465067753,0.04503719487975511,-0.08463975896220612,0.07234961829650284,0.18966554545871217,-0.01126449323886105,-0.010240929407551187,-0.12435222332438453,-0.03074657461113327,0.014391912502709266,0.020502414240314973,0.14349726969423698,-0.0021854921282879122,-0.0074656494382113366,-0.18892232050468152,0.0045399771966339745,0.040032481893064235
NDP,0.001493990836044705,0.24167704393873632,0.10414155051055844,0.025613367293216522,0.05294358728917495,0.10428881702256787,-0.043043186369447234,0.018681265474600472,0.09983550707304445,0.018175183632637003,-0.018423570346153953,0.05299726971996401,0.07413854764923049,0.035952151689168294,0.06881259183870943,0.08001706922692235,0.17691661943335563,0.04372031445608037,0.025075010099422482,-0.016065210696066368,0.05945782883523514,-0.03480206900357766,0.03234417797365035,0.17494502320333913,0.1738710102384384,0.13732168810523906
TNFSF18,-0.08009577154434205,0.026605345286626086,0.013037787702493175,-0.0386296210165013,,,,-0.03734246200926006,0.13413360197627008,0.05201917635999981,,,,,-0.05103646897932367,,-0.009382933150380083,,,,0.06072972143662248,,0.036418271534450354,-0.012578853387439817,0.018230058914988384,
IL36G,,,,,,,,,,,,,,0.01570933743045265,,,,,,,,,,,,
RTN4,-0.07489849245763651,-0.11879498359818975,0.04756964575359988,0.0003293602768771412,-0.0016740326141889941,0.09006542021927111,-0.1340648169670433,-0.05721136507946232,-0.8007361029402416,0.0075280928765077,-0.03600853166966344,0.14147653033995647,-0.0009716471964515382,-0.285781575909737,0.02797684201625645,0.034935206254111194,0.12466635772568226,0.03458508719099317,0.023371177477903862,0.035607140544353356,-0.2512804704376928,0.0031707376339287314,-0.09049751439179532,0.037821438717262366,-0.03814531794938345,0.11492236271970953
HEBP1,0.031186751364874223,0.06080896464503758,0.018666307757004355,-0.011125189582771082,0.0012444597031065364,-0.014337342595600513,0.016437403028667738,0.04012626479643874,0.3153124489284401,-0.061247755696928974,-0.012625697024421607,-0.1032619654924226,-0.024047669152874467,0.01200682436236046,0.014759293625350675,-0.03723546696209502,0.06549677542622313,-0.013321614574106593,0.06503452363719364,-0.024929141338278796,-0.009861829593115034,-0.0073343518855433125,0.09021398361300718,0.08338651532146428,0.06464276424467671,0.01716177135016186
WNT7B,0.014222114372188182,-0.05581628968509645,-0.024495363829900085,0.051278727645587496,-0.02309490895108258,-0.01697863723354284,0.046654972659943374,-0.010639386211987144,-0.3827832639161393,0.09642054754555632,-0.007357875265976537,,0.02789605974983935,-0.09607883519884086,0.01614546381973694,0.017124567044394128,,-0.14366360735363964,-0.034493990182421094,-0.06219837431104562,-0.005273788383106854,0.05129903374251069,0.004372656900088612,0.024469112220095224,0.07150564689971603,0.03244932652027602
PTMA,-0.052862602212721654,-0.2256137353615721,0.12772850849827982,0.09254048122777954,0.02983826149375243,-0.0830555848352681,0.07022752030305662,0.09375040216304795,-0.3713787423467719,-0.03408189935587835,-0.03472375945513026,-0.13310876367872673,0.15460556423033225,0.2675948222637432,-0.15605034400226253,-0.021420782787257016,-0.1136024219161956,-0.0817900407982372,0.04324691662721196,0.08581455257123516,-0.2521685960784412,-0.0503997916728105,-0.014843156209864218,-0.22551771717511418,-0.07867627404505644,0.04734465832445765
FASLG,-0.00438605982414448,,,,,,,,,,,,,,,,,,,,,,,-0.03660883058649097,,
