,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01780686179414362,,,,,,,,,,,-0.019168552662673616,,,0.11324139414206633,,
BMP1,0.010574451588646531,0.12027947424539642,-0.02648397229019818,0.0049855242332466155,0.008838816737916524,-0.01853623912726285,0.04033121981479863,-0.010316370288386126,0.12878858981378363,-0.011098475876745848,0.0516237039535188,-0.04849700986074432,-0.014873589551685619,0.03728776761493184,0.17883498122696428,-0.004931987337476685,0.021181941768714612,-0.061052469541084106,-0.0067349865476224145,0.10863727331915023,0.02075026879361753,0.09130587648307478,-0.08038291188116535,0.08970915030661926,0.12103173502369587
NDP,-0.01113941858043928,0.044151922968470404,0.11474057928329388,0.010331374111801033,0.026211899079319156,0.008772568298288869,0.09263354610655145,0.01246400839227051,0.04543297970397089,0.026313101145041796,0.007116512597291238,-0.05600324726330557,0.029100091250911706,0.11451457178755657,0.08468127807417575,-0.0035678273283155275,0.05810242367619214,0.06974532834936144,0.13546286940387914,0.019434980167095318,-0.10165446244707106,0.045144414273947775,0.13702960730084643,-0.029193171118077198,-0.030361734863623115
TNFSF18,0.04485042161498349,0.0242095265116793,0.04677313380759817,-0.029350372043386593,,,,0.008570760021920457,0.08842287120656288,-0.04556236317288358,,,,-0.0004079442802587011,,0.03711142075267927,,,,0.0016409977346003837,,-0.039034247812696085,-0.04209123214044085,-0.022824422454901475,
IL36G,,,,,,,,,,,,,-0.03129010228068091,,,,,,,,,,,,
RTN4,-0.11637784678166133,0.01417218100666288,0.006181023955197505,0.01497792514874405,0.03959252101781735,-0.018258877537257887,0.09588150709306127,0.11608345217087368,-0.10457413541735265,0.05931684155590123,0.047871630164458695,0.33617320975409304,0.050073611127361285,0.06810243567500375,-0.05369962741862563,0.024730041193071945,-0.016323544522177127,0.14921047431465315,0.15021346372778963,-0.18423718602531539,0.14023703954278263,-0.025235805793801684,0.07631182465636138,0.016735884322442503,-0.058297216765387634
HEBP1,0.016690541480765233,0.12339879269910768,-0.010585506996279173,0.008729247447529913,0.025231679678271796,0.0002323515062023963,0.001338245141828576,0.046480574053372685,0.0928477187013917,0.00021879873961318217,-0.02756816114027727,-0.07205540133104357,0.004727787888186809,0.018870153729413554,-0.003811015468316829,0.0849643795672026,-0.007094093122737529,0.060645342700996765,0.03894630509230504,0.055260602040723784,-0.03734629240372886,0.0013002531842391735,0.10189998620399754,-0.019527878180445497,0.0363975776622617
WNT7B,-0.039530835903181606,0.06283020285833885,0.011383581545912,0.006540676803625895,0.12944682025509177,0.037831579434885625,0.07323712403020033,0.09648815307271288,-0.03098377648124402,-0.04234141067949859,-0.03237746850174388,,0.02222673777684037,0.009924276780620064,-0.030989381260252528,,-0.01476431769538574,-0.03393962462504262,-0.055708037375667915,-0.052799594766168946,0.007611759510879399,0.014104921357689015,0.032047649564508375,0.016947875800116276,0.09725933290041573
PTMA,-0.019910295648069603,-0.1446444121060021,0.06161458952098613,0.048735183249325145,0.07974385122424385,0.05735107102822877,-0.04158890988967776,0.009437012335597142,-0.12604405957670953,0.008111539071732345,-0.0453519417727229,-0.2576175374711805,-0.001319547788480682,-0.046992583287198,-0.07482585434765618,-0.08042072045362109,-0.08077707309553248,0.11369439260180014,0.004189873782785036,-0.13966041103729102,0.04575114032164799,-0.1025744507427184,-0.14372805495128096,-0.05754113429183884,0.03096366562438327
FASLG,-0.07354716648910924,,,,,,,,,,,,,,,,,,,,,,0.05281177795152217,,
