,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04447099756042761,,,,,,,,,,,-0.02806829940451004,,,0.08702587908581312,,
BMP1,0.07979883028912883,0.14836214949132273,0.09801367025169766,0.06051765808989765,0.05691715456787258,0.0037211706994569223,0.14435183849850494,0.09291003798805221,0.42302899021548124,0.032149218199745644,0.022590604772336573,0.04459516451935514,0.09672057351049787,0.0605687230395904,0.12234543933660345,0.1170157396929114,0.1568260197294133,0.08077105507822899,0.03731515409639379,0.14535915545460942,0.07482888060591217,0.09511257789837187,-0.09162658559777577,0.10511335928645664,0.04182695141939049
NDP,0.011074751359166354,0.18776280754934752,0.023297100896023097,0.048157373805419366,0.10113155625634422,0.02052247942903381,-0.05818346435232765,0.051777640571380935,0.0728977514475747,0.033695869098599604,0.0049037674488607574,0.08188616870844113,0.11443081747571054,0.1442596867014711,0.1146770709648238,0.020795712232032443,0.0031939200624602764,0.150193783902248,0.13452105895798633,0.11890392695266463,0.02318628912289128,0.05789330466691863,0.34316256968114817,0.19006083492184808,0.006032115241598024
TNFSF18,0.07108600235755987,0.028826852228252712,-0.02534640891408026,0.03785868053314567,,,,-0.05067150279908577,0.10810311965756554,0.02506087291556753,,,,0.0009402397213038287,,0.020279706556881782,,,,0.005948640989835812,,-0.016584810523418723,0.06675898919136729,0.04250203258556678,
IL36G,,,,,,,,,,,,,0.04210015195924942,,,,,,,,,,,,
RTN4,0.07324772256803905,0.05602477231038464,0.018496580798384635,0.028368352614043208,0.09934782644794929,-0.009640844794581101,0.002061940171071216,-0.1238375976037517,-0.4479605507660271,-0.07065430699634434,-0.0903879229003473,-0.04842369630495628,-0.1575048849395199,0.05753076083176298,-0.11762057638932642,0.0611287853247955,-0.08064072556608676,-0.02526505781659514,-0.09494059231844836,-0.14416416977577576,-0.10273085188084685,-0.06324846428082725,-0.03455371708226681,-0.11129983769708905,0.07963267059638168
HEBP1,0.07853967241415989,0.09183357092891063,0.09069896067909289,0.043302650147646025,0.06733539477451904,-0.010036930366248186,0.003922487123224083,0.06262634927615744,0.21669426434955105,0.05059036400987785,0.059848121358888236,0.10241921811881721,0.014801906532752734,-0.03862814846297065,0.057428574393018024,0.10647827487254204,-0.057794039620887167,0.03334318548750661,0.11398815372294704,0.055766508939060065,0.034847853377158636,0.10374519217636559,0.19244823108133768,0.0786869446223032,0.12496949630147405
WNT7B,0.08457157069949345,0.0071187436522932215,0.002264833612165472,-0.00295220241414228,0.032539229146037296,-0.027800495302131547,-0.0584828996465994,0.020394499098784255,-0.223989288447128,-0.06814938850568188,-0.05346658106398042,,-0.04194890187043353,0.025252291125333053,-0.038287780271493106,,0.020107016939715127,0.02353414772708268,0.052460133887884106,0.057849934602103,-0.013060856541134664,0.022945006181209864,0.03732004206818621,0.0860589719365488,0.08256530044149962
PTMA,0.08170383106926712,-0.28165539912837523,0.05975827142459638,0.04757078265350664,0.06281976379406246,-0.041515095907126126,0.06599566492402358,0.07034140668586727,-0.24811841239460014,-0.07530175434123519,0.0026836041831362224,0.08666897751618129,0.05642387039584374,-0.035114841476911685,-0.19413840733200444,-0.09498997796456506,-0.27898237915243257,-0.1706303018217523,-0.08340934781068211,-0.14107298626432097,0.026094943418126813,0.0075515205712918905,-0.2837030028861651,-0.1372289872158569,0.04733967701895891
FASLG,0.048009206553529055,,,,,,,,,,,,,,,,,,,,,,-0.0458859205853205,,
CEACAM1,0.01532161681108948,,-0.018079876207952435,0.10562505212194075,,0.026450423826760633,0.008522048932800595,,0.1443261158230182,-0.001955734004709408,,,,,-0.029324587594271874,0.0691627478152718,0.058940977420361904,-0.057773828800327,0.034923596578214325,0.026584935058664917,0.004052217735496104,,0.053821118239496306,,
PDAP1,0.017842005292840343,-0.06479558044567058,0.12088150395137746,0.04305211311528101,-0.06834648197003189,-0.003924425210151133,0.04250488282322217,0.11845879678828523,0.30547668538024697,0.1376396292937711,0.05976265206877582,-0.011209066654132389,0.08608921196649708,0.046682646462456075,-0.042769058544656166,0.011192548253807043,0.015736281619249906,0.039621758292269,0.007130824249041629,0.032499112147653345,-0.023020463781069565,0.04141549055527239,0.08390772087689509,0.041191747162235594,0.06913575786875668
QDPR,0.1700398422002127,0.14516608788276114,0.04352251454099431,-0.04634257671403038,0.12188731086382723,-0.029079177710770857,-0.1342306201530241,-0.07243087004503682,-0.28960473874013587,0.06164521300838676,-0.037513352538429516,0.11456525504289834,-0.057331347978574206,0.08739971710308726,-0.0070017991621253136,-0.00756800127770987,-0.1685165872988841,0.002112282706751854,0.0516234826439635,-0.06351328215670973,0.024825492388026067,0.0031484253118364983,0.23120016857710818,-0.047740359997187336,0.05649546363356422
POMC,0.011388092209916295,0.06438735503557062,-0.09461740861224173,0.041064750798028175,,0.04922222843965442,-0.05565852704401203,-0.035607499330595066,-0.010923793005946746,-0.024091360018467706,-0.01254074935325993,0.03625755871635316,-0.058573312594589325,-0.00044018634008593285,0.004481052877052285,0.07949248198265625,0.06928486440744232,0.03148987014908791,0.11675441441908387,-0.009923425516400257,0.004812599490709584,,0.07441273545967331,0.017257431822209564,0.003180321680443125
CCL18,,-0.022790106411330006,-0.07349674121901541,,,,,,,,,0.09881446821890365,,,0.0015650419055671847,,-0.020010223540662113,0.09568248188350252,0.053188115706634516,,0.04075145651016793,,,,
CCL17,,,,,,-0.0348668070906673,,,,0.022800218024035705,0.03877863883831279,,-0.043279332316854165,,,,,0.055926115626260334,-0.01625357681086402,0.05329950033555538,,,0.017912640018830413,,
VEGFD,,0.03303664850731704,-0.01032763362443094,0.0572423746857973,,0.08728100597936056,0.008743933024920743,,0.09610453533540864,0.0048638167320579255,0.018340825842346208,0.018703481740760888,0.044984044442767435,,-0.03288488682064717,-0.08020146121531152,,,0.05498599016301378,0.05170245885144457,,,,,
TNFSF13,,,-0.0028532419138009497,,,0.029649838293205076,,8.39051476723784e-05,,,,,,,,,,0.07173378890547448,0.08255889599837421,0.05975518911354748,-0.029386452770316072,,0.007686036560035784,0.018537147022591148,
WNT5A,-0.003925395338986346,0.020038431771152443,-0.001797831025824878,0.04932845193526808,0.10783818064157256,0.02951663668565868,-0.009283288055021634,0.12381076301948592,0.3068294671195698,0.11031446210267878,0.07280426665585586,0.07158754824240893,0.08220351353760515,-0.033457966163737966,-0.10672910368079998,-0.04205505006094446,0.0873378720077785,0.012006307798917768,0.023495781483368953,0.10264197984127005,0.01242296439620334,0.10562230748273573,-0.02733039908820397,-0.024772735127832946,0.07921572477493058
CXCL8,,-0.11635437357175103,-0.058643795553379834,-0.005793675587346434,-0.1847997778093659,-0.06239375850713992,-0.030257499789713285,0.030239798753972213,0.14790922830447273,0.0006953240877216083,0.024049459799270742,0.12119379629443762,0.012812751871308602,,-0.15566542586445295,0.023838931786973466,-0.08318801506127003,-0.027209709645565548,-0.25348286470937825,0.006237574675644358,0.05612589386844941,-0.04513645482800852,-0.0319498725981815,-0.11025628208544802,0.13052817483728935
