,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.029098699533837955,,,,,,,,,,,-0.017493373501611027,,,0.06530708300199073,,
BMP1,0.01880163589786049,-0.07113168845776184,0.0002677093285837544,0.01845488261755287,0.02326765671212504,-0.005528088395880619,-0.013611620504407304,0.020558083943178367,0.05438033902937375,-0.04949028495966122,-0.018344746290320985,0.07357727312642225,-0.057261762902265194,0.07484257147376265,0.01759023462891556,-0.018592991390483746,0.031160191926570425,0.07714323017811163,-0.011669316794709998,0.051974620872171744,0.018589483809569558,0.023998945267822407,0.02398312598143525,0.08305463382442696,-0.03980476707773284
NDP,0.015047930719785572,0.04963933378836466,0.02959030909883176,0.01793193474006718,0.024603971194537454,0.006608040788851214,0.06752100110433856,0.0377615878082137,0.033392292163722914,-0.0039829311909994475,0.02583764647367139,0.12750510306812443,0.07004157096644381,0.07990306162885313,0.03970060533593815,0.06794485107478006,-0.01877628215394445,0.07252791558705565,0.07720220206954728,0.014990685237065735,0.0067958486304381775,0.07119929465208745,0.0825466708956117,0.006025981174346677,0.00984509388602126
TNFSF18,-0.03469669297053512,-0.023247478246452354,0.03615679182734255,0.013311466820102301,,,,0.0012649290904044883,0.054798462355978524,-0.030956933343969806,,,,0.11664064063757627,,0.010560183724882025,,,,0.0011964767583134213,,-0.031641976196732764,0.01600360881229665,-0.05542002949451875,
IL36G,,,,,,,,,,,,,-0.022633728687289287,,,,,,,,,,,,
RTN4,-0.1380283525760723,0.04767756075505609,-0.0031185380473803593,0.0036362741111897953,-0.010687312123200432,0.015245133517148114,0.04383806963333526,0.02793360628466577,-0.04594637447678906,0.038827268175990935,-0.0315501418661781,-0.006907718042539199,-0.00907624468740377,-0.24825566926334663,0.00029802182490802853,-0.07001587512593727,-0.038378957094540214,-0.03762328479363644,-0.01529240947566653,-0.04362251642156655,-0.001697154090945109,-0.0678007010327074,0.005467119808967434,-0.037922869386129224,0.12637179586452177
HEBP1,-0.02346297781104633,-0.060949702273855544,-0.027330432569847147,-0.013599140177577866,-0.021881033547631913,-0.022674712270965396,-0.01934609501969143,0.02780129439059793,0.028603084237144794,-0.014230822654212858,-0.03560075167125383,0.09559268359835162,0.0666533855620601,0.018469778849380235,-0.014948791873333572,-0.008119552748981915,-0.06925553947384042,0.020605096495494784,0.017406727243053352,0.06575598653326499,-0.029299905616447804,0.017744539457058697,0.07765425991364266,-0.022461061251411438,0.01945330591208944
WNT7B,-0.051559718970213976,0.031622742064327594,0.03859816105537369,-0.0015480398619180736,0.015144387162805832,-0.004564931064858017,-0.018204385516279693,0.01505128636919251,-0.034538858877423737,0.012189817696012285,-0.0034101116893899227,,0.06016025477338934,-0.05427532299963479,-0.03203993253231035,,0.046861867824505465,0.0035091121471155532,-0.022872338988597092,0.032511405612982665,0.018971332866964348,0.09963387990980713,0.07480945318720834,0.07740305554521086,-0.04655483789528343
PTMA,-0.07035579580219288,-0.12999512343956682,-0.01719337625518204,0.03850563853341104,0.02631218396996399,-0.03777761251442727,-0.045657310816899575,-0.05427344295031203,-0.10449380442715984,-0.038110998313073706,0.027899515431606594,0.07719064465586795,-0.014016652513760811,-0.013056629738453604,-0.029030941820563327,-0.05750139427159237,-0.011378009989173626,-0.14051147359617483,-0.008463784454966792,-0.020646509603118347,-0.011066776462625235,-0.03600184813278547,-0.08261946522306493,0.015369045162317335,-0.017988645423025352
FASLG,0.058808008361319795,,,,,,,,,,,,,,,,,,,,,,-0.021652946040087617,,
