,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
POMC,-0.07502124969749967,0.0011489118237876601,0.025417988186014796,-0.015202508486530656,,0.019327209425797767,0.0024716804337275885,-0.024791431384334327,0.05896929593322334,0.0497887891842287,0.016736082474138464,-0.013531991058400852,0.032858852270606705,0.10502699698738568,0.04358780424386121,-0.025981035882261663,-0.02442976108730128,-0.0006686053193557872,0.03975901724869094,0.0020173060962327604,0.015521830584530126,,0.0032323416855387452,0.008196839139675926
CCL18,,0.04166969590547208,0.02151619904829378,,,,,,,,,-0.009375101412190666,,,-0.0396626595512516,,-0.019964874608424433,0.04109870898234709,0.014149844418107287,,-0.04702769393545901,,,
CCL17,,,,,,-0.03494494561308828,,,,0.021943855687223582,-0.027641662072012838,,-0.01219541938986396,,,,,0.09459167346960808,-0.014166350770684928,-0.02693810059717708,,,0.05718789268688759,
VEGFD,,-0.04251993661231722,-0.0051357447477119724,-0.0279319170710756,,0.07442599260360196,0.06263934360965448,,0.012870016332680251,-0.017019234267037043,-0.027806005991781322,0.03325943158122923,-0.013070208692948905,,-0.018802115473708077,0.010860691568068567,,,0.10292346821187777,-0.02892394509324107,,,,
TNFSF13,,,0.04822631494747669,,,-0.02410424139293156,,-0.013056613955595365,,,,,,,,,,0.03137165836016059,0.04600051701312794,-0.007767123064506723,-0.030595690148370606,,0.016639193697059688,0.055902462686509204
WNT5A,0.03587775101598741,-0.021901879859764425,0.014129099237410726,-0.0034381426571114156,0.1252441556990391,0.0375272985206009,-0.008017512349127977,-0.018147484175802482,0.15199122909910148,0.03434643071300306,0.07130583055327333,-0.017068874077976613,0.06673949676440856,0.04602947144471748,-0.008491337797415788,-0.03796613552458353,0.04345726299443471,0.010008667374802282,0.025899056919141576,0.06913781009552573,-0.015179181920387483,0.02925320800018248,-0.01603604600218188,0.07082960178894777
CXCL8,,0.013366362455464223,-0.019320013199505916,0.03978696898205245,-0.03374001920311395,-0.0019831750174767082,0.04361324929181139,-0.018572186510878334,0.04587360742669334,-0.02989949232979151,0.02622214603293747,-0.04433276715968794,0.06690150688457262,,-0.09448551847552705,0.009967897193838593,0.10533159602982914,-0.0006141143327065735,-0.06395002515716318,0.03713936536285284,-0.0916498348786598,-0.011573808598615523,0.06772447621524773,0.014138077071091727
GRN,-0.01781255779431341,-0.005705948708596819,-0.002055561170537889,-0.01725641008258551,0.051941733740493344,-0.07230330395751752,0.01899208729343437,-0.014003211780715227,0.1408496825679097,0.02593492979599657,0.03143446935533746,-0.0065868423920934305,0.04788213968212137,0.0253577471545204,-0.03097699641784045,0.03739425675766868,0.054481308570845745,0.009033819425450125,0.001894638757396341,0.0805813092063619,-0.01530761594664036,0.09093829417927987,-0.06468829810993804,-0.08268454554432837
MIA,0.023517077318454076,0.04514774186897699,0.014793206308114574,0.0011069792261097255,0.16560686408734412,0.015095588031451229,0.008373055144537745,0.0857932494812599,0.06528254771198622,-0.013027136355558983,0.01658568348598189,,-0.0179002497807699,0.0675429844984067,-0.028648655725332747,0.05258074361171926,0.11751304106787511,0.09063471185969267,0.13159757957548399,0.027516664627243538,0.0032603063523995637,,0.07044601796677404,0.11916704665123819
COL4A4,0.005836339244772418,-0.009089497834425954,0.03199429687919039,0.0065027823612214515,-0.03301213371764126,-0.006118183857284581,0.014823948776437364,0.10580667787865367,0.019441629643703644,-0.022144965621993706,-0.03996973663240792,,-0.017363906370474937,,,-0.05314223674015463,0.0869487844712868,-0.014677791238686164,0.09812574043446304,-0.024394539456231656,-0.018210163064543355,,-0.0109206687316398,0.008069961884111505
TAC1,-0.024917747577264945,-0.05719256007848386,-0.02883762970648479,-0.01817627767719874,0.09599872004418174,0.11945850543092491,-0.03001365011266268,-0.001140578958481468,-0.14297596045040414,-0.05430136110780154,-0.02998563465091879,0.1002203865350375,-0.018516171513598096,,,,,,,,0.012372386386461187,0.06395888804348923,0.036456082915224286,-0.08277173854012221
RARRES2,-0.023775501309600777,-0.0270124657388496,-0.030142504438109667,0.026380022373922146,-0.014738963970980524,0.042947605167147955,0.01776312127364444,0.010304665187617641,0.225431863157387,0.014903857071011434,0.006621625118268155,0.016830215848453543,-0.003595823248984303,0.04346203486499695,0.030623061923465505,-0.03558454420417779,0.09155028375958857,0.01573422171503048,0.016809092346710755,-0.01948577735699692,-0.01230448053739141,-0.01274115639155417,0.11564655534640117,-0.02177979548213636
FGF7,-0.008784644354206075,0.09679714214109826,,-0.03152633324773493,0.06885814151026165,-0.006069407053379922,0.029197391434833343,0.02702909621175723,0.06525924593217218,-0.05042016942327824,0.02800267503532417,0.03457250019405401,0.07817902489344794,-0.05717164868771385,0.08266324380091528,0.039326027462331666,0.07675751709496141,-0.019490602676964203,0.043423518696656664,0.016234572776976618,0.036454075020789616,-0.008838921613057467,0.11528695412902645,0.0007793673064316898
EFNA2,,,,,,,,,,,,,,,,,,,0.054894696223373236,,,,,
HBEGF,0.03767850233878948,-0.0003037656946222247,-0.02218353317552543,0.0616599765330405,0.09978855273844785,-0.006895409541625344,-0.0022634604552999238,-0.016154816374673704,0.08052942278426622,0.018766392990853975,0.005473155840091663,-0.017411138055384693,-0.009088927445401119,0.05900957917096637,-0.08431083462706272,-0.05083681358146722,-0.04671815174217799,0.005567306915539444,0.03521917972515374,0.06147650716899708,0.012763263916389258,0.0010950410686810003,-0.03239360189565193,0.11097077449842753
CSF3,,-0.04244253960475035,,,-0.023107238726385745,0.07998865454564731,-0.011473859889097946,,0.03233842720886647,,,,,,,,,-0.010279982426779223,-0.04740121886285223,,-0.02023334880074178,-0.03191926793626554,-0.006364905660907057,0.024347994999367954
PI3,,-0.032133543827376584,0.029277457528871776,,-0.03261122476109478,0.03774326697063597,0.02787052121556779,,0.06256879230884356,,,,,,-0.006604044662031961,,,-0.023398921778033516,-0.08841796803243418,-0.010064266704533578,0.0015031018969766758,,-0.09906631653182778,-0.020974733583333453
PCSK1N,0.022867261856755864,-0.006548336441674652,-0.029435564523116766,-0.01844009531879415,0.025918520177390002,0.007750538578809844,-0.04681383354313933,-0.023180810673436164,-0.052957600134682765,-0.011985567571386305,-0.04723272305698357,0.015822850578408848,0.03661180117473033,-0.08115133827060107,-0.01254875330200615,0.002858079647726508,0.04050537476895927,-0.04056178943659804,-0.06270969925970836,0.014060691519207602,-0.06878546329875106,-0.11411973807545461,0.09576552830264842,-0.1374924200919699
NTS,,,,,,,0.010103065562755453,-0.01516540565673087,-0.018593898248697074,0.009850775494750988,0.05390343864862735,-0.0297412171382841,,,,,,0.012542212736885603,0.016914253635735597,,0.034617181207447036,,0.12204450775106357,
SFRP1,0.018063212243648718,0.03194648693037525,0.009940011678023272,0.008594574604327065,,-0.030490815795036905,-0.021212497248374484,0.0005344129228498501,-0.04214355197125282,-0.03437463610098503,0.09619220899554251,-0.004715688594449355,-0.00466579446937998,-0.004102492859427611,-0.03621918801918009,0.023972889890633668,0.04267154682645373,0.06289462161163674,0.0058325447234268855,0.00848052705942892,0.03438269194234777,0.12237138978678648,-0.07584062140038951,0.026487544603924384
CXCL13,,,,-0.039975772855128516,-0.016778589428363164,,0.04932559821814258,,,,,,,,,,,0.044847362104265244,-0.036454603786542174,,0.023646357595892002,,,-0.0001638422382882241
MICA,-0.04290036199769619,-0.0015308858504798975,0.008352087737173377,-0.04150254328007722,0.005280589762942443,0.035623903417494183,-0.018288526878264676,-0.008577071191863562,0.08776444809940544,-0.01738672046286578,0.013728043730674643,-0.030250073911275734,-0.036880211740093184,0.14657576022842655,-0.08327445025301414,-0.011458489227362355,-0.008744745457657816,0.02787618468956382,0.09018747780468574,0.0278353299013326,0.01726126410832073,0.12077003622230598,0.10411325055527972,0.08359902981164295
TG,0.004047527826038,0.025947180930621986,0.024677586039824402,-0.026518045146490418,,-0.03290442103218067,0.020265515830969295,-0.017504875930117413,-0.018684735843454953,-0.0057766561230045395,0.053146854042912944,,0.0004004387094896487,-0.015300748493370079,0.001299588142719688,-0.037194485282787675,-0.03250748360739857,0.019898948609172806,0.041229314663180514,,0.04908488531867849,,0.008853913610691109,-0.035532834271163036
ADA,-0.0056893626671767,0.02592034428224145,0.010960702553308896,0.13595650977257653,-0.045593211260997114,-0.02525784571881483,-0.01473962695756917,0.03252326419445805,0.11779702886390382,-0.008929676274080917,-0.00766000061860964,-0.006094285299135015,-0.04387169003794894,-0.002709367981329422,-0.014101658904501048,-0.002396516920430486,0.09852355209679844,0.039629946697351044,-0.017288305424174217,0.007287986069143474,-0.04340397892921488,0.0026378160663045923,0.03783975030098198,0.030115410674167172
LAMC3,-0.05062095978423524,-0.05201219526071706,-0.012295477628295463,-0.018024942521520496,0.004818118272395177,0.005830843252273337,-0.03453808667678323,0.08892534785136999,0.0878434048651198,0.03348637418454458,0.02553959472740472,0.000794445432425233,0.01952107289509391,0.041541550043942874,0.030116505805330346,0.051729119227972575,0.07920715029478302,-0.0032680131016274297,0.03539283458645931,0.0541639295998829,-0.06885373334643659,-0.014053019207068597,-0.042439491873699296,0.04293179640649968
CCL7,,,0.008818758929298846,,,-0.023789843833908846,0.025801990147602587,,,,,,,,,,,0.016010445825666707,,,,,-0.04008877221675444,-0.05434449575340359
NGF,,-0.030765441417750658,0.005353580816770931,,,0.05384423626109682,-0.029749497762198675,-0.016704346743055123,,,,-0.011183448332291781,,,,-0.03385317532959638,-0.004853740986263557,0.024016520156437994,0.08160871874054573,,0.025764052246623544,,0.011323607572840299,-0.05624574157475124
TNFSF15,,-0.03806069066564339,,,,-0.026491154655414576,-0.02063566742684301,0.05519665914112119,,,,,,0.05400276269714329,,0.013307969836170577,0.11015498885353495,0.055037356656390625,,,-0.00871436847121218,,-0.012201432533377717,0.021055053343920677
HMGB1,-0.110194567528609,-0.003929946117037043,0.0059301254638449135,-0.02691905235111225,0.047781991655077745,0.02942608970918373,-0.02420688066477606,0.05023116362505593,0.1018627037968857,0.020533071935692416,0.012425965264458699,-0.03585277208427333,-0.04108142236839205,-0.04704526766382635,-0.03306980415422852,-0.12532316586424294,0.01979766627895649,-0.009635753979589467,-0.014772699647788321,-0.08165410774486387,0.010180646237856077,0.14766987362797265,-0.038250853607084044,0.024413588029582402
ITGB3BP,-0.040976781359360635,-0.003561031684134143,-0.05771011948978588,0.04100648134683816,-0.015228846155578485,0.011059758773109106,0.00827804789544012,0.010147510652971078,0.1542248003057919,0.009519762584219618,-0.014029471890241063,-0.03629071110599569,0.01810388511151214,0.09459661684125346,0.045721274900026164,-0.005670130396676214,0.03985077792326272,0.07121908466059144,0.014854626041789208,0.014772864368803585,0.07034500050003205,-0.02265772103600258,0.03722389947426291,0.04513269153959798
AANAT,,-0.04449977781072674,-0.03313164375397122,,,-0.024104243965531364,0.019911691414234718,,0.12416261307681274,0.02069821768068924,-0.010748931685699575,-0.008691955001252317,-0.01635898860703816,,-0.08922274401295344,,-0.020794253795089583,-0.022025470552312788,0.043232203720449676,0.01263337565788594,,,0.04021002202357381,0.01777063130543024
RELN,-0.023923878880673474,0.008316607006612175,0.0026251462560892337,0.03591139831793498,-0.02602228142048936,-0.004874317622603274,-0.009093080354575104,0.058307941918468935,-0.07647512190168276,0.02509955118602214,-0.0005650592426953211,0.015653352308941788,0.07439231285776304,,,-0.08121316118183612,,,,-0.04447970078910693,0.021542255536362423,-0.057870306221009415,,0.0109840054514276
IL15,-0.0460191793328699,-0.007823485651281041,-0.018114190743129796,0.004540539633838757,,0.008423514675615446,0.027181711301887786,-0.014432374658209634,0.020594972299543567,0.034150292226619965,0.0471257053396573,0.02183115881957742,-0.015172205832874045,-0.03335054233797325,0.010988038798970359,-0.06691059424889688,-0.03515139695359611,-0.018643200454392262,-0.06932114819350783,0.05028315357961269,0.0514446633108399,-0.03375947667253838,0.08302865787782941,0.09830555250502389
UTS2,,,,,,,,,0.11320092894127917,,,,,0.1792069341994221,-0.06886481964863866,,,0.04345154566204017,,,,,,
BSG,-0.029219313551947967,-0.03577398579773353,-0.02970969248869361,0.04878907716037805,0.0459954658946452,-0.028434692914161907,0.07639226019202622,0.026723127593602312,0.011208845381435158,0.0042578606287064615,0.0033939335498866306,0.006330132314548017,0.02276357869989442,0.08099881939252637,-0.04564125595507424,0.03387994159128674,0.024273754217296117,0.01893188184156275,0.0726610123913316,0.0694624252841679,0.019955586331735078,0.0015762011126578906,0.12036482745353436,0.10883733044051931
ADAMTS3,0.0923435172806174,0.024045260417668992,-0.012669660929110321,-0.03103931130910085,,0.007203972075094075,-0.03735058445819566,0.008494033754693632,0.24007786225397804,0.028543461252523553,-0.0008775214197640854,-0.019804737933386857,0.05852157981674265,0.047305465114062036,0.12824329883815327,,-0.0248990019768322,-0.01866491078479645,0.08199727983583283,0.03709198198618983,-0.0006377625206954943,-0.0388135230052419,0.11337493901468981,0.05043787987882078
CD34,0.05787272638383295,-0.07733083750062747,0.020153469502011193,0.08080926033179779,0.01811758819274588,-0.0321419518475875,-0.00932042416420895,0.08883083800564263,0.14315694921522268,-0.039415051043244755,-0.03071906358070812,-0.05939621088116908,0.04833412237875581,0.01809768256324459,0.03190490351677966,-0.0396917536327538,0.08700262883181008,-0.0034793437689588642,0.10252072362753348,0.020921388618676793,-0.028080100268182258,0.048912589602207866,-0.0367129208964851,-0.010213967873436142
CCL23,,,,,,,,,0.10479572853178505,,,,,-0.0012624354213850264,,,,,,,,,,
PLAT,-0.051431623352569844,0.0055725820013248165,0.0007515270234499244,0.005902452589788219,0.014088701477658361,-0.06573431958005492,0.02312087798355712,0.04644953793141901,0.16237723420219097,0.057648249670158025,0.017450478078204094,0.02819803143975123,-0.014647353189757194,0.08626886400195963,0.11749289786097733,-0.009341077455618896,0.02563161621130204,0.037343088725773486,0.014767139242700403,0.04150714547472774,-0.031892983900700486,0.02105046310157158,0.03837262336015875,0.09230358196593176
NTF3,,,,,,,,,,,-0.02042819341332857,,,,,,,0.05627861591486194,0.04071433413128429,,-0.010482287435371156,,,
LTA,,,,-0.003120747799756387,,-0.01060408599524868,,,,0.025428945210318448,,,-0.015172207705738214,,,,,,,,,,0.023334942841365704,
CKLF,0.011876311703239798,0.023888359995980966,-0.008157798691766216,0.042844737677256224,0.02646418756708065,-0.0070837456392546785,-0.007399836999600516,0.013598566860187889,0.14929844801192765,0.009369965065604903,0.07623230542575099,0.004172944436092793,-0.0012544351797342116,0.09369655139913509,-0.05672900883320463,-0.09621034444184931,0.04899158116009894,0.025191975719076456,0.10009547464393455,-0.01987067652120854,0.030962026389982085,0.13147682366991004,0.10201619873793816,0.11806034182082392
CD24,-0.0054809435675882935,0.008255230197822264,-0.013762391901122932,0.024994942304963175,0.006540261052688644,-0.03754587581599674,0.004386984573260076,0.012816562026200731,0.060737626444538256,-0.038343547214379416,0.05255554100914919,-0.04466107481588561,0.037733879513063166,-0.009460916836458406,0.01646105230208313,0.10723085901425634,0.11147233174577253,-0.035004314203801845,-0.027400835378304574,-0.011077467597213952,0.0019054323839170324,-0.009314393787637288,0.0376084214984321,-0.039311701483886255
HSP90AA1,0.009011262881246318,-0.01163789409074547,0.005420333782198973,0.009166573225625798,-0.08312760345068972,0.051005561935152426,0.0012109667630616318,0.003777004834702331,-0.18354515015150302,0.006088405978481307,0.002200178434637123,0.025503527737180808,-0.020393624345730794,-0.11243288385939414,-0.07867311582062061,0.06533851471226337,-0.030730833456360514,-0.06689218490973799,-0.13785759035491207,-0.07183930528029579,-0.06730560376370025,-0.05488165350004349,-0.1487076078991293,-0.15527620250560684
BMP4,-0.029698862660765504,-0.06658394085179996,-0.003098742982069654,-0.020672684153897034,-0.016563347857964355,-0.025885931515622664,0.007955244784622244,-0.03143214339039602,0.003575348855807367,-0.022359302162478587,0.040965650588187616,0.02868323108091212,-0.012928288018044963,0.050996935119166927,0.08198056082325332,0.0638352679682031,0.003814924860808018,0.05534699906941744,-0.020041503175896022,0.07117203018481064,-0.004284930230453308,,0.06200984686970372,-0.013563216701548607
SCGB3A1,,,0.006786268250546567,,-0.02469935311447381,,-0.022143123427305608,-0.01842318150670882,,,-0.035303612577853485,-0.026240476128259898,-0.010586965893008693,-0.036258335691151194,0.0039752677320795396,0.006773146422319926,,0.0018747539583461282,0.1361554611026202,,-0.026697371516637997,,-0.0413218252890334,0.07588383214582312
IGFBP4,0.016681750502576316,0.013835524718086032,0.016602412836196224,-0.008777686431610632,-0.04542825394818181,-0.0713799010191339,0.002542587771099427,-0.01982921307681756,0.17088752758642428,0.012612240363165106,-0.0020061972488855033,0.002576771111544118,-0.03696947658806677,0.013565863232152704,0.011312276964226686,0.05154129818045871,-0.021127763271579728,0.06438589963162962,-0.07190247195004182,0.08541952597596136,-0.054312002305461224,0.00913424498965231,-0.03082719645428787,0.0064995245924497945
RSPO4,,0.056531905628229434,,-0.020311920315336268,,0.005767418221525373,0.034102183444817455,,,-0.03756045051359873,0.014225056041525394,,0.04577523831285545,,,0.038960418463323515,,,,,-0.03392389887305804,,0.12629796948125235,0.05391475696036657
LEFTY2,-0.028572472030207616,0.09214447740738205,0.049452499874420956,0.09529992412590345,0.0223849254774133,-0.007055596371378858,0.017542595095870105,-0.013532039828983275,0.20725520076843393,0.0029236455706649856,0.02434201454097653,0.006053105073826397,-0.018729920975066087,-0.004988596768093879,0.017632658404158563,,-0.026573294040589487,0.016599223095737102,0.039854946620748656,0.10890473687380679,-0.0005281073635614248,0.12875664548360158,0.02506606881977523,0.05887839495039891
PF4,,,0.004973360530447566,-0.017739222713470757,,0.008062154192109391,,,,,,,,,,,,,-0.024688165467251593,,,,-0.043502265469459074,-0.02827793958973706
ANGPTL2,-0.07234332088571309,-0.0004185553485881317,0.043298879062805516,-0.0007041776770388555,0.0755464232977669,0.0034502871308804443,-0.032745951755944566,0.04873893572468018,0.16165296396729978,-0.005780350687364442,0.05287485399304673,0.005877407226999383,-0.011370575545198078,0.0563458120273611,0.12382279937655002,0.018975529033777076,0.01815736111080056,0.070392393442734,0.03913827486794589,0.039952641956535584,-0.03724298701361568,0.07762151927935074,0.06552795757513731,0.05750133979358807
LRIG2,0.06427679518312583,-0.06565768296020848,0.009836446406223984,0.028627524991032775,-0.008066196049455606,0.0010481474249606827,0.01129803538354537,-0.001590430775618036,0.0626840177351728,-0.0008155380069007754,-0.002774227735268888,0.043246606302238526,-0.0236441905228849,0.0949142379542602,0.01502453218418164,0.0297966430442119,0.09136472465568889,0.009690943013843477,0.041793474341981815,0.03864023383993136,-0.010170317979211535,-0.013277717801201728,0.09780754032767942,0.025356377225787353
ICOSLG,0.01841701659221596,0.05585131024461273,-0.044911502173684247,0.06038035126555296,0.0015072401297218352,-0.029178158199991987,-0.022639888525205872,0.08160616836548792,0.05288700762777495,-0.0015479354847991102,0.01661477633569022,-0.010673792411057311,0.01386936357207626,-0.003160315696765298,-0.0036972440746836717,0.058409050438015475,0.04535780847909107,-0.02878233135265919,0.033290014835332164,0.07612785952376146,0.04266352876486592,0.002413962541096338,0.1045431848951145,0.07787041601203906
WIF1,,-0.02105008589085812,-0.010901210111919678,,0.01266539068121449,,-0.0076017598967454345,-0.007226980692865819,-0.118613311305345,0.04718943273594551,-0.00343191681339298,-0.0014381670471016134,0.036506014668297414,,,,,,,,0.01769054494937935,-0.03435319271903759,,-0.02711797652956089
NPPC,0.03676142076431115,-0.036674137376576404,-0.029480348450856404,,-0.0309873830044139,0.013515332694680192,0.050041681957197305,0.040975163683796646,-0.017645450831051845,-0.04593901692114129,-0.017424285369245052,0.016274797022144915,0.019851614564889077,-0.04920742983379666,-0.05116851140557039,0.022594892263010077,0.14719439597560355,-0.006771496575795412,-0.04199237387403613,-0.006180067967717726,0.028193084601726915,-0.040715933958320905,,-0.08481087326332193
LYZ,0.01882843240285984,-0.03633763990182367,0.020890914456713455,-0.002697507076203102,0.035197517671890104,0.005711567215390661,-0.021935833487087917,-0.031237342289335276,0.1743513515365386,-0.009838502903891112,0.016551867298482792,-0.013174159154918987,0.06440967121810628,-0.041652560857237265,0.042817741780387844,0.002756014905119312,0.06064325887333087,0.01821661064276647,0.019470240359190642,0.044904704499889474,0.01872529314091326,0.05150278076594794,0.0339015873983377,-0.14469543779161384
EREG,,,,,-0.0311468561607671,,-0.035964430667638464,,,,,0.04067924096085843,,,,,,0.010298876186686573,-0.009978602988003866,,0.02468605464867673,,-0.012126320660001827,-0.025768887052231567
SPTAN1,0.012631085945735799,-0.014387764347571485,0.03409673643418744,0.02269215366327669,0.0551839511199197,0.011056926285174429,0.0027425564772548703,0.004846433009279003,-0.02394862097163097,0.01511772594923537,0.006416639409384637,-0.019644316136949638,-0.0015965758082254263,0.013368641141936323,0.039548870799853544,0.13903291435335835,0.03546363817421888,-0.010945880223670988,-0.02675060603497241,-0.023745256085812946,0.02741106164180075,0.04063197011202371,0.03518240927080871,-0.11190590055013025
PTH2,,,,,,,,,,,,,,,,,,,,,-0.053950300681699,,,
LIPC,-0.036946618845156244,0.002092320744417924,0.07171858516579979,-0.026698478248964368,,0.12560502596110087,-0.024743153871592528,-0.022380912440942903,0.02230706322691141,-0.021879105964260945,,-0.05479516090013509,-0.02383411948234722,-0.0365791237324862,-0.04676733758206745,0.047440168843038824,0.019731065813174197,,,-0.007715703598371463,,,0.1098635333006984,0.045423074434654556
COL8A1,0.058471168193564335,-0.0016968366244143388,0.003916750149136403,-0.007892640117040486,0.04258949647735414,-0.03440087492207451,0.010207539366207084,-0.045489524131554146,0.08573480060967907,0.04300461681038196,0.04829108402758144,0.024194608340207053,-0.012299112569729943,0.00927431316915538,0.09050441179626881,-0.03033919624568402,0.006559583679795365,0.09449218558180486,0.0551108526173249,0.027500156840588492,0.06964790653613136,0.12109885095676595,-0.045950710938282624,0.1507752095423608
GSTM2,-0.04340902312702361,-0.010563356707193711,0.027675776733969985,-0.03887121865898477,-0.011015473729116406,0.0029942784565236357,0.00032718914300128494,-0.012204516130451407,0.12318357559464815,-0.025180368975742315,-0.03265729221252104,0.010361679222956943,0.03318274152552771,-0.04486182654449403,-0.026201107918360122,0.0711614491350955,0.07849009690290755,0.0044751144632079,-0.016912002203180277,0.012531922713389878,0.0234757197462142,0.01844561354865841,0.1031752034588332,0.028893931459666577
IL4,,,,,,,,,,,,,,,0.07181320671417486,,,,,,,,,
SPX,0.054895913654786146,0.031908293426394355,-0.01677355203586084,0.0267632280958033,,0.00359848264111301,-0.03325723614980053,-0.017872184102736527,-0.059671712658846986,-0.020190164234298546,0.03752570213859902,0.07198703222092057,0.019714817906618866,-0.06523388757481711,,,0.052666713266365274,-0.02815158657894256,0.010446258780945829,-0.07783259976268085,0.012170066169979442,-0.012054205197826457,0.1705975834374789,0.08811922150049536
