,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.052990653505665994,,,,,,,,,,,,0.010937664425448704,,,0.045836396716259366,,
BMP1,0.03804242392177194,0.04755827565729781,0.08697591285654499,-0.012180898227199408,0.05938072831942737,0.01681600874275286,0.0705768986021517,0.14498314409715138,0.3390173461316823,0.02594791330984368,-0.019701105767309334,-0.079298217854214,0.0641899645231071,0.07615674229779576,0.09733012781452303,0.04317440269931839,-0.027226103128411547,0.1412030881194687,0.013255537314760358,0.0024890288112150143,0.08064277816734734,-0.030508137442063814,0.010748463616987123,0.05874850401577192,0.07255749757853948,-0.0008397468129243677
NDP,0.07093831360550022,0.1428048269228296,-0.013293444727979862,0.025209695326753982,0.10963141770107566,-0.01411485629325252,-0.04761712972296547,0.04622499221439765,0.017410900393158117,0.011282870154290702,0.03284397872271914,-0.027107657059268785,0.03184186658676781,0.026114859760208546,0.20210671902943383,0.12913548066284522,0.03562897222743234,0.11400536257789395,0.06495694650500763,0.16862598106962823,0.06402876904358205,0.007094172337857816,0.047587570335159105,0.18991255976530505,0.08880907086381958,0.0123318977937563
TNFSF18,0.11115543784641732,0.024920284843372487,-0.004919358689003874,0.018060390478377986,,,,-0.021897645076971596,0.06685146090757606,0.022635099732106492,,,,,0.04255109348064229,,-0.044016091547761454,,,,-0.01207165846371407,,0.048537683746179526,0.050433942930870695,-0.06233588659196628,
IL36G,,,,,,,,,,,,,,0.0742367181249163,,,,,,,,,,,,
RTN4,-0.03565746918035632,-0.02784538972287347,0.011823847368918955,0.009836395206607031,0.04104370504365971,-0.00872702286297785,-0.0022660779073112826,-0.07409429650153432,-0.36888249237593534,-0.06209224959678827,0.004418024514520847,0.1742394557644501,-0.03162244123451883,-0.12354729573405013,0.04465978161958632,-0.014933647310502212,-0.05561305710405302,-0.1414693111445107,0.04948758152532168,-0.07196125785991896,-0.03581548628489051,0.12690401366722437,-0.04164461908823274,-0.012453720516272151,0.03632425417504782,0.11994094233088687
HEBP1,-0.005954923716698314,0.07052195238746986,0.035732631883141436,0.03456523931829475,0.05846472774882355,0.025896653964473843,0.046984646075426933,0.05607594056821491,0.12602316553336848,-0.03978528107196722,0.01587473915454684,-0.05566559539306188,0.005380833391562751,-0.010397391071372084,0.05768351959550912,0.06388376165067576,-0.08694736512075871,0.0014160375327895317,0.1215962750911243,0.11121511851545514,0.07816598866733727,0.0021384236262732273,-0.0560554143852659,0.2055553157241012,0.010132254868704876,-0.007897051300139091
WNT7B,0.06948351616102734,-0.017400976131907372,0.04606443658609763,-0.02374898725680822,0.09116609833619019,-0.005359040646411323,0.039864205833853354,0.09106085345462911,-0.14491704040645892,-0.06449773580719091,-0.053179186314560416,,0.04953582821463443,0.015257477920825735,0.06544481704300366,-0.03605923180459706,,0.009069718742700022,-0.003709567364070172,0.06767405855618164,-0.028322182504181708,0.013976946840824307,-0.021897701063590434,0.09391317086149711,0.014141513247611395,0.10118014566917174
PTMA,-0.009425401833128455,-0.08211361586358305,0.007384192553134824,0.015250560728242593,0.14160817860518135,0.0049340061163311985,0.025088309247087916,0.14381428502625168,-0.22608940049185672,-0.05438952606227416,-0.023986530665496223,-0.18980190749572504,0.14058599712556114,0.14847945684790648,-0.0203405402167488,-0.18715906928565415,-0.03579462305003907,-0.28744748634178524,-0.09023204827672902,-0.03573083986880583,-0.030778853946481485,-0.045118068380294286,0.09679224974443972,-0.12979705227580454,0.05592997904311625,-0.010998112037252813
FASLG,0.08887269509424653,,,,,,,,,,,,,,,,,,,,,,,0.02277786655275065,,
