,UKF259
BMP1,0.05477973074703883
NDP,-0.01599712717285638
RTN4,0.0305993856615131
HEBP1,-0.0395235636630896
WNT7B,-0.02495039985074999
PTMA,-0.018497186836362884
CEACAM1,-0.018963338945704206
PDAP1,0.04462050155362185
QDPR,-0.007264162347813419
POMC,-0.026829561168073512
CCL17,-0.01669895613922304
VEGFD,-0.018604481200153088
TNFSF13,-0.011518566211161891
WNT5A,-0.026796356340519058
CXCL8,0.0034670292412730423
GRN,0.03373173000273663
MIA,0.05510050649970564
COL4A4,-0.0082869759416946
TAC1,0.014586157396329907
RARRES2,0.010697008037339051
FGF7,-0.01913855738853419
HBEGF,0.005488690580492967
CSF3,0.009098133277348435
PI3,-0.02549111838328958
PCSK1N,-0.02608746704671837
SFRP1,-0.0145704847060843
MICA,-0.013184750472088159
TG,-0.01572386146158759
ADA,-0.018627421516071274
LAMC3,-0.013152484771534788
CCL7,-0.011368326714253568
NGF,-0.014888219962549095
TNFSF15,-0.012659187814058446
HMGB1,0.026831950771313135
ITGB3BP,0.022409448814019663
AANAT,-0.011518567440516539
RELN,0.03940995197991855
IL15,-0.03998060486674877
BSG,0.016564323880914358
ADAMTS3,0.028009757300473347
CD34,-0.0377425772357717
PLAT,0.018479886842145448
LTA,-0.014570484024454124
CKLF,0.024458786623018574
CD24,0.004745132635118671
HSP90AA1,0.003582682220748266
BMP4,-0.01691175355568759
IGFBP4,0.0039037153849873713
RSPO4,-0.022302678554088743
LEFTY2,0.005676726094288039
PF4,-0.00991864108879518
ANGPTL2,0.04078317091452906
LRIG2,0.045137432232725774
ICOSLG,0.010124791470538599
NPPC,-0.015386258329345946
LYZ,-0.024980324165870878
SPTAN1,0.033095202655013194
LIPC,-0.017824536750695643
COL8A1,-0.0027193560041494087
GSTM2,0.030513425311084905
SPX,0.08355247857790728
MFGE8,0.011333039103536032
TGFA,-0.016829708417017978
SLIT2,-0.024507003374173306
PLTP,-0.02697505347085887
APOD,0.009354482508744313
B2M,0.04438972672838145
OMG,-0.02957247067824052
CXCL3,-0.03910629941597863
CXCL10,-0.01600768765891388
RSPO3,-0.011518566589424815
CORT,-0.0025386483408814655
NCAN,-0.022364538686289483
PRG4,0.03876497509628037
ZG16B,-0.013194335551445873
TGM2,-0.027080070546166915
VEGFC,-0.020261405342396493
WNT6,-0.01572386211445066
NRG4,-0.013835775821377861
PMCH,-0.019170815330562533
COL9A1,-0.014450458031278446
GDF11,0.015352593683768257
SORBS1,0.03276893740682953
DLL1,0.030369377227521754
TLN1,0.043658229779793736
SHH,-0.011813559817916685
PON2,-0.01162334429579834
ICAM5,-0.018412271457569462
HPX,-0.028743998183335496
SFRP2,-0.013454364398779868
CD70,-0.022868591335632585
HP,-0.03930807963848713
CXCL2,0.02091568986714652
NPPB,0.01866167352971332
CCK,0.0435458757486252
SEMA6A,0.0205889429494871
IRAK4,-0.03254568500865495
GSTP1,0.010458216409046468
VCAM1,-0.008050105164989295
NXPH3,0.03912991781466523
MTMR4,0.026676523528039765
LAMC2,0.02113370296279538
IL10,0.011811123017722547
SEMA4D,0.02926851573661864
TRH,-0.017739177662093396
SEMA6D,-0.023990038413141856
PDCD1LG2,-0.011687497465914293
SPINT1,-0.013918378577792632
CTHRC1,0.005115270180236796
PODXL,-0.002435740611805788
JAM3,-0.015275170234203236
TGFB2,0.029347957428054575
COL18A1,0.0005415631252847053
NODAL,0.02882396010868302
INHBB,-0.04854164277167021
ARF4,0.04780775683268614
CXCL14,-0.016774391548006546
LIF,-0.02251254142649312
ADAM28,-0.03394205761672408
TCN2,0.047736632238683636
THPO,-0.011156472080490771
CUBN,-0.012572290620232929
TIMP3,-0.01707535178877305
PIGF,0.0523448925004567
CRH,-0.013324947789704134
BDNF,-0.035736732741545915
CCL5,-0.044424620358425704
GAD1,0.020914661117228013
COL14A1,0.025953836400764655
HLA-A,0.03634066855748423
FGF18,-0.01058657137189556
ADM,-0.009713240855255312
GNAI2,0.043006286892246885
COL11A1,0.0008515799035285532
NUCB2,-0.027939924661741417
CXCL1,0.03798016441132516
VCAN,0.03792025649136698
MMP7,-0.021046824016045938
PTPN6,0.007585256138301888
PTGS2,-0.019696752374865616
XCL1,-0.011518568528022898
CD58,-0.033218171625637546
TNFSF14,0.07640389442231298
CNTN4,-0.02070093995269708
NTF4,-0.01457048476288682
INSL3,-0.010586569295401374
BTLA,-0.016804102777407716
MFNG,-0.002032225160257965
ICAM1,0.0674264906722997
PROS1,-0.02544556813557455
CLCF1,0.011940653011454364
PSAP,-0.0008999053779818869
EFEMP1,0.015234249623559923
C1QTNF1,0.00541689882627147
ALB,0.0575198276847134
EFNA3,0.04501527215382257
DRAXIN,0.033175312698671036
NPTX2,-0.009853286855556231
FGF11,0.009151851041476151
CD59,0.006667749723713247
COL9A2,0.008461309677584851
DLL3,-0.02403899554404977
LIN7C,0.05063314047948887
GDF7,-0.018889530380200605
