,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0030836262072176644,,,,,,,,,,,0.02310995277440563,,,0.1485221710697676,,
BMP1,0.060452264597326374,0.18347451070262302,0.1451113711437652,-0.0035100966727957166,0.2910791689128143,0.0845181624181697,0.13862411579460468,0.17534373156993127,0.3089061704068985,0.05685617544648823,0.027005385444804006,-0.09598842578149624,0.2331472442627022,0.0532396831090292,0.16598521461487784,-0.00995399626361978,0.16212782852942928,0.1394639406882417,0.014625933764551029,0.18640497418316337,0.2615468248251468,-0.005655719388092017,0.013767787366780733,0.2386080689287704,-0.042652437574795386
NDP,0.06450122904673021,0.2994905169328576,0.11484746586419284,-0.02623106404397193,0.07544637702012262,0.12649301764138104,-0.01982663866519215,0.002507142904351177,-0.036850481789199335,0.04591400254017823,0.022548222352972377,-0.04348072248860913,0.19278143278502616,0.1278973000003491,0.19052262380761545,-0.05237613485990322,9.296712573736811e-05,0.13127444062614776,0.09372354438095648,0.05875250441504645,-0.1715864251201533,0.15134029582150094,0.2472702551860186,0.0019898303632005683,0.06455546790802688
TNFSF18,-0.03798654803083319,0.11925849484417694,0.07141048754221524,-0.0056133338482097965,,,,0.016283687394672345,0.029657211430403934,0.06692500716740724,,,,0.036918832657132764,,0.10681089134669458,,,,0.08840607644236845,,0.11045586840331095,0.036161699098867524,0.09708498853929921,
IL36G,,,,,,,,,,,,,0.026765189775561936,,,,,,,,,,,,
RTN4,-0.21219837778292752,-0.13691321118282165,0.09447518261249506,0.04155519185426232,0.1557523337027257,0.009259534689295983,-0.038382589342355444,-0.29866614331670205,-0.3502592923350014,0.03309918738946595,0.037957099591949484,0.29671455692531196,-0.2157530669951766,0.06030463730034224,-0.014816706281756896,-0.03383726184478748,-0.13626485316192313,0.04100525217930308,0.060350156221479725,-0.14644884033040603,-0.015126224298088402,-0.1154512424892231,0.012034439116910498,-0.11893381289338219,0.002947072322428867
HEBP1,0.025215075548256208,0.050439665272127544,0.05755827360548376,0.0341497592466413,-0.0698140871658555,-0.016163999439990723,0.03289644036800823,0.09331868650859558,0.09829075294809995,0.04933126051395085,-0.035251106711058466,-0.06873350393029976,0.03239931197352431,0.006294174359007435,-0.07529432474799277,0.08717580278144256,0.11630558950279347,0.058763786116807125,-0.05872112736702029,0.005204552061706234,-0.06940141220991188,0.002845465267577189,0.11062766674387595,0.08912153402918907,-0.09286811010363637
WNT7B,-0.030451091047165323,-0.026797592863284234,-0.021404491541922976,-0.007513262468509542,0.012450869196540919,-0.034311080871420034,0.08015120401929583,-0.05750874005189892,-0.16041752242774251,-0.06269778464368485,0.038940194978728,,-0.044382395461495756,0.057929583391198955,-0.09886884166751811,,-0.02136341537858312,-0.016761006813591592,-0.028552595257840797,0.00874685472523035,-0.008769352776976705,0.08806249750061718,-0.03595734500064512,-0.024797857260457076,0.07188429684436823
PTMA,-0.054056554586015174,-0.28679447069963254,0.08792310206934507,-0.02217418732802423,0.3784329665093348,-0.026447413487033986,0.015242066970343474,0.38588931345293503,-0.2353840523178229,-0.029605680021190364,-0.05881166689835093,-0.3652460189241428,0.23563382362669608,-0.13210095885701006,-0.1077243346200262,0.005635571853915232,-0.2931113411958202,-0.10896921677241678,-0.05091132357912708,-0.17852804841072772,0.09643907379079858,-0.10547165888661822,-0.15772280613087636,-0.018984899572662913,-0.2192879262002378
FASLG,-0.030979309653147526,,,,,,,,,,,,,,,,,,,,,,0.0019099045914741175,,
