,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.017845841657319034,,,,,,,,,,,,-0.001984304982932865,,0.0337230761359918,,
BMP1,-0.023411837003013553,0.06262136646599048,0.046227777072180655,-0.05559788060345982,0.03391508191388277,0.015037766742902869,0.012264522327855866,0.10082065319577799,0.028333830630718003,-0.0031595787224184867,-0.013983079103955812,0.065290153165954,0.01680227256246273,0.14124928337993917,0.057202013343127196,0.09598653790455662,0.10401215706633846,0.1171000396535575,0.046213935927625766,0.03481490932967017,0.05506540122881637,0.028194942955410533,0.07356777573903005,0.004089731116158532,-0.019542077059091854
NDP,0.07679455683399151,0.06837490230367481,0.005707273045362029,0.013687029619184788,0.09982273763011042,-0.04570454611434014,-0.03432621323571381,0.09125391675372783,-0.01167303910933079,0.017717374629170998,0.03580507310229167,0.013120266780013403,0.0005819256802601686,0.12193880093661733,0.06246283440593903,-0.01974485524596937,-0.06613761821879924,0.012110488077706361,0.09940368447084894,0.07536109747548876,0.11362295017888954,-0.00223288583576596,0.12782542848840098,0.11345862677567445,0.07505372240706196
TNFSF18,0.1710945169729615,0.08662475719449517,0.036311186374527495,0.08566835825456118,,,,0.03587829420245542,-0.026500539114271127,-0.011098930750432095,,,,,0.10243047665928331,,0.1061197573976675,,,,0.00865232212528054,,0.052270548609242046,0.03411526646468206,
IL36G,,,,,,,,,,,,,,-0.02578117799394626,,,,,,,,,,,
RTN4,-0.08678617855890594,-0.05848141640967597,0.05214222749086023,0.01711589106338716,-0.04637179209769807,-0.06394351615990643,-0.04150415451717679,-0.0838639502239638,-0.009292854798257958,0.0689206060525778,0.0038615150300238626,-0.06794701516016069,-0.06976350349834458,-0.13304545044379626,-0.06553135079619118,0.009435258878707553,-0.08660888372206312,-0.035863788971557585,-0.04736731550510812,-0.12387176610739176,-0.049875187771971564,0.10225218189625368,-0.014971429275317697,-0.03946992511990718,-0.020193642311934542
HEBP1,0.04847859220977408,-0.008816258659682396,-0.03881764061104389,-0.030553636820994615,0.04283604312310684,0.0027819590892378776,-0.011352218914319234,0.06684529569612588,-0.014825488756597224,-0.02136446430377238,0.002464096262020465,0.00759951091198933,0.025617477336299696,-0.03335619530320165,0.03999979505401991,0.0847594888476856,0.012594406482399576,0.018920209358106743,0.0648339951465994,0.07942772986300742,0.03273517241427271,0.02289999398541175,0.11246949656568007,0.02711992102655787,0.08337381233659982
WNT7B,0.10253530453473722,-0.04221510257515786,0.025337160050485655,0.013116859770263067,-0.03466763417798951,0.04152360393004604,-0.019940851698918197,0.01457491674799639,0.025115439952952782,0.07659486750777611,-0.031064448253645276,,0.008318069086514246,-0.04626265802844767,-0.03656673374757327,-0.0470572649094749,,-0.010345593534811615,0.06516781701430967,0.01261038277231206,0.05041721112781792,-0.02085918984168363,-0.018709905301491865,0.05473391372186256,0.006421044039470541
PTMA,0.03419058017883847,-0.12708227363650298,0.059275098528025406,0.06021194239917764,0.03205487439916226,0.027513292419046435,-0.020603774326987685,0.1358671970266155,0.0008195172425162266,0.033368610752526555,-0.0659224487673211,0.07044371769831417,0.04051570054754522,0.09720691589663355,0.03534387737766851,-0.11311444475391062,0.06264996100926912,-0.14469681750712995,-0.08933097443180799,-0.07402704208327222,-0.051517841554772924,-0.014091034911231723,-0.06689195528539317,-0.12447553006822065,-0.06906798965128125
FASLG,-0.02513180987049245,,,,,,,,,,,,,,,,,,,,,,0.06159244439303051,,
CEACAM1,0.10773842416521227,,0.082288829744191,0.05197041861826407,,0.02682870249977997,0.006609578664960333,,-0.02342544961068246,-0.017455973927345974,,,,,,0.08940551405425709,0.03595458234199948,-0.022391701905551308,-0.037759030917243586,0.03985321962693266,0.056615401589050526,0.024952864021505115,-0.010597480649068272,,
PDAP1,0.1060488144987972,0.048004304134238236,0.044540921129489264,0.045608330888203166,-0.00018429024849132597,0.0336653963495332,-0.046859040641330216,0.09075719899720129,0.022371563557554337,-0.02186122078423072,-0.005668041626391566,0.05459379823055368,0.022126263043282513,0.035706896997685506,0.07992493495126404,-0.08449088330878331,0.014486017679840677,0.00267890263871034,-0.06765981483349362,-0.046164260974569556,0.006063169861293579,0.03682732204639367,-0.048546856365359506,-0.012519261710746334,0.06670116860768935
QDPR,-0.0390719607194602,0.04294832382190247,-0.003087376911510292,-0.016990934805875088,0.04906638161765897,-0.0014398121374280654,0.005341497447041703,-0.04838697328809065,-0.030422730161578086,-0.027776279351316276,-0.012924764284413711,0.09717674598480745,-0.008985114474984323,-0.022524850158808965,-0.019876676928870858,-0.020623635242656188,0.07507552872745116,-0.1735104636816123,0.025744818629626604,0.1283315109727128,-0.0675962330034885,0.041349335616608834,0.06610405753991137,-0.04724675381936716,0.055965605312564434
POMC,0.04489445043037723,0.03870486935869594,0.025412907968959463,0.08671803778776732,,0.04016260838515991,-0.04113388824120188,-0.05910330853101423,-0.026366878192586037,-0.01287832156003208,0.05425493671334381,0.03475385998010738,-0.02815018353189737,0.02756174443840551,0.06427472925964069,0.03304697935175464,-0.006726442233563969,-0.0712936644493505,0.021376511950360635,0.008940299025476436,-0.0033436633274577946,-0.027897716818994497,0.058495256139835,0.05037298652385364,0.022656174605284265
CCL18,,-0.03671559026376361,0.017424091489279866,,,,,,,,,0.023653827907311662,0.07181793828524684,,,-0.11222284457398758,,-0.04715574542360987,0.059375328565351985,0.07975083308428188,,0.0018399486065013662,,,
