,UKF248,ZH881T1
COL2A1,0.036846882782855354,0.07367046931616877
SHH,,0.06050173859268045
PON2,0.03534505562576394,-0.07242698973235256
ICAM5,-0.033810689319163235,-0.03490792393753416
HPX,0.02705097654772177,0.04334845670616428
SFRP2,-0.01667826709369396,0.08573579867537258
CD70,-0.030470781144144397,-0.051817596270657816
HP,0.06057595862366408,-0.013642945262073434
CXCL2,0.018766558158905763,-0.027843259485642504
NPPB,-0.016183930516179473,0.04798678728683109
CCK,0.06414874821627879,-0.06022519863540494
SEMA6A,0.0017563451220887075,0.02565594603032967
IRAK4,-0.022881419143980553,0.009346835773296971
GSTP1,-0.044339256174559825,0.023952508653996746
VCAM1,0.036535105290580405,-0.035801080572392605
NXPH3,0.01922413151753848,-0.026628689029110003
MTMR4,0.03874025275262956,-0.04205985425824251
LAMC2,-0.01270269321221339,-0.019885951384559765
IL10,0.06269587954553202,-0.049520087226212414
SEMA4D,0.025657413032326964,0.01182933459125496
TRH,0.023696590462117136,-0.04704514706112052
SEMA6D,0.08251251537607505,0.05172988581295088
CEL,,0.011374391589278453
PDCD1LG2,-0.0038992661932254593,0.06127509205564693
SPINT1,-0.020432712169268986,-0.06217151218539854
CTHRC1,0.025761355013620625,-0.006981797883107178
PODXL,0.015390637286583056,-0.02014227653267703
JAM3,0.05069862962379664,0.10200282908796666
TGFB2,0.0015012741073373343,-0.02052058052581379
COL18A1,-0.011563391228781757,0.005841088761053249
NODAL,0.013585061785406874,-0.022741076882163324
INHBB,0.001984359343633197,-0.04212731770799955
LCN1,-0.012702696070371085,
ARF4,-0.02714315729197569,0.05969948387052369
CXCL14,0.007781324035808745,-0.026802907631977083
LIF,-0.023564200525126672,-0.01925386045760895
IL17B,,-0.028292012788303414
MMP1,0.05989767714377819,-0.0022281969056219793
MATN1,-0.016678269366508198,0.024242122411245806
ADAM28,0.014812775204774108,0.025230412353365428
TCN2,0.006618237117558005,0.016067909942584818
THPO,-0.00554589424998076,-0.02529317670370679
CUBN,-0.02937468898925577,-0.07082715126369624
TIMP3,0.028179421748022824,-0.08583148097938274
PIGF,0.031913903415070374,0.01266064320855926
CRH,-0.01488272081047483,0.016078741064522114
BDNF,-0.024043612207490534,0.019443770844635153
CCL5,0.012552668115844658,-0.029316632657967735
GAD1,0.01805122672863477,-0.004637834781699507
COL14A1,0.014239190002152222,-0.038144485512954435
HLA-A,-0.029413860548826852,0.0059333902877526925
CD5L,-0.014882719088657393,
FGF18,-0.013466170812705049,0.06623568892723497
ADM,-0.009244550497829294,0.08898801257514477
CCL15,-0.02483049850501345,
GNAI2,-0.013005425050669308,0.002955272652008618
COL11A1,0.015042615681911094,-0.05658412514254339
NUCB2,-0.03659343139121017,-0.011006502110062584
CXCL1,0.04676401385512462,-0.02231387844760723
VCAN,0.023320644706979022,0.06172681010684553
MMP7,0.028272763015576186,0.0314291099679692
PTPN6,-0.030618690627595216,-0.03993292353241796
PTGS2,-0.03743042895705118,0.01929732103160501
XCL1,-0.016308798195955012,
CD58,0.02293266508925492,0.0031204113721591056
TNFSF14,-0.016432795465366076,0.049059717712111914
CNTN4,0.08021695189229688,-0.013947799966278079
INSL3,0.12328526781057965,-0.003475054672848591
MFNG,0.013567630122360013,0.017025533956819727
ICAM1,-0.016998070862555625,-0.019107750095959063
PROS1,0.00608312177032829,-0.008775426692190483
CLCF1,-0.04577149527923769,0.033156369915273085
PSAP,0.03993987693745784,0.02685391384467615
EFEMP1,-0.01670225653765176,0.03746330780080562
C1QTNF1,-0.002488223810831834,0.052140129783437975
ALB,-0.022586936079225302,-0.033671403354158
CCL13,,0.013957740583778341
EFNA3,0.099402910435184,-0.04414600076960204
DRAXIN,0.001763035740358787,0.025807062159665738
RAET1L,-0.01138107734743244,-0.03593977226761589
NPTX2,0.02097389846170012,0.043447616189799906
FGF11,0.05213419309379766,0.04404148280563871
CD59,-0.0061877340903095795,-0.05990767284602896
COL9A2,-0.02619757495991664,-0.027280120950376414
DLL3,0.0120931141014343,-0.043026284730637826
LIN7C,-0.016692395909662525,0.0014540891024270852
GDF7,-0.0014721644822738285,-0.0240487073011462
PSPN,-0.020413964730367745,-0.01233182876095194
ANGPT1,0.008826250003581762,0.024150777708046953
PNOC,0.03916910222060422,-0.02851072473193261
L1CAM,0.0283624789434951,0.09054286713169162
APOA1,0.07781149567914622,0.011339650600416697
PSEN1,0.028164285602727514,-0.019031405200176748
CALM2,0.03590325138387705,-0.003723895357913581
CLEC2B,-0.050633401772947895,0.05552463662713627
NTNG1,-0.04538192265111783,-0.07411283868748485
LRIG1,0.005708352932783783,0.022134138396633786
CPAMD8,-0.007459671815306958,
GHRL,0.015133658082233064,-0.026013346033727906
NPY,0.0029892350967242747,0.035777347442884286
MMP2,0.012184622132952782,0.005154840672059954
PPY,0.10771745869422973,-0.009706600336884955
ALKAL2,0.010456152505191017,-0.01826643801075487
CSF1,0.005203332038348366,0.021900045180112522
SEMA4C,-0.001316041400911545,0.025350555376851172
ICAM2,0.01900378896971076,0.00558846953375283
SYTL3,0.019113202752850198,-0.05475688687161239
IL1A,-0.028967508762051973,-0.01764770257221805
HLA-G,-0.017512760441602555,0.006492635689508968
PGF,0.020567954162061863,-0.01943436429273768
LGALS8,0.015067704634911727,0.05309085013880397
DKK3,0.07365959807681768,-0.09827518276686235
COL16A1,0.10932903502706041,0.02909298053985773
TPH1,-0.012858813819245671,0.03276916874031404
TNC,-0.01611583074768766,0.01932348135291449
TNFSF9,-0.022865758826329425,-0.026116490768082014
C4A,,-0.024302340508343463
CNTN2,0.0468103739899466,-0.029857929118451972
F7,-0.012544742005724733,-0.024048709626597435
LUM,-0.023392321087386366,0.003528152568946335
BTC,-0.011381072606847946,-0.02327240046759189
APOC1,0.03404123019742436,-0.021934873655043832
PKM,-0.002185137639125971,0.04242266093276182
TNF,-0.0292727238166611,
GNAS,0.006395056778471656,0.0371771642420946
BMP8B,0.0004003535433747533,0.017620306504041547
LIPH,-0.012858810653506246,-0.038190414561261765
CCL28,0.09576673360885277,
PTPN11,0.015913790472444428,-0.033044247609629915
ADAM12,-0.008665223671570186,0.052016430794729285
EPO,-0.017278060657586386,0.010886445331692016
EDN3,-0.006642174926667142,0.035046196813280014
CCL22,,0.1104573057174005
CCL2,-0.014019087847874407,0.0442978237252409
DSCAM,0.0533286705867748,0.010948610056136353
GPHA2,-0.014331797863294884,
ANG,-0.01480288203840777,0.0010164480101889067
FBLN2,-0.0448719888537341,-0.0026446692679855553
VTN,-0.024307633394748465,0.08452794143111929
VEGFA,0.012308543953289161,0.09718018828542463
F10,,-0.019232475596579264
SERPINA1,-0.006884003581064692,0.01922257441435019
VWF,-0.006420482742210997,0.019515999094626417
GDNF,-0.0035448177532363353,0.015895881816653884
VASP,-0.01729009157301103,0.03993665516547885
ADAM15,0.06432203930483753,-0.036171049229132654
WNT2,-0.007477212980179168,-0.027626453971729754
CALCB,,0.03874300170672783
OLFM2,0.03811484274598328,-0.02538269078015643
MFAP2,-0.005002490186500169,-0.022750441172151133
HLA-C,-0.018769567025101786,0.03718596982218948
THBS1,-0.023662269321915282,0.009453645422897637
HSPA4,0.030904955858031092,-0.005856375094889533
LMAN1,-0.07477783815968753,0.04336574744708423
LYPD3,-0.01961661793940733,-0.00556626372037836
APOE,-0.020420828921296454,-0.09599953622164024
SOSTDC1,-0.002989989024530999,-0.0003349546840583662
ANXA1,-0.05036289855254807,-0.028419228195677854
WNT2B,0.03262333881521481,-0.06608588805578028
AMH,0.006791488580056919,-0.05292048678927895
GDF10,-0.014882719771446992,-0.019600929401577764
EFNB3,0.02253675448470104,0.03265379898662284
LTB,0.0033101013631290288,-0.015021474283476546
ANGPT2,0.019967145702205293,-0.04637441177055734
NRTN,,-0.020487126066367847
ADAM17,0.014397236279070226,0.004597077996941565
LRPAP1,0.02801642757341379,-0.018846204325820085
NID1,0.014486745599964612,-0.017078213292071227
MST1,0.011481740588093188,-0.03132713885494602
DCN,-0.007900792520328274,0.03988853746841675
COL7A1,0.03945999400666843,0.008873280915582498
CALR,-0.027313788071863368,0.026090340144184092
PIGA,-0.02710642427923569,-0.004633090376755979
CD200,0.027991944687677656,0.05476911020228575
GRP,-0.02386478174361448,-0.02247102866657299
CDH1,-0.012830059825820962,-0.00206924862028218
LPL,0.061035177697799814,-0.02297306854441521
SEMA5A,0.05733196104813183,0.03742329668354191
SEMA7A,0.019366062671346534,0.002831372144092013
SEMA4G,0.0890056909234272,-0.016248270178103964
SEMA3B,0.012571626779798523,-0.03681508033650704
RPH3A,-0.008020181999293928,0.025619196534748433
JAG2,0.016570529501140865,0.000353298751196773
CGN,0.09129125259674385,0.01765442601962394
GDF15,-0.06299180329685143,0.01194346780404476
SEMA4F,0.03439925479039669,0.03834206046073777
NXPH1,0.01485738586593393,0.01372303953643669
ARF1,-0.01955994962191643,-0.011565874763624074
DSC3,-0.010846021122553656,
EBI3,-0.00425828268915056,-0.07055353049188458
TIMP1,-0.060371467082916914,-0.01335107848734023
SEMA3C,0.040572913186816044,0.019538808759436362
GAS6,-0.005185070634648529,-0.011507680828467797
MEPE,0.05895285542002751,-0.034676727997042356
SERPINE1,-0.05145693425851318,0.04042730433777365
RSPO2,-0.004969460872274014,-0.012592614351785934
SHBG,-0.01404880338794004,-0.02077141109952359
LGALS3BP,-0.028438586326754278,-0.0030155883725420394
LAMB1,-0.023227980921191733,-0.04839040572629195
SPTBN2,-0.020700889102747737,0.01399771372901458
COL1A2,-0.0017965789682316492,0.030280545531047847
WNT11,-0.015545870640998782,0.11180265676327437
LGALS1,-0.0378705394007525,0.07693296804295476
BCAN,0.02406983649664311,0.005836705831210738
ANOS1,0.05710077670999444,-0.02822251794821684
EDA,-0.011381076506360565,0.11034250447022591
FGF22,-0.016183935270611818,0.012322500959085759
SHANK1,-0.015545869642973106,0.039045851155634366
TGFB1,-0.015283799657050186,-0.016788571983663233
MSTN,0.013125293508364045,0.040438326609447225
WNT4,0.053125432029139066,-0.007374171934061137
TNFSF4,-0.02395388820350138,-0.01593560891587898
NTN1,0.00930940133989839,-0.008710798034850115
CXCL12,0.0011301846101849358,0.06256355371313196
GNRH1,-0.0067196527404673086,0.026813344961093204
FGF8,,-0.04145194441849187
RIMS1,0.011886508968923737,-0.03259475375698666
FGF14,-0.006281149278710847,-0.00529062372901525
IGF1,-0.03929267739760851,-0.08827975172549496
TNFSF10,0.011915605180616838,0.016306485312921577
GDF5,-0.01605818300596946,-0.07010140204960766
CHAD,,-0.032022499838569994
RGMA,0.05464807258748109,0.024239286904893916
WNT16,0.13170106175551516,-0.020487123362276344
CX3CL1,0.03462218095189792,-0.054709827414061524
FGF1,-0.02068599517616586,-0.0770676259518992
ALOX5AP,-0.0315973145244594,0.008043898468330042
IL1RN,-0.035365029177547316,-0.015889751262827323
PCSK9,,-0.01988595360999899
NPW,,0.021431464197644585
CXCL9,-0.017095168578040228,
ANGPTL4,-0.013233214472239244,0.0645831756994795
UCN2,,0.01191998835629808
COL4A3,-0.021047617037617365,-0.007719448432763448
NRG3,0.015893851436304503,-0.05108996831257632
IL23A,-0.017159620196514055,
COLQ,-0.019445711986499324,0.01693595323355445
SCGB1A1,,0.1252697644644364
TNFSF12,0.031160246554744274,0.01695465237078995
DKK2,-0.017973881000514797,-0.02648341667645755
FYN,0.006847723722644648,0.03559542947155502
ACE,-0.011590371538502852,0.0007806047425585105
IL18,0.032656339230292375,-0.014210372941753011
CCL27,-0.011381076582821635,0.050644103053160874
SERPING1,0.005178754436868296,-0.032269283607384146
AZGP1,-0.026447219158450008,0.019829548914681507
INHA,0.04225170227254442,0.0029041745385453006
SEMA3G,-0.02298466382586506,-0.03299184492306802
OXT,,-0.019266947416076007
COL6A1,-0.0119150563243286,0.01933932006918032
FGF17,0.03266542669396577,-0.015603865465230932
TNFSF8,,-0.0026630814536966496
FGF20,0.039918949944908105,-0.0212664478927249
ICAM3,0.003759944781331599,0.018495274881536475
LAMA4,0.02241838575909617,0.014470205344850369
DLL4,0.041329684830293215,0.042430916130522266
SEMA3A,-0.011997281799275443,-0.01980360325042014
RLN2,,0.07487365802915455
C5,0.08383633293659926,0.030353274979415916
EDN2,-0.012858812627838086,
C1QA,-0.0021351611457316407,-0.01178625216993468
UTS2B,-0.013760379045234701,
COL9A3,0.014920824044344722,0.014129516337525771
HGF,0.011875134663220458,-0.04804959448074649
P4HB,-0.04825707816876081,0.06140304533655756
ADCYAP1,0.026566235552990564,0.04325714573569282
GREM1,-0.018087515510629246,-0.06225230207205424
EGF,0.0066302523348501004,0.08919704864665627
VEGFB,0.0010794845798004589,0.05662024580990068
FARP2,-0.0365412726289806,0.005445532506862181
IHH,,-0.022197872251620204
LAMA2,0.03733959334210212,-0.01964878492667462
SERPINC1,,0.07786381159370777
NRG1,-0.02386478084274397,-0.07168670448668149
SPINK1,-0.03847629502308426,0.029251674718634362
EFEMP2,-0.010653827472077307,0.04786736489047873
SELPLG,-0.02031562749599518,-0.0006860247519835672
GDF6,-0.02182881077711535,0.02983580066079797
HLA-E,-0.0023091330248391005,-0.0694321447314584
PTN,0.05350371538622315,0.11274451996257676
CD274,-0.034627411833375386,-0.012903031088164724
CD14,-0.036300164671654894,-0.026926543458901817
SFTPD,-0.020748190757044354,-0.052220121252830425
SLIT1,0.054328571995811425,0.012138622917360535
CNTF,,0.010029229009230258
BST1,-0.04570929938250696,0.0018541833932897364
AGTRAP,0.019021071589754888,-0.0060461298228041
LAMC1,-0.012044966092336575,-0.006093945919418364
COL6A3,0.02297976661338685,0.020394531230253303
FN1,-0.025763186766275616,0.047613764337545536
MIF,0.01814523964708372,0.05414644358545484
JAG1,0.034912320530254705,-0.036406303051112886
NID2,-0.02312375952350216,0.04188506361071665
EFNB1,0.004667967423637851,-0.05267748188111472
COL4A2,0.011532537281874474,0.031097647390885653
SPP1,0.0006186259845006523,0.043502501165257876
PODXL2,-0.027800627773141438,0.015098076619379222
FGF9,0.0060306635624389595,-0.013709775745887382
ITIH2,-0.02173247390202386,-0.018269293359804865
ADAM10,0.02624583119266796,0.010246445351260767
CFH,-0.00671954724117783,0.0020498194092446903
COL4A5,-0.01132281114863903,0.0003285567435622104
LTBP3,-0.012499522361893563,0.03529080299979829
GNB3,0.035067241000594815,-0.017000354434522132
COL6A2,-0.038077843131267844,0.03131542635360947
GDF9,-0.0128308934533112,0.08162460778265401
NCAM1,0.03792534465123026,0.022834874316262084
APOC2,-0.009961364607977077,-0.023998466430423113
BST2,0.006566101354942856,-0.005732861850625121
COL5A1,-0.03196776116300696,0.047629894322881096
CALM3,0.08461633901560935,-0.04188437426043972
THBS2,-0.007078353409125694,0.014624400205674171
SERPINE2,-0.001757184433793192,-0.05014757685331272
EFNB2,-0.00955061995279807,0.022565338533554382
PROK1,0.04274935823171965,-0.02107197151758977
MMP9,-0.007791773197511878,0.01913306922641831
DMP1,-0.015415348346909542,
NPPA,0.010915601462540272,0.04552200059783428
C4B,,0.0300467597253556
NTNG2,0.013660321299819315,0.10197004418368295
LAMA1,0.04786698369296679,0.01422169161236195
UCN,0.12706619442798936,-0.037896050076924204
ARTN,-0.02044498427414717,-0.031446996063981054
PDGFD,-0.0206095778334251,-0.03183851838028108
EDN1,0.06540942666415468,0.04688819711195304
ARPC5,0.01865900364127702,0.009148236167465877
GSTO1,0.006760774869109652,0.05818024582867627
SYK,0.028433597457204748,-0.02949558052537345
ST6GAL1,0.019932847760811737,-0.07005086701055692
WNT3,0.0425990880462371,0.03297264069590977
HSP90B1,-0.048403251303276586,0.05628757362566541
ZP3,-0.022680195156281942,0.03735061498797742
ANGPT4,-0.012059129268548678,
NRG2,-0.033397329741235306,-0.07917164373045651
MELTF,-0.05439440032656826,0.035034199674765745
NLGN1,-0.04002643154324359,0.04372968877280892
SLIT3,0.004269609802869516,-0.03804277231889529
CCL8,-0.014243718901908117,-0.01910727136921164
S100A4,-0.08348804338527514,0.06899525406467259
TNFSF13B,-0.0021665949807664208,-0.01244673639970667
HSPG2,-0.01743771439286081,0.008567858237269238
FAM3C,0.015754020662583062,-0.008202539046928066
FLT3LG,0.025152830559314453,0.045768854802380146
A2M,-0.01199163658255376,-0.036966668330880026
VCL,0.030034107331036286,0.016748832246715622
FGF2,0.017545270438369884,0.007791194182445399
AGRP,,-0.02164184293660885
CNTN3,-0.0038919985824590803,-0.0028200132294645586
RNASE2,0.048757744459774946,0.07426376161037399
ADM2,-0.017159620847974184,-0.02762645812317366
GAL,0.04108063983130211,-0.027849911901846287
CXCL6,-0.01285881061946605,0.04190886852501755
PDGFC,0.005326413424304255,-0.021037074776874325
COL8A2,0.018059173569177113,0.031697178515886236
SPON2,0.01336647220616368,-0.02014189813361335
SEMA3D,0.20917543726822305,
BMP6,-0.014746781819413014,-0.0401735139363164
TIMP2,0.06985459187904992,-0.0480243218156099
EFNA1,-0.0022741845688345847,0.0017840994187253109
S100A12,-0.017629057461977595,
TFPI,0.04059154299566894,0.03230855588994928
GPC3,0.00553268440045154,-0.023226009085153695
NMU,0.056004354486167744,0.06340707372744342
SCGB3A2,-0.003240364200350554,0.004817651648253843
LAMB3,0.08096664943508242,-0.05177332904015279
LGALS9,-0.004245572402292663,0.03576941908367419
VIM,-0.01749581760124412,0.045209541124458436
PLAU,0.003223003286959071,0.01609899544726136
TGFB3,0.04696678263145404,-0.05263385441142686
APLN,0.02556113561885115,-0.022349379084519873
SHANK2,-0.04534452363451536,-0.0033900867737101633
LTF,0.004723772380848689,0.011337927587855701
PENK,0.010491348733719015,-0.029157956524567246
CTF1,0.011562403311923439,0.07836323755453793
COL3A1,0.02056456878674563,0.02420393398111403
S100A10,-0.02977513364913556,0.07447512890882309
FGF13,0.011787168248520273,-0.05609530785504611
SEMA4A,0.10936013807858723,0.0033374709386394027
EFNA4,0.03116978100905585,-0.003809089917483269
HSPA8,0.038332186381405974,-0.038037760620409276
NPB,-0.011205448293416775,-0.015153634346244928
ULBP1,-0.023505578314136667,-0.03819041597021151
SEMA3E,0.042887949818926054,-0.07217762763459372
FGF3,,-0.04652449363269795
ADAM9,-0.005845977850824627,0.012941444430025732
ASIP,,-0.04498217803220701
IBSP,0.014894241680616852,0.030724155733662682
MMP12,-0.011381071804007612,-0.0016163544266647358
FAT4,-0.03732850251894378,-0.006249003973472111
MDK,-0.002440281414828614,0.07301559399113469
BMP5,,0.0671042828300911
CAMP,,-0.030001306105240634
HSPA1A,0.02327863081249189,-0.020990007224128655
SOST,-0.017629057512842272,
SEMA3F,0.00949765490878379,0.018224745768720827
ARF6,-0.0140542146815587,0.016417083449142743
IL6,0.03295776795921778,0.019754663282266976
CALM1,0.012968991037879383,-0.03060639168384658
VIP,0.005559239103017767,
NMB,-0.0249436498968422,-0.029590542259991172
CCL26,0.07409300817026378,-0.03646957310932233
FBLN1,0.011713936388303547,-0.020958037912536896
SAA1,-0.05331141651648688,0.006448619342333328
MICB,-0.019034899695062397,-0.03418372455047646
MMP13,-0.013466167651326457,
F13A1,-0.01072565367928825,0.03304471887032988
CXCL11,-0.0021532125872646387,
COL5A2,0.014141147135483194,-0.029037672363415444
EFNA5,0.021838189226293894,0.07004660407597162
AREG,-0.0324894769139343,0.046915661753592935
EDIL3,0.0409124017133392,-0.07946380851322982
CD86,-0.004749504831763309,-0.001031034153765239
HRAS,-0.04444636037914614,0.020287200917240192
C1QTNF5,,-0.024048706836056036
RLN1,-0.011724781985055577,
COL4A1,0.008520141124243298,0.03302317929838076
CCL3,-0.05187056572511193,0.02196636969551883
BGN,-0.004169358713162138,0.023559649508533807
RETN,-0.015803933833801385,-0.02577535197706268
S100A9,-0.03464076337226146,0.035385002433672964
HCRT,,-0.009818078413069605
FADD,0.00705466513655766,-0.0009850885188449896
ACTR2,0.0035240024290399212,-0.044981222936377616
BMP2,0.02902581366564226,-0.041389508424375415
PDYN,-0.02106799922093659,0.04497016870749342
CD55,-0.008885932550870758,0.01623908401861383
PDX1,,-0.0028594179077070384
CD6,0.00654450107763507,0.022941646996624907
IL16,0.04886959008584889,-0.012935250715111568
LAMA5,-0.00046353193597474036,0.00032302482949381114
RGMB,0.020685746903163806,-0.019560093524827103
IL12A,0.028693496650257475,0.09031892175402824
S100A8,-0.0692076923202193,0.043071482155513784
TAC3,0.05020135923454116,0.017697178312884112
TAC4,0.03332988533634218,
MFAP5,-0.012384878576764525,-0.04277437594905866
CXCL16,0.06456046020163729,-0.08098359160024587
AGRN,-0.0034262142534109406,-0.02924445653247849
COL4A6,-0.015803934114669703,0.007146295588988025
FST,-0.034963962278231175,0.000941972444980737
MEGF10,0.0842345584967258,-0.016953394930324866
C1QB,0.012029243932275988,-0.024031022628932756
HLA-B,-0.013273243034055453,0.07169936329132101
PDGFA,0.03210723510972731,0.029848629351170365
LAMA3,0.012040266107431856,-0.023792559884291475
DKK1,-0.022020408490946157,0.04277983989495676
INHBA,-0.03576318966232303,-0.002182216107225889
IL7,0.06804188656991925,0.06908166369875056
FABP5,-0.03487111604730833,0.06491609229159469
CCL4,-0.07741769441307593,0.0343740584134343
FBN1,0.01504834955577423,-0.026424606521263386
TCTN1,0.009431350311118964,-0.08451565594342803
NCR3LG1,,0.0022993387664395908
BMP7,0.038401968693945396,0.03883603127447909
NLGN2,0.05122047670217677,0.0470582099175512
CCL25,0.027624861308630975,-0.004550490957710205
NPNT,0.07444715668822957,-0.05305485100999695
KITLG,0.007887385797339483,-0.04459121105356583
MADCAM1,0.025035713064037856,0.012643582345071628
F12,0.031185691222985496,0.06898881277993921
S100B,0.01783109361882169,-0.07353273870965985
IL27,-0.01751276220690759,-0.020487126066367847
CD99,0.037497421670112226,-0.009326921148388432
PDGFB,-0.04948345672653411,0.027397593368277674
CLEC2D,-0.007735663283192614,-0.015176179211465019
F8,0.08992034051569166,-0.01433182686590673
C3,-0.005936345558582955,-0.04711921918707571
DLK2,0.03979966879748416,0.06976667195695078
TSLP,-0.03563079030944781,-0.013040647890060672
OSM,0.014649876568606961,0.020437964743155373
PRND,-0.012858813104401082,
SLPI,0.04257568692947544,0.039575402904509144
AFDN,0.028555322502969153,0.03505392795048434
KISS1,,-0.026945953009311793
ULBP2,0.012193933984779373,0.021723964250549704
ICAM4,-0.011554150678602895,
ANGPTL1,0.060173496698165546,-0.018040748983914
LTBP1,0.03443913252638151,-0.03595804458847032
NTN4,-0.018357102340099494,-0.012606308023862955
APP,0.07065432077052473,0.04522329717526812
RIMS2,0.10271721098330354,0.02554913094644833
WNT7A,0.03547055527403219,0.048008879396056
GPI,0.052929340104521175,0.022944545510950667
IL1B,-0.007668069095320746,0.02694953375540806
SFTPA2,,0.0985548828860706
HAS2,-0.050145585687894255,0.04636931165645013
IL11,0.05989768589414495,0.016684764660915303
SEMA4B,0.05302216133765805,0.0008028179096308557
FGF12,0.027025449532006317,-0.07553927239743716
CP,-0.01786728983264839,0.014243509327883496
NLGN3,0.04404886449325674,-0.037946745744803785
GZMB,0.032795236289949944,0.059739450360557174
PROC,-0.0239538885744653,0.10103649359829636
TNFSF11,-0.011893068054616018,
AGT,0.042710167746142176,-0.03404079678927633
PTHLH,-0.006848922489137123,-0.022025620161002516
COL1A1,0.011962537961088872,0.01659246836822288
LAMB2,-0.002117195386453866,0.04807672461056373
DSC2,-0.004516507867623229,0.08107385775031026
WNT5B,0.0035880331655582915,-0.010947551381392168
LEFTY1,-0.02772151277427058,-0.02415329661549293
FGL1,0.008828248108818243,-0.006199803546680465
CXCL5,0.016961973652297745,0.029500778968775728
S100A1,0.005190031682394956,-0.04299247092538842
NPTX1,-0.0016339304317109877,0.020105795912775642
