,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07356539738673552,,,,,,,,,,,,-0.028744360498834304,,,0.06274395577412326,,
BMP1,0.03653566167743875,0.0633168833787332,0.10769339280911722,0.05453970688508544,-0.005759320666050601,-0.022807951676174016,0.0638755765241107,0.08266527040802057,0.2729959513449865,0.0634602591182401,0.021900799101937762,0.01155508314267823,0.14990100293215416,0.062593590527424,0.11259235826775217,0.12782860711325175,-0.025313713876736345,0.14582512939827347,0.04409216410208945,0.09270821640347598,0.06399202158043715,-0.024795878637342263,0.04769931933860956,0.13467094209339525,0.08311991523593744,0.10988598253471692
NDP,0.06330797885194817,0.03269757685733259,0.04037714966150561,-0.0007109640006106433,-0.020598726920597162,-0.05156165642768799,0.004196286530872953,-0.02276002548080365,0.08070902267762851,0.0597160237759271,0.0024197323936854358,0.026940293466409606,0.10984751436760654,0.07611363070853205,0.13093368414186357,-0.014582529216320158,0.06383569380914345,0.01592500516362009,0.08172361800588605,0.11641770333449969,0.04548015720380431,-0.07861798065124977,-0.033654875109567446,0.10523064069404561,0.06385398901619567,-0.05788209020610723
TNFSF18,0.09076404569511663,0.07937633251316682,0.032315675186311475,-0.03474169390202565,,,,0.05691991991566972,0.03794360163323719,-0.027065063020720887,,,,,0.07072315854433661,,0.07698638427130239,,,,-0.009491066738835523,,0.09144424369046322,0.03446707899598561,-0.0012274837224935328,
IL36G,,,,,,,,,,,,,,0.056400229738281536,,,,,,,,,,,,
RTN4,-0.10191896006678249,-0.1630007988107041,0.04524591554803615,0.04627013770065345,0.11647633841634017,0.0009138350439022912,-0.048667449737326104,-0.13197127888581942,-0.36287121334338424,0.017670464320748074,-0.040025335982753756,0.1532150744439835,-0.06650410091092612,-0.03404736925941984,0.007322923942811012,0.04508973616823734,0.054171262180495804,-0.1392903997955232,-0.030283197185450018,-0.013802219138500011,-0.13140954114127157,0.017676651992450904,0.025639725938588456,0.06787620681296587,-0.09442786087734208,-0.007422472513988153
HEBP1,0.07457610966008608,-0.0354043428562422,-0.011858414039791175,-0.02919913191808053,-0.0005516105589006619,0.035736809445666165,0.09433282064723149,0.0841095985357308,0.1305314285680908,0.034303729044131245,0.0353445257434052,-0.030744303178427954,-0.043778722169191105,0.012202908785011657,0.07768534155982794,0.12006751317625801,-0.010849514422102023,0.006473608590265665,0.06558554824704937,0.0655205974957085,0.007378227841635108,0.022811092011537103,0.08038241447821608,0.08253746547703714,0.04124684173308302,0.004260690809359314
WNT7B,0.046524521365988905,0.011377354427449974,0.07938457616407468,0.0300649371747316,-0.02486560790097766,0.013577240439882579,0.022954749209285166,0.016887128647437348,-0.10733279844149668,0.015237411549072318,-0.030602863405906976,,0.08940746339483287,-0.012528852779848262,0.12046552893426682,-0.05300976731353441,,-0.07561819139622393,-0.013515168457194342,0.038717834315091786,-0.011942524900703766,-0.009792134539505523,-0.023475642785383992,0.05291292454729074,0.0707971984631195,0.06096967368325771
PTMA,-0.024328972211385188,-0.03258579996520647,0.06520211961078873,-0.017132539723492782,0.13910265267587235,0.03200262193338972,0.06097427098578971,0.20598874408356926,-0.16302908381434347,-0.07046307724152541,0.007561906844791824,-0.14645786249345275,0.26298680741357927,0.033261268556251306,0.008701754190671096,-0.12172281593736525,-0.1270621043758015,-0.21947327621842724,-0.06288057527503388,-0.06511798071533698,-0.08953032799449431,0.005484738676876687,0.05705134585203133,-0.04397080126307076,0.0985172806479975,-0.050706915839375005
FASLG,-0.050583261939011095,,,,,,,,,,,,,,,,,,,,,,,0.04509160516010623,,
CEACAM1,0.0398961143986696,,-0.021515343054257154,-0.04633760990467742,,0.003931962488005796,-0.01265331158716359,,0.08425468239430339,0.0421816161873114,,,,,,0.003495328826660114,-0.0003489620585364892,0.09501099444743076,-0.016031307135325305,0.0046706740845897194,0.02768916811070616,0.011618223858367251,,-0.010469484055575016,,
PDAP1,0.09087341277073145,0.0877496286541462,-0.003891109167926008,0.012348279102297797,0.06349678331331501,0.038319446719149504,-0.013688983716210515,0.04460315772069888,0.27226697853780063,0.007660252490448419,0.043088553708881296,0.021880705130168345,0.1675459775750619,0.04889408774619356,-0.07504008482709554,-0.015558701893845084,-0.015673394503453595,0.020008410002399925,-0.034195571854843065,-0.025971628963327678,-0.04906995784485352,0.028106712641299103,0.040659701174376596,0.038855078663864326,0.05117651626753147,-0.012839258275290592
QDPR,-0.012363918669167993,0.012483354518798461,0.07312110172515753,-0.06019161746674343,0.07802033893518025,0.012706371195610248,0.04540884063545126,-0.032308154556348855,-0.2995694852934382,-0.03415462122081316,0.010263647863138036,-0.11998849005446927,0.1792906855108714,0.010898722523217861,0.06552185355168308,0.11744106239044624,0.00981121771898318,-0.2555145829190782,0.06201479618929705,0.09899748402287241,-0.03100045006618454,-0.03783557906490022,0.10511770180238562,0.12775530313806044,-0.09171452985856353,-0.005890784693773666
POMC,0.03713273263570386,0.0039010958321732216,0.06553079387299443,-0.04777264531062158,,-0.001468920577364216,-0.04097893518269125,0.06283939288912026,0.035434058440718806,0.010846274415015568,0.00956868895161368,-0.02988228495988651,0.059125174121520525,-0.002293933319326279,0.14767551555520972,0.03201483075605367,0.019961140268737795,-0.014387746420118301,0.04851332693685477,0.08228968248984214,0.018174362677227173,-0.021236847317605827,,0.10267592164262032,-0.03193837274583697,0.026427309524128514
CCL18,,-0.015549770658798666,-0.06453570813839943,,,,,,,,,0.010879477233667929,0.2103528475878074,,,-0.041474254357693315,,-0.05939136697402878,0.022282126505981943,0.0438021525431967,,-0.07833707594254526,,,,
CCL17,,,,,,0.014542045287019762,,,,-0.016422804674586348,-0.002770509318978618,,,0.06589748098786684,,,,,0.017950115789328508,-0.004274152219556055,0.017684117564481277,,,0.0632654696911787,,
VEGFD,,0.05967575891795368,0.06934931174104757,0.0011541480070935157,,-0.006628773642576711,0.007298863555178208,,0.12512887466580105,0.015236468577028244,-0.03707093327972051,0.03796293348318108,0.07712544484215243,0.10115598943128465,,-0.015220185954095498,0.001573764736092189,,,-0.022535497680774428,-0.047353631710510755,,,,,
TNFSF13,,,0.04857654575546582,,,-0.013252323964409092,,0.012604068149412197,,,,,,,,,,,-0.031135869509661195,0.07281038513200556,0.03787886355944168,0.037453100257345114,,0.014647066713587363,0.01522375281181236,
WNT5A,-0.029722025441810095,0.02593123662014852,0.04570471417584526,-0.03453497855212392,0.030719372368633893,0.05885406722795965,0.14195758774573883,0.16661475396500294,0.21472097209966304,-0.009064893415144503,0.08103543061629859,0.06735583547018598,0.10225312759530679,0.055011803409793475,0.06670364841231705,-0.032989915231664606,0.006225754641969307,0.1871847646834507,0.026967469665958844,0.1675987854911533,0.03264291322097865,0.016635656761725178,0.020412927729706182,0.17492555718303213,0.0625245588243836,-0.022325920794227034
CXCL8,,-0.13247920993561701,-0.09354381120962357,-0.0020835838706585365,-0.09575623493679607,0.046872954379379966,-0.06844609675115519,0.011300544058824075,0.11996020707226039,-0.03069798824500413,-0.007586262975693311,-0.011748049396843024,-0.021425692732924672,-0.021875228045404364,,-0.007424641989209092,-0.045436579626217485,0.018390987020300866,-0.07161031236005247,-0.1351983074163678,0.0488287850580156,-0.14833172846857975,-0.12625150264980534,0.02442669990413687,0.06146396243146507,-0.034606463541865404
GRN,-0.11600519988339957,0.024653568312626956,0.04342345794823146,0.006620740478733801,0.004044265549585926,-0.025688880812760242,-0.0103636152097574,0.05930054905895704,0.22387065405989245,-0.03675376569881668,-0.008581117365611554,-0.08470595704595425,0.032761891529112276,0.043251041539020596,0.1803021969833847,0.03646655639410337,0.028356342620325235,0.0761476099441352,0.0635106295802388,0.05926849618861988,0.084168400655747,0.023705649757499718,0.035243804487157665,0.04662583962201256,-0.046370443392525725,0.012414011186624588
MIA,0.024172818633161588,0.14902030442097636,0.019943632731502157,-0.028364210050962298,0.032395034576584575,0.03649913171926712,-0.05101893024933201,0.0826191139549097,0.11608975532532419,0.0626996962794185,0.033923515059196836,,0.02210336656239701,0.03133779672024066,0.09118635789389946,0.022553312833336097,0.02572885902598794,0.09399837736954547,0.14618903309032694,0.0988165982913581,0.06498087884510606,0.006833178176130116,,0.11804832570865145,0.12159295322399977,
COL4A4,-0.029475952753312808,0.022076619493973677,0.06829734569827559,0.03628444698820819,0.015542529331939801,0.06622133639974218,0.13678004400195112,0.04568162351658227,-0.027536395131499684,0.008440564418219559,0.003261665597800206,,,0.019697616569978024,,,-0.009208533718821207,0.08092975682899023,0.09281768265411176,0.039321530451197476,-0.028094901597966824,0.07195007956757701,,0.009753801423856392,-0.011454437883950532,
TAC1,0.044332969410594184,-0.010177498292953972,0.06143089671106788,0.003159351652822165,0.06386750773149401,0.003169442892490433,0.04046901670539985,-0.07632509106332423,-0.18448811673062482,-0.011954547592360969,0.032354126359010804,0.1732981120728023,,-0.03268874183461143,,,,,,,,-0.05365113886378942,-0.04445542277904748,0.02657721681289725,-0.04324843467982285,0.16255412584995055
RARRES2,0.11120877833980343,-0.04259011748989591,-0.049358898176155186,0.04645987640521633,-0.0003389774589918076,0.0922577400603264,-0.04838226471411773,0.03660588193604623,0.28934932233769095,0.02930326665248179,0.0018879488758868277,0.02860752176089799,-0.054973333713029676,0.10017742728724444,-0.005462545453094628,0.017470547164473587,-0.012593980967371082,0.11753566454403637,0.022370220712184787,0.024313917874173727,-0.04420604015522377,-0.04121905720535531,-0.005202543302750793,0.06887804006677797,0.056618611957384796,0.09344529662012682
FGF7,0.017734663168414613,0.008345592218986432,,-0.007156781951607761,0.033137695884172855,0.000886248190010587,-0.03876441984164698,0.06247540353247195,0.15732025513338943,0.008497756698566956,0.0733529759925515,0.016399762498308837,0.04842406511160534,0.12288523727674712,0.06364458953484817,0.01729746236082812,0.07553828519805242,0.1310621048831885,0.024130709941854445,0.07619203938861253,-0.04997132344009147,-0.03125123189642221,0.04421863413402485,0.13742578779017509,0.042694024590450026,-0.03836709977385537
EFNA2,,,,,,,,,,,,,,,,,,,,0.023508177088688017,,,,,,
HBEGF,-0.00881551620482771,-0.030177496972580056,0.07222050256995283,0.04440313416061852,0.024378266507398088,-0.01013174568063381,-0.06848172522738175,0.11812250842110128,0.14687184682267854,0.028766012732755614,-0.0025082348693084454,-0.07682414954917094,0.13521453253692223,0.017569216943757546,0.19419941507143568,0.050199023052615734,0.0281113551077802,0.17942475144460518,0.026005805840804294,0.052346975595751626,-0.012834453077491766,-0.04541022614602204,0.0023512229938958715,0.04001415321671526,0.1344457877813752,0.03456821176967442
CSF3,,-0.010862364754836816,,,-0.03580527004041532,0.04896373190333879,-0.011025963822349414,,0.0059396310823107805,,,,0.06930354618503841,,,,,,0.011480261117960832,0.011483974532603617,,-0.00341575160398904,0.02350780769662926,0.047547243968799925,0.02312414802271641,
PI3,,-0.036906413420602975,-0.06274203889944777,,-0.052531030895228405,0.07654636236129025,0.004261404319618682,,-0.011722994826431677,,,,,,,0.043208476492426276,,,-0.05399357771876267,-0.12239539406801617,0.10649595098907162,-0.05970178335718607,,-0.10140773957104035,-0.002304576560202507,
PCSK1N,0.05675205840403937,-0.026389332976320862,0.09885108408810113,-0.030025223753977943,0.07080113353844344,-0.05282000492843474,0.07869614802411302,-0.10453130571650689,-0.021429075146750288,0.0443042144609371,0.016919633438789758,0.15954888856834057,0.08730359848387753,0.028307702700248072,-0.03593399026561343,0.06160038358321489,0.012386917783074528,0.049597452292080894,-0.010054179836259232,-0.03646936753631154,-0.06474298637924923,0.012042459212051335,-0.01709544143620854,0.09512708397185497,-0.1363677278058514,0.08756640694525598
NTS,,,,,,,0.03385342294821383,0.012752692137478747,0.0015243747005261197,-0.003565242764882096,-0.015221583107643454,-0.0467725078303192,,,,,,,-0.06640520014916865,-0.012983716068863638,,0.022665330297765407,,0.091574814999403,,
SFRP1,0.015965640487068354,0.06453493015024207,0.00013092338271444598,0.004008053279759014,,-0.018941506468889393,0.020098790853641628,0.10134453610721124,0.07287138922550153,-0.004787642553864934,-0.005647864951522571,-0.042038815042312445,0.09795245462901321,-0.016661315649641135,0.044283502523858695,0.06985430835070869,-0.03639798795143641,0.006687524086023577,0.0787488169176802,0.007910984492980118,0.022802197882437144,0.026602592524120672,0.015806911821746303,0.024423142406197848,0.002553735984149118,-0.01642492269938521
CXCL13,,,,0.009574083620751354,-0.019955953456399587,,0.03519955236477859,,,,,,0.09086758462015836,,,,,,0.008050744026325286,0.012087113516256685,,-0.042094920768120776,,,0.03858518445892939,
