,UKF304
BMP1,0.004550677263598089
NDP,-0.03630756994974306
RTN4,0.15296281420728236
HEBP1,-0.05044430852353323
PTMA,-0.11384000698128165
PDAP1,0.0731987416027249
QDPR,-0.10057055111379026
POMC,-0.011949997765415575
CCL18,-0.036065955948546564
VEGFD,0.02142296979184437
WNT5A,0.017953350759603585
CXCL8,-0.05351205871886357
GRN,-0.09957800856914498
TAC1,0.1102665198551254
RARRES2,-0.05982379301294049
FGF7,0.09911794763328349
HBEGF,-0.027181147647207658
PCSK1N,0.13456036493562445
NTS,-0.02114309433628882
SFRP1,-0.058709425004950286
MICA,-0.0057154132077931775
ADA,-0.04216831857500583
LAMC3,0.04187279773111339
NGF,-0.02114310825761362
HMGB1,-0.024972928303215996
ITGB3BP,0.033205430169691776
AANAT,-0.019877631198671402
RELN,0.032576673798647926
IL15,-0.015088966150495304
BSG,0.10978047403306962
ADAMTS3,-0.03191880497473328
CD34,0.030329811201367223
PLAT,-0.04474864791850817
CKLF,-0.00815046806410928
CD24,0.11201109851039509
HSP90AA1,0.1514828822075604
BMP4,0.10241602689335369
SCGB3A1,-0.03499019362498999
IGFBP4,-0.02282313592665248
LEFTY2,-0.02114310825761362
ANGPTL2,-0.05224891783650589
LRIG2,-0.03305793992263684
ICOSLG,-0.09698186766043118
WIF1,0.10895038253713368
NPPC,0.011105970004239258
LYZ,-0.07494765604461598
EREG,-0.021750079569746044
SPTAN1,0.1463569696333123
LIPC,-0.03895399608889449
COL8A1,-0.0337887802927614
GSTM2,0.04242236724255889
SPX,0.00849796843590952
MFGE8,0.04665311434195238
TGFA,-0.04760027655315016
SLIT2,0.01666280835300052
PLTP,-0.09031308107084117
APOD,-0.009839318668098368
B2M,-0.1347369341408338
OMG,-0.02294056427483541
CXCL3,0.05892619186029829
CXCL10,0.002001381471180331
RSPO3,0.10689307103163942
CORT,-0.05322195778206994
NCAN,-0.00035983764508208714
TGM2,0.03971722267065976
VEGFC,0.018624176778971057
NRG4,0.08991544512780378
COL9A1,-0.0214485631710704
GDF11,-0.0005575603944233137
SORBS1,0.04540070961230077
DLL1,-0.04742813364392286
TLN1,-0.07526805510313903
PON2,-0.06438521666687942
ICAM5,0.11078385174345307
SFRP2,-0.07928988793829889
CFC1,0.14188613106789166
HP,-0.05041410584763345
CXCL2,-0.0578942203154217
CCK,0.13687417612852149
SEMA6A,-0.04242561161928662
IRAK4,-0.05315018553871297
GSTP1,-0.07836959637490074
VCAM1,-0.051000753166225564
NXPH3,0.026154683987761263
MTMR4,0.05283590042232785
IL10,-0.06524594075140043
SEMA4D,-0.05148401700472691
TRH,0.07088966357613333
