,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.018524119030343355,,0.034268315570128785,-0.02603333830848479,,-0.03938702582997367,-0.0447157919186315,,0.0872123658025897,-0.009581583150468193,,,,,,0.06053797751426865,0.017711719995345213,0.138214306254579,0.021333581529142016,-0.024052417259682032,0.015740046653038346,0.0044115179533265846,,0.04016577042073338,
PDAP1,0.12278215644500677,0.0018268379090639,0.021456637402350976,-0.021351466571295698,0.03251668053918772,0.004720548690757984,0.043366201983573674,0.016282245047279365,0.15712589877201913,-0.0174604582786144,-0.04385661527186484,-0.009108219113288657,0.08182790661107855,0.045525780917243186,-0.06075591482470989,0.07591623248126257,-0.05340427804610366,0.0011433096386249196,-0.019980132457859873,-0.03764996474829623,-0.0031282047483926112,0.056332012614310464,-0.08479263695667742,0.0008740101220329706,-0.012048968227730899
QDPR,-0.17413762807847444,0.021476849246109056,-0.016716968379819664,-0.032014091822975495,0.09984369455577775,-0.031608444672261614,-0.023578287370494853,-0.01030424837031567,-0.1822512636098661,-0.05864752766815963,0.028013699365851342,0.03762265421828915,0.055106767886130545,-0.043052475423023075,0.06612099277213686,0.10884173116953869,0.019456239236736533,-0.16187230541031017,0.033000505896538565,0.035636101838577454,0.07151969117754786,-0.011780720162893594,0.023051440353216258,0.09140164090845157,-0.05697171348881973
POMC,0.01757732614815399,-0.030179577706791662,-0.03884297137852484,-0.03174072108722374,,0.017364416191653433,-0.0024909139810339116,0.062158264713693345,0.013107444388043076,0.01007202075960722,-0.03279820482809857,0.09731302175214517,0.013629408733452556,0.03699499096995634,0.02387571145188934,0.05859842488753397,-0.011092545779260441,0.021397585410213183,-0.0020095964523847306,0.0803324213228451,0.009994742329535108,-0.013435181112597974,,-0.03495859230520735,0.07087226595900153
CCL18,,-0.05285620395715261,-0.059246866499120844,,,,,,,,,-0.011706891475151297,0.07880841380834505,,,0.0062676223215670426,,-0.05167979482532112,-0.010080840077055665,0.009296420049927628,,-0.07674352772798537,,,
CCL17,,,,,,0.0031222676839699833,,,,-0.00515658802433509,-0.006239160765705781,,,-0.024015576372653304,,,,,0.01988301273211857,-0.030686799886763236,0.017743877563029684,,,0.018635922644631885,
VEGFD,,-0.005335535787026127,0.02309318030312896,0.0519292595864426,,0.009898293084790635,0.001028698167536681,,-0.005139756099430812,0.007195115035127198,-0.030179871960616816,-0.03342061024605116,0.053464697601340205,-0.028265136542954844,,0.08660125421985534,-0.036238576317396895,,,0.04856938038960413,-0.04103757702890748,,,,
TNFSF13,,,0.032950203989711845,,,0.0627482290369918,,-0.010900262033300303,,,,,,,,,,,-0.021644651982674748,-0.01592511447023525,0.07242325055647404,-0.03319027703497926,,0.10122854445413768,0.06275989306653647
WNT5A,-0.0257534472038851,-0.014107426658892006,-0.019035699634896434,0.06493636909924141,0.034980636842243534,0.01867140200631773,0.02512272724069077,-0.009482243844733054,0.18196835074555112,-0.020106699479479108,-0.03203285479889334,0.0014936326264829492,0.06868192549839139,0.028090001513057596,-0.009948990345568228,-0.007530892709227138,-0.09184675677008346,0.09695220011978278,-0.028652568884944107,-0.03021554335272142,0.019843376688191108,-0.0253215345469665,0.015320524508683294,0.03228488283540273,0.02856068923538444
CXCL8,,-0.054646231877766335,-0.03273852564810992,-0.025296350281026843,-0.09335520530252264,0.061508338760901615,-0.046323339872122414,-0.015504915760578452,0.06544924257010484,0.039144691280345756,0.03166199480348937,-0.017350705013852084,0.07120646611486145,0.1265321343216592,,-0.014267575764492653,-0.025899380284840623,-0.029875716764056526,-0.11881292765681029,-0.19315543592146148,-0.04692908671940529,-0.05016669876118645,0.002906506385648771,-0.01164076510472834,0.03783972517266869
GRN,-0.1851310912913287,0.023165500042250615,0.031101500072329397,-0.0862834825006943,0.045151679282275294,0.021506675221676787,-0.022953111832582748,-0.012768101874918843,0.13856760861094597,-0.0690249532074701,0.020217588913053315,0.035154274435087784,0.045296351688735026,-0.014946395612733743,0.07857748135168999,0.1592079795079159,-0.0008272489778173923,0.02856212956790161,-0.04800592203488183,-0.020550517762427355,-0.05708538796587364,-0.0644764721538902,-0.03616471147556461,-0.08865128694776207,0.012521459924099372
MIA,-0.026077779085637857,-0.012318257880811562,-0.023557151505666372,-0.013107932500414907,-0.009857120526682334,0.013805792767994922,0.06586456307759762,-0.01970977599396051,0.1374828298839401,0.07311335002374711,-0.034323248533347506,,0.009742852206559698,-0.0019037219391865052,0.19700145241556855,0.010558141504413955,-0.045484804396294445,0.032639248205265765,0.15262436086449876,0.0525704625533734,0.0020273105130007513,-0.025713642658198994,,0.13784329315786978,0.055861115831363654
COL4A4,-0.002142894800850923,0.06852121363425505,-0.0020575536906950417,0.05663959039662007,-0.017188103488258537,0.03645366278505916,0.032178288081140635,-0.010371117746575667,-0.015954493248444335,-0.046836984682765,-0.002213620136567785,,,0.09621313887421185,,,0.018064310046157724,0.0039314083899366446,0.11525572859460093,-0.013699024729490415,-0.004578005357900296,0.06022080614642194,,-0.025360659027523984,-0.012043392250250239
TAC1,-0.05145762820326966,-0.01895723929557007,0.03739931459211042,0.012193595276159753,-0.031673897174231615,0.03516597630441651,-0.01961625176390915,0.03105691092244246,-0.11037820103186527,-0.09899518196297548,0.028534500492203317,-0.06740763406781768,,-0.06772284971998563,,,,,,,,0.043184454220312786,-0.0299574353555649,-0.05172270557088562,-0.014780776604085801
RARRES2,0.1875034602768527,0.01654448970865633,0.03653336921407364,0.09091624187572567,0.028537728913322048,0.017261835411334456,0.03146207105663197,0.10499613566390363,0.17099104300009618,-0.10688995757365527,-0.004795710464498064,-0.015505366896629262,0.06785997139945556,0.17145585141763228,-0.008185945856048758,0.058980969602888046,0.09126918786573704,0.08705140610455053,-0.05261174695137951,-0.0843984827900883,0.026266973670612336,-0.029235001576532815,0.0354792402098494,0.024236210183424978,0.05283196816527197
FGF7,0.055801010612036954,0.047451545767282256,,0.016122929964755475,0.003665138736826852,0.052459016266232464,0.001967687341410444,-0.0038606938654108442,0.06039839958915059,0.023379314096935076,0.04969343408668601,-0.01023675627455324,0.09832263322759889,0.03924326291676592,-0.022911597112825477,0.09446702367343332,0.020088759093208522,0.049965972821295626,-0.046229906194015805,0.07016576868451072,0.03909202719733667,0.01159098109570412,-0.027778515719876395,0.10359553574241077,-0.03737523348941784
EFNA2,,,,,,,,,,,,,,,,,,,,-0.022755866394180337,,,,,
HBEGF,-0.04276987738491681,0.06288863830970672,-0.03259324253478704,0.016194118816755837,-0.04509714497834478,0.0382674941672188,0.02167345402565055,-0.003512888831867172,0.11469993041791886,0.08131526658987039,0.08188695984489217,-0.000839741716193458,0.05879903637413896,0.07349672884265282,-0.017252101629654248,0.06943149800785263,0.003241990815434812,0.07308581046044187,-0.0515007711623325,-0.00757123722229781,0.04106434917327644,-0.04527816951879736,-0.012631222159657346,-0.014674466980062327,0.06333479685510165
CSF3,,-0.0049613729143781985,,,-0.04978497901923215,0.002796903034116753,-0.035541877793183074,,0.01261697239840758,,,,-0.022504895260994178,,,,,,-0.06048133444291082,-0.0950287542183186,,0.0025807247933023326,-0.028209578354211673,0.11858852593928063,0.03785560455572814
PI3,,-0.0927368225713581,-0.030404556477733463,,-0.03716114128140251,-0.04068598003057253,-0.018540299852293652,,-0.014870520755187007,,,,,,,0.04527462496436919,,,-0.11539176254564962,-0.13562753828054772,0.03734941132827423,-0.021033675392871983,,0.02442967718058353,0.015536836827013144
PCSK1N,0.09114832955748406,0.059663972183681656,0.11027534236996744,-0.02346264361457953,0.018439266668740278,-0.03999973753873803,0.033740530054220466,0.0194656522287886,-0.030175786624757516,0.060825748594939194,-0.05888871241685646,0.016235042531195808,0.06865799462591711,-0.09312339501849759,-0.007744688448999654,0.03125092798228858,0.031913255893337135,0.06921610300027527,-0.011717188020417576,0.07109756324711322,-0.06527472009786021,0.057383885926753975,-0.04712028917948915,0.1115978989762638,-0.05072062516923612
NTS,,,,,,,0.006734745044949151,-0.012660778365804367,0.03405704881234977,0.026115798170623573,0.013971659445180598,-0.030089284827057007,,,,,,,0.0566648962389977,0.012828708437764302,,0.016610713836270323,,0.07175258005815596,
SFRP1,-0.03494530969378706,0.07127688552824615,-0.028624725872475058,0.02296517419683099,,0.0011828874884590925,0.05900615784219419,-0.03853252040871954,0.005894718450251709,-0.04024495296257265,-0.019110611482147037,0.008340086549513431,0.006119556393274535,0.020656311503743793,-0.017456271800840143,-0.021493528201676822,-0.0067743299400920875,-0.020501152095070363,0.05735773310029946,0.022632361095089194,-0.046629743700224636,0.051524586449728675,-0.016681923230149547,-0.02848873664872016,0.014342362632045351
CXCL13,,,,0.05292055905043898,0.020175132924621916,,0.09253908490529529,,,,,,0.11483341547045386,,,,,,0.03922500214624004,-0.08303954631632697,,0.07736022890238492,,,0.008358575244716497
MICA,-0.015388603761621041,0.0377856373430415,-0.021605389142625674,-0.05173431827125378,0.05998921955274185,0.016556715221108676,0.002728409464017168,-0.026872917362260815,0.10596125238592873,0.007427277287901628,-0.02006660207434436,0.007879719565204628,0.042625469903035236,0.1283643003669228,-0.011715778611197864,-0.0627670361862309,0.05641171939756229,0.1106057969446739,-0.009032805492111017,-0.03967993979124799,-0.06333521503941014,-0.06556139496639099,-0.0806286525556672,0.03520924218073202,0.029077019059037913
TG,-0.027334592805130807,0.04903124995942244,-0.03537796057111971,0.03906939551824187,,0.09596922040793868,0.042558318491385506,0.010319942144453009,-0.011040116857250738,0.006278104552590884,-0.02977598116501372,,-0.012642932462478192,0.05660199521737244,-0.05401073592146641,0.09675651166972539,-0.01019280719487561,0.004186558024146227,0.021911730502479368,0.052383723951228464,,-0.010819419529123745,,0.05604019548193534,0.0015694324162813815
ADA,0.03018558188096056,0.016784599809372917,-0.026388541188727428,0.00023216381711819518,-0.024165161266423738,-0.014873816097956311,-0.01803223977496019,-0.02854964184231102,0.10013052002515768,-0.004102181721090625,-0.03553922927511689,-0.006706947087902916,0.02405286667659976,0.015329483739696424,0.059603747889172325,0.02415055640443935,0.07223698592402804,0.02412304234805508,-0.008733758083307347,-0.03356160396205702,-0.03939718810837054,-0.05448912304940728,-0.08240692720110968,-0.04519194868285451,0.025248108981861743
LAMC3,0.005379609301010279,0.04389002520217734,0.036195030560421934,-0.05225068334309129,-0.08042114557924547,-0.01775673648481585,-0.031953129508419074,0.047864053596365363,0.15882943404404434,0.0008317397455631705,-0.01152181142828056,0.06024875260911786,-0.053083990889333924,-0.019311324238194344,0.004870995616393198,-0.008562195502016066,-0.03583083099504947,0.020029332366057286,0.04077069774858896,0.01204189387084692,-0.023678637349593974,-0.020423971233684227,-0.07384678824069763,-0.11787395714579901,0.04294066353553584
CCL7,,,-0.04492317149029934,,,-0.034300874256879825,-0.021611657816534336,,,,,,,,,,,,-0.047099315612995615,,,,,0.057370408914230085,0.055546410953581246
NGF,,-0.0458509146431046,-0.03119508547230674,,,0.03217177207425566,0.01982777082660276,-0.01394555718761807,,,,-0.03008930463885467,0.011204351075149856,,,,0.005131572174062512,0.005874203179477317,0.008736135176645595,0.050706417436175585,,-0.002875598606071156,,-0.08148480760774016,0.03703209665360111
TNFSF15,,-0.0261694751843854,,,,0.014168635707782304,-0.005387694539848791,-0.016932963752910354,,,,,0.0681486645809696,,0.053254080356039096,,-0.028993043565082824,0.0724356695497865,-0.02554693139847997,,,-0.021641260167986533,,0.0401623170292981,0.031328702997510685
HMGB1,-0.02302624657853769,0.027779477676923122,0.03125700024355451,-0.0002827214030919846,-0.002590993815200857,-0.029482510538802974,0.05068475638813758,-0.04039169684944148,0.14673283766810424,-0.04985105584750259,0.08478381289583246,0.0331166323065757,0.051631893771334536,-0.04267079835258723,-0.07950041296521575,-0.10462178083226295,-0.12029291162283219,-0.11023759238999603,-0.06889486943073282,-0.0017532675546953513,0.009321721449049221,-0.010670540602475808,0.051534062690230496,0.05763953058222514,-0.02580001620646469
ITGB3BP,0.05997546670099181,0.08158505152130875,0.03796414595820666,0.006329151888850934,0.06740673946568675,0.012933297895838665,0.004462300694315391,-0.013384608714161523,0.11979828961045702,-0.005372881094379359,0.028446731131286165,0.03116788989139879,0.07474400203634757,0.12267836463057052,0.026873209698893775,0.10313261653416561,0.0958603034667625,0.021992509637787438,0.049024544589323434,0.0350304265839149,0.0223332085484043,0.02318649798283018,-0.027002338316458204,0.005325850554775127,0.04027585462754808
AANAT,,0.03438697580386853,0.022344297192530286,,,0.014601218584871203,-0.03327495277007376,,0.162771499528173,0.004995009865275966,-0.025694751777618086,-0.008352427898154125,,-0.03313062231118169,,0.06636896066428333,,-0.0001894527303288602,-0.056369446510112546,-0.04265667454094173,0.05467388055517073,,,0.02217004519560104,0.07163894547223579
RELN,-0.0035601680409049507,0.016759849455783783,0.023795951987380694,0.034402757656818196,0.04818129496519669,0.08131042648047616,0.014403637043229722,0.02230273359458443,-0.040972560235190005,-0.07902576951947735,0.04552539448896578,0.001419013211627762,,0.06306232938295915,,,0.057849390370299104,,,,-0.04040230342611631,0.020938057630452898,0.003430507289385554,,0.004466003548848182
IL15,0.04027657177724621,-0.02969626567100301,-0.005553614550358966,0.028617234772495056,,0.0025730484110066355,0.02660048876217462,-0.012048810363258876,0.016651841635487323,-0.012840479337707544,-0.01474010951293424,0.10235925373459002,0.043128801527678534,-0.00324418506503088,-0.08043819929801105,-0.05556767164569914,0.01445288376158072,0.06856703618446217,-0.019227848885790457,-0.014523824904917366,-0.049124982764642666,-0.03511251578918219,-0.02961549225495149,0.024417301014198887,0.05546577262435965
UTS2,,,,,,,,,0.09494109554141096,,,,,,-0.03872240080437145,0.1878271423909212,,,0.06120182741048752,,,,,,
BSG,0.1607532286990326,0.045877354352662096,0.024337853176820037,-0.012996051424856993,-0.03648281759700725,0.012456697532022177,0.039391029963862706,-0.030299742382803325,0.0353853125454136,0.1069563638052678,0.0183051118512611,-0.009947629814075792,0.0028813658198930223,0.13248633303997737,0.019568062319530774,0.015495893814983168,0.048525236295004076,0.1316325732925107,0.0035318527034579597,-0.06320005578319664,-0.06563048340207776,-0.03923721937569078,0.011628443732057474,0.05913870617446744,0.0018530842384315935
ADAMTS3,0.03923797491994051,-0.032670542245800564,0.03649941961719265,0.054410588093627116,,0.05012542732064755,0.010540873787729527,0.0004351826202652371,0.1809382980129309,-0.022836232708659036,-0.030609433951079956,0.037701586858006356,0.02746800193840257,0.047889386182794036,-0.03129861816812757,-0.011402215525191797,,0.023104570693509196,-0.008196007205453899,0.09061283801321679,-0.06589074475656295,0.03628275425898491,-0.05893758484125717,0.08412091653246323,-0.010102111507857767
CD34,0.07911430323199384,-0.02805172981389863,0.053816761085434685,-0.010848274857730196,-0.06831195982935256,0.02784854412683969,0.020727300064541588,-0.01704203298079388,0.07034961194587507,-0.014987870079622007,0.014483089216570069,-0.02097862939712817,0.0611270743510587,-0.06692001454759357,0.06317750956647801,-0.0030490037615538475,-0.014363700811863353,0.12423924797367217,0.07916642171893909,0.04998813520873191,-0.047889362065722765,-0.08083082494265198,-0.006788899300554423,-0.05288953455040861,0.07862585172283042
CCL23,,,,,,,,,0.0003468823778861026,,,,,,-0.029992683692452164,,,,,,,,,,
PLAT,0.1286044778716238,0.06798033633560345,0.008280149601832175,0.009008258241612723,0.11680993782477835,0.04050909786154702,0.0097558799302326,0.001857475225171904,0.1428401693599539,0.08023279084195462,0.005577903161502316,-0.027617471460411214,0.028670587882751522,-0.017849419727799482,0.05349116144756555,0.0326943298836958,-0.056313680294163164,0.13460605938647133,0.100372457782439,0.10765851004757115,-0.1111379718275869,0.018739253566479503,0.09546301953099472,-0.052216231524999705,0.003523223949882612
NTF3,,,,,,,,,,,0.018586495084581843,,-0.042191910165716995,,,,,,0.07276845986022447,0.07600111278151439,,0.041389798495433984,,,
LTA,,,,0.08490293916986232,,0.06474277825076684,,,,-0.032207022319166424,,,,0.04437195113386499,,,,,,,,,,-0.020054645916375662,
CKLF,-0.044205801778315415,0.09001066425772664,0.020247137152835486,0.043802295293491986,-0.028741288603164713,-0.029209464351149537,0.02587965308536587,-0.0012328719470099218,0.1896651573756338,0.018852949810431893,0.027280869998214316,0.02206983644352238,0.05579282571130352,0.08293944908516847,0.04323857234999257,0.09109104140185605,-0.1233801910756669,0.13115329740719894,0.12200420818039936,0.05379494271481524,0.009734559805648376,0.016222029925773502,-0.045978774867518696,0.08365110050384028,0.01517264195254376
APELA,,,,,,,,,,,,,0.02770055079134051,,,,,,,,,,,,
CD24,0.03549688818239408,-0.09234160400992628,0.04303317763076616,0.035123846943549863,0.04238383829540776,-0.004702350795737132,-0.004050242746064898,0.035509937757740674,0.08802650992000513,-0.0885358352107155,-0.012708896197972356,0.009660181826623438,-0.016531593457429647,0.10256093898798677,0.06081816425534118,-0.041684042465295765,0.09177732982878953,0.14653294904970418,0.02287318598824091,0.08762529578902167,0.019495024796584038,0.11077743537518606,0.1470697663751027,0.04120035252323358,-0.015140329131384661
HSP90AA1,-0.08688012007949979,-0.041997355312000086,0.00932396725937519,-0.030514945133306267,0.006289585053885072,-0.08139127281982642,-0.012244033146870644,0.014321657293335526,-0.23326932137482817,-0.020008933691941646,-2.6095497422099617e-06,-0.04166517108363459,-0.10690726925361207,-0.1041971726461586,-0.031225771335915798,-0.05380877612366359,-0.0630220645998669,-0.1291319611396792,-0.1873411162484245,-0.1636396577189632,-0.06506471864044194,0.008182521478673058,0.013609807881190556,-0.040780044503834253,-0.045880091125854075
BMP4,0.01791178309514579,-0.0024695730818872683,0.031098634670806716,0.08343750062933564,-0.10137303760142063,0.0007001509220052919,0.023775493003080485,-3.6439076741166794e-05,0.04899990932795774,-0.006199336392208543,0.04868923104207524,-0.008506521965424719,-0.029436380516846532,0.0193076794908339,0.02670238969929217,-0.04876947453889788,0.08003326414792548,0.08347113392888958,0.084303674649397,0.02267573719741809,-0.018830606962265923,0.026082268004592235,,-0.013508140826259072,0.015559187449119386
SCGB3A1,,,-0.021738846351283488,,0.03934284596369874,,-0.012480946881690503,-0.01538051952773857,,,-0.01911991205371522,0.05374872704252925,-0.0026788150454602386,-0.023884687448473052,0.008174312641776387,-0.06022149283712174,-0.10955344923687564,,0.015562135345654425,0.03856726973708045,,0.018851098081793374,,-0.04374454006445252,0.033253176068234656
IGFBP4,0.10578289478914009,2.4707200428586646e-05,0.02155029952787998,0.026641043469357497,-0.0031945794154978743,-0.011546925850115642,0.019129440648530255,0.07270439849323038,0.1746212747711217,0.04174751494020282,0.07304251750400786,0.06623045553743838,0.007896932145448041,0.031983749678543325,0.02723024207150981,-0.04289090232506542,-0.008345684600358125,0.03231168291328568,-0.0054447677575104585,-0.03545854918530283,0.019147677905501384,-0.08413688048656581,-0.0715844801169766,-0.11816732061836262,0.05522754729730039
RSPO4,,0.06488832044986785,,0.013007350862503602,,0.012693187839228896,0.05338897569051171,,,0.017301206455655277,-0.028951993218413363,,,0.0466959443236258,,,-0.09977507713976635,,,,,0.015300431871290977,,0.053059126286789146,-0.04526685141106075
LEFTY2,0.01010238925671261,0.020081468138110483,-0.003743290959496671,-0.026353070016240213,-0.006370681810369428,0.025173853399054466,0.06047082371955835,-0.012327908648990145,0.12281307922987786,-0.00018955926313404806,-0.03174621465464727,-0.03008930463885467,0.06698448112024452,0.030992871685298642,-0.010259368760629018,0.0375573379731227,,-0.015176991268359414,0.024245262645434074,-0.0231868219301152,-0.042364817757305016,-0.030086005885080036,-0.037650900834184466,0.013364431393405277,0.004501449401522627
PF4,,,0.03496541140948061,-0.02368086192239659,,-0.03626566634377184,,,,,,,,,,,,,,-0.01619155821206383,,,,-0.0018518631078773178,0.0184834993826391
ANGPTL2,0.05643419406870391,0.03538712473439694,0.028041072696041967,0.04748840629739978,-0.025297617896189274,0.06197445740100258,0.06308614585198455,0.009542701278748683,0.10646505879512816,0.002306464731454445,-8.666322307650649e-05,0.04209221301073674,-0.07782896798898538,0.15779396872218848,0.04665763782207144,0.08399790301177366,-0.045404855216824025,0.055373297363031405,0.07205862972675409,0.0892562601926886,-0.054760154876387954,0.034613687423751795,-0.042765930126475116,-0.0019720364911292062,0.07719454909512156
LRIG2,0.03305572987504441,0.02096354336775996,-0.03111756130735956,0.025276305217417933,0.04862852529345786,0.05630482973770132,-0.03130752339987986,0.07293151549361258,0.05941633901232393,0.015449551415649555,0.04389923231783988,0.03348571189704566,-0.03826249083839458,0.015076332723320485,-0.022190620699374688,0.007003390141950562,-0.01624786565554332,0.10269902207384891,0.026445127617902305,0.07487766732062938,0.006875625756559381,0.023748329712341084,0.11678123751252796,0.06822379789952294,-0.056536501373125936
ICOSLG,-0.029699479392610334,0.1212320822498029,0.03792690084974968,-0.051988274763218725,-0.04352991201257507,0.01859584405302257,0.0011650688059356672,-0.017250072565949338,0.11876321202914114,0.03968927964500327,-0.022052688980132188,-0.029965350127248644,-0.03377642093900643,0.019808812565301877,-0.054379319126473286,-0.11527104638451961,0.015160277396170914,0.03479583951273032,0.046595118354196025,0.10258617563724022,0.05528179274773143,0.001260729433310477,-0.021050551606482656,-0.017015776285148936,-0.03792587923981333
WIF1,,-0.04720483758620899,0.020036857951236293,,-0.01346725733151889,,0.0023893499466221806,-0.03608106266687966,-0.10521578442105516,-0.03513359725848682,0.05566117785955242,-0.0530692286406972,,-0.04229788520993323,,,,,,,,-0.034599400814411305,-0.02981047970437063,,-0.04690349449936429
NPPC,0.01588485125704906,0.0574509135924694,0.007020352742013764,,0.012244494944736395,0.031474156473701026,-0.011771012896197284,0.025829497914139316,-0.038126821142704936,-0.011205858690038888,-0.033227908127794456,-0.04999456216609075,,0.2020468675000876,-0.03427968020010686,-0.08643278675905915,0.10448126428955393,-0.051634886577792714,0.00022347016103652122,0.06498042772256545,0.03136662221763652,0.07082500849689324,0.08515398961763865,,-0.01769982353307364
LYZ,-0.09330148165730501,-0.008992356712218099,0.027442262608568895,-0.0878335269719095,0.0005595978464912484,0.030212016038511254,-0.012447354642301641,-0.02257862578617983,0.0770743624589518,-0.0022371232496931045,-0.027352080577743996,0.07165968170136773,0.08491509203954399,0.05463979076803387,0.040298008606529934,0.10029757232366664,0.032363455844608036,-0.04376991468733761,0.09297987893701763,0.010165631015750437,0.0974067382446121,0.008212619760698706,0.07893815976529168,-0.055320891679276424,0.010801555983325996
EREG,,,,,0.06729138642412971,,-0.014733751574946347,,,,,0.037543145152414074,-0.022887353919083666,,,,,,0.016460576943985252,-0.07207200306382391,,-0.04346938906311253,,0.020423657670618205,0.09820136826806368
SPTAN1,0.05419296859403102,0.04954866066856171,0.06331378526143587,0.02658187774272207,0.013949377906056694,-0.029600347359465224,0.026121969341063818,-0.016490870990551496,-0.07100782410569925,-0.08032103674678598,-0.038642853188196796,-0.006952792470615368,0.10833302036095137,-0.05633919658060645,0.053205792558975756,0.10604239127390368,0.03226875212304748,0.11600039689380225,-0.002157875525914962,0.05768284707730175,-0.027908592934098985,0.06201642399791798,-0.00843338764250954,-0.010361338660609268,-0.060583765955759095
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03612371981922427,,,
LIPC,-0.003784573926838654,0.015447062058172006,0.07664068374819354,-0.02672827050531763,,-0.0024448401550668094,-0.027975576086859695,-0.01868461539724709,0.03159454534453628,-0.05278966350781571,,-0.025474921698455465,-0.023656467896383503,0.06916603909410357,0.07817786666228461,0.04050898980968093,0.054808298282268665,-0.05494892267942255,,,-0.0358833788493126,,,-0.027363357553925542,-0.04915684751730315
