,UKF313
BMP1,0.09770081951411927
NDP,-0.010955403883615909
RTN4,-0.021295657124821867
HEBP1,0.010256677405353095
WNT7B,0.04349583062616816
PTMA,0.06245098818880461
PDAP1,0.06757923171821865
QDPR,0.06163323078939
POMC,0.04808337528951857
CCL18,0.030745228853836373
VEGFD,0.020118628638015893
WNT5A,0.06022782196252892
CXCL8,-0.04993561258522958
GRN,0.05275827730351824
MIA,-0.05846121081784694
RARRES2,-0.10701315515988367
FGF7,-0.02884826710366101
HBEGF,0.05884508396260328
CSF3,-0.019040122700983805
PCSK1N,0.029143128552103797
SFRP1,0.021160882395135437
CXCL13,0.07409398476823251
MICA,0.0063242811184099895
TG,0.0319081181811823
ADA,0.06491375455475525
LAMC3,0.08776241023617236
NGF,0.1157067841517217
TNFSF15,0.02418953270624407
HMGB1,0.06791227302009469
ITGB3BP,-0.031095596912932143
IL15,-0.051770969988248386
BSG,-0.053018715322466985
ADAMTS3,-0.06175607366316691
CD34,0.09096067787884794
PLAT,0.0347556501563869
NTF3,0.0674697676710185
CKLF,0.0010613418671374124
APELA,-0.08459067933761576
CD24,0.023865036607949253
HSP90AA1,0.050196164679093616
BMP4,-0.0393238600070996
SCGB3A1,0.0011922840858329758
IGFBP4,0.15364381354869158
LEFTY2,-0.051884244163587355
ANGPTL2,0.07906768678320757
LRIG2,0.04532218414242095
ICOSLG,0.022130437672785795
LYZ,-0.048776324244722315
EREG,0.03839212600624813
SPTAN1,0.02879719163484197
LIPC,0.04545085047972985
COL8A1,0.0023328361507125427
GSTM2,-0.01793231071102297
MFGE8,0.005896836802019413
TGFA,0.0284391254767992
SLIT2,-0.011247942778062093
PLTP,0.033809165689365796
APOD,-0.0014775458372330516
B2M,-0.07191023749893088
OMG,0.0020041108667228896
CXCL3,0.0061496759915050155
CXCL10,0.014099044803860946
ZG16B,-0.057182847648574744
TGM2,-0.045736629724654074
VEGFC,0.03913440241675758
WNT6,0.006999046493124894
GDF11,0.04574388519062463
IL24,-0.010964656691049018
SORBS1,0.007839993244860307
DLL1,-0.024713417349173646
TLN1,0.041149814599008544
PON2,0.019197309303265915
ICAM5,-0.04085720800313046
HPX,-0.013605370674210034
SFRP2,-0.003965754931090312
CD70,0.04483049492063677
CXCL2,-0.029564358573855247
SEMA6A,-0.06051195438551036
IRAK4,0.007366787377998169
GSTP1,0.014456847400314103
VCAM1,0.04470664903611581
NXPH3,0.05277121644594414
MTMR4,0.03438191866762243
LAMC2,-0.00605055482156866
IL10,0.02525769928816632
SEMA4D,0.06841579702979704
SEMA6D,-0.05816083471802487
PDCD1LG2,0.04801325421652673
SPINT1,-0.015372666316722594
CTHRC1,0.11914484381683983
PODXL,0.105482639780718
JAM3,0.1293109886113159
TGFB2,-0.00806521018692102
COL18A1,0.11745934221939984
INHBB,0.04504581668134925
ARF4,-0.003910291107054897
CXCL14,0.05961434138545098
LIF,0.0023921589996947095
IL17B,0.046101262711518876
MMP1,0.05270444579237143
MATN1,-0.015555733380720022
ADAM28,-0.020446571552490706
TCN2,-0.08143223096414742
CUBN,0.07338807172906257
TIMP3,-0.0642543635206507
PIGF,0.0829356281290089
BDNF,-0.03042555719025844
CCL5,0.030450569505551695
GAD1,-0.06466010146486861
COL14A1,-0.05363299577644347
HLA-A,-0.0854397386902767
FGF18,-0.0056592727620558055
ADM,-0.014349561793130388
GNAI2,0.027123462036845295
COL11A1,0.014194979929144341
NUCB2,0.02535742585375018
CXCL1,0.02817271720274424
VCAN,0.05177913123285598
MMP7,-0.05930295037122946
PTPN6,0.028706041641676106
PTGS2,-0.007908664372611599
XCL1,-0.04360085200315609
CD58,0.02740699476820355
MFNG,0.005338375328749895
ICAM1,0.035639820772217265
PROS1,0.020774160714561205
CLCF1,-0.031030612560576206
PSAP,0.15835493432539197
EFEMP1,0.05062421830829536
C1QTNF1,-0.03460695801376321
ALB,-0.002625561750763941
CCL13,-0.0630194229890135
EFNA3,-0.06953731481173736
DRAXIN,-0.009148804544355476
NPTX2,0.05373242931132328
FGF11,-0.028751404599218235
CD59,-0.038757889294399404
COL9A2,-0.0015845357041188804
DLL3,-0.014031938699544784
FGF5,-0.009398653894731006
LIN7C,0.020191953244396987
PSPN,0.012401489273360433
ANGPT1,-0.0497031397903881
PNOC,-0.008801692492665722
L1CAM,0.04765515160897189
APOA1,0.05601763764669266
PSEN1,0.013604742533050227
CALM2,-0.0644155194713473
CLEC2B,-0.002495328207805757
NTNG1,-0.032216670480445964
LRIG1,-0.008423146414213652
MMP2,0.0829810850155251
PPY,0.09294179384862125
ALKAL2,-0.020748892420128964
CSF1,0.03288266452818659
SEMA4C,0.034767250923136796
ICAM2,0.021689696155601252
SYTL3,0.002904136775307418
PGF,0.02775298826858531
LGALS8,-0.026470879632230264
DKK3,-0.05083700130599746
COL16A1,0.05023410608490574
TNC,0.06628594071594479
TNFSF9,0.06300211094223873
C4A,-0.02742911568378667
CNTN2,-0.039401533591554176
F7,-0.040857227168682134
LUM,-0.08106285379285139
APOC1,-0.06820092040031517
PKM,-0.06525045441439213
TNF,0.005724635996915525
GNAS,0.023897985902849264
BMP8B,0.030538254228028045
PTPN11,0.057415326306466646
ADAM12,0.13839222617412605
EPO,0.03668366982465355
CCL2,-0.11758595221389685
DSCAM,-0.014517563818119477
ANG,-0.07668779862866376
FBLN2,0.0005901873873075316
VEGFA,-0.019414857949493
F10,-0.0691784143236422
SERPINA1,-0.014077745050463815
VWF,0.014507133315715168
GDNF,-0.02174136597959475
VASP,-0.013084286121034454
ADAM15,0.033660586670290545
OLFM2,0.013140917396892418
MFAP2,0.025587590220986806
HLA-C,-0.029608643273170126
THBS1,-0.054453834752903496
HSPA4,0.029692305766887837
LMAN1,-0.018808209396885493
LYPD3,0.05669744821448573
APOE,0.05139465964075431
ANXA1,-0.1900088221317007
WNT2B,-0.008515988998605693
AMH,0.030957559573438948
EFNB3,0.010380799877402196
LTB,0.01641209043583785
ANGPT2,0.12103670921304555
ADAM17,-0.01983739109707436
LRPAP1,0.057983858384069914
NID1,-0.031964472663696786
MST1,0.026358312525736578
CCL14,0.04142656906862973
DCN,-0.061013498434407024
COL7A1,0.09505468328014623
CALR,0.02136929364653137
PIGA,0.07104288903125987
CD200,0.020888729989313404
LPL,-0.011997585230386154
SEMA5A,0.0941864115882422
SEMA7A,0.037670877296414135
SEMA4G,0.014599479438205248
SEMA3B,0.028592272258261338
JAG2,0.04055983883681693
GDF15,0.008064350956821424
SEMA4F,0.04899398374458482
ARF1,-0.06416330129962419
DSC3,0.0037201205695973887
EBI3,0.04498127055723154
TIMP1,0.02583214562167545
SEMA3C,-0.04950692573973729
GAS6,0.028631556346258608
SERPINE1,-0.0491480959734345
LGALS3BP,0.07577085330914504
LAMB1,-0.015037761858742603
SPTBN2,0.05566141125650725
