,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
POMC,-0.06724885388783491,-0.0015870076452678646,0.04721119930093743,-0.03495430326530244,,-0.030973382646153676,-0.03021409119880273,0.005422856402036975,0.023835648503788713,-0.009048578593947136,-0.01705188180245461,0.022416848787913793,0.04695705485140898,-0.017992908029829155,0.030400039784530517,-0.03331763904839131,0.05724269590218693,-0.07101525618353262,0.026722942313815293,0.0922070191757966,-0.0011369993561115154,0.06385619368740549,,0.09055377576041537,0.051089055661183914
CCL18,,0.0036492317642698,-0.052311324845327904,,,,,,,,,0.011032694963849801,0.08266071441964337,,,0.056948535010374994,,0.010863757553440961,0.04857216811093119,0.08735639482026496,,-0.008737537941353344,,,
CCL17,,,,,,-0.056872868824318405,,,,0.006579486864727802,0.014645347550437074,,,0.06760803003797858,,,,,0.058270246112611945,0.033143642746943376,0.06875657852195786,,,0.0713904425730664,
VEGFD,,0.009594168610431799,0.021508910009674413,0.04020547131386532,,-0.004090863392824853,-0.0007121154681838073,,0.06618829681316435,-0.03101356465524442,0.026065533546413548,0.02096975500541025,0.008010083566521203,-0.020556244194048882,,0.04871424917505611,-0.02264504181721003,,,0.020544369691450463,0.07565369276516684,,,,
TNFSF13,,,0.07387874808916157,,,-0.041856868269527586,,0.004709012660936775,,,,,,,,,,,-0.04116550068149183,0.0020476488140608214,0.14350066028780398,0.007695087604689151,,0.061649790211701104,0.03202028861780523
WNT5A,0.06320780164699277,0.12117906898685146,0.03273292925744224,0.055401545464890435,0.07461753549798282,0.023460357056754075,0.055984250860677556,0.28799007369437063,0.2742458808654715,0.05099246295870703,0.0005635628342219211,-0.03880155212844408,0.05109465356223343,0.08451728499472852,0.14213494333411747,0.12465676118646431,0.006328787783203929,0.07565268079680655,0.045808202741276845,0.09658774714553306,0.04773779638905743,0.057377345731548186,0.049077993702390785,0.10571482163724774,0.10175520163846065
CXCL8,,-0.06604149753783896,-0.020602029731759713,-0.05783298069644714,-0.08351400477245186,-0.07244882834249508,0.06848877215464592,0.045989796580393746,0.1372294351490928,-0.02532167029608304,-0.0212899173801743,0.09729356438506308,0.009538681874567008,-0.0045236680986585455,,0.059634542690021705,0.10207816108020364,-0.0378227910617064,0.12700954623385746,-0.04965385134671587,0.059434080654218714,-0.05869886895811712,0.010859625185247277,0.029162856355023685,-0.024061510714092533
GRN,-0.14860836199591004,0.13329907852608786,0.10835803768771671,-0.010085345205382618,0.13316864985162005,0.07286427329944407,0.012605100859730317,0.1924593844711123,0.33097611133685617,-0.006379610425743047,0.01530387008771901,0.16785887500474111,0.011430177650460715,-0.030097165344238504,0.08865217504307571,0.06607404835422749,0.019576509331696322,0.06066256626195572,0.12460531853730113,0.019339127476020863,0.1732701978567724,0.051507926045799596,-0.02735804411566844,0.014610788405720205,0.05042863693327734
MIA,0.04237611986689195,0.004090007336063757,0.001730511661586315,0.016527594416270247,0.012012359438245386,-0.034356716926934615,0.03330502649016338,0.1075021745692582,0.20937906906364656,0.0383465476745236,-0.02600050135922677,,0.005025321399934172,0.005996433595773722,0.07344943062902713,0.07870583986002566,-0.08621793593341645,0.03933696762719378,0.11963849930391106,0.12717536386204092,0.11242365172773058,-0.0032227913794857254,,0.14210354609257184,0.07365233754204871
COL4A4,-0.0016732386420164422,-0.003331259784427397,0.07426680244504219,0.0624212910535446,0.07838076608917557,0.04594235159064886,0.04848937353178867,0.00943423211704054,0.015929091699313096,0.053199187817219794,-0.011021221362379206,,,0.036479607170734354,,,-0.07380284637579221,0.0289130377692198,0.034453842313053124,-0.052649131577093,-0.05024017982554305,0.059950090866854176,,0.03081622265328228,0.02000728534412978
TAC1,0.13282735984729374,0.006759383918438909,-0.07320673961798396,0.008214959757296306,0.010608415427514947,0.08458412972621146,-0.09183989894395923,-0.22947323582044357,-0.2904584077351049,-0.05083365763153239,0.07873920425501889,-0.0852791631219153,,-0.195736591379018,,,,,,,,-0.027253638267642235,-0.0063467999945361914,0.029022172045449268,0.006322627338841667
RARRES2,0.10688514776035338,0.02045446749159584,-0.03452181658261309,-0.009888579351493603,0.010702518295893004,-0.0289026590649245,0.044706964168096795,0.19073124803499797,0.38274350251059497,-0.09561970037327149,-0.04800405634174725,0.07503711348610415,-0.003253263427985826,0.1621740272828305,-0.050893962614352056,0.002816160675641002,0.042335489436785896,0.007380620520047844,0.16031637413708513,0.10017584571435392,0.0048381768350640045,-0.0610394934569335,0.09796918475925555,0.06977522939435463,-0.03927392161154292
FGF7,0.028350045154544826,0.04637580087357979,,0.07109800924066512,0.01985962816990193,-0.0021791220183506074,-0.0235212396721015,0.01877408328437319,0.09174164919616953,-0.024671819969739144,0.03095630421681783,-0.0035134302250004715,0.11060006527490951,0.03826118125047271,0.13111726895617062,0.06155930061325715,-0.0597430832957927,0.06228973011120359,-0.032190473790700475,0.05987010074078637,-0.04615401647517167,-0.020364445192617237,-0.0774896949683058,0.13568779786365134,0.09649395937606506
EFNA2,,,,,,,,,,,,,,,,,,,,-0.050830235747164394,,,,,
HBEGF,0.05804431184795085,0.14626923503003397,0.10933997457449297,-0.05168900703823424,0.033455268372123155,0.009281747212837574,0.0202727074039535,0.14234643535911629,0.22482915376734455,0.07569221614066152,-0.021639280334179105,0.14851102256292836,0.13086233259121852,0.10679697850951676,0.11422539168902993,0.14560366216867204,0.09546045193602662,0.10921970756706248,0.05769642749862331,0.07346687813285978,-0.01101818288075235,0.06955062107213011,0.019943564898024867,-0.049892114365489376,0.16180125835391437
CSF3,,-0.04412280157244852,,,-0.013685749334659058,-0.03254482262537674,0.047775998844580204,,0.05509878048025249,,,,-0.047947553422670576,,,,,,0.13319306645200502,0.10387640940430076,,-0.03533702082044057,-0.05168885805551671,-0.00519573209317985,-0.020796488896432826
PI3,,-0.006575657276856261,-0.07964363900176194,,-0.03811565733925979,-0.05352754802629676,0.04898686779421859,,0.10466134505197185,,,,,,,0.06002146975012556,,,0.11696394079730237,-0.014251718077386353,0.1085772694076937,-0.06558696772348922,,-0.0659429380245205,-0.03954760135696845
PCSK1N,0.08043174060781463,0.07873836712597695,0.03926966031448996,0.01203643682689479,0.03144231040015287,0.07439714874691575,-0.006479847499040442,-0.12776671097494197,-0.11631525677604211,0.0021320540447789553,0.011151523880884705,-0.14640544174700396,0.03682562590474339,-0.14280252576911068,-0.023255348105550116,0.043630594217748134,-0.022583307033159434,0.09604934283393692,0.004598251091102431,0.008191971947048213,0.09890128989654154,0.039789881641735136,-0.013620331759142382,0.11517308833226643,-0.06426770365374203
NTS,,,,,,,-0.016770064934628647,-0.01760293179946774,0.014128084864167332,-0.030306064182794436,-0.006421785664873664,0.010833935828525721,,,,,,,-0.05921513005709947,0.05631831099040027,,-0.01911517637230276,,0.036565257249994924,
SFRP1,-0.016685465784320692,-0.005877034817352476,0.012103517108077118,0.002658826571413713,,-0.026958487884141503,0.044650030904367456,0.10210040699200698,0.0910541724344548,-0.01833529810618072,-0.012951165175661831,0.11349879651737953,0.014287491761986572,0.0703905165065566,0.0732243489927179,0.056273940262745265,0.026603331536824645,0.06100667185754778,0.09358640202092922,0.056923650364363663,0.06949665051793165,0.03160978783407646,0.08817765529543338,0.01722626601638467,0.060637349924213636
CXCL13,,,,0.024950181283123925,-0.0896452470845927,,0.0022030490163538986,,,,,,0.03167032888270945,,,,,,0.05858505944182717,0.04070448087130385,,-0.012548082291254764,,,0.08075172238757701
MICA,0.005237230568724993,0.06465067601272415,0.050990914456847385,0.03440641515580109,0.03950135772749958,-0.046430064162430194,-0.01190409516305572,0.0510339144250461,0.2403573721954191,-0.00853417217279293,-0.009968634419858086,0.03751820358376409,0.05230571391993384,0.11605817844500832,0.09767176514155548,0.006271841537139468,0.11156323210968179,0.0691648054397831,0.0083503820925459,0.14187465536780205,0.17341862676899597,-0.023309782712441704,0.04205797567363006,0.12194296131140869,0.14896237932404913
TG,0.02367707447525173,0.012284049890976421,-0.013709837401664456,0.010174214894085197,,-0.017053867747976837,-0.012021855172199574,0.014069434925416817,0.08169462987989123,0.049140283074244784,-0.02255586145935657,,0.08267659554778861,0.013369130781364513,0.039351502337564896,0.11279944185171002,0.020718496102291647,0.040248487837058346,0.018587905217444273,0.016421514488353037,,0.02794527784198414,,0.005369247027781451,0.06497417186446326
ADA,0.11900687619751342,0.03705903898459967,0.06807956185310547,-0.02186931628234811,0.070303216120356,-0.03910697295981434,0.045608226603882945,0.1586270873340506,0.281172093835899,0.0630899575638017,-0.019683691314831813,0.12527847936020414,0.11483370451231967,0.11494792614269485,0.12092262887895588,-0.08549679630488818,0.034835806516736276,0.06854803531212157,0.048052882061537065,0.09048869910447989,0.15844859861746843,0.09502605745115666,0.0072038605685615115,0.18798719330999766,0.08425219566270965
LAMC3,0.09855985260387792,0.13466792096083682,0.15467681184081386,0.020638050235078833,0.07174799951975559,0.014415351096349551,0.025172659997936622,0.17980309563377195,0.3195313308986272,0.06289455841053733,0.05765317993947201,0.11378127746513321,0.07830741243813084,0.015215448009753062,0.0794491831081743,0.08177026683521457,0.08887779004695096,0.08859231602256241,0.03492124780956281,0.10670272271518699,0.16595514145047552,0.06751177913395336,-0.10160226033132319,0.09374142111708801,0.15591899426808847
CCL7,,,-0.022503178985013222,,,-0.018943172971973146,0.08466782266634386,,,,,,,,,,,,0.01938465461441462,,,,,-0.02791378073507388,-0.02975196750585201
NGF,,0.08065279259651074,0.049468373743375836,,,-0.041577292477019044,-0.003703131185439766,-0.019907339207429067,,,,0.06506813196401885,0.10483373155464903,,,,0.03616248965758278,0.014232143558817635,-0.010302737615255728,-0.010333239243558822,,0.00492962448692104,,0.06624633734482938,0.043846679180033384
TNFSF15,,0.004710054535204597,,,,0.01019833750565532,-0.004288884913779601,0.07417634571682837,,,,,0.01893081847916303,,0.041293723241704876,,-0.007264057571210855,0.01655857028550601,-0.014130581968747571,,,0.010467061608066729,,0.039388865487920234,0.03348492431286644
HMGB1,0.036325746644796264,0.024118667284892953,0.013606653492206073,0.023502910205597808,0.06159276824857213,0.056409001952857314,-0.02633602821432348,0.14249205967261402,0.2708650637306299,-0.05035924627756809,0.0339260276686075,-0.028924135404145273,0.12016641381719512,0.08899436926628043,-0.08646422126448569,-0.14732506009654833,0.09266642586787457,-0.08315923446091772,-0.09945621088152053,-0.08882243164091914,-0.14051573677994678,6.706790442990186e-05,-0.025529137817965508,-0.10116023358095905,0.028940652972663038
ITGB3BP,0.06346563018006154,0.00962452077055069,0.015978386446275285,-0.005714407124274988,0.1476521218682888,-0.049420542359210645,0.03642559211696845,0.19240904395804545,0.29917040413823304,-0.025147471073527376,0.01610577532971097,0.0005789069334823047,0.05758561289711338,0.13015413376146595,0.15879559735888002,-0.018897619605405747,-0.01161998310698755,0.07350302324243674,0.12913717321016485,0.04193538692228605,0.04585017913360646,0.01779981290664782,-0.04623042209781614,0.10712417606067699,0.01665429221479105
AANAT,,0.02780182895440137,0.013646614399191499,,,-0.032162215112619894,-0.051400614981989064,,0.02191389760465364,-0.011323995248911225,0.06350772163766569,-0.04195890031266822,,0.02309865273092598,,0.06744292110627367,,-0.027637491098479534,0.04251839314972778,0.0370423952102642,0.05465623663401291,,,0.00924711077269967,-0.023407761787680177
RELN,-0.01980008632534253,0.063602174662041,0.00914901534791852,-0.023941761166244316,0.0057308339211040475,0.023618201972667525,0.004038459696153243,-0.08071087393543937,-0.15159467170923802,0.007789248467359979,0.012234234354257094,-0.028611669400908434,,-0.09242842928158594,,,0.010060384804602395,,,,-0.003217710232680266,0.0006020669206120933,0.1245256193881452,,0.017543193369865564
IL15,0.01926386646861754,0.019126711666261308,0.03221371044227996,0.018804174671043682,,-0.03692368193384355,0.06735573028564311,-0.017802618198964934,0.1662371908951507,0.008065863198173354,0.034843157589501884,0.018889611515835892,0.04217550485129076,0.05244271942450087,0.07818153612731378,-0.009429530613525687,-0.0067491591441092074,0.01601819099022615,0.002284938320925663,0.04348237151459023,0.04915310503329342,-0.07664575901773682,-0.05466882264466879,0.11603128022119838,0.09206353382711598
UTS2,,,,,,,,,0.21280576125778938,,,,,,0.071490187679647,0.02700997323943424,,,0.021705580285981768,,,,,,
BSG,0.10126069321739865,0.04821877934083096,0.05154082108970891,0.11203623627558763,0.00224384821916199,-0.03746519267809811,0.05765163308043605,0.14626414755381928,0.0683710200586049,0.12302953185165313,0.03027945218128592,-0.008234608505840974,-0.023045986205207872,0.16429924540967877,0.1840803938614356,0.21780625810420318,-0.011424896509959464,0.17672814468338985,0.2361190553377612,0.14488634741132433,0.267761836755374,0.08605569900412732,0.02453166456254716,0.11263178969017723,0.13974097982046244
ADAMTS3,0.01683708590759628,0.04789175808165073,0.03364447930591876,-0.02522128133000516,,-0.036308018705786205,0.005075633400661227,-0.000530253503937899,0.3994758655533133,0.08142536598857807,0.007452392448552696,-0.0012052052713008553,0.03797581803555,0.009546453070150555,0.04920560595180092,-0.015641036288742055,,0.030380523324456923,0.005696833910873791,-0.007466095628662927,0.14820035038109772,0.034118251809086224,0.08058085156649758,0.14073251015054272,0.09178914129298094
CD34,0.09479044950357202,0.09244804256256495,0.11301465864088749,-0.045187358648320616,0.12535884560785956,-0.028710269455338236,-0.03827879907079068,0.08740358319767753,0.27082269597278036,-0.03243256327647891,-0.009429883934995869,0.014187637510198615,0.08891008683016165,-0.003736650401336652,-0.0041736282887129645,0.05652214101869883,0.008386655226084025,0.04766329138131362,0.03033077018314585,0.02242066422735812,0.11756324906871951,0.07605975805306932,-0.04605574968795559,0.11496176861908651,0.06951433408413216
CCL23,,,,,,,,,0.10052182695062291,,,,,,0.05681348310005773,,,,,,,,,,
PLAT,0.11669363461510233,0.16467899068341704,0.13938332676216683,-0.005639266185425488,0.13274574120781282,0.08270810342691133,0.05526716959355671,0.31550194633830086,0.3277150853978534,0.10854430936213808,-0.02540039941299832,0.0843668905260377,0.027129058772618703,0.11513998548769362,-0.0006919734437118311,-0.05756512934926553,-0.054927533678266895,0.0169938868701462,-0.02972715725767198,0.11240826760362407,0.2544141633237221,0.08124589573077014,0.08303254931215769,0.08878748291112311,0.1855265901988709
NTF3,,,,,,,,,,,0.005536716791791835,,-0.015690030479143403,,,,,,-0.056101306732660984,0.044702337792592174,,-0.07823160331977919,,,
LTA,,,,0.016555219268665808,,-0.02804358297968513,,,,-0.013529796812914474,,,,-0.0014070394706062392,,,,,,,,,,-0.007969191312307332,
CKLF,0.004325751287421945,0.06823900510368926,0.06811989630246258,0.05062672600531935,0.12772751632713839,0.03848195585375516,0.021116282600339223,0.23306919356876507,0.35837448000430683,0.005429543064261478,0.06108265896863083,0.012474419455672556,0.04900836201184516,0.1398796917928933,0.0654050987823243,-0.09199116146325721,0.05404396537993317,0.07595453631041198,0.07825078300666317,0.04843797613733977,0.013061271851239767,0.03405581986525614,-0.033450462743607495,0.12278293873951335,0.11064196682617847
APELA,,,,,,,,,,,,,0.010960259862619505,,,,,,,,,,,,
CD24,0.07175479289315351,-0.07200353020985052,0.04815667252127674,0.09632044105526974,0.03840195748307635,-0.015023439997896711,-0.03801863631407538,0.16252797958669057,0.04332431253921751,-0.10539881415202476,-0.023858951852656383,0.03639338631083407,0.12042088339625094,-0.01474698318862172,0.11739128041929185,-0.13077576239484653,0.013223976365767883,0.0990181152617121,-0.08554913531132785,-0.006024999045976824,0.006255759204487886,-0.07385151565113617,0.05836909641668334,0.0609248017651427,0.042970205005695705
HSP90AA1,-0.12141684368005155,-0.01638058447365015,-0.052918475790380705,-0.006371696296012337,-0.09663095940491961,0.03904883345688534,-0.05813170814695801,-0.29616131112197547,-0.3730762787595214,-0.061316074351537415,-0.04815866653222143,-0.11385115390525008,-0.04668008925478234,-0.21820050989403184,-0.099004601767173,-0.03682614545358574,0.02241028418733151,-0.18672378742151946,-0.029956486834482873,-0.08325606180686312,0.016838585086682675,-0.05390258287667328,-0.03173051352736247,-0.19107098678618775,-0.16587209252346585
BMP4,0.03468716069402337,-0.024887774889559296,0.05687820543627261,-0.021250799487733514,0.07065268726944436,0.010410884096673902,-0.012276842362615701,0.2629135171003887,0.04426584206345443,-0.05135545317639568,-0.026284288141470567,-0.010678897598986754,-0.028660649850312428,0.016190015355067137,0.08421190538098582,-0.02800748317694487,0.06454918653059734,0.11136560553812723,0.050829420612366,0.09832040236397514,0.20967900972181677,0.03618936785687796,,0.10748381967496566,-0.0030135653364979035
SCGB3A1,,,0.03510021121922881,,0.0005448466219960058,,0.019627702306455153,-0.01984770600351244,,,0.05900640237356281,-0.06531972483505553,0.1023382824166701,-0.0211183999465495,0.008491620481038903,-0.03258298355864853,0.033813586087675776,,0.03943852982195545,-0.0217331890148294,,0.02031466218006497,,0.040363635099997894,0.06789103780443118
IGFBP4,0.1286639553061674,0.11182431478253171,0.13554704206422838,-0.003554579798222159,0.05858210791605274,-0.0358600285040905,0.09468799729412278,0.29780078111605524,0.4095755467393391,0.045564598060852016,-0.020899850010879687,0.16930585358591857,0.1824533878727736,0.134680750517011,0.04460957114015054,0.03957003615246978,0.06487036341818858,0.1334549552456833,0.021342947880677397,0.023330535602197364,0.22723299124017138,0.05201554931975864,0.011076439956479152,0.15388838216009834,0.09549820615404749
RSPO4,,0.03862298136887399,,0.013733024155436063,,-0.026729147604052463,0.017420498937390713,,,0.00917740614985691,0.08065574127828368,,,0.022887028502936457,,,-0.0008709769068004137,,,,,-0.008864580467934093,,0.09528307223635189,0.10848013823743227
LEFTY2,-0.0628772260170722,0.03341663920153437,0.08087553474118946,-0.04398406412170738,0.09231273012677593,-0.06885513598116524,0.10760029803445298,0.1046755276730503,0.3153683373173752,0.08675073170855428,-0.024048350099394253,-0.00738243007512678,0.06687803246962952,0.06279731056642851,0.00733537617538484,-0.0008286032972521207,,0.09295047533273554,0.0033119839002558847,0.06843825347093867,0.2529519677466138,0.0321434730209206,0.07851639001089546,0.1190417102159458,0.0871201371088232
PF4,,,0.022777901926927992,-0.03533945085661616,,-0.010501489521399291,,,,,,,,,,,,,,-0.07075279102596345,,,,-0.05798597268832307,-0.04523705681798823
ANGPTL2,0.056278883294265294,0.06550195444462949,0.13763728520590976,0.0011022859316363169,0.11187064977231201,-0.029007936113422592,0.09124684761195473,0.40009129313644703,0.31221072707474506,-0.01697168748111844,0.002392598430291399,0.05436936061571704,-0.07213920701003962,0.1848819626037144,0.09456108873433698,-0.006063789881952154,0.09618872429689473,0.10000173555245498,0.06250476103567783,0.02589858437789839,-0.001798710255531618,0.08927237097511156,0.1115569723791192,0.08219323146625686,0.14563026042414098
LRIG2,0.05029330000906002,0.07407561464970397,0.015439442985430294,0.025928647267464675,0.1381885643747048,0.05830409773423435,5.221814975703513e-05,0.18595483204919017,0.15965067373027683,0.03847023611113325,-0.025807677343347504,-0.023890470364848086,0.02257400285001918,0.09922117472930163,-0.01541581529688367,0.06066385698801317,-0.030289611219577076,0.17169630452216544,0.09371641142436886,0.056559117196688526,0.09236953368074616,0.02642843618746999,-0.004495251055597832,0.11148108471753504,0.06636929414589053
ICOSLG,0.016223859214822858,0.04095528360732327,0.11698587106347949,-0.015893329304489282,-0.0207442619132064,0.04235118248639137,0.02588421430490682,0.12932069009101688,0.16686982194347802,0.032948441312651046,0.030697477759548356,0.06564291036292018,0.03265918063218925,0.1402351713844512,-0.00785699101939035,0.14881760211534995,0.05992355784153696,0.06569381771430507,0.11091388399428483,0.14345458063574643,0.07247569919714598,0.07716810165507634,0.060580094524538816,0.2101665269584829,-0.009278499268227791
WIF1,,-0.0008132034516367369,-0.009736633954950096,,-0.04669873503834242,,-0.01837413482218302,-0.23155689630290294,-0.2496551036789847,0.023382355256359434,0.03856778052758213,-0.039302663366547225,,-0.16534559356459835,,,,,,,,0.04036882159435913,0.08566021936727312,,-0.02479745380379183
NPPC,0.13617931948706305,0.059200092459418645,-0.07167184981915199,,0.0037635580653129926,-0.03036484372770484,-0.05388121256578123,-0.039376487369545896,-0.023214994448194946,-0.03762647878900866,0.04833481688909904,0.011442037287596513,,0.14284104008216592,-0.050165093858723725,-0.06655619499717388,-0.036649614051599645,-0.05358243123286428,0.05300746081593852,0.017228334977401203,0.15414552727661016,-0.033407111740122813,0.08099742117779528,,0.029395988216856173
LYZ,-0.08495374833023839,-0.006624259045389198,0.07917451441014983,0.015706012379898285,0.07082523491822504,-0.018306684839497652,0.030768985364950808,0.09551650996676282,0.27285472299791985,0.012830330473275038,-0.015281683907637796,0.10662094768510681,0.06273424029726786,0.03480591705414322,0.11997394999229,0.0550369450017918,-0.019323981022199517,0.04685101133781507,0.03082343706977508,0.051726037630528306,0.12198205762392506,0.018681620903783832,0.07749731998077511,0.007406779929611203,0.029147135381023776
EREG,,,,,0.001998902440488556,,0.036176778393448364,,,,,-0.03248370094114769,0.025800191118132296,,,,,,0.11264936211921521,0.13453997788024183,,-0.013155200716850907,,0.016703668606447248,-0.0244905594127427
SPTAN1,0.07079028027260288,0.06982496452597912,0.06602549346811314,-0.03845520242844101,0.08732817120828547,0.05301650505562787,0.025863245727421106,-0.08699046461999636,-0.10175637442472608,-0.011260960480801191,-0.018981030804764803,-0.1159199856307757,0.15791445221737418,-0.08712733604744441,-0.0336040778454634,0.021745235537831448,0.03186701806433161,0.17696154029956732,-0.02802794228046502,0.036941809679350915,0.06804633795592616,0.023453781751483115,-0.03729793053435993,0.058437911990172904,-0.03150545649603086
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.02729104992798609,,,
LIPC,-0.060747249115330595,0.03327358524386607,0.05176309496398448,-0.012745712485127418,,0.015418761853507806,-0.03230236575653478,-0.07802078128037662,0.17475980204217864,-0.013623606232381043,,0.02119266132146008,-0.03092520519407626,0.011695094531779566,0.00795603704757887,0.048260348011594144,0.06308201459086951,0.012650794492848975,,,0.06739909880535905,,,0.019393121242756814,0.05791785730878317
COL8A1,0.012629297352114889,0.07891487629209949,0.03289312271806689,-0.05202393655236317,-0.06867193360164392,0.00047878863950297364,0.05035584513226335,0.22093195538071211,0.18238304627737087,0.02605327076033227,-0.018051853811708776,0.014381148871589727,-0.08395722368067239,0.11851904407334131,0.1105562118329556,0.0605742552119641,0.042662553795301324,0.06890662805994242,0.11088829643145537,0.05406190806271753,0.2425752753639943,-0.014605174344475894,-0.0009411283500273185,0.027370993432210784,0.07553094157692371
