,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.057258031642702,,,,,,,,,,,,0.05288175263158706,,,0.002613777127445996,,
BMP1,-0.03799074555773521,0.04593069006307306,0.010802617976282486,-0.0017538052964480553,0.029741898617361883,-0.011003821816990939,0.043531702576232366,0.05628060610049979,0.1578390563409044,0.0034576111712584312,0.030070801764533712,-0.0674248870740863,0.12636708349788883,0.004413033061698973,0.05076379523047356,0.14246223433345295,0.01592937545925891,0.03316225200695708,0.00029110631271975717,-0.0903901411515126,0.0668870057783245,-0.056335211390141485,-0.004746962738963579,0.21223612822029267,0.06606331380777394,0.04455387502887578
NDP,0.019325083166248497,0.017389773731040732,-0.0036955690323431266,-0.004019451999619314,0.10485813943953595,0.004042865476642984,0.09089693378725336,0.017386331823432046,0.024058897190104164,0.022305304186190207,-0.007205492345305478,-0.013284553690649622,-0.0036058964090163845,0.062093478225395425,0.09063307169570894,0.017091884294240668,0.0456159410078798,-0.001442714622597049,-0.02187487329205362,0.03379353392448801,0.06083632039154799,0.019517434207023093,0.04629247854194666,0.033244219042241153,-0.04941679177351936,0.002793901639197328
TNFSF18,0.06036433689953624,0.08082929653308675,-0.03326042734952342,0.019589371171655295,,,,0.006989966083039513,-0.017992517930401793,0.011782178367869763,,,,,-0.035796901963399186,,-0.03872363319841859,,,,0.01365521364455575,,0.08368563884951592,0.0936306002444897,-0.04165156705484257,
IL36G,,,,,,,,,,,,,,-0.011706513880269458,,,,,,,,,,,,
RTN4,-0.06749242962125064,0.01718281659998506,0.07899406469418628,-0.025978853117568826,-0.013887089579986401,-0.06382887615261086,-0.0372243833456021,-0.14915686181373933,-0.14720768911863583,0.014197110172173465,-0.006459420828320668,0.06767627683839453,0.0551447785244548,0.03725534847656593,0.04191713004056517,-0.011942328936454477,0.01554166482670832,-0.15199741325120691,0.06343367453893332,0.0955683481952473,0.004044623597296927,0.1329772925578558,0.0006777202830176004,-0.046392667035002784,0.06065093031762629,0.1068893338594365
HEBP1,0.0013996873613534473,-0.06978325358736964,0.004866606988338911,0.0428537014758433,0.03210491893645,0.03322916605694805,0.031867113023958275,0.06890893039551596,0.003686110276682492,0.03347911844017204,-0.011009225884402134,-0.04340603005396964,0.05746809147580509,-0.026384307043169342,0.06249593532421669,-0.07221418960760442,0.016381681421266815,0.13596278403138295,0.06528904447554666,0.03076336517542578,-0.0010030679783452356,0.011709618222450818,-0.009249996137118724,0.08187056919045811,0.04660022174068967,0.08063249819791411
WNT7B,0.02886534827255642,0.04540329834963385,-0.03248552383598101,0.03889217655765289,0.056486765838451726,-0.020216875629691513,0.0614124826158971,-0.014031797078431534,-0.005459119305166496,-0.056647416222177095,0.003207784869508635,,0.003986661675578548,0.03674098378176996,-0.015110102962325254,0.023508932310131084,,0.010421059068828762,-0.018967293436165576,0.02366536031011078,0.013203543252200915,-0.009775201075375883,-0.008751279380748683,0.08119463834900212,-0.014476221228954995,-0.0984286102179992
PTMA,0.022712762294240994,0.010278277133769765,0.024608024422753682,0.04136906501772653,-0.023332176289082594,-0.046122925404789565,-0.008121569432821598,0.1693634537908463,-0.04917416957515371,-0.00033702837709586664,0.042886044186272655,-0.003113429735047533,0.10441150066127783,0.003848553829522651,0.05752019514336893,-0.019055411509827532,0.03444573171496738,-0.16167543445252147,0.01809059499611429,-0.0027905093962336566,0.01912732754286858,0.0053420585260987525,0.031080227119221763,0.09163822745097144,0.022408978585906094,0.029149081152171904
FASLG,0.04054099451425514,,,,,,,,,,,,,,,,,,,,,,,0.05486118151036707,,
