,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.017635533184769178,,,,,,,,,,,,-0.01339961427302672,,,0.09945185069988238,,
BMP1,0.08720758066254876,0.10431564293429468,0.10124664870502748,0.031140341937232942,-0.05782491662378277,0.06532792614010684,0.037463524401650856,0.18238123450186455,0.22473591565055662,0.04184389651057101,0.022066804813351944,0.03175296225115669,0.14656224821518235,0.01458893749493954,0.036062584612238095,0.07701758455509337,0.0322288804750659,0.035430811214059554,-0.014496489092502889,-0.09042897487847064,0.07992766699023306,0.09529708256134771,0.09680797328863103,0.15203693525114184,0.095628964182233,0.09555775160865988
NDP,0.019920446360210085,0.11144729683830074,0.033229822378214174,0.013983821700953407,0.006930488849178277,-0.04402989126618269,0.0061721745000981095,0.02407569283053983,0.0033522031189584,-0.015934189510126002,-0.0004864716138576051,0.0060496121688251425,0.09160121607448293,-0.0004334771537030569,0.03332215662720722,0.09660022347128742,-0.09234901876344997,0.03163211048342161,0.08711604625078564,0.1268428960533253,0.07895873945984792,0.016538433895961897,0.06103988640631872,0.1957171936899367,0.028472850912656528,0.07525933032422757
TNFSF18,-0.05412529306498145,0.006920723132890581,0.022162127728000695,-0.00046269329527141693,,,,-0.0028803426485909593,0.04031531423435331,-0.043287483041589234,,,,,0.021887392316047378,,0.004925246367407544,,,,0.016861276235178677,,0.03794457274582281,0.06297467119092647,-0.02095096193502471,
IL36G,,,,,,,,,,,,,,0.008737964969273601,,,,,,,,,,,,
RTN4,-0.20825986296990578,-0.07270592598632598,-0.11132545406116784,-0.10062286575187743,0.04261926688037323,-0.04330031455238582,-0.029724643128275722,-0.22702025702602438,-0.3254252303167394,-0.04742998681207085,-0.0394587750681248,0.06692954278962124,-0.11606913808249313,0.09869081659242883,-0.028363934771013715,-0.0261933541868546,-0.11132301501530434,-0.15931069855977376,-0.07660859369292948,-0.0018476025125936043,-0.11488292722001534,-0.05736596138800018,0.0032986720374261,-0.03073361865429852,-0.19773439930314562,0.03594864588952254
HEBP1,-0.01551323073389422,0.07795091961336728,0.04787928571260344,-0.027197359672746134,0.08891566536049282,0.005217841275395123,0.04768024231561628,0.08539382629368393,0.17640975709242807,0.042732923263642066,0.03716750804772685,0.0881876676981479,0.011545069280719274,0.006499722791835639,-0.02160614010340491,-0.018791770741427984,0.0050903717727259655,0.07342447788118436,0.10416539823657799,0.08386585318754113,0.051946756465896894,0.0011954840493940354,0.03827105810791184,0.18982854324700382,0.0732472706666004,0.06149870909413715
WNT7B,0.0019402965932857098,-0.09168798889118265,-0.026817939608737993,0.03756409723012596,0.030057078864971852,0.006326552616572212,0.005118989490182754,-0.04505929511403135,-0.15020201482772466,-0.04463261644041997,-0.03742268159417341,,0.05180035722548968,0.049445148433024944,0.0884487790969369,0.06311847069036892,,-0.023814366901065358,-0.02513654891651077,0.050492086973496095,-0.033313043568613566,-0.00610369716352672,-0.04157155242263116,0.03511868978838704,0.005816468672939293,0.12269155655200485
PTMA,-0.09919345020966926,-0.08273262070784008,0.1543969211798983,-0.04504641271099751,0.12493103626698654,-0.01990852212857393,-0.0031482711144314997,0.24760606855569375,-0.07599347681767843,-0.08643438158139036,0.03805297395297076,-0.038359386680317464,0.1572555403930888,0.028422973667500594,-0.10061596632789634,-0.21831453708609988,0.02943040302413705,-0.08051383791155148,-0.05691741251421032,-0.03946265828332042,-0.07250327064601489,0.05967881577626538,0.034192837821962134,0.017399997269818945,0.0824043601128507,0.04301034383481614
FASLG,-0.006947722040092905,,,,,,,,,,,,,,,,,,,,,,,0.04862099376172519,,
CEACAM1,0.09726713254037397,,-0.01747104434186235,-0.006006939431791031,,-0.004676056099274351,-0.031700082054729656,,0.06335549784188642,0.031246684769131654,,,,,,0.097005425351457,-0.1160716617997839,-0.027967135693132108,0.036719281067117665,0.03360631047894905,0.018981165832474358,-0.043086795425893845,,-0.01092962007248488,,
PDAP1,0.16010256592061145,-0.005362969875847127,0.08662118663311076,0.03262519434991568,0.06111641386752069,-0.017278225093342554,-0.002564910239137541,0.07539016645340636,0.21691089715274828,0.03835882675168958,0.039716764376111185,0.077096540346796,0.1683205082062589,-0.028889424093287625,0.013455364984357187,-0.07256420131859169,0.09113700665467196,0.13180936080073202,-0.06991471095609579,-0.10518433225723513,-0.029691745840772846,0.003301672214650923,0.07008241890221235,0.04649535970620045,0.02507514453226975,-0.06679627145018252
QDPR,-0.30650033301732005,0.059038889790889504,0.029705299289065037,-0.04235764025926366,0.041950709216084264,0.004207034194722067,-0.022228450912741306,-0.05592485133496221,-0.19070151917761533,0.0771899914393151,-0.005738351138036099,-0.017613650374788476,0.04388092714989117,0.04407323455064707,-0.009451841823532326,0.11670320682039212,0.0689644687486536,-0.05335669543431418,0.14847001293187653,0.18967104239584223,0.010483333255181805,0.05939177472911847,0.17047312308735565,0.10095381675009896,-0.087807176277907,0.002681292291880434
POMC,0.05202529085897052,0.07913161539448234,-0.0003234273080956424,0.0287351131242219,,0.008296239488737945,0.03867028206406875,-0.04449624039511225,0.002946658120955476,0.055394163612685045,-0.03574294923167002,-0.0398883988633756,0.05627235339268141,0.016873609818264076,-0.05100210242183365,-0.041919226798468864,-0.02848280867090205,0.017214304975325084,0.08372849899802223,0.06906068926448031,0.012591979823396679,-0.0053880100884928115,,0.08459437743747061,0.03658574228892463,0.022638755854151916
CCL18,,0.017814096107270992,-0.07676165083633237,,,,,,,,,-0.03856472746876862,0.10412825699461183,,,3.095038784289333e-05,,8.97755280656536e-05,-0.03931129084617251,-0.026906925424633438,,0.014509211904613826,,,,
CCL17,,,,,,-0.013983170056755851,,,,0.026542804853548083,-0.03714505898798296,,,-0.033470872385173885,,,,,-0.05859704516702212,-0.07878014748669074,-0.004505946911284938,,,0.05022648017379882,,
VEGFD,,0.03416479172082689,0.05881411000266745,0.028489189006227066,,-0.02566944681754116,0.023723219031794154,,0.10110188005851051,0.033442496026357675,0.02252930421066417,0.022162787183401565,0.036158175969658056,0.03289327825062201,,-0.011460156976021523,0.0780726180832557,,,0.01444847353800567,-0.012483265757143262,,,,,
TNFSF13,,,0.04449403360646418,,,0.02496365210426233,,0.0025281693701197307,,,,,,,,,,,0.0374886227820035,0.05255439309064254,0.04154735883007386,0.02711714015118907,,0.09218762118450169,0.0530085562240848,
WNT5A,0.10345175473807712,0.09037817474847931,-0.047257135865683184,0.0004886456111575803,0.038973748084677746,0.005178531203178295,0.1413485282720542,0.18470870945814277,0.1794257753603902,0.05873121935162472,0.022922383696356054,-0.011384346801009169,0.07918792041590722,0.06835211286433009,-0.02110069446395345,-0.021585258015281262,-0.0887730513477659,0.07539385685646588,-0.008116178278755161,-1.1832766269975923e-05,0.048175552845752576,-0.02488411309600011,0.016043669279683842,0.09559743602858305,0.07403020230840114,-0.09865133147380689
CXCL8,,-0.035545862630621816,-0.23341206118502414,0.046462693480122955,-0.07788049647633279,-0.038797323448994454,-0.15576616031836735,0.02309893383299799,0.09871426866330982,-0.024429866428318094,0.0010280902161097214,-0.0790600377354279,-0.025417635761094657,-0.04599798633818618,,-0.009565531868330148,0.05453112051179537,0.0002948154079034563,-0.3370522804723198,-0.36142751826752656,0.0048991706315141435,-0.10399973022455807,-0.10247568822160143,0.04785048370432622,0.027007355794384676,0.011674825627031583
GRN,-0.23674317446618223,0.06717905099189934,0.13309069202000584,-0.008566824658508752,0.02683594158456369,0.02379962039900133,0.04107579453919618,0.08000103317881097,0.22828463710859181,0.02826832535749757,-0.028431780056088925,-0.09270085528414924,0.0896647959227172,-0.025551998962710945,-0.016339467211084046,0.022264314549792552,0.016510554445507114,0.025730145906698882,0.02299934902038526,0.002722609269825477,0.016897424294434034,0.1366484536169084,0.07333512557015216,0.012973158074632384,0.00835182244348668,0.03318777264390723
MIA,0.0716217395379555,0.09188319518070608,0.002247424134997068,-0.00798493418046718,0.014567016364557926,-0.061838411934799754,-0.04618651716806552,0.027057590435575665,0.06846269226566103,-0.03892324018840413,0.01247496379139244,,-0.03885168089071752,-0.018462593012666506,0.05113865444161324,0.07574343939789005,0.0822807091760322,0.05005334039751404,0.3244363319872452,0.30576461369831537,0.042572192167413626,0.11204072971123193,,0.15487891922469058,0.12265001307237028,
COL4A4,0.03588938388180124,0.11512748791049363,0.020729470122484224,0.05519953328548697,0.03271621469746509,-0.006781205010086684,0.13897766522631427,0.027385762689625632,0.04306679793812324,-0.04898728120664902,-0.11093610361542955,,,0.01646569957021435,,,-0.030199893718385842,0.009928735445732625,0.12646275238595064,0.11008521735931935,0.05312594171023952,0.015346491308261689,,0.044037732026231596,0.046651424721308586,
TAC1,0.12739030294663956,-0.048447100591505164,-0.03963513135802419,0.07039704712350515,0.027623432815115853,-0.017917503300182096,-0.002637395351381517,-0.11113245576762569,-0.22057705643522096,0.0014052532919342927,-0.007620502297753616,0.024166260238080096,,0.07584203409260636,,,,,,,,-0.03297022738633134,0.054214749704127804,0.0168140251633739,-0.09121516659824157,0.09825933290810088
RARRES2,0.29661092065966743,0.01791699982153574,-0.01979436901183189,-0.0016621508839059942,-0.060845418525729014,-0.05393740728222352,-0.0710884292686498,0.09879706867561455,0.33194937169664807,0.09873769756303787,0.06139477990838649,0.01956208424288394,0.017963048778821433,0.03604598861176504,0.00037329755320850074,0.10039455418438853,-0.09939657941095936,0.16253521873084462,-0.212532758436671,-0.15936052297029885,0.037460687729904976,0.006569742312430634,0.08249297405645666,0.15251326353827474,0.03939512135265747,0.035452865988410104
FGF7,0.06766131228834492,0.053460102567620564,,0.008146167001077608,0.03687315746181666,-0.027122995707862432,-0.036016690358883684,0.05484244933516656,0.11073567372575367,0.0358268552876989,0.03478619231937207,-0.016406461377636846,-0.06662202306641997,-0.05681745700936892,-0.011969971554948297,-0.0035541126106360646,0.0029474192958092193,0.03013504627306176,0.05390830065459204,0.07919295239187796,-0.016909248565962032,0.028006085058143514,0.025920938569462513,0.18391244692824912,0.0202374090840435,0.054117309215476965
EFNA2,,,,,,,,,,,,,,,,,,,,-0.07668965519532389,,,,,,
HBEGF,-0.005325803523349499,0.050203110561428996,0.05576568222997813,-0.009304418718214993,0.0224334014274884,8.925959007064151e-05,-0.010262040960426514,0.12094981289455979,0.07162157109826353,0.09259042948927627,-0.021089041663846047,-0.022281707010526747,0.1218703369457088,0.0224319913530373,0.01307081543940201,0.02186793709065847,0.024351988775340075,0.06665888404835661,0.028082228950607344,0.03784854868108655,-0.02905070988263959,0.06034553068823679,0.02896882214946244,-0.03698004136611298,0.15971613501057572,0.12563425699943628
CSF3,,0.01479406398649518,,,0.00723158339438991,-0.02698430001537113,-0.15765915756606136,,0.004517609859854478,,,,0.004111111952227099,,,,,,-0.2447184954848772,-0.24451691794179825,,-0.020239512813586342,-0.0487622255632903,0.056736329300719195,0.042420741030408174,
PI3,,-0.006217294681506885,-0.11121573048117216,,-0.02989489013279515,0.002942143908357192,-0.09349804059013848,,0.03385138882592699,,,,,,,0.11294474706773701,,,-0.38475754214161717,-0.37341134802744136,0.025839895890042507,0.014189593958675806,,-0.03598674403993905,0.06006458410736998,
PCSK1N,0.2649241316706446,-0.05838730907648131,0.1094939778153565,0.01593169237020033,0.06856761026271932,-0.042112847299742164,0.007316231077550539,-0.09823813853837436,-0.1104682121263984,0.0408613470749353,-0.03357211744489342,0.04338098038606143,0.01610253431552821,0.07476494399445734,-0.06381248364592625,-0.04006861403020759,-0.06879254741253157,0.11494202245200578,0.058678581633793137,0.1179011510899991,0.059742511998860284,-0.036416944336318625,-0.08254854149547307,0.1667160388184503,-0.1655965227065688,-0.006374086816661364
NTS,,,,,,,0.0837299871532567,-0.007913456806434266,-0.0030935381677306053,0.03147937251657467,0.023481718484751623,-0.03100147046645988,,,,,,,-0.021933617814325866,-0.010401264095543695,,-0.009999202371167906,,0.029764637067964714,,
SFRP1,-0.04506894411984119,-0.05849329299828398,-0.0003170747031693155,0.024183121684778645,,-0.001214029264058296,-0.01216074806612203,0.09460575034237147,0.05345556260386588,0.04171762446681575,0.007299146629242597,-0.025359236246524794,0.028034479358962694,0.04913592980963059,-0.0073405122232586915,-0.10765584266001085,0.03447666069252974,0.10494186683198932,0.08565497048435505,0.055148653941135516,0.01879163427263889,-0.02908339937993857,0.012811204848393964,0.05908934864016559,-0.006891754043010658,0.1099307438390446
CXCL13,,,,0.06369360540788398,0.0294486529522209,,0.010424236075169544,,,,,,0.05190871744437013,,,,,,-0.046821983524342956,-0.0271325559993124,,0.0754288226334808,,,0.02909886352635157,
MICA,0.04093053147691017,0.018398151305436164,0.031703573466005865,-0.0033159428982446858,-0.030886499651578588,-0.042346033206563403,-0.04147149705023107,-0.01555793653959875,0.18482934258180259,0.027710655758172324,0.0020273044927455472,-0.014025316987663055,0.0810525786825333,-0.002675255669943594,0.015741801381638987,-0.05665618700558135,0.05526986996107478,0.10795009600829222,0.036187083065605766,0.14339337077261735,0.036572199967500746,0.016020119995478803,0.04916073263422398,0.19679221002513925,0.11160917104613902,0.1320517207593364
TG,0.04102624846756723,0.009014607049421709,0.07404241696898746,-0.000937207546624046,,0.018973575706194724,0.046317094694979806,-0.05610067321792902,0.05124123734862827,0.04404188787175587,0.041597976749529315,,-0.01029000737820573,-0.025178094715040938,0.056937301744379595,0.06136784339467547,-0.028996131394791697,-0.008000401865168701,0.06854174369514773,0.030773871678072,,-0.020676086891091724,,0.054900267414081834,0.02163942540070499,
ADA,0.03994799460231686,0.05893982616304208,0.10485761295904662,-0.006557169187287162,0.05984976736203492,-0.015805324877011227,-0.021770130857747885,0.027112788358343628,0.24557755442593004,0.03595914876202558,0.027068435878446907,0.017688850589003623,0.10772720025950316,0.06511846980343972,0.030226526377313857,-0.023457796218935928,0.0493652805930765,0.05312494949484537,0.1314574818979447,0.1224002638823536,0.058598466603440376,0.08117558874576229,0.11315334567175776,0.12476288656407808,0.06230070984433481,0.0223532909515889
LAMC3,0.1603123262338127,0.06800987545780939,0.16078615970821897,-0.028036796188040985,0.02870183580112851,0.07080373468766964,0.09255841886801204,0.10945816292778991,0.12761275870681332,0.04710353943662389,0.044475061782640844,0.06214030308844326,0.16653154911301177,-0.026884933600293592,-0.07627427468987111,0.07792878082643825,0.045114046854566096,0.0618334864964481,0.15012226896042583,0.14549356029407334,0.02054500707240841,0.038390326706809495,0.02200687309467742,0.07555483304638837,0.05177361275025121,-0.1221535137721777
CCL7,,,-0.06427063790203633,,,0.024323561169384528,-0.03574254410254098,,,,,,,,,,,,-0.08495652681176058,,,,,-0.032202625679537876,0.0790587387255508,
NGF,,-0.027815579623485066,0.03900052617027547,,,0.007168877327422306,-0.06853428494176546,-0.01117809936705616,,,,0.016680640520611897,0.12432656033340823,,,,0.08067840930934184,0.03778747517356587,0.057590229203914316,0.1043207960144241,,0.1495928990082812,,0.021093495106050738,0.03934904693811369,
TNFSF15,,0.0031663851911516838,,,,0.014481728884758018,0.011293552683225717,0.08441288669308929,,,,,-0.03378866698022746,,-0.013875769407381262,,0.05628131369279802,-0.08520729461508425,0.041994138930754474,,,0.04986401907535297,,0.048602693434455925,-0.02487453658561254,
HMGB1,-0.07718375722508564,0.011528890313285326,0.11896900254592849,0.007239861649948231,0.10362769510915834,0.017186148301010416,0.05121240840867839,0.0733522489664912,0.2618191397545947,-0.05850452662428581,0.012149984735463758,0.004759977289388037,0.18935600968753966,0.01259742612838391,0.04888858446601818,-0.2790776834737236,0.023048089017360333,-0.05457243801648325,-0.06331192860453334,-0.048991123128864,-0.05256986043181423,-0.013633791093710311,0.020068952037068825,-0.07176466499955006,-0.025947402947553516,-0.015722053463300446
ITGB3BP,0.08403537045104792,0.1884870847054182,0.04537633583541134,-0.014434436279188008,0.1116084944818859,-0.026435447386404964,0.03408964645643752,0.16427522083434865,0.2046412028810122,0.019250638466932857,-0.013921917178310489,0.05163452977107944,0.0646269115643607,0.02360892548820968,0.06617492427681365,-0.05738189405638019,-0.10562841564074764,0.067332438367331,0.03517544902022946,0.0039189057796618154,0.04494478328293543,0.036417159784519794,0.011513532299234757,0.14024217243855505,0.0620082975359839,0.06538295532706154
AANAT,,0.04987350262348426,0.014137652725275285,,,-0.020501914405213227,0.01639669711039953,,0.03419560008971875,0.09784355220529867,0.030210636040513484,-0.04546246352989231,,0.06945148139807322,,-0.09514983043230267,,0.008564934868390096,-0.022857042549243797,0.05894996742640654,0.0142867310114653,,,0.04195458882958741,-0.026444678333759335,
RELN,0.009031915490908943,-0.05646491059385356,0.032729352996729404,0.08349386926227151,0.10311219753468605,-0.004097542349429267,0.059321701153917855,-0.04125567474922,-0.12846574074525535,-0.035681991792504655,-0.03692958443281096,0.01421063608833788,,0.012225686572452944,,,0.013372801600652224,,,,0.04361413916928236,-0.02428498452297847,0.0072826655535985635,,-0.019887233675528016,0.017554860025812302
IL15,0.1160258092773321,-0.05532566357346096,0.013421573747088609,0.010012363757046448,,0.019625537996506792,0.04961157493417242,-0.07409971113201058,0.05038774798784163,0.00951136922660548,0.0315993584644977,-0.039265014030504995,0.06689316329154503,0.01526236891250636,0.028796410174804835,0.062450091390945234,-0.05493871446137801,0.021266167996019093,0.03146578686174771,0.012634447451971802,0.03404148381558305,0.02209005311853269,-0.1202312373485676,0.13057287819435925,0.0944568987425496,
UTS2,,,,,,,,,0.09893191093743013,,,,,,-0.0045125219172817725,0.018926758802943817,,,0.03612149801616429,,,,,,,
BSG,0.3172934427116628,0.09302948947534859,0.24063000425764128,-0.02598751162780654,-0.06247186039120284,-0.031253552987958295,0.020364234643823566,0.1623808976059627,-0.08293163303311116,-0.04405609535787733,0.044982621250667494,0.06251631487786513,0.1143885230775372,0.025348017257939476,0.04566301500991621,0.23379637717798588,-0.080494088747708,0.10566772932319833,-0.024277555264100692,-0.06828346340994705,0.17808302762340303,-0.01927542256526433,0.11701292599845281,0.24579792740593528,0.1292460974373078,0.03690214687893276
ADAMTS3,0.15050286170117944,0.0037200323150580043,0.06918598563232894,0.028799327629393575,,-0.06191273190602522,0.06844038504269939,-0.008391725453570184,0.2214469326019041,0.014145675443394526,-0.006241829002890626,-0.04858398530354921,-0.011077220092524561,0.06441366130826302,0.02065147761393784,-0.040282936370657545,,-0.02793632485816739,0.06854124534641055,0.11868788974383282,0.052018149078626494,-0.022408642901605512,0.12599011736527627,0.11973598128227513,-0.0017915880515730347,
CD34,0.06225998330040548,0.05878907529458863,0.19645680062532517,-0.0016681024265777413,0.06059084268204905,0.013702787653381822,0.06242688087115152,0.06998711419299254,0.11385302726061398,0.010670548951243869,-0.024752306835417844,-0.06373764895499881,0.24737277406853472,-0.0067226254095483495,-0.07969668708972442,0.007694757761878362,-0.0008725129491116688,0.08311529517678293,0.12047543993254003,0.12265403742634948,0.07932433519127939,0.014391491943223722,0.015006711210871186,0.07584555790741707,-0.011611353393293678,0.03306457034803425
CCL23,,,,,,,,,0.023780607104256637,,,,,,0.02106687701742425,,,,,,,,,,,
PLAT,0.19113439722230874,0.14015314686687888,0.19164661340400935,0.03536127855345394,0.04229353886347559,0.010290546196994769,0.00400765973764735,0.16614097026829114,0.2271273193803871,0.05716616862965406,0.0309643059914945,0.029117458678134325,0.048136805680355305,0.036208285170436366,-0.09119043786188019,0.0288559906894645,0.06259398631159145,0.04711550856390041,0.2553670060802392,0.3301147061937036,0.1253098309828947,0.05144282510034399,-0.019379938024373253,0.06570517683062609,0.022547375942374777,0.04933248249766934
