,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.06847802166801355,,-0.023905571740663725,0.004974249886646315,,0.007318583084441228,0.04299895899289795,,0.03058205534599258,0.023414505151485333,,,,,,-0.02305445877504654,-0.0003361727219409595,0.024864067637109463,-0.054093620222606706,-0.011202086438070379,-0.019494505222506415,-0.011995780591379361,,-0.007388727739922001,
PDAP1,-0.0014546685580501947,0.018978817314593492,-0.18419377990470354,-0.017501570689250637,0.007869490913392847,0.010552457989861923,0.08491365212552754,0.04730455935113093,0.18531494258701062,-0.00884994666564306,0.045002451004251424,0.0515235471926918,-0.1833017497277428,0.0007924600496733356,-0.01837134039583437,-0.176237600751254,-0.0831769109947946,0.03904979722466491,0.015588579250790291,0.03162763603813912,-0.0020068020403005388,0.04955293050271501,0.04838422946631259,0.07176514864081046,0.09994225083100255
QDPR,0.08869675698179458,-0.2325580572996572,-0.15189779905030376,-0.029901673355215715,-0.12664000854548976,-0.0536642019946665,-0.12278788011443965,-0.06298775031575454,-0.20081657365650532,-0.11990973021840157,-0.046703498047192836,-0.02411027364956956,-0.10847048176306902,-0.09926380375991198,0.04812341013468645,-0.1806777517054684,0.056293812221835056,-0.17291426918857697,-0.06683645038719725,-0.07076980907733402,-0.1180848553716241,-0.10483793537703086,0.11115850013852124,-0.03689328448049989,-0.2646289005252233
POMC,-0.002844888643455474,-0.14557927176832378,0.008711761144335653,0.004426376735568997,,0.013157675718975572,-0.05995023891773153,0.0248065784366752,0.026220466270973918,0.027191410538586255,0.062226390383624305,0.010796743770583855,-0.05704202822156109,-0.07413113935834907,-0.061147362651392756,0.041180217578475856,-0.041453300210994345,0.027995658565288687,0.02096312879727134,-0.04115860180663882,-0.03761685834405737,-0.051564349850065666,,0.03018988306799846,-0.02582769576768227
CCL18,,0.14007770876866585,0.17306272658911634,,,,,,,,,0.014861574161992347,-0.17663180087047486,,,-0.1357042636928106,,-0.05545963279840887,0.078861797580056,0.1517012520221031,,0.13084379006574468,,,
CCL17,,,,,,-0.05688269513811274,,,,0.010560657449241475,0.14995155359714019,,,-0.023914790215308727,,,,,0.12712734190918076,0.16114410000072057,-0.030290006381333737,,,-0.010044119250040498,
VEGFD,,0.062381749134886234,0.010589683886793195,-0.014896687507268936,,0.046229308332942136,-0.00823021143764592,,0.023724354712666904,0.027058429535943024,-0.01159409560885906,-0.015997896067624404,-0.015052518993003451,0.02955192314927479,,-0.0077496252999743566,0.05613877263201713,,,0.027174735677047073,-6.782571266291266e-05,,,,
TNFSF13,,,-0.05492540806330663,,,-0.016283407638530638,,0.03672805414719004,,,,,,,,,,,-0.029502698540779592,-0.029874974552173306,0.07703985920701978,-0.0238903102237817,,-0.017970575404262553,-0.06238833353070638
WNT5A,-0.019568466377549974,0.09344092464739526,0.10693669761265644,-0.005648373135837156,-0.06660806071477889,-0.023817385753520937,-0.12039728966321095,0.08708710368321448,0.13582912224190047,0.020337618007524323,0.0292808914418791,-0.012102631776403253,-0.017659091155175586,0.059032573769832355,0.01970548672354073,0.07297555836920706,-0.03352352010616484,0.10809141281649827,0.09388987896871041,0.04604478947504981,0.05328335251202331,0.00978647000661468,-0.012302357974174975,0.04621953788854678,0.1580506128935824
CXCL8,,0.38228452203340746,0.4209903352011602,-0.02165157297098128,0.15014505855829438,0.4400650968211578,0.38586968743182665,0.007661582700046607,0.07601797471006404,0.12073238717742445,-0.010796925959006507,0.05410243045435492,0.1088060336573112,0.21777923818534528,,0.6319378924303786,-0.0935691400471244,0.31096934475221816,0.2839417170417583,0.28008817590755913,0.014948125202941951,0.19136524162820867,0.008930014927098722,0.11994832385965153,0.3508563450568341
GRN,0.011251557181799304,0.06464423650956878,-0.06547291871424778,-0.04413773579617946,-0.05981449392662313,-0.023874934368229336,0.040888404631367316,0.03059611126564185,0.10615476541370675,-0.07015980661747585,-0.022090728575174197,0.039587784084374765,-0.1360452408044884,-0.027300809356521266,-0.04073699041507671,-0.09590818701661777,-0.1618158903775296,-0.09519327929623089,0.015419950687637613,-0.07364509908269515,0.05963016909596458,-0.06418912832752867,0.0734039957205646,0.017834026794240565,0.003560059086634553
MIA,0.09434917952422864,0.054758760560798356,0.006745653547729291,0.002698702413912441,0.12691722942563435,0.1015212614202908,0.0791034554155097,-0.027540072036501023,0.07246434111412195,0.11655716348932058,0.22313653898702074,,0.03219041553633086,0.046509406644529544,0.0061145538815514456,0.11456610191213946,-0.10999821494625331,0.10166378784820349,0.03926637324974613,-0.017102385310425718,0.05338010609400198,0.10407165949022859,,-0.10493132125268914,-0.00876421105435555
COL4A4,-0.020783291236476993,0.0031267360422955253,-0.06154241658456973,0.017724564467913734,0.08409075999210411,-0.035173137322668586,-0.08713793738839186,-0.02357890910036293,-0.006781580569486565,-0.01690832391547516,-0.022151166027712894,,,0.05151438540846176,,,0.035580286031129005,0.06310099718189077,0.04589283375543562,-0.08128231079737858,-0.04665930633699415,-0.06546828447496694,,0.054234096115701916,0.04293498080775094
TAC1,-0.017945676390434172,-0.1387542956916259,-0.06561430068206345,0.010175331424997068,-0.1297888150482052,-0.0766391476317355,-0.12241991341710276,-0.07716956104137009,-0.11861022634560832,-0.11396799075262053,-0.025317914046587727,0.014074618746872856,,-0.09428636380827404,,,,,,,,-0.10156253224795532,-0.06188857007378621,-0.005249371518427125,-0.1602670342113779
RARRES2,-0.06332977150434149,-0.05853172303114477,-0.03085108421518191,0.05394836965177555,0.12867758983323507,-0.05028701609985367,0.10342696973249403,0.05853417651502638,0.19519333654139295,-0.11668089015051478,0.012941352902922792,0.0011712574236427001,-0.0007495013864746418,0.09619364791474642,-0.0028530942842595448,0.045430394885923285,0.1891357427335194,0.12015956006590964,0.25882660753830883,0.19889651896376762,0.036995773756037874,0.11201327486868107,0.11063892277773321,0.14475050278456217,0.32459732256725593
FGF7,0.09425377108272075,0.0038594903545276765,,-0.03843620756697281,-0.024384100645935564,-0.030882404860346206,0.00022425156193582813,0.027834499004923973,0.08447976565834071,0.012536430711470583,0.0004089674343443634,0.02114682416563053,-0.027180647453937293,0.024118601225626504,0.034013501508060755,0.006658045898265482,-0.05499771034107673,0.11108813173546873,-0.06215532406545859,0.03379618219327507,-0.018966904693382886,0.0042158342028152,-0.0704326228731416,0.03995277142576233,-0.01529538400518572
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03836346170184386,,,,,
HBEGF,0.05248145744656048,0.016884827562789136,0.09933657592455372,0.01849238542806778,0.09922811984048749,0.13019496014276866,0.21344996174904068,0.009602871344007238,0.18363463492044166,0.1846013959123877,-0.029774749195665924,0.024227059809542102,-0.1836380155944929,0.04364258607044677,0.10847257073556765,0.04257610680276601,-0.028815735288396933,0.08146023746149192,0.1253598330900997,0.08907514348406523,0.0330795882684482,0.07990483640331016,-0.044831487689762944,0.182845112575816,0.2438440415853919
CSF3,,0.08347317593964144,,,0.0067640327270337905,0.24017965238508296,0.23656277898553615,,0.16744605329690226,,,,0.07273120117925397,,,,,,0.2752103168873615,0.20824772690232646,,0.15174382853259344,-0.02978543210733679,-0.037527154992739675,0.14201833557650548
PI3,,0.18184364450751414,0.11512126028166862,,0.05407288433176945,0.3757953770469182,0.20926198065226279,,0.1861997013924073,,,,,,,0.07555755323085867,,,0.250780895733438,0.23292434466301387,0.012783538748045603,0.2815683639911425,,0.20769563516261913,0.2890306559560384
PCSK1N,-0.04268790503544394,-0.3793343049397913,-0.1955616091811175,-0.038652355516263705,-0.11020996100936471,-0.27096732300719845,-0.14782189171846094,-0.04485051223616827,-0.06403446475986617,0.05305034446235861,-0.06654516801926029,-0.04669023521140838,-0.05389912030192581,-0.13660981737824268,0.03273564949463184,-0.07091194967092082,0.05131172945225842,0.029853407699089653,-0.14841480673134808,-0.2639362194494249,0.07068325102434944,-0.024111517984938678,-0.09814976559305255,-0.14393754317221844,-0.2583021620005953
NTS,,,,,,,9.126634837821557e-05,-0.028784490690572897,-0.057680661576285236,0.05120336270076147,-0.0359123840760385,0.006203756653633514,,,,,,,-0.09366096741415018,-0.0662157039507799,,-0.10938510079585906,,-0.07659697070220377,
SFRP1,-0.02611141245204393,-0.10813069331156391,0.04218281033328163,-0.017081832020404333,,-0.04690594157677441,-0.06599724084087645,0.056272930250417394,-0.03296123112793814,-0.0165224538567875,-0.015806277537260556,0.030915295684125804,-0.06313375276746847,0.06349102491775697,0.02108698492061178,-0.13887375541339772,0.03867097375946447,-0.01352242413832343,0.05324949189140525,-0.05990149849380289,-0.00784055827093325,-0.08952163143151831,0.09600410311710213,-0.022700132373237814,-0.010098636536100871
CXCL13,,,,0.05244541925365186,0.04901417925141047,,-0.04156614268031362,,,,,,-0.03783651477870883,,,,,,0.07118615053595623,0.12805212006794267,,0.042018600838194226,,,0.10068691105764051
MICA,0.027907646616478647,0.05773026344646003,0.07462667434053524,-0.07600127036857403,-0.06834177254779768,0.18660867430467537,0.05059220874022344,0.06344117619384637,0.18802008611679027,0.01908705180980696,0.030832352422432322,-0.025344027657199685,-0.06040846845837884,0.07418500521518265,0.09649714399597999,-0.09968112998856307,-0.045530265063548514,0.09912116782670931,0.0770219071179562,0.08117535475045037,0.04331843664925177,-0.04031791711062647,-0.04954856871576321,0.0469643235819124,0.041188614859110365
TG,-0.020783286552882294,0.046148192616844635,-0.0598356677469035,0.020613909315609795,,0.05502447843288158,-0.010304865819141307,0.07259181420775218,-0.007725455450225092,-0.02561646705943939,0.08604981607243478,,-0.014686602980834233,-0.040029700674940445,-0.03421779527056125,-0.04798476201131674,-0.043313637388851536,-0.05166932454581046,-0.012914399866433142,0.0797036424237347,,-0.026371876682872983,,-0.014614895933791174,0.0551034445998692
ADA,0.0291363323539811,-0.0007485734229819177,-0.08728711054425055,0.01962464946314364,-0.09984897047952598,0.03005482588529639,-0.04069202529513368,0.04681153569609568,0.14577935420155533,0.03373154096692643,-0.01857774921940263,0.05839491869104572,-0.1359736552227941,-0.054401263339718335,0.02238855229742403,-0.30571404380223915,-0.11657422594748937,0.014652403415207682,0.022109233531030264,-0.075163710307346,0.01165290980567915,-0.05704059833132386,0.04133534000875436,0.0010513830097941728,0.04874291668142016
LAMC3,0.07659282606655785,-0.11498926126642917,-0.08697920248857349,-0.03435146556242074,-0.08919446602606661,-0.11567409712827378,-0.14469189514588687,0.09528217512775142,0.18618525705208308,0.05261289739366721,0.0035465308599458146,0.0007494662429017593,-0.11263124877751306,0.004669337380418708,0.06981604389412888,-0.35911324280514184,-0.12768007399981787,-0.05722441383472184,-0.08154676410399948,-0.03852927807003246,0.10346749569675527,-0.125068346011812,-0.022045854127885695,-0.08130731158755691,-0.10305831938501986
CCL7,,,0.16515011738900098,,,0.1586849825834064,0.15477606319267462,,,,,,,,,,,,0.07454186511111008,,,,,0.09315036142555089,0.22247046112903643
NGF,,0.007404966966345282,0.06623565566288528,,,0.20906672184260872,0.06722543021979384,-0.03170545676133408,,,,-0.011352411463990525,-0.09271425540947083,,,,-0.08930571336401477,0.05931695131627613,-0.0036635812173817003,-0.04489586364181287,,-0.03154410096175725,,0.030553467454123212,0.08108534769383773
TNFSF15,,-0.07412631976515739,,,,0.018028057962735,-0.02208514009975647,0.02167247220433419,,,,,0.04105700935317151,,0.06802623806857103,,-0.015748641777912204,-0.05646261903577854,-0.034775773348789174,,,-0.004563308587033916,,0.14564977341156135,0.19715055845750507
HMGB1,0.12561230080762745,-0.3199043089577857,-0.37073880423176586,0.02136258167149799,-0.26208278811976254,-0.22919557312773692,-0.12151253885198764,0.08677134104223964,-0.05204518129202708,-0.12134049562596644,0.022548167927845548,-0.04845936248999319,-0.2232588512125711,-0.07748260372297988,-0.07860014724161289,-0.4058172145963925,0.004069466885146656,-0.07317641363245461,-0.08534252732658036,-0.016913160704184076,-0.02628875827942049,0.05580776634725288,-0.008070535640906587,-0.0482646681053755,-0.043785268008164895
ITGB3BP,-0.03135191920960272,0.1400775758366004,0.021701037303257245,-0.0288508593494541,-0.010676649905960737,0.09540770791562507,0.05093096973395499,0.03450361339152929,0.11143057804507414,0.00039082306753943124,0.0850867908869519,0.066448344699789,-0.02915119996440614,0.0655259968651492,0.06415798334424834,0.03384998299208233,0.035828107493443194,0.1255736569584722,0.0904928304016516,0.11700163268128298,0.05980805469723393,0.08491351683127142,0.07043534342889303,0.10103064929904133,0.06976973344657234
AANAT,,-0.036801869242388714,0.003267682500002014,,,0.07203094623166445,-0.04418798516917103,,0.16435691844906886,0.015235271255677028,0.07266692764738222,0.10305685601195462,,-0.03661866173236745,,0.05835984941671725,,-0.016777061066415418,0.029556397573101193,-0.007642218454540623,0.031111009749724704,,,-0.0622792988830654,-0.030709879031746018
RELN,0.009390147947626768,-0.14354450388251666,-0.0889503366066935,0.01351586512255536,-0.03866015813409551,0.018608771137505902,-0.029643394036806024,0.014709577381105647,-0.05314193241354415,-0.07892440698968513,-0.017818534883963507,-0.036849306262534604,,0.01385193607797472,,,-0.04651296951188029,,,,0.03364204916753969,0.03209146303888567,0.021901199040160642,,-0.005660393484858885
IL15,0.05164400742694227,0.04547115774502502,0.04648015738631616,-0.04118819748667254,,-0.011550743485025635,0.021641558136470552,0.08530807400951917,0.09369663606818696,0.037974175509287986,0.0133906881239194,-0.01848746471501638,-0.03414039002249693,-0.04521028821925624,0.03898001298121008,-0.044045711554211726,-0.011570983162809814,0.009452557846739838,0.036980483537393985,0.04502106772494897,-0.014862423004209485,0.012220157706700093,-0.03150262100048519,0.05307132937353734,0.07723906726752114
UTS2,,,,,,,,,0.05342165238727781,,,,,,-0.042932117469650664,0.020437338024748574,,,0.0870770994631475,,,,,,
BSG,-0.05628373579070967,0.09845351826657427,-0.25954295288222695,-0.06011805583258696,-0.002206353857953054,0.12455123327126105,0.05526811143906302,0.08988286170100684,-0.007548161814231061,0.15929982955227942,-0.04999703382310968,0.03343908949744462,-0.07043753186090218,0.10271319739373375,-0.01796993193303814,0.44852041937794185,0.12455794852910543,0.16667790292667345,0.33124477605789576,0.18239671907365654,0.0922780017242039,0.13067963580093134,0.06767836738578721,0.012631993999592053,0.07000412505645084
ADAMTS3,-0.06445774060070096,-0.02355163063285787,-0.05438159605326254,-0.020783045750264618,,0.028176633029623834,-0.03222729941789093,0.04476259123205648,0.2522167694096571,-0.034037725937073986,-0.031071136939224416,0.11871248080677842,-0.052063493384574805,0.035210241034080214,0.0586116054870068,-0.4419099403260952,,-0.03947382235298228,-0.0011881592502656837,-0.10580054541381452,0.1065346167860006,-0.08566147743990549,0.07549674074913217,-0.010621201241737377,0.006553068193190762
CD34,0.030251611731204588,-0.14173703945763708,-0.11036180581630217,-0.03869846887469019,-0.06473852108088914,0.05986177293845808,-0.02997256417912748,0.014285934072766463,0.24096625894080687,0.048057641585884235,0.021815553284453507,0.07126376339340129,-0.1383175516380769,-0.034803542350117914,0.004228352344827768,-0.35646703033190275,-0.06657748612996268,0.058539796726182224,0.014271996667434587,-0.051037339337829335,0.046706678394116255,-0.08410923185875918,0.11472401801134223,-0.0009806908902869449,0.058619511559761264
CCL23,,,,,,,,,0.0019581926558562045,,,,,,0.14393721757712125,,,,,,,,,,
PLAT,0.006568856213795595,-0.15413065017971253,-0.25380790746212945,0.025833237423987607,-0.046791653231221524,-0.31245681536727765,0.08582196026659138,0.07583982606559878,0.1539460069952412,0.12580614687477976,-0.025943112726067988,0.06378031361388142,-0.08980752554503477,-0.0048462686559140435,0.013166687878715099,-0.43648523210281254,-0.1116241240717229,-0.0992405995052312,-0.169491194877503,-0.32321309442522744,0.1202442550283989,0.11369089145273799,-0.0023951066329522186,0.0039142888650115296,-0.09931887146067343
NTF3,,,,,,,,,,,-0.021285095813091934,,0.006110004871980368,,,,,,-0.059397470785648325,-0.18510892777406396,,-0.042077461970899274,,,
LTA,,,,0.07398438299933442,,0.05707334896971855,,,,0.04145930886945772,,,,-0.009156388718015496,,,,,,,,,,-0.04885140419925777,
CKLF,-0.010651590449938797,-0.03561411109232813,-0.21039119532325823,-0.029040692724826747,-0.10712842409381446,-0.1019581381869978,-0.07679934812927429,0.019874812491212493,0.09246535627855436,-0.03980160411567104,-0.03441918844042756,0.036313934793746866,-0.15218144792818816,0.09580622451256839,0.03259814393348442,-0.1659440975847963,-0.049274816728897976,-0.036614044050333444,0.0010588946522203013,-0.06988052919250802,-0.00926471873563832,0.03386640845149441,0.03478590825017301,-0.11521072688340431,-0.05779947710392651
APELA,,,,,,,,,,,,,-0.03129813234604363,,,,,,,,,,,,
CD24,-8.363431239386855e-05,0.024387213747701975,-0.15329514768898464,0.040003608759916626,-0.033511484031324736,0.0895441579169519,-0.14016938780930216,0.0635220268640363,-0.005538338652081035,-0.08834326947180272,0.017804041648378406,0.04583551513061486,-0.10062686657447893,0.025694245021272953,0.03437779118518865,-0.22395152932397153,0.2298713650847794,0.31894578882153096,-0.16549094538716275,-0.17637809320495343,-0.03509685643095902,-0.12396442091224352,-0.04404986078397021,0.09442465654355284,0.0474288292675844
HSP90AA1,-0.0066414165826488075,-0.03253209881069629,0.15120702951441606,-0.04189571777840168,0.04036506309423983,-0.15568330804792227,0.04766941104515875,-0.11613358755783303,-0.25731221244969016,-0.111517771231322,-0.007953688815647788,-0.05626754383136669,0.12729614429486838,0.01648461460689785,0.008442658695321743,0.3774514038203418,-0.05677612287206554,-0.14269369772010002,0.09320163446472432,0.15912385514600486,0.0010790189983699893,0.01496452666542133,-0.031849891707172166,0.10921419579590369,0.08462187266090909
BMP4,0.10689600391975929,-0.05653290434300513,-0.019669259666995256,-0.012355032397363666,-0.030495508889543495,0.11604467572765845,0.007759687361770534,0.1437366711370988,0.08805145249624141,0.0011201072136575317,0.003914546819277211,0.06711630585091592,-0.005357200853288108,-0.04403942803428005,0.04185408951209663,-0.15834320351091727,-0.09199371927012305,-0.02798516355907028,0.04216129377315013,-0.006844671866440139,0.07334254583254182,-0.03036580175942884,,0.0025540056997393427,0.06761800439080849
SCGB3A1,,,-0.04622086525075233,,0.027049721492562975,,0.026329356081031798,-0.03496786756477105,,,0.11658309262754922,0.08379300556922609,-0.05606937457999844,-0.03606385639736389,-0.0367281820455937,-0.16123146498762192,-0.1240443971277633,,0.0007561169146623727,-0.03251252752395021,,-0.02517600484072666,,-0.009444533515168762,0.0006355366373303938
IGFBP4,0.050348246168512564,-0.06915961152290272,-0.058866243532785474,-0.03222437248698111,-0.09225044581827857,-0.008413275757814864,0.1423019710554429,0.07025727363502558,0.31233468770031886,0.06469251968867122,0.0089087191997482,0.031749193900185935,-0.218042279644208,0.08417427330313533,0.05560383640446979,-0.3414559954202532,-0.08092960182116829,0.08389899641463504,-0.03398878303368823,-0.0380319614218066,0.1398612054664138,0.09143543993970203,0.05459345576145769,-0.017598689054385393,-0.02699789127346593
RSPO4,,-0.02148454399514796,,-0.03843620026986124,,0.0006449835204595568,0.054105297388181234,,,-0.007622937394166487,-0.011122385737068688,,,0.0036585526934341268,,,-0.026960587744645634,,,,,-0.017007085790479503,,0.033842510810103504,-0.051987911636628074
LEFTY2,0.025199319576140945,-0.1480688689618229,-0.004825575582426762,0.04246559823943505,-0.02725806369182608,-0.06746084088723349,-0.022744170282681997,0.015770000436283644,0.16112938746805286,0.003970804628203775,-0.01219583199046218,0.04062919929039593,-0.01610523961077407,0.00517370569260617,0.08199649705299206,-0.299379357318388,,0.009659168716856032,0.0015750928420262854,0.013525605065062996,0.1871280601350197,-0.059793433837050075,-0.048777257157485106,0.03894427746584223,0.013869994943117123
PF4,,,0.020720997771567124,-0.0216272676220825,,0.01120547484864929,,,,,,,,,,,,,,0.025051569658340666,,,,0.05421621408821119,-0.07654018081577284
ANGPTL2,0.026599882691622334,0.05848344749293337,-0.1609421488689923,0.02423764967821761,-0.08614344762057226,-0.1279756931365621,-0.035707505272180015,0.07283462812318986,0.14475825663785266,-0.047638597043744395,0.05899044009015006,0.09046736232297561,0.050760114483299375,0.08808691524186343,0.036929870943041135,-0.2549020296855576,-0.08434647105765532,0.06449792601392317,-0.13109491928410694,-0.18670752561699225,-0.018581688697440365,-0.019706117372615826,0.10299927976953142,0.06717314332717778,-0.0648908151751689
LRIG2,-0.012844754271670799,-0.06408247963349908,0.007371499830801737,0.04362000501458884,-0.02580851377587061,0.03340895782293795,-0.03600521723787091,0.06424137125516075,0.10594840056167593,-0.042665036853129015,0.00525006805257329,-0.06432619286402064,0.015010599942263057,0.03346878322877362,0.07822059734583446,0.12331726165259056,-0.06828478912992923,0.13432493550817598,0.02266229775985123,0.048156738831187144,0.05399548332145285,0.04423374625934459,0.019144512117260905,-0.012181114573835552,0.040607835590689347
ICOSLG,0.08288352605191056,0.10382988372151117,-0.02999384344000837,0.028695352942393317,-0.04583757616318341,0.05397415252763291,0.039173365710508015,0.15084131562548922,0.10390630398363127,0.03852823179753147,0.059920049235183626,0.008655619805094562,-0.037774874534865784,-0.004517825774339037,-0.02351604821993322,0.17506534410252797,-0.05665459878401256,-0.06437960934430742,0.09257088000065185,-0.038079770635668725,0.011125795573707027,0.05021632225045119,0.08849407945193843,-0.03491640246296262,0.08053814569229069
WIF1,,-0.21068358848329524,0.0037414568998450693,,0.13652159613354392,,-0.0930256101139514,-0.04952572743966059,-0.08881992354039196,0.027028987587115343,-0.020930027119886955,-0.03657533370998139,,-0.068456622880367,,,,,,,,0.01015218781523209,-0.032056646519784356,,0.07591130901578075
NPPC,-0.003015446971931789,0.01922116974971992,-0.045153370353923805,,0.05430399583414631,-0.014943136542164604,0.028805161417454764,0.01650861808851504,-0.05607079041297774,0.012726175939351325,-0.015457394290513155,-0.018221411853721815,,0.19533578204693358,-0.02629537836027313,0.19054121754838438,0.10292459399770074,0.1757493913350752,0.06434158444314649,-0.028291374607016098,0.02147231039543236,-0.020266607503569595,-0.03625931993412057,,0.028406076540251998
LYZ,0.08763662113893458,0.22113473337002865,0.03392038697360162,0.02515751549364342,0.06605916010275177,0.05330497691477229,0.24441127971458093,0.02928439352753191,0.26776423400242055,-0.0058961530321784425,0.035989089347073754,0.03176853658072881,-0.06698292424951373,0.0699075447332307,0.10094561848790137,0.15088531740428726,-0.0687264123396515,0.08758123655226202,0.03698785010255516,0.0033826521345873767,0.012827569198674702,0.06670035981404752,0.16915199415297907,0.12199647824200525,0.06111824994512998
EREG,,,,,0.04995302600184963,,0.18073071783273315,,,,,-0.03059504239757195,0.027733034487244377,,,,,,0.21300575188172347,0.185785897802637,,0.12832887613702215,,0.08624192834123838,0.07060181911786745
SPTAN1,-0.0657519814945927,-0.29062058468618146,-0.24444325636538197,0.06754941141215992,-0.06982678548830697,-0.3423096830682938,-0.16987468596107286,-0.021639281177504587,0.006877115490083976,-0.0851726493773885,0.0013495226932376564,-0.032585311467187,-0.07291418226580348,-0.18694840458616568,-0.063932862554445,-0.29157937139592577,0.003482625761950549,0.04461460468194965,-0.12478561418905271,-0.2232266112390795,0.04295202580841983,-0.10033155444603364,0.003399206369189794,-0.17366570778384371,-0.24879364942753135
PTH2,,,,,,,,,,,,,,,,,,,,,,0.07994949495553338,,,
LIPC,0.06347871088605894,-0.10133019213718181,-0.0021880514307970607,-0.03255019363132665,,0.04748522511729082,-0.07294096643861724,-0.004193256768718141,0.1202881028261719,0.03935839877911966,,-0.03426304948210284,-0.051059776803870416,0.0021446293121982285,-0.027883557047780592,0.019040704036146897,-0.09650391119663747,0.05388308595028761,,,0.013710020732417137,,,0.016887996145205825,-0.04524061211169001
COL8A1,-0.009762445536966822,0.0032604830497698694,0.05175249141398166,0.015538781795975865,0.00039946528149051785,0.05615783070467488,0.027136012422014202,0.004407001305875055,0.09970729548370307,0.10419492415472212,-0.0030120573589344827,0.06015661930582448,0.07867931253916027,0.007603466688300567,0.07438345936824461,-0.18270240844804309,0.04005534378811278,0.037390406687848855,0.01951690097135089,0.0790010233867186,0.043532063333529596,-0.04273704135629124,-0.016393748083120583,-0.0017570594689381065,0.13349733300201352
