,UKF296
BMP1,0.005944087262722548
NDP,-0.015328286208631008
RTN4,-0.045180319603466516
HEBP1,-0.03214125068912781
WNT7B,-0.011878755102703177
PTMA,-0.0051944672653377166
PDAP1,-0.009299212611409513
QDPR,-0.03456164406758334
POMC,-0.03194913797454418
CCL17,-0.014702568869984913
VEGFD,-0.010784512070555854
WNT5A,0.017478586821315895
CXCL8,-0.010043006566276018
GRN,-0.02279527669703953
MIA,-0.012265111283162957
COL4A4,0.03649516744790085
TAC1,-0.04448386024862125
RARRES2,0.03727459326917532
FGF7,-0.028981117548109822
HBEGF,0.01723355868416175
PCSK1N,-0.020124910683813196
NTS,0.07311576653320725
SFRP1,0.062288437973629554
MICA,-0.03670720381433491
TG,-0.010640185243521862
ADA,-0.017280516519746318
LAMC3,-0.050629380173238876
HMGB1,0.01672837503789722
ITGB3BP,0.027470139855081975
AANAT,-0.012265111965379763
RELN,-0.02380523172122461
IL15,0.006314951819092826
BSG,0.03727040649262939
ADAMTS3,-0.00414931362744009
CD34,0.027458346462926494
PLAT,-0.005591062942090073
NTF3,-0.01979881661005356
CKLF,0.017813711207094945
CD24,0.0709892395684932
HSP90AA1,-0.05573216104281136
BMP4,-0.0029083844234712814
SCGB3A1,-0.010345741904049232
IGFBP4,0.024209659880950453
RSPO4,-0.010345740390750442
LEFTY2,-0.011344230869642938
ANGPTL2,-0.006141000676428494
LRIG2,-0.05120259185052682
ICOSLG,-0.019634283278405957
WIF1,-0.004776132789692834
NPPC,-0.0143780473207418
LYZ,0.0005738092831638503
SPTAN1,0.0176823940306217
COL8A1,-0.030363981811056245
GSTM2,0.009633023072757926
SPX,-0.017878750650981524
MFGE8,0.06444291605132045
TGFA,0.023272612323677062
SLIT2,0.035176583805612054
PLTP,-0.019562746773383044
APOD,-0.03016033098494113
B2M,0.04749492299350769
OMG,-0.029828236863248755
CXCL3,-0.011067755369765522
CXCL10,-0.0002195446077673357
RSPO3,-0.015169318320005837
CORT,-0.03636323178309067
NCAN,0.004580501594169177
TGM2,-0.04023831299961548
VEGFC,0.04593933353630905
NRG4,0.03992524351232348
COL9A1,0.0035064302584504746
GDF11,-0.026962188186315513
SORBS1,0.03925801997056378
DLL1,0.02197744177919724
TLN1,0.036749623741999984
SHH,0.08207220335611784
PON2,0.005994624619185005
ICAM5,-0.02059444923607618
HPX,0.10000882821014903
SFRP2,-0.00756581514194981
HP,0.00528925140373247
CXCL2,0.00521055524589756
CCK,0.0035397886990423707
SEMA6A,-0.047392038890422546
IRAK4,-0.01264640560521353
GSTP1,-0.042578692330917677
VCAM1,0.007571851660863533
NXPH3,-0.03845242808127549
MTMR4,0.020126613870644676
SEMA4D,-0.03490161122130626
SEMA6D,-0.04080242628546043
PDCD1LG2,-0.016775588371169835
SPINT1,-0.01690721666501344
CTHRC1,0.04924088072179004
