,UKF260
BMP1,-0.07320030736087886
NDP,-0.04475688358487763
RTN4,-0.05599050134990748
HEBP1,0.06058830424180648
WNT7B,0.004254695956400985
PTMA,0.04448515360330777
CEACAM1,-0.014777318299901527
PDAP1,0.05035735082165014
QDPR,-0.004431396189766005
POMC,0.022355931081555116
VEGFD,-0.014138101484795482
WNT5A,0.08107709722348676
CXCL8,-0.0219858872072598
GRN,-0.013764334303317008
MIA,-0.03220454202621028
COL4A4,0.006939096185464182
TAC1,0.0045484014717775195
RARRES2,0.005891522036462627
FGF7,-0.027070352587984882
HBEGF,-0.03366984167819234
CSF3,0.009036464868034961
PI3,0.05552258383321768
PCSK1N,0.013730495883971081
NTS,0.043689142467583784
SFRP1,-0.016129125402583624
CXCL13,-0.015984169252300992
MICA,0.012229523006251608
TG,0.05595193925866951
ADA,0.017092722673075093
LAMC3,-0.037837015269285
CCL7,-0.021192057317622134
NGF,-0.022620315489122952
TNFSF15,-0.01569052732436141
HMGB1,-0.007263618711062
ITGB3BP,0.0712498383482163
AANAT,-0.014138103503089144
RELN,-0.013991384460427896
IL15,-0.02118305694112562
BSG,-0.01301170808306544
ADAMTS3,-0.016586397055121525
CD34,-0.02473906095597503
PLAT,-0.05673500606660517
CKLF,-0.016659297413535938
CD24,0.09852763470516358
HSP90AA1,-0.026159937800808667
BMP4,-0.012683405517521982
SCGB3A1,-0.01683673592892359
IGFBP4,-0.05702733073551301
RSPO4,-0.01943233016033071
LEFTY2,-0.030161980262501463
ANGPTL2,-0.020117288921184046
LRIG2,-0.02230767369565517
ICOSLG,-0.0012150015946096474
WIF1,-0.07204988724423621
NPPC,0.05207713822684922
LYZ,-0.05029472650174936
EREG,-0.02734589923472194
SPTAN1,0.02280177744470236
LIPC,0.021638724588575863
COL8A1,0.013252682832292216
GSTM2,0.03928668891490755
SPX,-0.015220680950286048
MFGE8,-0.056498687838402256
TGFA,0.025896346132070484
SLIT2,-0.03569058780339749
PLTP,0.02619652795257199
APOD,0.038211190582025184
B2M,-0.08591839442379631
OMG,0.049970711729546737
CXCL3,-0.03722105477350954
CXCL10,-0.0290137981801711
RSPO3,-0.018813682374203944
CORT,0.02674645928057508
NCAN,0.03461183596408905
PRG4,-0.013470529035340942
TGM2,-0.056611958500413145
VEGFC,0.014824378074954554
WNT6,-0.018561092141616744
NRG4,0.01884628551810904
COL9A1,-0.037493725100210665
GDF11,0.012169258148017842
SORBS1,-0.0386374902630301
DLL1,0.02773032885468963
TLN1,-0.00733117845126056
COL2A1,-0.012031225931984156
SHH,-0.0038118115141734066
PON2,0.0726385901497806
ICAM5,-0.020062820612610662
HPX,-0.034131680844297976
HP,-0.016944233360702263
CXCL2,-0.02274728261046492
CCK,0.0612638556249728
SEMA6A,0.031852431802778816
IRAK4,0.019479929522566435
GSTP1,0.0018685460644102102
VCAM1,-0.04772147873264556
NXPH3,-0.03420693055559295
MTMR4,0.030310451649816186
IL10,-0.03729504560450484
SEMA4D,-0.022886793624687433
TRH,-0.011839638481596944
SEMA6D,-0.013332048302209236
CEL,-0.023358373428718063
PDCD1LG2,-0.026324409955900536
SPINT1,0.05438880704121095
CTHRC1,-0.0006546998668919159
PODXL,-0.027150480322205482
