,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0006664358226554106,,,,,,,,,,,0.045623661110375524,,,0.04268914725606492,,
BMP1,0.034719501011688234,0.057413349008773325,0.00805319381572315,0.027327999602237574,0.11713986906458222,-0.024500137741382905,0.019852830764176453,-0.02862337910390683,0.2798772243033262,0.05182792624167224,0.002942752353450944,-0.03714865848509995,0.06528937412154538,0.10608655599309388,0.07716072062891738,-0.033668716089986866,0.10585704808059263,0.020709336420148907,0.024154157845000985,0.11123483676696233,0.060409520136652545,0.12041549566502802,0.14990073969763854,0.14154758363544281,0.020321156262074855
NDP,0.009688597616887923,-0.021951779290588728,-0.07943506340660046,0.023004109694958894,0.039453583350433294,-0.03471581595430453,-0.015383040507441055,-0.015007868132899152,0.07967447458145643,0.009145343126174474,-0.0032996536582251042,0.03424769516105663,0.12008885453386063,0.1553179264051382,0.02164573831169959,-0.03128693819939504,0.02855784596855487,0.04828583845501969,0.09322034099246869,-0.0404928534474527,0.019915707899246717,0.03652207774902601,0.1579944927640493,0.020481272109620925,-0.0010100852878291797
TNFSF18,-0.042421275031775785,0.03768897279160941,-0.04697143948261232,0.033786486559486434,,,,0.07262892707164381,0.14377311999258208,-0.02920353059883286,,,,-0.005493523224423651,,-0.06614685051629055,,,,0.0019124465695636245,,0.05792572987432399,0.08018623678900191,-0.043296174848325174,
IL36G,,,,,,,,,,,,,0.015397815180763564,,,,,,,,,,,,
RTN4,-0.07277088633006935,-0.03523864549147366,-0.05842071810015779,-0.04170545184278533,0.06250930151304568,0.027687346349095445,-0.0037137122745910557,-0.09930162726779085,-0.3215132275674544,0.041800000517221526,-0.09266443444834953,-0.00968136924400917,-0.029769342733217356,0.0964983531068907,0.018714575087526008,-0.12760877841622967,-0.10753258089899344,-0.01486331106065854,0.02144034798459617,0.00221721293894667,0.04766885625092646,-0.04714765657007992,-0.0796637805820389,-0.037922538316332015,-0.026738340511900233
HEBP1,0.018595284978902282,-0.025086670113411084,-0.011731939881860914,-0.008245151585877552,0.0400916097736259,-0.06457550968534027,-0.06466936975898428,0.07017611444721825,0.12836487970639482,0.020871051249480736,0.04358157164557638,-0.03264065403484297,0.043218748874000644,0.03565021480956905,0.015840163302321762,0.02998944446697077,0.04057321288083681,0.08345243330946944,0.09470826762441723,0.0634292775758867,0.01954920238641465,0.06028907111251862,0.154438639085295,0.04966808624927317,-0.031056837162444176
WNT7B,-0.01008126663234316,0.06173820612745025,0.06385893027302579,0.015606014411604306,0.03403367936592743,0.07288960720680684,0.08241861377415491,0.025142921330267944,-0.10806562478441159,0.032411499723911094,-0.008495562245878184,-0.02861158208990695,-0.01682264349513203,0.13546639171391991,-0.033335823778586494,,0.034618442068304243,-0.03831103394529714,0.014016265006534528,-0.014723254563300533,-0.02646720717054772,-0.04803630101756728,0.04174065499688053,0.036208120311762675,-0.05852846530167632
PTMA,-0.07533147364251569,0.025529492417868924,-0.09930982791354416,0.008403164443745682,0.05233703080427555,0.017654896912991876,-0.01586382700686718,0.06769201341487037,-0.21279240439822045,0.03896957616701235,0.035668436980274804,0.029776657381352958,0.08403279660399633,0.04419313401867548,-0.1352340083280566,-0.0583977855159479,-0.13735352402373294,-0.0889541015763999,-0.025373626790236945,0.003598978136906087,-0.00748269279931434,0.0067833478613013014,-0.03673988510562,0.021843127282205197,0.12049901155833762
FASLG,-0.008803809627755782,,,,,,,,,,,,,,,,,,,,,,0.05983924946750628,,
CEACAM1,0.061702834600524295,,0.015707716104558473,-0.023206897581944986,,0.00889941513446438,0.02332732391194478,,0.09190450308525093,-0.023140773451807473,,,,,0.057589811073047205,-0.032572290853800194,-0.024618318922461708,0.05585739816292808,0.025982826647905105,0.050533002166103395,-0.043003042120024246,,0.07691764488502514,,
PDAP1,0.09102828100949716,-0.07295936645316688,0.04165391316685465,0.013080768052424916,0.011052653190979906,-0.017900543489084673,-0.034368489251283836,0.002013904809410134,0.2620086251514054,-0.0104501436338899,-0.010845751719807284,0.060192783804056293,-0.002475223547236978,-0.04643868737174514,-0.00556224200995176,0.00616516634996071,0.003305565952839584,0.020519896419862245,-0.05681863476132371,0.047267353798360154,-0.02425435336419778,0.0480454149565332,-0.010952463969639026,-0.01306402359978878,-0.006964883336626564
QDPR,-0.06730854053253411,-0.01848210107392285,0.01195555594920176,-0.03227196866380608,0.09153615074864938,-0.0013457970269366438,0.04556726657770191,-0.074418316912874,-0.2779499157121158,0.008850256959414557,0.02570659928099578,0.07982653414634622,-0.005733952631328322,0.00434445737575425,0.07584075647638527,0.020721008676713833,-0.12080698994987062,0.020450556985103965,0.0064989088487615275,-0.030772338489595652,-0.054433718211739424,0.055079441979304374,0.12283593651658693,-0.0712108363655872,0.027621922641285275
POMC,-0.040562023712343,0.03127686745130125,-0.02738581202030642,-0.008718803579756455,,-0.05359644324768814,-0.04675567792613715,-0.010804152343458986,0.0381976952617929,0.018543872326622045,0.049870862169939224,-0.05277171391972076,0.03539564236101945,0.07411615582627758,-0.045425196231374636,0.05665247122856783,0.01668839579788946,0.10792336604073521,0.05258240955521345,-0.010381272267013006,-0.02421139720093742,,0.09386305580605422,0.03855468785474993,0.1844241589632216
CCL18,,-0.051091367129591454,0.02523720264890138,,,,,,,,,0.07673056519708232,,,-0.02518846115462875,,0.031152818266030717,0.030304700816115054,-0.08377545141825143,,-0.016985942271813975,,,,
CCL17,,,,,,-0.010007128556967204,,,,-0.023434576942665316,0.010313770168802267,,-0.016694996606211977,,,,,0.04129935148786664,0.021310469548650967,0.04189000892757635,,,0.08118993676430274,,
VEGFD,,0.07732968158296193,0.011602131501613095,-0.033239224800984804,,0.0024816860592493935,-0.02223058076861465,,0.10324609762752288,0.046852275924756284,-0.01959572544080058,0.029715714594534124,-0.038178818159091216,,0.06899485475630503,-0.034713273282292456,,,-0.03395209627253234,-0.03330961770711276,,,,,
TNFSF13,,,-0.04033828511939546,,,0.006930202934166749,,0.00739103902620322,,,,,,,,,,0.03444424569945923,0.11288831205485222,0.03575937199650527,0.03395995049026343,,0.0884794565942558,0.005587020816352638,
WNT5A,0.02602112407679866,-0.040269373965841064,0.020533618547256473,0.018598071114263946,0.09289670761431165,-0.03191973236588505,0.026960486663217403,0.04109377180294431,0.214132768876018,0.012051696179500235,0.06273942518713828,0.021107639644642,0.08635753150774757,0.06349795007083843,-0.04998807461770256,-0.011286902475749597,0.06036456419049345,0.0115271555780618,0.05845071679883456,0.009398840462173418,0.07385381034234659,0.007913642559650071,0.0933772992979105,0.11525357061740382,0.014223220928292287
CXCL8,,0.0059578018226038405,0.017707029309180285,-0.00884558264897518,-0.07624508543563435,0.08033413917082542,-0.031061100900396384,-0.02302239427894526,0.14129897194499397,0.021632618028540374,-0.012125431814498275,0.026767257436890686,-0.013968237214444497,,-0.11021188870589,0.024273993116302902,0.015851864138842525,-0.08116658601699148,-0.17331470823479683,-0.06436278248866653,0.0013722327317515568,-0.054354817910722115,-0.03497734723076776,-0.018470497121203994,0.05965635719850748
