,UKF251,UKF296
TIMP3,-0.008532294311614504,0.006152440678746735
PIGF,-0.006133455571773894,0.017765703486413386
CRH,-0.015782806668271185,0.030194644022751713
BDNF,-0.0141186498392335,-0.020282122334558096
CCL5,-0.05061231805169282,0.05317804793097009
GAD1,0.004220395735525895,0.004274112429614342
COL14A1,-0.019694951054781404,0.023381668068922175
HLA-A,0.025741937329099927,-0.004080983722162116
CD5L,-0.022958919946376655,
ADM,0.04549382705063279,-0.015301029470192958
CCL15,,-0.0524533585457837
GNAI2,-0.06191539868781867,0.0518323936888862
HDC,,0.016262786635602395
COL11A1,-0.04043928892489118,-0.031458382083027925
NUCB2,-0.028579974104605235,0.024583058906567028
CXCL1,-0.01693117712301928,-0.01672981987556846
VCAN,-0.01980326539710895,-0.0034088217755506357
MMP7,,-0.02349118103372365
PTPN6,0.020770166692507048,0.00047664962442527353
PTGS2,-0.015110187437461191,-0.0010435967341795493
CD58,0.0452682434470068,0.03351057986311494
TNFSF14,0.0014630025543659734,0.14423707076350145
CNTN4,-0.013823142368263378,0.005075421061407624
BTLA,,-0.020867545668632973
MFNG,0.006922483542489794,0.03466758087882259
ICAM1,0.0445483899559567,0.015623743342649094
PROS1,0.0022444983359489272,-0.00732937878198937
CLCF1,-0.0029432941491163247,-0.008489514499928514
PSAP,0.005646065829536304,-0.06678011046717636
EFEMP1,0.05329474498613467,0.010847679023333069
C1QTNF1,-2.554927825658922e-05,0.04601458100069749
ALB,0.10322377269660861,-0.01855950643611227
EFNA3,0.03359224922440201,-0.0347158097551828
DRAXIN,0.032940632138935895,-0.014902372919124019
RAET1L,,-0.017848945369415982
NPTX2,0.002898045001513158,0.03820394066501905
FGF11,-0.009649623797886295,-0.007336881271861337
CD59,0.015606654871971657,-0.03246346023466646
COL9A2,0.012135684392243407,0.0038128350181859667
DLL3,0.02003775564242138,0.010383302337705945
LIN7C,0.08683854215407825,0.011632127147604528
GDF7,0.028129186392550836,-0.01634063114066047
PSPN,0.02349956834019763,-0.05889114767097204
ANGPT1,-0.04605212021150825,-0.04015060836440683
PNOC,0.0025845163296031918,-0.0022847987032953215
L1CAM,-0.0034763579314772745,0.051251299399175214
APOA1,-0.020542012008457886,0.047972462880450886
PSEN1,-0.015384648724760221,-0.023071217552131436
CALM2,0.011808257077406858,-0.04553521146056969
CLEC2B,-0.003949474690915856,0.061639565716773065
NTNG1,-0.0054353568672518655,0.001187219775951834
LRIG1,0.015328293674513958,0.017228863771008122
CPAMD8,,0.00827129256888673
GHRL,-0.0016186410350523762,0.06129133090594007
NPY,-0.0013515084809271767,-0.05146683100277842
MMP2,0.05119753172450182,0.04342139689324685
ALKAL2,-0.011906085636027729,-0.010589478166800266
CSF1,-0.003189196215970522,0.003924829740373561
SEMA4C,0.05034348261879032,0.022477188460009626
ICAM2,-0.06806960929513303,0.008510446225936373
SYTL3,0.023280942022181585,-0.024881602358394168
IL1A,-0.010059967982842626,-0.013606833486469095
PGF,-0.020855582334454212,0.059600682443190306
LGALS8,-0.006262440342091437,-0.039366102644364485
DKK3,-0.03136492558513171,-0.008056903906504471
COL16A1,0.006036824339542062,0.009835569628942642
TNC,-0.03393286306042275,0.031066176019311012
TNFSF9,0.028887971049206037,-0.024891463273141616
C4A,-0.01173291372212888,
CNTN2,-0.010796380943827304,-0.03791962964842104
LUM,-0.017298398287980823,0.0024783587830846544
BTC,-0.0183599261001128,-0.006404793343926147
APOC1,0.03892948781705308,-0.018228544520086393
PKM,-0.04465041921047801,0.035451570363554986
TNF,0.02571152910571249,-0.021786939857373292
GNAS,-0.033688574356117176,0.03833079933705043
BMP8B,-0.02181877902210053,0.06297314717515405
CCL28,,-0.017110583109776735
PTPN11,0.028104643300525162,0.01582546207668788
ADAM12,-0.013971632697601101,-0.016536314888684615
EDN3,-0.018556173886061053,-0.026274549459833898
CCL22,0.07109497256878974,
CCL2,0.030996818661625694,0.03974202780178717
DSCAM,0.0009172335757008601,-0.03980392120264141
ANG,0.005107017720497069,0.0074949457358891814
FBLN2,0.05089183327678059,-0.020432295986715084
VTN,,-0.022816404902376193
VEGFA,0.001122952629967577,0.008140765228750615
F10,-0.01693117678067853,-0.009326860516940053
SERPINA1,0.006076976038712355,0.01249355905367722
VWF,-0.01737979050050517,-0.01714739588140983
VASP,0.009826501337247523,0.021455395870058184
ADAM15,-0.02664350219914317,0.0019530169570149557
WNT2,,0.14488562445734204
CALCB,-0.021459806995040884,
OLFM2,-0.008929437831512146,0.005368481245508893
MFAP2,0.009957616524867886,-0.02584175223092053
HLA-C,-0.04824451349834597,0.026521813690005457
THBS1,0.030627617805385598,0.0027115766356672695
HSPA4,0.029667158828170895,0.0030398900769117924
LMAN1,-0.009555549943975903,-0.04762301526296797
LYPD3,-0.013673137333239747,0.015950983052097627
APOE,0.029713669227548502,-0.036749579644432054
SOSTDC1,,0.029827440650156672
ANXA1,0.04812734876779965,-0.02340030545016544
WNT2B,-0.019259123923227688,0.005510434190120106
AMH,-0.018359928031499658,-0.019245338346391177
GDF10,-0.015382503152645605,-0.0068922736632327395
EFNB3,0.0035674006221700755,0.009823098988634186
LTB,-0.022441305247699887,0.025610346843595727
ANGPT2,-0.03502028397852615,-0.011509212731836267
ADAM17,0.008899231142099595,0.018842569865537215
LRPAP1,0.014097023863894817,-0.01021038747392575
NID1,-0.03599742019919285,-0.0041201821555838175
MST1,0.00026039780120659656,0.020687455556797185
DCN,-0.05965560810896497,0.021706959294557314
COL7A1,0.009909054071529613,-0.01844769524367284
CALR,-0.004327012374921916,0.001545941496087114
PIGA,-0.045208679523637205,0.02693949881320898
CD200,-0.008897010699674121,-0.061300611014293495
GRP,-0.013056884963156035,0.11093681681959919
CDH1,-0.03126356456495959,
LPL,0.06406704414125067,-0.008959526039114693
SEMA5A,-0.004113046020032288,-0.0034500538264241177
SEMA7A,0.06904735644699671,0.007716834864406103
SEMA4G,-0.021258833948930193,0.003163422687411827
SEMA3B,0.0425930788016517,-0.02658836542246415
RPH3A,-0.039412163414413386,0.0019434902571860908
JAG2,0.04900898414104438,-0.02503164748109148
CGN,-0.017777271550415065,-0.01802906443247634
GDF15,-0.020437820787908234,
SEMA4F,0.027025095247343006,0.03345583044711156
NXPH1,0.03596182545764059,0.03886900830023453
ARF1,0.0572481031198537,-0.01531068901875203
EBI3,0.010878748331854381,0.015774750653092754
TIMP1,-0.02940924234829369,0.05320661870761399
SEMA3C,-0.01156262155452633,-0.0291528631604497
GAS6,-0.009223556789119625,-0.006829693581779513
MEPE,,0.06339571117318027
SERPINE1,-0.02617386252147046,0.028472342464238225
RSPO2,-0.020437818184773356,0.0004019590558599938
SHBG,-0.019694952612887826,-0.009428686629098213
LGALS3BP,-0.018191528183151496,-0.013314065004326749
LAMB1,-0.052203279300681624,0.034373234596732846
SPTBN2,-0.023768688276141623,-0.026128120499917685
COL1A2,0.056947941764369514,0.017850407280238668
DEFB1,-0.011557256583139391,
WNT11,,0.007507050247240692
LGALS1,0.006959119702857631,-0.09099032997155679
BCAN,-0.02668087982007797,-0.0014338322628959603
ANOS1,-0.026628395575252938,-0.024342209710081174
EDA,-0.00932469738484131,-0.024961755055583
FGF22,-0.015914163251306353,-0.021023354084060197
SHANK1,-0.012898471197109533,-0.026319337501877725
TGFB1,0.03389348586415455,0.012862564027591658
MSTN,-0.010841336834024575,0.030866497822294607
WNT4,-0.015110186486929284,-0.0360629921260411
TNFSF4,-0.01892640266492312,-0.01957979585578885
NTN1,0.008391242956944137,-0.02720294096820431
CXCL12,0.06960278284859671,-0.01376122398346453
GNRH1,0.011994142799398635,-0.0291041003335697
RIMS1,-0.031115517376476297,0.048145438995034054
FGF14,-0.028922599299434592,0.07122216281919358
IGF1,0.002398972610091081,0.03434291577071733
TNFSF10,-0.021239205953255035,-0.03346846121527284
GDF5,,-0.021023354394227232
CHAD,,0.01456626120074314
RGMA,0.014519125912485865,-0.032017287722848474
CLEC3A,,0.008936427620813198
WNT16,-0.011732910859250314,-0.010794734114504215
CX3CL1,-0.045196920556043484,-0.013687667065863754
FGF1,0.012076408585506458,-0.023591112804110158
ALOX5AP,0.016040902702006792,-0.042187217900414416
IL1RN,0.001753425084287132,
CXCL9,0.01759893278071699,0.0741005521138644
ANGPTL4,-0.0022794101127206617,0.0007061349606808442
COL4A3,-0.004944185136667317,-0.0302451561066486
NRG3,-0.022411427975844368,0.021987194279015482
IL23A,-0.015650427625342418,
COLQ,-0.016340785795238132,-0.006465761701078575
SCGB1A1,-0.011906085159855438,
TNFSF12,0.03658733493683972,-0.0641160522072245
DKK2,0.07953642182502632,-0.014466302492438136
FYN,-0.023464133049363234,0.005266695532157538
ACE,0.007628298854305223,0.017877675857511825
IL18,0.05652895573432288,0.0032242222656659694
CCL27,,-0.014902372919124019
SERPING1,0.027292441163082194,-0.03279562688401657
AZGP1,-0.027213515999172235,0.0025329158712459887
INHA,-0.00018604562644349037,0.05241264881837618
SEMA3G,-0.02998802259201312,0.07800658414746181
COL6A1,-0.014082626119438038,0.006401988363141656
FGF17,-0.013056884963156035,-0.009062346457455002
TNFSF8,-0.011557257772957477,
FGF20,0.02018241855712861,-0.029906753424255687
ICAM3,0.008133571795744912,-0.004247114389317634
LAMA4,0.004482161536968525,0.015076820683895625
DLL4,0.06246717459057953,0.07648174119755537
SEMA3A,-0.021758250578828,0.015979982466323026
RLN2,-0.012411728231548827,0.005538755091130055
C5,-0.015386073385402923,0.00962300283420954
C1QA,-0.009843666850784978,-0.02336431868608571
UTS2B,-0.014118651922693326,-0.011530659673622524
COL9A3,0.043840642839429,-0.025527145985009738
HGF,-0.0028669479743823733,0.023513210310765014
P4HB,0.037048640579387226,-0.04254506391106056
ADCYAP1,-0.01753931886140185,0.022514809905263344
GREM1,-0.024158921875873506,-0.016921219127814
EGF,-0.016450244868928324,0.08606642264507748
VEGFB,0.06573171496012391,-0.006968952388032656
FARP2,0.016638847265378537,0.004976497039171687
BMP3,,-0.02742039537356174
IHH,,-0.04120560992765506
LAMA2,-0.025437679000206624,-0.03665976243737418
NRG1,-0.03166316793890275,-0.04446288541135605
EFEMP2,0.022723235745388554,-0.03601609847301985
SELPLG,0.02753791409914822,0.048034045382194836
HLA-E,0.011306577564353592,0.013807977173657515
PTN,-0.00946381777401092,-0.03288182288255643
CD274,0.044872118538025245,-0.020071713551253822
FGF10,,-0.01890534539417704
CD14,0.09825754137019221,-0.04828426936264909
SFTPD,-0.019694953978899244,0.029557178995464974
SLIT1,-0.029864090243276315,0.0010249417059299498
CNTF,,0.052517931785356
BST1,-0.012047449825978955,-0.03178383007348571
AGTRAP,0.026800317040112622,0.019223668406508177
LAMC1,-0.02657035161953205,-0.0033095719365753163
COL6A3,-0.0006320401787928601,0.012074352527157215
FN1,0.008161203998837298,0.003203807594615962
MIF,0.016112485013159945,0.005716477732825072
JAG1,-0.004851818335592256,0.019455991296656514
NID2,0.024203226736096598,-0.021272695901072093
EFNB1,0.02656792153824052,-0.02104498296490572
COL4A2,0.03664111979473288,-0.02130158966322663
SPP1,0.0021565890400270953,-0.07213818300645314
PODXL2,0.00016581712165163832,-0.007726506083818087
IFNE,,-0.01890534391911526
FGF9,0.05429817175335104,-0.04778051372627462
ITIH2,,-0.03987812795522027
ADAM10,0.010379404916378085,0.009619645421077185
CFH,-0.0521840466845435,-0.031122753999558914
COL4A5,-0.02895590851691249,0.006711246145688132
LTBP3,0.014404026862094015,-0.013847605467176706
GNB3,-0.0281139493734023,-0.013617642488607792
COL6A2,-0.017404499311479173,-0.0034017033531308443
GDF9,-0.01995525712590374,-0.01485623963625207
NCAM1,-0.0032332643671952534,-0.006431147084663844
APOC2,0.0040623951393328386,0.04582941634085745
BST2,-0.008563847753357572,0.10488609753844225
COL5A1,-0.016384651825272264,-0.03124164388349291
CALM3,-0.05255640750053207,-0.034868050777422964
THBS2,-0.039863336149712325,0.020486512769616296
SERPINE2,0.03615550107008035,-0.05659830808563447
EFNB2,0.004207770807198135,-0.041415659976403126
PROK1,-0.015110187437461191,
LACRT,,-0.02394335136319443
MMP9,-0.011732913101263473,
NPPA,0.0063276252520004855,0.017438230184973504
APOB,-0.011906086350286282,-0.017667099936518157
C4B,-0.013673138734929783,
NTNG2,0.09379899363544376,-0.02169070658230995
LAMA1,0.022509808740603522,-0.01804665441705893
UCN,0.03690119152239912,-0.0011248431180740375
PDGFD,-0.02430241611383305,0.06119542775135427
EDN1,0.030026759043214897,-0.024912737838290445
ARPC5,0.0063283203122465005,0.040664821379873935
GSTO1,-0.010581611553608225,-0.01724384593474439
PROK2,,-0.02887125576035287
SYK,0.04608477048829098,-0.043485897278653554
ST6GAL1,0.00016688382555009052,0.03905999401593484
WNT3,0.04152581592322392,-0.026019794624569517
HSP90B1,-0.05889193586172859,-0.03961654830618834
ZP3,-0.02588135321559818,-0.01766710150882086
ANGPT4,0.06211547448605407,
NRG2,-0.02457135578598555,0.01646231759468015
MELTF,0.010132246695386678,0.004359746475437705
NLGN1,0.050833353853647706,0.04267259129146798
SLIT3,-0.0241217449635139,0.038642230741230216
CCL8,0.10615093446288298,-0.015942385593739717
S100A4,0.014638683856702497,-0.016969382649542748
TNFSF13B,-0.0073467095216185494,-0.0015234515163057684
HSPG2,-0.04322428358746124,-0.0060322858849839525
FAM3C,-0.037042588199468214,0.014246948305169486
FLT3LG,-0.011846807960684068,0.0034570263244820816
A2M,0.04488873232931352,-0.018423759309950757
VCL,0.015698375215262773,0.0025611970190267787
FGF2,0.03186999571411613,-0.060020328009351503
CNTN3,-0.012245396298823466,0.016623083860148567
RNASE2,0.021025812269915213,-0.003144244385575921
ADM2,-0.02033316156393864,
GAL,-0.011586022498823298,-0.028987876769754534
CXCL6,,-0.020710648957445534
PDGFC,0.014145291093242059,0.01454910420475576
COL8A2,-0.022628157997399107,-0.043774079315844025
SPON2,-0.007757314226487052,0.013766089095591108
SEMA3D,-0.029911731882858922,-0.026666342529377895
BMP6,0.01518618806080578,-0.032212063392266524
TIMP2,0.06981815252008479,0.03954194698978299
EFNA1,0.026756919081553483,-0.03279128157813324
TFPI,-0.028512167490741702,-0.00983146700252755
GPC3,-0.018474461064302453,-0.0432183179834163
NMU,,-0.021023354537381248
LAMB3,-0.026306161369495297,0.016753334102343344
LGALS9,0.041660879673091206,-0.015417511414376512
VIM,0.0289575973945882,0.0026768547054457155
PLAU,0.0020502128848793604,-0.0036912817225577352
TGFB3,-0.052238823851303164,0.006585763947777815
APLN,-0.010474893431297117,-0.023422601793334455
SHANK2,0.08820127275228314,0.0004928955237505496
LTF,,0.004014427070619926
PENK,-0.021955271289228747,0.03518724880988718
CTF1,-0.031558128437504045,-0.020024475205409543
COL3A1,-0.010616915160528572,-0.04772092140626607
S100A10,-0.030797599880163805,-0.0076722153078462125
FGF13,0.03304587094162638,0.005401523013570625
SEMA4A,0.005062117502755829,0.005677245830916566
EFNA4,-0.04820209779645161,-0.001154121797808205
HSPA8,0.03638374863555048,-0.0017372820705223323
NPB,-0.013823143076700154,-0.02421765028415199
ULBP1,-0.023572824284197526,
SEMA3E,-0.038070620999608625,-0.02040041404566478
ADAM9,0.05356134422377214,0.05774543702620874
ASIP,,-0.0157396546035774
FAT4,0.009600619866493272,0.029088121579461744
MDK,0.04460337812912066,-0.024214660653236218
CAMP,-0.011732913825606458,
HSPA1A,0.005353593457775212,-0.06729899634613161
SEMA3F,-0.009424679116223342,0.0256277208555586
ARF6,-0.023653396151344496,-0.012836980345775144
IL6,-0.015517003643924214,
CALM1,-0.011695507492414686,-0.022624580041917607
VIP,-0.02672553332718874,-0.029961658393309495
NMB,-0.01919876698490693,-0.008269828939712572
CCL26,-0.012245397093502156,
FBLN1,-0.051170499645147895,0.006446810391460217
SAA1,,0.044443798297223926
MICB,0.008672325104246459,0.020056063727519825
F13A1,-0.017176785575492626,0.009152110223920491
CXCL11,0.005333096119191782,0.06394563491735196
COL5A2,-0.003975541800241767,-0.014760421241628779
EFNA5,-0.023012953098177313,-0.0018083882463958618
AREG,0.005131690205277099,
EDIL3,-0.011332932078317277,-0.02140437649585366
CD86,0.0010256537821485264,-0.012246944929220087
WNT9B,,-0.023526490159669417
HRAS,-0.059724937984659165,-0.051090291492525995
RLN1,,-0.025549309833170473
COL4A1,-0.0036414135259176758,0.03289159655939721
CCL3,0.057215669681546025,-0.024821922973852734
BGN,0.029427782631161373,-0.004715549506500398
RETN,-0.011557259697663984,0.007061713130442306
S100A9,-0.0057206154095468175,-0.0008205615944332514
HCRT,-0.019802577770525787,0.032687855288752586
FADD,-0.018417388411574726,0.014667406480278377
ACTR2,0.03969069505971947,-0.01963122951165785
BMP2,-0.017777271059169836,-0.01205076630876021
PDYN,0.0060470796676219815,-0.018423463766540353
CD55,-0.01023887812029549,-0.024524507411455527
OSTN,,-0.026821788953856097
CD6,0.008931977130460459,0.04233237434406364
IL16,-0.04190757573577777,0.034413819349994976
LAMA5,0.044981172784272515,0.06334910196046391
RGMB,-0.03129972170620824,0.004071733588797141
INSL5,,-0.006040281343053386
IL12A,-0.021359525443832465,-0.02086754602898918
S100A8,-0.011745063960005978,0.015133350431898406
TAC3,-0.032102886296573506,0.017193026680913968
MFAP5,-0.01289847103953639,0.031233172724847262
CXCL16,-0.04899459039468043,0.016470403055660058
AGRN,-0.05421395332360685,-0.02718932799752043
COL4A6,-0.021567872171911473,0.055958384918023504
FST,0.005759881423897377,0.00986280599436644
MEGF10,0.016967118290271775,0.0329542643989799
C1QB,0.06072782285777945,-0.04512648691987337
HLA-B,0.004488921500708172,0.01419424036494971
PDGFA,-0.029692637965798924,-0.036233605900763154
LAMA3,-0.016682262967367818,0.017286593067847942
DKK1,,0.07018423727200493
INHBA,0.04404015744707421,0.010683377583219817
IL7,0.006870756428770117,0.04140995300479573
FABP5,0.02590532615064528,0.01639449210998959
CCL4,0.011654028153038296,0.007577849480857713
FBN1,0.015702071221451338,0.03890579803276536
TCTN1,0.0018195219242253657,0.007754534676402113
BMP7,0.005257525019660679,-0.05862967219059773
NLGN2,-0.003652840777533586,0.013411003922045736
NPNT,-0.0069936040146130266,0.023148824591335534
KITLG,0.04299153548241008,0.005077750024363753
MADCAM1,0.05455508322098095,-0.02178694128877469
F12,-0.01484088945302569,-0.006495932312516746
S100B,0.007021470760944281,-0.05875358374389759
CD99,0.005508247456670445,0.013145618070588679
PDGFB,-0.02226155688767258,0.0018601894223796162
CLEC2D,-0.0037006285684754035,-0.002440043209882378
F8,-0.04149004237332265,0.0063190925441293745
C3,-0.004144753023597064,-0.013273807004485452
DLK2,-0.013056882751367576,-0.021351197817732443
TSLP,-0.011906086350286282,0.00659139032499712
OSM,0.022935630802500055,
SLPI,-0.01947811542161406,-0.017147078215705033
AFDN,-0.002623915874342392,0.012415664127247001
KISS1,-0.019076384703752024,
ULBP2,-0.02890613315418441,0.04225538805128646
ICAM4,-0.01729839843185684,
TDGF1,,-0.022233487934138412
ANGPTL1,-0.03483047226989233,-0.043957644680518757
LTBP1,0.09922374345661285,0.020098765034056783
CD160,-0.013521561298626555,
NTN4,-0.0027365357520839216,0.009381310913138464
APP,-0.04003122700942229,0.03533004914797088
RIMS2,-0.024571352642239242,0.0009825845478345896
WNT7A,0.02105875707983231,0.002317209920877873
GPI,-0.05891645072574239,0.008145679438333938
IL1B,0.0026578378096218745,0.01524684665893287
HAS2,-0.015531406201535421,-0.01908534684845085
SEMA4B,0.015307580406827134,-0.043188311463236886
FGF12,-0.03648139969091974,-0.025619008220148693
CP,0.021605649511265815,-0.04788941644696947
NLGN3,-0.022077832574324,0.017540487029084978
GZMB,0.014739269569438569,0.059499095148430825
PROC,-0.02430241643464301,0.004283319765413502
AGT,-0.014160773817322638,0.022044821218613685
PTHLH,-0.023107065187343616,0.027584607304687103
COL1A1,-0.022823755492507192,0.016580883555749985
LAMB2,0.020878537898887783,-0.028132340886485026
DSC2,-0.003729842920339399,-0.04463799043941327
WNT5B,-0.024837877779973025,0.037018094445335444
LEFTY1,0.07615846250178877,-0.00518471866557018
CXCL5,-0.016540088500450335,-0.04027028916826066
S100A1,0.03672885524313529,0.010209420703734052
NPTX1,-0.027385819377069014,0.03786725647106117
TGS1,0.005132465552578311,0.007347994773587456
SST,-0.028568149305226772,-0.034383382434444054
IL34,0.0672502189823963,0.011210571868063665
TF,-0.0260139545343152,-0.05638992422628382
IL33,0.019851522898702317,0.029079249778672357
RBP4,0.006154695079911776,0.042765431822761914
CCL19,-0.011198029741437207,0.02324321712367122
CCL20,0.10402150518715493,
NAMPT,-0.0047727518672136295,0.0023110527551361494
