,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
QDPR,-0.03345140744399319,0.07387527482432513,-0.032387081513782626,0.0435316694213776,0.01775482868718396,0.00988977343747212,-0.02003683704191628,-0.12399123119095878,-0.024913156295119556,0.019608809574483688,0.12479790801047319,0.013769848026227313,0.048202322673961524,0.0046823893311125474,0.09130237936247726,0.0588954134868177,-0.10776563508928483,0.023981985811292798,0.09588833861349243,-0.02790336515824785,0.0488605196735787,-0.02637742424023468,0.012428324372590076,-0.046886195029835175
POMC,0.007267705431004004,-0.006343422516148756,0.0019135169065043135,,0.03425922905308412,-0.027862414357168734,0.01671631199882395,0.04472076346119206,0.007713705541794126,0.02595689789771184,0.0038868643621307927,-0.024141071410785007,-0.03939217019738325,0.0075985099646933155,0.05070585414254738,0.17910261725448262,-0.02060694976259842,-0.020690838733710682,-0.011214753677116707,0.019754670148768274,-0.011558083497464747,0.0574274707408275,0.03419133893458135,0.03116511996892375
CCL18,,-0.04263769802848371,,,,,,,,,0.047650461107025074,0.06698180432551767,,,0.10544096073354073,,-0.02681824817581493,0.01890296226934201,0.14330424136623227,,0.010637012729702768,,,
CCL17,,,,,-0.04303765453364288,,,,0.02323344212714189,0.0036343976758150295,,,-0.016796119391175614,,,,,-0.024876789237370894,0.031150210647246438,0.09385136737681347,,-0.005889053662063604,,
VEGFD,,-0.023079414341097074,0.06891356947288149,,-0.041549776930107654,-0.0005120618621985831,,0.07969337231511199,-0.023432417218019717,0.01405025660022435,-0.03548515864899379,-0.028377530460861933,-0.018000921383385077,,0.1714501080759346,0.14926926440537686,,,0.025902395720459877,-0.00545041123579706,,,,
TNFSF13,,,,,0.013241453499647914,,0.0055136820524135455,,,,,,,,,,,-0.02805081573737778,-0.009256358813458185,0.06525112312305383,0.07992128777326102,0.07733675153368706,-0.03640212589504636,
WNT5A,-0.0047951076649416745,0.06106159135234715,0.008624183508656307,0.056291181037133466,0.03446938604659239,0.07799151778919038,0.14328302152314454,0.10685281796711397,0.06254734801536208,-0.028319516395313528,0.016034677802300643,0.03116580061713805,-0.010771419875757653,0.03094154677206538,0.06048535315523194,0.007257847276854266,0.0829692409985182,-0.04829344346509379,0.06378686101386935,-0.03740894861206205,-0.015536432855454842,0.0047952888968115556,-0.010544489415943192,0.10253968359328872
CXCL8,,0.01077619446880349,0.0774843942484654,-0.041999010809609924,0.05087173377615657,-0.07219641997186493,-0.023405257721620863,0.06110482732145085,-0.0404014937499439,-0.010426470065692134,0.02390624195134431,-0.0401912665690736,-0.040690199703486786,,0.0022923627466763883,-0.07510821762032083,0.12282620770775965,0.0025009357891682188,-0.030839966722033964,0.045963860777554835,0.022547412429486678,0.02884837663759127,0.01480102251614028,-0.07142409709586198
GRN,-0.05891406158720318,0.032698240361980366,0.00820798809030234,0.04607775506142182,-0.05347733282071739,0.03231918867127189,-0.004053392412251242,0.09039269493161463,-0.02542115978244534,-0.03704630042127585,0.04435751396026089,0.020612617294318188,-0.013622315612181078,-0.006960058725286158,-0.0019657342470137994,0.04359329736799069,0.03063509609326236,0.006442546011439449,-0.000340853045724321,0.010370851254890132,0.011414906210707534,0.0167879050831067,-0.014935426293048353,-0.09093885521025917
MIA,0.06769128625861737,-0.022433193146405073,-0.021838073455137472,-0.0478359618840691,-0.021559952063792083,1.7177213011980452e-05,-0.005214211835929039,0.09069700570941627,0.05003958107525429,-0.012733419499664875,,0.09477492376983705,0.0023744170592289557,-0.000687355176497032,0.04027583035623556,0.03971152421096438,-0.00021554895504918817,0.030643608153266645,0.09119711784482516,0.004858047732737889,0.030079839993450742,-0.002729681340205267,0.06591976992926712,
COL4A4,0.028870977183863906,-0.024042191181149402,-0.018640645814402477,0.01919554506858707,0.0330183298691977,0.02403272057611763,0.03140460984403856,-0.006651296531278186,-0.006702467867038118,-0.021391132104176896,,,0.031958426336741216,,,-0.019705623122561536,0.13132736494544184,0.03893817129381618,0.015870069733960376,-0.030658979846409407,0.018950198296398206,0.011751706085333786,0.0043872456956798155,
TAC1,-0.022173363865222784,-0.06056821792043397,0.007713344212107004,0.057585938769820814,-0.01847564556863432,0.052673290245483756,-0.047748588418739774,-0.09634507813308893,-0.049304880678844004,0.04620845901176963,-0.03567786577968757,,0.008158235432013501,,,,,,,,0.0002901754734358841,0.07559841185712657,-0.06077024256024298,-0.025939787132874162
RARRES2,0.03052096305404431,0.11352886142819928,0.019898914209013317,0.003081576571684455,0.02915469058327877,0.009335089937655146,0.014550624672680788,0.11521945876413564,-0.018308257570140877,-0.02282586985567717,-0.005977759218650655,-0.11917982763275935,0.022026778332902924,-0.02123092011619253,0.16809541528527386,-0.05912805464663931,0.08874394284634111,0.0021166914882151857,-0.0034817153899553443,0.026205717768274364,-0.016847454924598312,0.05310735070458386,-0.04795562050927245,0.03576863362399329
FGF7,0.011331986295903852,0.036904077975290175,0.0200794457756606,0.05778006608415381,0.08851862474779673,0.002981898996344189,-0.01258643490790751,0.04942163246164899,-0.027868887454070273,0.0041398621984291145,0.01097246853363799,-0.022600596810203016,0.017110930868025263,0.0349393570209209,-0.064952359658605,0.0043546357396830404,0.08094216038142112,-0.009971247123325842,0.021231615689520283,-0.05182034646691665,0.04383732837358385,0.08147261402113604,-0.012187345093401502,-0.027394046363864416
EFNA2,,,,,,,,,,,,,,,,,,,-0.028280424319483063,,,,,
HBEGF,0.044987250509278355,0.08227004862931829,0.072574810545772,-0.02464837132912699,-0.003029985416501935,-0.040263381640755394,0.06310467455862953,-0.0006866337393929697,0.0769957692019067,-0.028753140697712794,0.03517239120548017,0.0013822275836557624,-0.014460881168022705,-0.002157136372635025,-0.0030334452854997016,-0.021878771544021323,0.034914469946693755,0.011098184938679685,0.030079387843173145,-0.04763874198586389,-0.0019577313333251694,0.03237235486995621,0.04235933381202503,0.04804794072505731
CSF3,,0.039913371614944265,,-0.03843843872098565,0.060616077631818865,-0.08416738358979095,,-0.02456773609779007,,,,-0.02330796103155315,,,,,,0.011744682965265579,-0.025516301112803466,,0.009040601411890337,0.017348859000796524,0.005990979840140708,
PI3,,-0.05729061536470701,,-0.014428614868630504,0.03186301886757978,-0.06899934583217965,,0.00015447116134214523,,,,,,,-0.017143074613142007,,,-0.003537594290510552,-0.0983837017155008,0.08311472972066226,0.041833968740730545,-0.012610816402115203,0.028201736588772803,
PCSK1N,0.006580854037968105,0.06109437497391294,-0.006501026601867843,0.026927107754750556,-0.08770995927737582,0.024389988599258824,-0.10368237698298875,-0.0349943096883294,0.056262891124064206,-0.026785686387016734,-0.03338238571328485,0.07912131669674242,-0.03917509239569954,-0.01291401795706279,-0.01572561397747566,0.08512942934402111,-0.0011976523532374293,-0.024585430545913972,-0.023784533830123297,0.005623067584719438,0.0688284763240667,0.015192414013502518,-0.06219396780646218,-0.022195098223712177
NTS,,,,,,0.1209926634101867,-0.01911192457822923,-0.0032240653647927476,-0.011331448016242907,0.01978160897858507,-0.031948041578595564,,,,,,,0.004170160023422709,-0.010387685578975354,,0.00996745341074624,-0.035734300620805445,,
SFRP1,0.02579401813245489,-0.03983917068353368,0.05537180091231805,,0.014089787921356733,-0.02903061804807919,-0.0044207378314090814,-0.002560277341805811,-0.019626766689404267,-0.015263944591080053,0.051464145717582586,0.08491873667881336,0.016622231435235047,0.03762457200932992,-0.05040941733143294,-0.03301015807040363,0.01451773257469845,0.023112135307038387,0.028882408551717514,0.04221793124309732,0.022771480739736304,0.018143275084828266,-0.03316219239116472,0.046043693341468905
CXCL13,,,0.005822998507954673,-0.027910854654834477,,0.02345636275924769,,,,,,0.0032622249374077775,,,,,,-0.055878369083568295,0.08915521168114503,,0.00556441350743944,,0.0018682427453984554,
MICA,0.010268838699474456,0.014938293519089487,0.03600886412218985,0.03047868218994008,0.02531013377943596,-0.05548617410307487,0.05278351337627109,0.06580974048278435,0.04492218780468701,-0.030152444576362698,0.024035642498268332,-0.06748805922614587,-0.03325737937653658,0.07766520901593045,-0.15539063374022094,-0.023815213325794563,0.07608758887261574,0.10164606489399362,0.05930822595508663,0.07952669620826999,0.0331411103324512,0.05683893008384854,-0.03412812808852504,-0.052887446631509856
TG,0.06317228181267508,-0.038551300882209164,-0.02331267496531307,,0.009446849211444676,0.01124018895635379,0.04468707663499393,0.04995071057207797,0.03563148833551667,-0.01104645030378952,,0.006972225893447935,0.02815029469321201,-0.013495222975584895,-0.032071986698079105,0.13199000390582571,0.1337502024846827,-0.019369648543713456,-0.03280585071055658,,-0.033481206447690044,0.03858708510477398,-0.050900255916327415,
ADA,-0.012735916471729,-0.05701107602896101,0.02214966796664088,0.05067276531109713,0.03994327964111852,-0.008761829772154953,-0.008557615840375246,0.06569186683968956,-0.02876355098937185,0.013776796957243077,0.03305375596608465,0.03148303654263065,-0.002801935643937194,0.013703329992634839,-0.03402177436077819,0.015689625923763023,0.04180155043118113,0.034570177683868115,0.05118920898415819,0.1160668411315734,-0.05997403391301646,0.0034122157776816913,-0.007332061338690996,-0.045817983897749444
LAMC3,0.00041476235113938596,0.02865731261771953,0.1040964038250699,0.08092360539911243,-0.03339880141485759,-0.06324758349651662,0.05716086202769265,0.0952263732260351,0.017499708975637653,-0.01783533787616379,0.04093594057688615,0.03065772161615008,0.023742469308125173,0.04279777352574827,-0.17742503781966903,0.014186154228959733,0.05410173385423281,-0.034858758433781264,0.022455485044835553,-0.016200560533448663,0.01803193663144107,-0.002457701806623483,0.05642521702443323,-0.0781020981423064
CCL7,,,,,0.06029514860744655,-0.02861816075454123,,,,,,,,,,,,0.08473485372200427,,,,-0.024501117587134556,-0.040565277606840526,
NGF,,-0.027862049191241085,,,0.08728334244846467,-0.03969320258724999,0.013421379008204788,,,,0.03704029563413127,0.027321035904525892,,,,-0.05452998755969841,0.07161155371588837,-0.02313183254423978,0.03337290826042055,,0.06734954899494597,-0.04848363320782968,0.035188213173704644,
TNFSF15,,0.036819392110041135,,,0.06019014482535912,-0.008200787798109043,0.0028477633961324932,,,,,-0.02714909209244512,,-0.043369454460727666,,-0.060903464095697274,-0.023016264768146243,0.012404212151310896,,,-0.02526229186825433,0.10445125801554081,0.040141221576293164,
HMGB1,0.05151343018156605,0.022910272503211686,0.09314425005967453,0.06225813101883749,-0.07125568860186036,-0.039405265837969494,0.02530261370472193,0.09171394137896179,-0.06079945554944827,0.035046901630964446,-0.05475499594660212,0.01146203540168185,0.04719372757152802,-0.004670011372443389,-0.07597631012472499,-0.15285356643195716,-0.03900390684973151,-0.010777487331175974,-0.05273726745750249,-0.02914769030145756,-0.00261049203825321,-0.0251053454591907,0.029214615159373448,0.01560776936902307
ITGB3BP,0.019666806896646166,-0.01305126645102696,-0.01342916425110259,0.04222029974567444,0.0389108343286485,0.01865693357962234,0.09104193114166356,0.07774504174937795,0.007477134017553205,0.005685800155090541,-0.02003452241592143,0.0774547288864374,-0.027404503924117037,-0.018840486606470596,0.047423054294304275,0.12328850770799565,0.09905519222581738,0.015529938118898074,-0.01079127225046138,0.006341354833669888,0.008256241100528154,0.04666005256543238,0.022549552009395464,0.0040713739742753545
AANAT,,0.0558224181679177,,,-0.029686414054530423,-0.02225684854815252,,-0.02216076281032939,0.0588154103456139,0.009435456444481431,0.07768425693468993,,-0.022530387597089408,,-0.006635850333481125,,-0.027932329646201726,-0.03270909087721774,0.06123025030730603,0.009426586674193585,,0.07172736030877805,-0.034769517610839115,
RELN,0.13479019005599427,0.03750497090667952,0.03845558558902987,-0.01722744918493074,0.0441896844533493,-0.006161734787944088,-0.03214188151149898,-0.05225958266001105,-0.0033482009543890504,0.03369190247326679,0.0727417460368442,,-0.02494308374748832,,,0.09645574156214651,,,,0.014843301407326199,-0.030514110843471744,,0.006859694169701552,0.12637341372916255
IL15,0.12184096445831395,0.06382665591014249,-0.007212963978309808,,-0.03494407039905526,-0.025888915027179805,-0.018188135694875224,-0.043617619806438086,0.0039265672395117825,0.003770799150009323,-0.042474050878137,-0.007082871969787368,0.04355983379452265,0.01597180679114478,0.07862250247415131,-0.0017192115444465536,-0.03136576418255008,0.015840457954251118,-0.031499119643209124,-0.05053483818036811,-0.012715838193328456,0.04182649667414232,0.05179306755754265,
UTS2,,,,,,,,0.04891307927155479,,,,,,0.034912947448273696,0.0363211798910904,,,0.0026460908088260207,,,,,,
BSG,0.023212067033579985,0.04938520046118381,-0.03726990148539475,0.039911915516966864,0.05891304946331576,-0.01746718500754552,0.07220823910047021,-0.003637049831796722,0.06609177542944104,-0.0054627448624817825,-0.06052582629945956,-0.10537136345988216,0.03234647016834569,0.08525997334135095,0.08772376249347277,-0.017761428273493318,0.1119690881419365,0.05355375708251127,0.005207188778742865,0.025046983449592476,-0.042535900310664315,0.017073713235213818,0.046736464319506746,-0.07938320624414154
ADAMTS3,-0.021317254363420284,0.03743794962235119,0.040798247184450805,,-0.038807793037874426,0.08164919596877591,0.02205841658069274,0.14896456754568257,-0.013981024882594157,-0.05137087956565582,0.04358874696727004,0.027907933448321823,0.0036954879590294252,0.13709860153280176,-0.08687524039153359,,-0.03344612112229486,0.02615220183215711,-0.021060425295667297,0.019494802926181394,0.0023724576989752775,0.09068896680500675,0.035736856678699094,
CD34,0.07577278215387404,-0.010387581598158899,-0.058403835862735294,0.013427377594526342,0.0017480518236329904,0.020047749177021627,0.010231320793135587,0.042077357421629616,0.017212174795216226,-0.02382388347003402,0.016830792139535856,0.016971533567975722,-0.0016651216574047275,0.039273997593295966,-0.16423885593536117,0.07350845777357928,0.047664645779963676,0.026772256496376004,0.02228534921776392,0.07528950146146543,-0.04910623777698168,0.023503731292068387,-0.05432140203875146,0.006952898065211734
CCL23,,,,,,,,-0.009840087758328514,,,,,,-0.0409238298387165,,,,,,,,,,
PLAT,0.0920112348125551,-0.017441688295542136,0.030201426932612074,0.08252294305291563,-0.03446068870894495,0.004810449041890985,0.02564293420768756,0.1489120946596019,0.07237707116008862,-0.004117541265755277,-0.04700253869849966,-0.06750160717228793,-0.03440719348681918,-0.006805218175188537,-0.04491874572865699,0.02184820049375279,0.03525260624519547,-0.05041558424426452,0.03537263524241246,0.05702040832333298,-0.019276012163461694,0.030565890415986764,0.06112621592467557,-0.06564380821457888
NTF3,,,,,,,,,,-0.020554777830579202,,0.03645503640372553,,,,,,-0.04398897185951737,0.0012812305494658786,,-0.011802195836531562,,,
LTA,,,0.020571652226742527,,0.0012731038228191657,,,,0.05860241815292861,,,,0.04385804812356347,,,,,,,,,0.06229458005449148,,
CKLF,0.0005164063166641132,0.04259099911834304,0.04506485137541834,0.09902790973465406,-0.03029625505615753,-0.04129581080893166,0.02311218062421954,0.11913166526980032,0.03230247835564974,-0.013175527143857727,-0.0026497902519934517,0.046913526090733154,0.003171733401231812,-0.10024818929361691,0.006929459589201357,-0.005772808004163647,0.10117958705331295,-0.0020832546012143627,0.025407243833705084,0.01110331464098643,-0.03673315138335297,0.045599390997231044,0.012184194944559154,0.15112613088227214
APELA,,,,,,,,,,,,-0.05004789623593352,,,,,,,,,,,,
CD24,0.023950285686213067,-0.0029196657284191498,0.07767823958817048,0.016292824571047415,0.018207582502504475,0.014448745160742345,0.07303323813832485,0.0067220021528180225,-0.060898419221954415,-0.06280044384723263,-0.040418923042624726,0.07770968890588226,-0.033749968382128015,-0.0025465740511293427,-0.01577579247351371,-0.009091967136418817,0.19321192644617802,0.02256948024342582,-0.0048825323241044796,-0.001529426433838493,0.0982943226915223,0.008521293176611518,-0.010511573616658044,0.004095511193079363
HSP90AA1,-0.032648866467262075,-0.02206081297299935,0.10658439565799974,-0.04902790250241295,-0.0511534731160406,-0.0482835259139488,-0.03890032775760556,-0.14618486673609565,0.06587871430668536,0.031229745844880846,-0.03431097424379232,-0.029062119564942358,0.03414661840475119,0.08177990453517262,-0.04322095191152839,-0.10738702901947227,-0.1707753910789452,-0.030874120260022654,-0.07836432511460836,0.02664278787242574,-0.01706497353401273,-0.050058701341497834,-0.08048571284277165,-0.03391565468141197
BMP4,0.18651986134490486,-0.017474009196175377,-0.000641000122393786,0.030812034494023765,0.017982320610176326,0.005151563601562492,0.08576186131244051,0.027875813319087575,-0.017343366945559064,0.0033705410459584375,0.04489191547958097,0.005961170835041554,0.040858554461034396,0.097231741285411,-0.056145649389509625,-0.0025305460054847,0.06323805959897308,0.05369058441425521,0.024647318648084462,0.0016540428711670806,0.003083037656396141,0.04323905712054307,0.03220755793669033,
SCGB3A1,,,,-0.000272367889939399,,-0.022210771008939076,0.03921246533410073,,,0.20107820643893204,0.02234019908509685,-0.0018786482356168397,0.0773664384777111,0.01302315989792837,-0.061455576830945234,-0.02461424658799277,,0.08663898619614115,0.030143411223981863,,0.02368330524873184,0.03349174717905988,-0.03297520574680105,
IGFBP4,0.04749558522597905,-0.06904121513885603,0.09640205187841287,-0.046551775283401035,0.010102088822837786,0.01583548564126117,0.007238673640902944,0.10034464403978152,0.12331287246206349,-0.01965811701444787,0.07191853015997085,-0.008760622247779702,-0.031944882468536266,0.06840129391051918,-0.14336982529231143,0.06958339382563555,0.05582689396541912,-0.014608801409762196,-0.021417708562598836,0.03767487878490374,0.02010217268152057,0.0165389998331456,-0.018993917597571654,0.00776591393939816
RSPO4,,0.03503810552042794,0.01994626298356729,,-0.03014342727222763,-0.02172952893177435,,,0.01618626372509852,0.1456648695909649,,,-0.01747825207499904,,,0.11653462795367736,,,,,-0.03533079560530327,0.061608927997469164,0.025966433077472872,
LEFTY2,-0.007003972929707685,-0.057011105766028414,-0.017354771484745766,-0.028709818103161137,-0.014584433535961257,0.03719436168429014,0.06739735711879283,0.1352787251964538,0.08921715129531847,-0.011777377899742973,0.033910404524516526,-0.030697203149477024,-0.02579574993099139,0.0485300227483816,-0.022717453542238947,,-0.035695150027575,0.022434672938589247,0.043810729435982514,-0.020445142476847884,-0.014727964064346961,-0.0011998564880107152,0.06443447460823233,
PF4,,,-0.015594993181885229,,0.04509522785295172,,,,,,,,,,,,,,-0.02592096683379367,,,0.000574023211681961,-0.03434469056546199,
ANGPTL2,0.06040689794731423,-0.015821317183791938,0.052949849538612155,0.03814117140777106,0.008414221560627213,0.05890848632175711,0.08008400600238214,0.10535588514807308,0.0458417075548337,-0.0035109908919309708,0.12217532182310148,0.00208565336321774,0.006071330543456524,0.08910348972577929,0.05962207975611611,0.08058770730921878,0.01587273188656791,0.0263697741333596,0.023543997584899244,-0.00810952559721334,-0.06906120895759846,0.08227575757554945,0.06336036236038682,0.016150385842707903
LRIG2,-0.015480394602548858,0.026403114885617116,0.01914376724860785,0.02065850161794233,0.017781647732103473,-0.030879963157968142,0.04470757923566395,0.08610254328781307,0.013503874476469533,0.022873767221905317,0.04234220031317088,0.03777829884845027,0.023272944623440737,-0.02701598296749605,0.03109899466232405,-0.005718740772922427,0.08820816631011873,0.022432506097412427,0.04954571846607938,-0.012863475638201182,-0.007338485130876915,0.04054487699174291,0.030406073941463062,0.08469627521291063
ICOSLG,-0.0027962100483746115,-0.03384499455204352,0.07291367235089877,-0.02096556267642973,0.008581176614427765,-0.05194678893240054,0.05676978254533716,0.07326609683314422,0.05135819825504497,-0.006501245945853732,0.03868648228002352,0.007407800320755259,-0.052569336405482905,0.01275573896471821,-0.03932797416772336,0.09959690783612778,-0.004043990918195456,-0.02250832892100582,0.003035507380361676,-0.05655620772107448,0.041134922680395,0.10829126609147863,-0.009991429671976857,0.00516930398667028
WIF1,,-0.017898401029065328,,-0.05899306538380948,,0.009254469794395388,-0.09832846250455704,-0.08224445681662036,0.021197131447418308,-0.020211891983716656,-0.030464025895128977,,0.045624940485609895,,,,,,,,-0.032843396723334924,,0.003149675371532782,-0.012268100574128075
NPPC,-0.029065787726164114,-0.016046495814400298,,-0.04161825944715775,-0.009224766691680776,0.05068468194900147,-0.04454264734712936,0.029188001295742956,-0.01279472232788768,-0.014927031960351228,-0.003970587489833888,,-0.020676461588727536,-0.013666432383098113,-0.0009519161140439415,0.004901033879507581,0.03071066624150999,0.05764797900109385,-0.049044206991298585,-0.024558747590686585,0.08644484644866088,,-0.055010622202142874,-0.02188566508056261
LYZ,-0.00023403273424120227,0.019292386168961513,0.027894281004893155,-0.001606668880587476,-0.0030518027799736713,-0.048089623423942324,-0.006925740899856894,0.07987320792441646,0.002576170807597734,0.0064832427672274345,0.017869883273864445,-0.0013525909654643362,-0.04052756938171339,0.023526643302227025,-0.03778745959313577,-0.027500928820491877,0.061372236525050715,0.05288484272459457,0.05288347896398573,0.02548899713810424,-0.022132028786967642,0.03326298673054269,-0.013186597222798859,0.06668283041497162
EREG,,,,0.10300436399201393,,-0.010408165196155547,,,,,-0.03286521998056682,0.009642163759330892,,,,,,0.015250293286155283,0.017528387656292246,,-0.044005101606109244,0.03754449654302806,0.015067524895556806,
SPTAN1,0.04946212454898998,0.04766852788576697,0.03126749341887844,0.08909124638739667,-0.0969413962015663,0.032405652696484016,0.032265449839171435,-0.06312330692301947,-0.006580706098250276,0.0035948576496660093,-0.034763286470375784,0.010942078519832083,-0.018551880365483726,0.1372413308999939,0.03873005306409217,0.017956835478619766,-0.03602436763285972,-0.01198037315424032,0.002853256697220126,-0.013160430086061912,0.012645678836763026,-0.0015492942336798208,-0.0017025634343463118,-0.003776543633193155
PTH2,,,,,,,,,,,,,,,,,,,,,-0.00018022293920933306,,,
LIPC,-0.01795186591741249,-0.026423478632845426,-0.023471298206495503,,0.005194500370340905,0.0771945850501813,-0.028205134781436454,0.033667002570581715,-0.0014684885704628636,,0.07490704252727758,0.006322779634842098,0.07317051303226585,-0.038341442243435706,0.10898094675747541,0.020458594921980204,0.014791847723628558,,,-0.047254898919189124,,-0.0005162514780294052,0.027541848131087798,
COL8A1,0.020454591772514498,-0.04029702520608622,-0.009470002386284043,-0.04799109226067485,0.023782368524794543,-0.011433985248304223,-0.0008746487936775927,0.04563823637356782,0.06726448020882601,-0.030491825118741923,0.00025548525606807507,-0.11662256652905606,0.009064369812170193,0.04899045598829103,-0.05601604062169418,0.020118978359314515,0.17444604115793472,0.018865814654584714,0.05430735757780085,0.027926260561157913,-0.01757824200723317,-0.007152463510890402,-0.03395803288508138,
GSTM2,0.06087656984414459,0.02804576356032412,-0.0341726579427917,-0.013384309877788086,0.023485935298175428,-0.019220095345698972,-0.015380517809983212,-0.046804419678441976,-0.007721194997297935,-0.022679091501630257,-0.052272537281472,0.03772114062988111,-0.05235617956787677,0.019873087919667052,0.04669539885055776,-0.019548877055819147,0.030019002829696877,-0.028421671467075155,-0.041929771684273066,-0.006380613587687469,0.016210013071927692,0.013113651371456652,-0.04512934450133332,
IL4,,,,,,,,,,,,,,,-0.0529114804764382,,,,,,,,,
SPX,0.07133443299762288,0.04202317496525344,-0.004402471650514605,,0.018974599111101588,-0.03630583057261955,-0.03029435687931672,0.007985237862393363,-0.013047533799065189,0.001430420965597136,0.007874972125540771,,0.014191447587382597,0.034350411953060586,,,-0.040558185141708364,0.008587455500945331,0.0177792485728541,-0.0027840843363988008,-0.05658367012466666,0.016262771437318926,0.04482369213536593,0.08640842171072233
