,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VEGFD,,0.04018505406674912,0.005679372784317019,-0.03627872632279835,,-0.027937070678567252,-0.019063375325267366,,0.027737466440813662,-0.02604053849773021,-0.012596570142083935,-0.022142149706165737,0.01479305159113521,-0.019152309538948156,,-0.09145340497333186,-0.016339252005313734,,,0.06809260655848348,0.016029292379990418,,,,
TNFSF13,,,0.0014586260758150398,,,-0.02225756256123455,,-0.012444232405979326,,,,,,,,,,,0.020258390589572895,-0.013251948728600147,-0.02864220281126847,0.04019240568473401,,0.012697012911767986,0.00501779436566795
WNT5A,-0.01062117284091983,-0.02554878238758644,0.04750647493005148,0.030771349868546165,0.01694779629235516,0.019977071269046017,-0.04994094222300419,0.12038966334273986,0.1282511302485271,-0.06410875889716658,0.030838195378267937,-0.07237120380466122,0.024595024741585772,0.0066443871843033546,0.06464951107851535,0.07120478584741398,0.07646835072305508,0.091480066497826,0.039644480229659385,0.020887641155873684,0.047472795028833434,0.04502856460479251,0.03385489544914497,0.07566580147107536,0.016515518066700537
CXCL8,,-0.07384594416570507,0.054734439585540424,-0.024189070888889483,-0.0865832106469456,0.02693097615626597,0.031328043050882895,0.04368676425041904,0.061133191324283236,0.004614545509256029,-0.011730473833387343,0.07429869880380949,-0.010283092492937752,-0.007677483725189572,,-0.142830064680872,-0.01618610448053511,0.017544129375418344,-0.0176115850385047,-0.04650711408344439,0.0581486061679811,-0.00035319319104411463,-0.08802630988674018,-0.048825018666645334,0.008642377604227728
GRN,0.01902210914900793,0.06838484894455704,0.10650405807713695,0.03169740484741726,0.129690814192328,0.03835843747066472,0.030609907176063895,0.0023667327560085803,0.10203070713031413,0.034324458667340664,0.012883017668570201,0.1128563898764908,0.01147792505601795,0.039942834976665884,0.07164219189472701,0.1131827371822493,0.08309317134682538,0.1028851760744615,0.09396028207285548,0.01214888545793539,0.10965464292786632,0.012091671664762951,-0.07270716450980329,0.04005949798058856,0.07444807550971454
MIA,0.0169617635585838,-0.01413845146603788,-0.04806512574996178,-0.03226376211773293,-0.033672427254867486,6.714312445654067e-05,0.05563582894217639,0.08647131240381149,0.1578493210760665,-0.010643558724866092,-0.014325945723649614,,0.08590806977657654,-0.012878233032213757,0.011639280539915631,-0.03599130072649309,-0.017845848323108215,0.022944988859880004,0.031540531670932036,0.019109157400613273,0.046762615019427925,0.038295028272493974,,0.07426684580707384,0.015252508282897393
COL4A4,-0.031941760453292826,-0.03386823908524844,-0.015593052614633925,0.07439508098471757,0.05035128416029831,0.00958530533989863,-0.0450889721487305,0.03620645757893186,-0.01146711807654235,0.04026503361118947,0.026826192560462533,,,0.05726631086147343,,,0.07337917650692737,0.00847434363123264,0.05156327892307479,0.13239426710508484,0.011411115772277622,0.0184147664795471,,0.007399962238480671,-0.06935219091254288
TAC1,0.0057626450393026135,-0.03842117529017743,0.06048830316132495,-0.036785454146829814,0.09266590310166758,0.010114282989314334,-0.024827818790327277,-0.044544526908947474,-0.08887130240408785,0.02102638445534624,0.018876181754752412,-0.05539626414203803,,0.009229664871310014,,,,,,,,-0.01703832655822724,-0.027656763944730513,0.06978658759904216,-0.0002714275506476325
RARRES2,-0.017325138958273194,0.017042224892546552,-0.01183627733303567,-0.052885843352433966,-0.06274643729113413,0.04288455911106534,0.01050324989587417,0.042423547705262604,0.12609622571771936,0.04385967777165107,0.008803962666849983,0.007508840781749085,0.020910852909274295,0.005764806702073982,0.0022273124242741427,-0.07578033196301497,-0.09079980547354642,0.049354787525680024,0.029217543161780088,-0.020783811577648685,-0.08511440639168075,0.021732910947495545,0.007523743280663021,0.028926783205688603,-0.05476124327070812
FGF7,0.055500500506703805,0.04602978641079887,,0.09584743936809878,0.04469567895250694,0.03223287412868821,0.08397582966353563,-0.0011728041803760836,0.07798116324076294,-0.02582360734758151,-0.019035604444482043,0.016745188633834257,0.040828366491535525,-0.004371059808365309,-0.026823283843419636,-0.05151825562385248,0.08528329985817293,0.015317120604160248,0.0070911396517873955,0.011361167271465914,0.051290835128013745,0.004515738009237987,0.02477912317946944,0.0606633236955262,0.048585598966196825
EFNA2,,,,,,,,,,,,,,,,,,,,0.01354000661793067,,,,,
HBEGF,-0.07411181786749188,0.08739461680634464,0.1024584146742808,0.05328887048750328,-0.02766851170432256,-0.02136806449126182,0.03909323160825028,0.11325234508724653,0.08840085983685578,0.006821770366608421,-0.03234919991685936,0.03767686128327468,0.06813479173480345,0.020565368786335005,0.040544282001713304,0.044745965162299756,0.10763436034507771,0.08631189725812984,0.013685914843019684,0.07082866427025496,0.027953570825243784,-0.006717780966476135,0.009653400838543926,0.022295807396098228,0.10267045039487706
CSF3,,-0.04718261729222707,,,-0.043525450458359115,0.01618102423753223,0.06984017214371098,,-0.028247367766817695,,,,0.006831063665789842,,,,,,0.08333815221047387,0.04273629464678488,,-0.040688622271741005,0.001412333576671716,-0.040069988960878836,-0.0535786925306993
PI3,,0.00966705885082954,-0.014125078209776239,,-0.027648380193407613,0.002908101050612175,0.0018739646207315444,,0.020637711155320256,,,,,,,0.03547544434874238,,,0.018064681166375364,-0.0044840527860741525,0.16135043391700876,-0.024640489652054412,,-0.08723895175472825,-0.026711611344293514
PCSK1N,-0.030909087855846,0.03522080586540525,0.02098220788303897,-0.0006913297463922355,0.14373749293853508,-0.023654946816702306,-0.019002655572325725,-0.015767165888936164,-0.049672789011127774,0.0006022247334325279,-0.024110218190475662,-0.06897820441524924,-0.0025911267725110057,0.013975522787935872,-0.029724969222323087,0.1051024035709304,-0.04341602103099152,-0.01652194880663968,0.011110029043885729,0.004027505963383261,-0.013631977369240812,0.01420109913421945,0.00808814440693242,0.052748662322376974,-0.03929099884628566
NTS,,,,,,,-0.004319200189362218,-0.030485319665895873,-0.012581522840589762,0.02131997415708184,0.025358616410524493,0.033245150018649056,,,,,,,-0.022417742225365286,-0.04764630696634121,,0.09684627101170472,,-0.05922486065730844,
SFRP1,-0.04013052947920363,-0.011503112590711063,0.08849008333171089,-0.00522018898778619,,-0.01785135264207448,0.01288346051749211,0.07981737894764793,0.0030872374516610437,0.034731539057268335,-0.017172955131680302,0.06776856495952437,0.019770169576661827,-0.014689913807743218,0.09100746558322065,0.011630695457222538,-0.021146559361385923,-0.04116294854337498,-0.0034034700877335054,0.013415211186454827,0.05549305090842683,0.015901091420736382,-0.0048424225007525044,0.050039131331466966,-0.02324224011255059
CXCL13,,,,-0.0017744512818722753,0.03211423320005488,,-0.021552555556834014,,,,,,0.062064279174552234,,,,,,0.0720340620600885,0.07127346142107692,,0.04412619578236248,,,-0.0071907288234030345
MICA,0.025091503171190965,-0.016395613113877817,0.08233564703788114,-0.03283677305591091,0.018182480465428013,-0.03747835015254847,0.04972494478237061,0.011013227825712534,0.08278415140411381,-0.031174841134071537,-0.034717163609545694,0.01685150050132615,0.04039204886167139,0.0038407368157695318,0.12525793400121504,0.050618481205203084,-0.009923070687601008,0.009716872298168108,0.06882818959191898,0.04906696836996203,0.12759050495571295,0.008101915594657191,-0.006585699795173962,0.09001419662500093,-0.012800701448103314
TG,-0.03194175325509412,-0.0376120768835229,-0.027163031042123906,-0.02481012933584774,,0.08929360082035362,-0.020779905265305546,0.00946068045760386,0.08014354038748271,-0.024624063635359163,-0.012427992927999143,,0.014167392792475121,-0.02684393013769952,0.03375138457178536,-0.0843024398105243,0.019962546341766817,0.05235977283939874,-0.010582423647654564,-0.048302058658623956,,-0.01058701178978126,,0.04984852704436734,-0.01986037454624248
ADA,-0.01187657053152764,-0.011321365537783947,0.05666999896430982,-0.0035672210264741716,0.012745626150288816,0.010317295199666097,0.0029556899595253963,0.08036936936736021,0.06327194700216156,-0.014752725869038941,0.00807007744552476,0.03576433720474938,0.03478926843975637,0.007756096469828185,-0.009061442907315703,0.046835168927688034,0.07072775526828384,0.16472924494887975,0.06544141458030572,0.04234969983703388,0.02940607429957483,0.04253320334223651,0.07234208992389402,0.16744015396226836,-0.016357195051767665
LAMC3,-0.019140930041379466,0.028546424953601372,0.1061194260424432,0.04260382681249676,0.04740566872452872,0.04232455674220621,-0.001590774844115426,0.05630521049044095,0.08637147533108727,0.0027917370199446517,0.03889802668512957,-0.01576975663540257,0.04603205108345722,0.10998503444910317,0.05365915461840275,0.2276573701271274,0.06489097783231043,0.1240172286760805,0.055994871972695405,0.01335983248113853,0.016537265825923526,-0.012657164894314078,-0.026342311468460795,0.12195435351920172,0.08169754750126113
CCL7,,,0.013812721363655384,,,-0.021967251689177833,0.15460219678273543,,,,,,,,,,,,-0.018542060115714132,,,,,0.03645459338102412,-0.07704451760426821
NGF,,-0.005010133978144641,0.021896177469955345,,,0.023703416472563296,0.006252727513430288,-0.011942541702262104,,,,-0.01993506051992775,0.06794105343763024,,,,0.05619180220535207,0.10296201532639934,0.06517720301610062,-0.008212150947579619,,0.06109284224310062,,-0.012485365087002704,0.09704522701476845
TNFSF15,,0.0012127353504554224,,,,-0.024461609160416696,0.18960775713310782,0.0815312131607476,,,,,0.011614320131171802,,-0.03244066006267051,,-0.014699255778392687,-0.03855289859658052,0.012407992881644073,,,0.02065990836442885,,0.02865874275538875,0.01937176780174283
HMGB1,-0.0249099689980587,0.0186519011876754,0.008939917293023283,0.004608773610933275,0.12733652046192923,-0.0042643751702848235,0.03895366793922935,0.08512338179311942,0.0854125758074826,0.05047252443870746,0.028284171888450362,0.05340069630699918,0.07043731017815584,0.0635850534087485,-0.030314453919090642,-0.023921045514260643,-0.023279554545750668,0.010055182629174379,0.017225720020327403,0.0743160366079662,-0.06675046440018376,-0.0214259949175631,0.03841089590903878,-0.013020507321440764,0.045504657079054364
ITGB3BP,-0.035119717001464074,0.012784715725546904,0.0003253099121251385,-0.014619193966323924,-0.04269394621770736,0.004013809057605957,0.016533667698811292,0.1506815934382594,0.10602904940449806,-0.02865780951411528,0.03323845357493761,0.01682209847811824,0.04687834265036031,-0.0024743695656326897,-0.03159082878983053,-0.053857902880841836,0.06835208762330551,0.1763083468525071,-0.01916152724895094,0.012914468360402427,0.08307535528869943,0.028365207273241818,-0.017133721985055746,0.048635344696026275,0.07014664377964555
AANAT,,0.013474361874006247,0.08819394895773242,,,0.08223203179833777,0.07732249521860322,,-0.02547989015369224,0.05582206711014466,-0.014325946520495294,-0.018741888662260658,,0.0050902692830433974,,0.03874462007721842,,0.015654441677712346,-0.054142178334481435,0.00728381995458037,0.13943563143135956,,,0.02265067295554736,-0.009741230404381506
RELN,-0.026480560293100662,-0.04686979671637465,0.02249382932708557,-0.025518338192272772,-0.025395195001892818,-0.014417896628965341,0.002480012916910105,-0.039418142983313496,-0.05334381633016039,0.11207811978952813,-0.027738402101719177,-0.06585484411521361,,-0.026538511591342136,,,0.02252218743428382,,,,-0.015341603945277858,0.09238808029709943,-0.03503074163268975,,0.06482621893120828
IL15,0.023828229135684924,-0.03550166262509164,0.06211739571075998,-0.04387902872114083,,-0.019554156676663867,-0.008653964488512057,-0.02901178939438529,0.04759064268615511,-0.03306434972908457,-0.01121646663412486,0.04851637547394155,0.01873709620240804,-0.02223245162539766,-0.07644376735471542,0.025713075850492498,0.032339931953884626,0.11197239610378024,0.0005892351333411205,0.0014722284145106811,-0.0010678656988877865,-0.011385170974119419,-0.03242159253369397,0.07840003880562296,0.027002798920927
UTS2,,,,,,,,,0.09981386193138246,,,,,,-0.0034260993397050264,-0.026761307600901278,,,0.0726794894616936,,,,,,
BSG,-0.017117689842496415,0.014795835212930292,0.056115355717081254,0.009106868709717972,0.001207777562953327,-0.013847681981304562,0.034802297998891556,0.07166104979431515,-0.020895544598448963,-0.03817141683624202,0.03294728175045047,-0.0818931702016267,0.040138187516348726,-0.03499400299540043,0.10961064494466904,-0.04923781268701164,-0.03829645270735339,0.09475838313395459,0.1146329183570073,0.028784038648906683,0.06218361798401983,0.02101719598327217,0.05760518148068308,0.13720172763067487,0.16751084536873279
ADAMTS3,-0.02242575981769294,0.08994242499586526,0.03876555354971653,0.07925792994193041,,-0.02067427111661661,-0.02354590235882873,0.011485941968914283,0.12075753991746833,0.03033031046921766,0.029428290169091962,0.07509892295652211,0.05873219820903646,-0.03694315924789043,0.07981509210989204,0.05802773825262696,,0.019882887457605965,0.06901243984077363,0.020349148078888872,0.10244770011197232,-0.018195238300440703,-0.03727534759733853,0.058604394450285625,0.0022207102372762493
CD34,-0.033198836862862194,-0.005476130527195225,0.10480682875685836,0.008091537988081881,0.03692282809361296,0.0887872386920389,-0.0005897550828161437,0.10222537289384794,0.1498168319392438,-0.02479412859260858,0.049054760337738264,0.02501783558553364,0.04315533892692545,0.0778077478992292,-0.05489341588290287,0.16469157798148865,-0.06065712741826234,0.11238177935621395,-0.003034304659601838,0.022344849846298396,0.03110638619591344,-0.011389208014479135,-0.0038975353841551232,0.025856907665337138,0.035458707707162467
CCL23,,,,,,,,,0.06779651944237727,,,,,,0.07992899919092099,,,,,,,,,,
PLAT,-0.03797846879538044,0.052369588748810474,0.06962896780652672,0.05856720485985494,0.07052840413556555,0.03440235271937747,-0.026656444911569335,0.05209926060530883,0.12647428054241922,-0.027447823465433053,0.06153744820852906,0.0231163407674784,0.006262123293449025,0.036251605064874355,0.11429272008542923,0.02255241329771284,0.08745491691548145,0.10306039001061029,0.05249635234448107,0.07176049224583934,0.029818505431270886,-0.03257563553321462,0.04991191085644484,0.0782144316964643,0.10346386768009139
NTF3,,,,,,,,,,,0.05304886241072435,,-0.02276215979824633,,,,,,0.015951416468382735,0.0778008118867563,,0.04872835959615041,,,
LTA,,,,-0.025329013465662444,,-0.007218051398703796,,,,0.03240385382029868,,,,-0.022232454369781867,,,,,,,,,,0.051811225121916084,
CKLF,0.04839118358741415,0.1125014771950334,-0.07225926507597223,0.009793935607443096,0.026963236273405605,0.032321354199069716,0.008748011325309668,0.089263414148338,0.15279099238896882,0.05551342725516967,0.05935561426791816,0.130215364149122,0.06888726691099904,0.01160795626063297,0.05099170883793815,0.027602915935500884,0.06918899833800489,0.011654559493329828,0.020250422543156024,0.04587068063138797,0.05067676594365653,0.013753173132043564,0.1191214571045085,0.06757240984050966,0.021593090734460342
APELA,,,,,,,,,,,,,0.038131472046063195,,,,,,,,,,,,
CD24,-0.024707918485382424,-0.0178542559225563,0.018033794619434995,0.016633664267481068,-0.0074850704127349295,0.03998805722557592,-0.027642256277559143,0.11886075581069654,-0.03920464867796412,0.0383709720664203,0.026592820772686234,0.03849429449361828,0.03248168454543182,-0.0008339580962598553,0.06883799676587711,0.032926515915567896,-0.15645152833758896,0.07210357887302708,-0.02611491772507866,0.05567375889849564,0.0357782978726068,0.015076389670325197,0.05434229595042411,0.03218919501997328,-0.04295405621584995
HSP90AA1,-0.028028564876820365,-0.052378415414355436,-0.005234111212498961,0.0032616658772194945,-0.12964351742094152,0.0402279978041247,-0.03065964590500209,-0.08439566819554574,-0.10012435704372229,-0.04107157637444472,-0.06687275596279671,-0.10059715532943515,-0.03323116032588345,-0.04127422987010228,-0.0183894755719127,-0.04150194155910487,-0.02054198353943097,-0.03723572586121184,-0.022524698485084402,-0.06841909439631239,-0.006749955249806131,-0.00045144552864655494,0.05559157570231534,-0.10955722085037617,-0.05789828686734924
BMP4,-0.032872701255824865,-0.026332447304791298,0.07125103181188523,-0.026850239060515754,0.08141108335377434,-0.019121509871697754,0.023561840263166517,0.10439896062884658,-0.048807310218988174,-0.046687017955264414,-0.04653439250793275,-0.02989371909421533,0.020018056398988533,-0.018944347389330523,-0.008349737690865897,-0.02897466675522435,0.021958496239319884,0.060798548155873745,-0.006421718700307844,0.003938601134510262,0.05735917933159204,0.053451204619559795,,0.07554213149272605,0.0196424882410952
SCGB3A1,,,-0.04109946212927694,,0.010650628495226458,,0.009130689569642208,0.002184792778543027,,,-0.012084076007672005,-0.03299096892563018,0.04569411371531817,0.048308260817021345,0.05724028356519737,0.12139434215842498,0.021296970840273922,,0.008997330466683405,-0.01039225237850898,,0.009334087278595478,,0.136859640681813,0.04826666656522457
IGFBP4,-0.013110425097052309,0.06506004091122397,0.09800149802699254,0.023423892605208264,0.03848030881772117,0.003354869681012219,0.07890896734356152,0.10986758229877505,0.14273638985033898,0.01232007830912238,-0.037275634951977235,-0.01590866556566744,0.09722994366594515,0.06481199756124364,-0.06212908416217209,0.07736106884212028,0.030550228747706194,0.04975866985016428,0.0961692922575584,0.06247848671432164,0.01422728819438979,0.014523751795378965,-0.08140189803313314,0.10592464649924764,0.08818831811168414
RSPO4,,0.003783484195430612,,-0.04094724310570972,,-0.006737415273765065,-0.02620194823819063,,,0.05389640025534694,-0.01208407424010253,,,-0.007961307939630055,,,-0.02134328640758927,,,,,0.005765911783372125,,0.02420847124817709,0.10077033001654491
LEFTY2,-0.001322914980367581,0.03369883079500032,0.07018590956811875,-0.025640092288439796,0.12682833624873055,0.013121168818393958,0.07920093566223968,0.04936714204962102,0.11020160806499801,-0.002903172325721468,-0.013250335195747604,-0.01993506051992775,0.014529125933381704,0.0209414341507153,-0.08222771709481325,0.10998152368310239,,-0.015273946747894295,-0.05238973288857854,-0.021399636711592302,0.04060203201869127,0.04313057193407643,0.012848562811828102,0.088795700136245,0.07832297436550235
PF4,,,-0.008038236355282951,-0.02304018032001095,,0.08733497087331372,,,,,,,,,,,,,,-0.04213214905480834,,,,-0.005005460809968414,-0.027378178559973643
ANGPTL2,-0.03577883789315692,0.03956706997063775,0.08792625797007163,0.013078678021470367,0.04699258137757641,0.01466897721233221,0.045106589982286116,0.12013181710496908,0.10275204511541045,0.04106004481843468,-0.024099282657853518,0.05923371795586345,0.0023856791100766665,0.01660067396043154,0.03255249541810346,-0.05156371054631006,-0.04452571824509636,-0.0019098630672499594,0.005037837028427428,0.02696358897109723,0.027339010651963203,-0.0340176230711719,-0.006534352952797223,0.06238416693733321,0.17253267913121573
LRIG2,-0.017835639185362254,0.03665169311299179,0.029815667679820284,0.021796607897631205,0.010685455570656545,-0.02311542019705143,0.02006333873122158,0.018187553143487262,0.022113943077294158,0.052106630522357374,0.006930157338959403,-0.003095834736924906,0.020772549363726363,-0.05582176756242136,0.004458816535176237,0.03370810541183122,0.006920337167540774,0.1086178663792465,-0.016140912916336052,0.08785002349046152,0.05784247802818954,0.02849549282384727,-0.03662831429603472,0.1150691076979325,0.015571318569438067
ICOSLG,0.004057132667256055,-0.027314402184221206,0.09595814812357098,0.1056223213494529,-0.02440614655892509,-0.007741052149298712,-0.020096831067144976,0.06730935164218929,0.045035523995035576,0.023261351514309338,0.0285148424803615,0.03341065440377098,-0.045946538638902024,0.0001954525648579381,0.007711630285630378,0.028421792822266905,0.0478724555722776,0.028473194283590225,0.059681858145911225,0.08617506402463432,0.005333486283929428,-0.018987474490121975,-0.00426273784201756,0.1337951378657008,-0.040462805607494746
WIF1,,-0.06137080571977959,0.002089734251911088,,-0.018614467062791563,,-0.008671678595933022,-0.10747375796468846,-0.09129280423585623,0.009761260266535898,-0.022739725769547938,-0.04566556928074809,,0.004889460267577569,,,,,,,,-0.01686286731013324,-0.0010669259942327285,,0.03205663569144418
NPPC,0.049140205733107116,0.03558949916565853,0.010407558073014706,,-0.05836871379412004,0.03988263189324073,0.0025655338204472818,0.00360363070330163,0.002514484822604774,-0.022091839195187337,-0.016793905964128716,-0.049493101260729505,,-0.0059586685224949755,-0.03285349585771061,-0.0060451611748015876,0.004424186498286343,-0.020408490652572255,0.03980647023866424,-0.01744725294634901,0.17101461535858162,0.006943843076971275,0.02142358036301068,,0.07956902597324979
LYZ,-0.015893693182708297,0.020356804149673575,0.06288371357573525,0.040574706804966124,0.038749766269059266,0.015382012662698756,0.010157768895130818,-0.021483557530073073,0.035541489851724874,-0.019542849214914622,-0.0015793578471671333,0.08916085100028454,0.008051687264725601,-0.008409775801373138,-0.01339568613401349,0.05039239632458917,0.07462555070183051,0.021773466545004862,0.05309251779664319,-0.03977272307773225,0.07050371697000658,0.004478934569144982,0.01843487977981516,0.04988119137825038,0.034688965257782166
EREG,,,,,-0.011006705428817019,,0.03551424042970369,,,,,-0.02050735148556014,-0.019477553259985857,,,,,,0.05472018657270031,0.029217648520456385,,-0.036218198279543076,,-0.015264529925917687,-0.06971203975543479
SPTAN1,-0.025283800569503596,0.023596423532105615,-0.04407049967350883,-0.04005372816941399,0.09601514621657535,-0.009944013735384385,-0.005666034385132339,-0.05889353646643444,-0.062332018669026656,0.011105299412273917,-0.02332506766761988,-0.08829269616515587,0.0162195524849617,0.012018058183393023,0.008702601125002915,0.03806467193930912,-0.046652321422097305,0.08825745443871691,0.040429238330215916,-0.01407808766412446,-0.021484439771047185,0.02911430571815603,0.11633278423607711,-0.015206052234601829,0.04714068233136275
PTH2,,,,,,,,,,,,,,,,,,,,,,0.05103008632758925,,,
LIPC,0.056935702891875634,0.01617820186491305,0.0004527892536635367,-0.0346767027542254,,0.025527371289897453,-0.025367798488530293,-0.03681178011186574,0.08223039910881347,0.05706631796247701,,-0.0367282927402836,0.02015155461568172,0.06831923536787472,-0.022287579326938915,0.011867777472739819,-0.017347125361434512,0.09053569640597714,,,-0.021512300447204806,,,0.029869205833911096,-0.025340970245836602
COL8A1,-0.008566541441489063,0.08964249845644583,0.06038151010222721,0.07084605513897378,-0.012604067108818586,-0.006104286455039264,0.05564085064444841,0.04387110613387401,0.09324862534444656,-0.0126931733305842,-0.026896701670480912,-0.03694704771596017,-0.013824377496488571,0.05870058397040351,-0.013261435308943841,0.019285827947245975,0.03678426046892713,-0.026203865741646664,0.07467684479835766,-0.00141945151435268,0.032478463159256024,0.05174006207643795,-0.04145216480148199,0.029336737271259163,-0.00269051973022605
