,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.04965018311151483,0.10703382850936567,-0.04196817468589567,-0.06831088765261911,0.16566785129246786,0.060610596779430946,-0.047423894105618127,-0.2105748588501308,-0.17990237828592956,-0.08453599597643749,-0.03355054627109799,-0.035680640185781626,-0.10318982608994746,0.22020576340554057,-0.004690468102510441,6.026472327014151e-05,0.02880571995530545,0.06339176516001252,-0.02070367334569844,-0.22854446434235967,-0.10237159738860083,-0.021297969273882625,-0.1965397854143755,0.09681990769965279,-0.04637625753649287
RARRES2,0.023279413120801704,0.02781157670114313,0.10474603374944622,0.04195255894898619,-0.21148881663682556,0.023194535534333635,-0.3253409520466072,0.18994790048510393,-0.0797000154056644,0.35633574645811666,0.018418321091131583,-0.12653704449343173,0.1655141848474749,-0.09135144076921424,0.05175417734457318,0.02720935055332014,-0.0498457178431963,-0.3775216863931139,-0.34018291827765046,0.02063086955273305,-0.1660607057735263,0.15405281781546548,0.07217792023928338,-0.20673866303156055,0.01906602153479403
SEMA4A,-0.019464863847657898,0.06042771830600178,0.0507966156942754,0.03913899042570934,0.05767825329481556,0.09471105572967817,-0.013167909916711249,-0.24927077354383978,0.03616106349066342,0.15687466480376028,-0.00836554552086114,0.239815099118363,-0.08024615089100517,0.06668652655283414,-0.03107235359719333,0.00577919753085031,-0.022580467455216947,0.007707678295796926,0.14967636502640375,-0.0413936509660655,0.04452433208434812,-0.04585710920291132,0.022846784373603483,0.12269256312411476,-0.04032479119647169
GDF11,0.09085317360926354,0.13093375727841766,0.11417017353441959,0.08410183668705289,0.30798615478840785,0.010834002199827848,0.29858734476650145,0.25598298971536876,-0.10499458169413349,-0.0167231185476346,0.03972363146894781,0.070928290499348,0.06006994752498338,-0.06903277878189927,-0.04648210360156182,-0.03132163834167954,0.094286704925639,0.09038195813079436,0.08060412228887016,0.007754005070706641,-0.07868615968375307,0.03643830948782856,0.04861518021155309,0.10752131886127342,0.04722317027766055
GPC3,-0.06575453767754202,0.009253094401643404,-0.03180470111555977,0.13359792166028098,0.18374336102192218,-0.008774997843731714,0.13571342796290325,0.4798658094665435,-0.05652166233177475,0.07217518145613189,0.0025481191542571576,-0.07062308718467758,,0.008159798673285147,,-0.03833763422628401,0.0007700383096020753,0.2856608648969399,0.3798308299740592,-0.12414880616846762,0.07585749180800261,,-0.023217630770608615,0.014579700376636816,
OSTN,,,,,0.038747852468952605,0.07721199098139796,0.03725075348947708,,0.07573195157866047,0.007549385782282146,0.013206719185568662,,,,,,,,,-0.028682765442491587,,,,0.1469948721381265,
GRN,-0.08268270970305532,0.012215302509372087,-0.11418780091630604,-0.10296333412256428,0.24111715069093975,-0.007581548067168302,-0.0264753723405766,0.30985567086876115,-0.10668377321030198,0.07150728060280316,-0.0568471923049727,-0.2527499983258399,-0.11774665183344932,-0.15395596701526248,0.0919555539530046,0.016340328163075204,-0.07926500482816329,-0.1251991038674326,-0.02552117669418735,-0.1397266607078632,-0.21863960354993195,-0.00735298804795866,-0.18827963577995024,0.11320548554331354,0.08273629487761754
CALM1,0.054046677318075984,0.3424753592301743,0.2988944085919549,-0.03934207741446315,0.01558634202797428,0.3200952336513229,0.14560476706972683,-0.49337759490326305,0.16937362007698886,-0.04739421251606549,-0.012826940779439085,0.42067701763087556,-0.1377352317036865,-0.13975759871183696,-0.13275713515763804,0.006297429565312507,0.04357582515618716,0.35083059383451703,0.18252779174891479,0.11606401252379511,0.1363429165127672,-0.023127523716157884,0.20200161509195352,0.304115246122885,-0.09506027806263603
ANGPTL4,0.019456737034989822,-0.3325560218011919,-0.4029890617071943,-0.03425187754665371,-0.4428090093839553,-0.2447864305615331,-0.5090553658807285,0.06596323710707902,-0.018275887812829017,-0.08480644547498227,0.006131293160112706,-0.10627597849707576,0.042714220241782154,0.028574372010874254,-0.06631400528162247,-0.07999557826351367,-0.20415379660658767,-0.5015211395142132,-0.5622825279036532,0.04834091936862959,-0.1345358000667911,-0.010422107371622313,-0.23895580541239433,-0.12091054199402829,0.008582579745240008
BMP8B,0.0979264664096966,0.1434131221888401,0.0703091431109941,0.05607731514320021,0.13123956209109078,-0.0368778482961138,0.09155083371280658,0.3111068295021671,0.025833408631685453,0.05724025014321898,0.024290530751887113,-0.1617292936754237,0.07020148137533884,-0.20690083697043923,0.009805828054588768,-0.017519515403716934,-0.009944963750848303,-0.06041075392021109,-0.04617147035756775,-0.05428693187086741,-0.16410814395427517,-0.03708300297066098,-0.07040430190593965,0.10223384966325602,0.02357947720324641
