,UKF296
BMP1,-0.017112563697204396
NDP,0.025977087266114793
RTN4,-0.05140922643380314
HEBP1,0.005020559771007771
WNT7B,-0.018482040114742332
PTMA,-0.03511410162412349
PDAP1,0.009532743973779366
QDPR,-0.0259602317255369
POMC,-0.0009551927253722381
CCL17,0.06356736731604909
VEGFD,0.000641212263079877
WNT5A,-0.029986872564377185
CXCL8,-0.015625816731274705
GRN,-0.032762623304996644
MIA,-0.019083167957188667
COL4A4,0.006851180396615841
TAC1,-0.010581704555421647
RARRES2,0.007729994191173536
FGF7,0.023083810733112445
HBEGF,-0.006245548749992946
PCSK1N,0.009855602274928618
NTS,0.00040909931041040995
SFRP1,-0.02287558485986174
MICA,-0.032841386098558197
TG,-0.016554961256361744
ADA,0.08154608504983608
LAMC3,0.02335527760734708
HMGB1,-0.035944430512581615
ITGB3BP,0.04781457882644617
AANAT,0.011185241265919675
RELN,0.02575400978940278
IL15,-0.03370007872289577
BSG,-0.006104491717345332
ADAMTS3,-0.03906084136828879
CD34,0.013028520955914563
PLAT,-0.01818193354719569
NTF3,-0.020815387315279522
CKLF,-0.03155317091772463
CD24,0.03153638153044473
HSP90AA1,0.008038183826551876
BMP4,0.0035081485861708076
SCGB3A1,-0.01609683971377573
IGFBP4,0.006933431394053308
RSPO4,-0.016096837359248786
LEFTY2,-0.017650379033062734
ANGPTL2,0.01625402760209691
LRIG2,0.04848348055840431
ICOSLG,0.02782756269584482
WIF1,0.006538174765655014
NPPC,-0.022370664691381808
LYZ,0.048990530524275155
SPTAN1,-0.015136881775771775
COL8A1,-0.043934422845913014
GSTM2,-0.015795615164786433
SPX,-0.021647234391310943
MFGE8,0.015174512192529483
TGFA,-0.03557499684519328
SLIT2,0.01931709207382201
PLTP,0.00745184682864473
APOD,0.0159264322332078
B2M,-0.029188342647902446
OMG,0.013448583900904483
CXCL3,-0.017220213478229884
CXCL10,-0.026158764650142736
RSPO3,0.0008265291709994423
CORT,0.02606590703314687
NCAN,-0.049241815309441904
TGM2,0.030319553743509076
VEGFC,-0.038492018580363704
NRG4,-0.03465227332072601
COL9A1,0.0022307623985940933
GDF11,-0.0017282897842019489
SORBS1,-0.013930459257527287
DLL1,-0.03242670673692119
TLN1,0.03952110839928054
SHH,-0.01848204274069864
PON2,0.003608227859007263
ICAM5,0.008626199661188752
HPX,-0.01609683807274169
SFRP2,-0.043722363943937415
HP,-0.020139339039787377
CXCL2,0.02805227618564785
CCK,0.010496501080918897
SEMA6A,0.02625648604397692
IRAK4,0.04434569305638236
GSTP1,-0.0032546004497877794
VCAM1,0.05059072524051444
NXPH3,0.0045139754341849084
MTMR4,0.0026873055028655817
SEMA4D,0.03659140558092296
SEMA6D,0.017098991008306863
PDCD1LG2,0.01386274792785064
SPINT1,-0.026305774799609206
CTHRC1,-0.012343642462701357
PODXL,0.016333135084863063
JAM3,-0.01083357163025841
TGFB2,0.011028138974230287
COL18A1,-0.04611193748098368
