,UKF313
BMP1,0.06070708657730441
NDP,0.0841892166556823
RTN4,-0.06466664625531589
HEBP1,-0.00919132947737055
WNT7B,0.025289735742923588
PTMA,0.061917345243495105
PDAP1,0.07209236141523323
QDPR,0.023007101023673527
POMC,-0.022929645661566612
CCL18,0.09016128818360454
VEGFD,-0.015492195504408167
WNT5A,-0.00228999744532922
CXCL8,-0.013616777446390133
GRN,0.03248591174336249
MIA,-0.003114010068038392
RARRES2,-0.0018975148485674766
FGF7,0.016935864298617057
HBEGF,0.022897980972042382
CSF3,-0.023274331809807144
PCSK1N,0.07220542511478155
SFRP1,-0.0029604140822164313
CXCL13,0.014429443387707783
MICA,0.03676417496986049
TG,0.03649382861266235
ADA,0.02015884296217162
LAMC3,0.00030109497006974585
NGF,0.034842439155560734
TNFSF15,-0.01482155196849946
HMGB1,0.01344115823832389
ITGB3BP,-0.04365613677534377
IL15,-0.013109755458994041
BSG,0.007640003079796289
ADAMTS3,-0.029079212340261562
CD34,0.029490211766768085
PLAT,0.029539912907291677
NTF3,0.018549511535264223
CKLF,0.008386642777469635
APELA,0.02878850054460509
CD24,9.874367662949688e-05
HSP90AA1,-0.001455151255156835
BMP4,-0.02970756641894644
SCGB3A1,0.017122720579209542
IGFBP4,0.020057689155236813
LEFTY2,-0.016758578526983894
ANGPTL2,-0.003675186230055789
LRIG2,-0.01023962534880314
ICOSLG,0.00862502889758634
LYZ,-0.011356621121751577
EREG,-0.019596541914023373
SPTAN1,0.031030203797579373
LIPC,0.008717335996292984
COL8A1,-0.005367431078634643
GSTM2,0.018085544020552534
MFGE8,0.004541447383754603
TGFA,-0.026410095939154693
SLIT2,0.0027841095438621323
PLTP,0.07687624285807124
APOD,-0.0031337092455418435
B2M,0.0561631050465408
OMG,-0.012410597665207319
CXCL3,0.05694929708168499
CXCL10,-0.016910710677454924
ZG16B,-0.02210760870294305
TGM2,-0.007341812745488738
VEGFC,0.05182692422669676
WNT6,0.10221701766769206
GDF11,0.03919677551372857
IL24,-0.013940982365815204
SORBS1,-0.005846694898894518
DLL1,-0.007883724180733378
TLN1,0.024883799170963887
PON2,-0.0031231854868345407
ICAM5,-0.013196852719969055
HPX,0.032534892414423776
SFRP2,-0.013758518180506833
CD70,0.05380213332854591
CXCL2,0.04794535834058185
SEMA6A,0.007034878401931041
IRAK4,0.02135063457778058
GSTP1,0.03891064482604908
VCAM1,-0.002544640844679265
NXPH3,-0.026307115580192896
MTMR4,0.021444562190524475
LAMC2,-0.020249911568445546
IL10,-0.032893591955865734
SEMA4D,0.001297002662317406
SEMA6D,0.0015168102270006973
PDCD1LG2,-0.01674628701274429
SPINT1,0.03259280822152928
CTHRC1,-0.014393818838544232
PODXL,-0.029466954891336588
JAM3,0.009752921806712984
TGFB2,0.06374264431463389
COL18A1,0.027025414345891965
INHBB,-0.0017514793293159955
ARF4,0.08706392791478335
CXCL14,0.02302072184891593
LIF,0.002602473633806573
IL17B,0.024100963616694237
MMP1,-0.00799117524636509
MATN1,0.09339268501082483
ADAM28,-0.018961050663479553
TCN2,0.05596405225391254
CUBN,0.008522570104420911
TIMP3,-0.042671085724091035
PIGF,0.0037861999959248596
BDNF,0.04842775943452141
CCL5,0.16340917019302695
GAD1,0.016527682849179597
COL14A1,0.010055653037678039
HLA-A,-0.04600153748565751
FGF18,-0.014475357582903841
ADM,0.00047917045638225177
GNAI2,-0.02979076220370636
COL11A1,-0.02347130534236183
NUCB2,0.014200552534345736
CXCL1,0.06668196109101204
VCAN,0.021135015733772557
MMP7,-0.015331178048075607
PTPN6,0.06047740745645695
PTGS2,-0.015969144476844697
XCL1,0.0949431168251939
CD58,0.08526616074210192
MFNG,0.01943595725909727
ICAM1,0.019956948400974325
PROS1,0.08155961085824512
CLCF1,0.011561808415464083
PSAP,-0.038116482592649464
EFEMP1,0.02957858072054238
C1QTNF1,-0.040560987816495364
ALB,-0.013196857058582008
CCL13,0.1274205854023901
EFNA3,0.015336555274782232
DRAXIN,0.03474701747415615
NPTX2,-0.01768391526275857
FGF11,-0.02675303904440458
CD59,0.03830425355368255
COL9A2,0.10069354528801386
DLL3,-0.016910711768822577
FGF5,0.015084040415139926
