,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05247966278688927,,,,,,,,,,,,-0.002054354645442491,,,-0.02470456418599747,,
BMP1,-0.12360800741645728,-0.09305464068849066,0.16182086166079598,-0.009066957321103563,0.06842712072751873,0.05851645655135634,-0.016080123555404162,0.11651436491816564,0.30466374232547455,0.024421864653243808,-0.007868080092019707,0.1873118933959438,0.1268690581699971,0.09264571883356522,0.09213918708178538,-0.12254736042810184,0.04264864672284736,0.1952891650535209,-0.001680887352287303,0.04155763477869777,0.10401867049839475,0.044369699782654294,0.17883027314803315,0.22064835984927422,0.10118345367851213,-0.054806896222139814
NDP,0.03289643524015128,-0.04210914222944915,0.054644563209989915,0.022947407425776424,0.04550835025397675,0.027436808050241332,0.10303791316945717,0.03991527702594161,0.03679443068884381,0.08383489660477492,0.1013841629130534,0.0315643564770059,0.02043171806520951,0.0939583249049776,0.0158683911763694,-0.12164752267726593,-0.05997534282550662,0.03110602028717083,0.06375512043245551,0.041342090465033954,0.10336102510838055,-0.1101864358329313,0.10116487233799956,-0.09850858041681769,0.004090414580844812,0.0823459498241666
TNFSF18,0.010491110110498735,-0.009659592748510172,0.07848755023668649,0.07910105596502238,,,,0.07088587186296316,0.08160756679663961,0.032175626674813475,,,,,-0.015278500777554965,,0.00552495993207422,,,,-0.019089560417396064,,0.1059594613966068,0.040327870277860306,0.08351997249155638,
IL36G,,,,,,,,,,,,,,-0.040805997658204037,,,,,,,,,,,,
RTN4,0.08820641642318286,-0.00777763768976,0.04670955317917762,-0.023469235034592414,0.03473327073546291,0.02324805711408697,0.12044910423606411,-0.12088614946939794,-0.35097293398098567,-0.009636142080666673,-0.05959034551316684,-0.280905905068138,0.022429061443728,-0.21630278908935455,0.11040010265444342,0.15467093845210997,0.09900904172347484,-0.03569124370083494,0.09193854604436258,-0.004196477557804623,-0.058907856089080085,0.02202433088889271,-0.02884262585950715,-0.042958722083197114,-0.0463786417138065,0.017085423835127688
HEBP1,-0.0396983717794286,0.015054123797800082,-0.008125482388309629,0.06043960458017939,-0.04705980678594468,-0.03713389623893958,0.06971197327663281,0.12411338771582278,0.19060417888962883,0.10507753165526514,0.06213959906136882,0.2011686828346327,0.07686709770189612,0.047265990771685085,0.08757438928051736,-0.11332196788760673,-0.009942147652055196,0.03416044932265973,0.07472953607695071,0.06973715627466964,0.0921612366171657,-0.02625273251240656,0.10568531818809615,0.054361787010167355,0.045809204525641835,0.08631041378739387
WNT7B,0.027893934798174067,-0.02465244535363642,-0.07708556957302126,-0.021134927669948057,-0.02272987586059197,-0.062213758258899,0.05355923799284014,0.0027841322744124723,-0.1314224157458939,-0.010737038296166056,-0.05945556343108991,,0.04853494694032426,0.029498795328737587,0.13587169776354696,-0.012689559436481151,,0.02023443488605439,-0.08023344824391977,0.002863763346823798,0.041936514873613155,0.03097048563486797,-0.04895075506933564,0.04979496898017576,-0.019001823883652697,-0.0038207131025858776
PTMA,-0.0012705230454916696,0.17373471703080492,0.0565212547776991,0.04407926763953893,0.12532311001286464,-0.05671855395692846,-0.01604070361348157,0.14575462873031725,-0.18099061594364774,-0.0410464848186497,0.09552928421092934,0.40158779738355344,0.2008278261962578,0.15575275115764806,0.1030491900425203,-0.03241282835269541,-0.10144993511735712,-0.05933038180861002,-0.05981464032781931,-0.11356047343375084,-0.0648046162747962,-0.00893719313294775,-0.03952581951799629,0.1655995196851009,0.1283502439620916,0.125821771477991
FASLG,0.08770730217055124,,,,,,,,,,,,,,,,,,,,,,,0.07326759565855687,,
