,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.019246984287499654,,,,,,,,,,,,-0.035364735313968707,,,-0.026404000739770096,
BMP1,0.012427741777569707,0.011842332901544452,0.07406079115852597,0.04702100426310408,0.04748512835066358,-0.026672988494746586,0.07263961030766736,0.10741177262945568,0.09106534952183483,0.021924835061079565,0.01074775327226405,0.00883257896654697,0.11532491790603737,0.07021780613773425,0.026733089974195035,-0.052338655067120494,0.056056567301620924,0.1828104353556306,-0.06366689239069995,-0.035580062809810076,0.10279393028261738,-0.028023785072730692,-0.06045419650311155,-0.01924176550561196,0.04912727116370951
NDP,0.016731429312065182,0.015133524676751902,-0.01916934766236223,0.04467701224612641,0.008526946254069462,-0.025295697873801416,-0.053754851643350705,0.0002520880217127226,0.02525479058842585,0.04316451964421212,0.05848825485594712,0.049302963618450185,0.06730050492887468,-0.02356829694549117,-0.005644004294060376,-0.007220455705950284,-0.03449334531650272,0.11312553866589199,0.04106030563882784,0.011473216856252714,0.020767251765093732,0.019422070856612936,-0.019812334539341607,0.03440590647476755,0.0008581832572413888
TNFSF18,-0.03889418732185621,-0.029585738029791316,0.041798837802828614,-0.017674661444104203,,,,-0.026505638659034044,0.0742153819663268,-0.022773754086271674,,,,,0.06907813628794846,,-0.05757550941933871,,,,-0.03647102730506004,,0.05765999589869864,-0.02608822741344154,-0.021539319655920718
IL36G,,,,,,,,,,,,,,-0.02670785971106928,,,,,,,,,,,
RTN4,-0.09378767656600964,0.0065027601514836665,0.0879384541851461,-0.03388588872166155,-0.05642522657587263,-0.06446447871091586,-0.1080247519213175,-0.12904750411184,-0.13092226709873536,-0.013755982361305248,-0.012193078089176008,-0.06251070048806832,0.03703445864072255,-0.0014311544497487621,-0.032043367324599635,-0.049693330141887475,0.004920064126324099,-0.07072419046696682,-0.06530671178604486,-0.08475837614135993,-0.11519199942607294,0.06742858138858333,-0.02563854593300481,0.03528530823979863,-0.05786520683416474
HEBP1,-0.018486436395926797,0.05629116308475156,0.03283013520872016,0.028122156874075505,0.05744691520499099,-0.018727648648156296,0.06178809759936258,0.022507107521224225,0.04669794450994883,0.0788648279276783,-0.010421427208282655,0.025242069561244355,0.05443035206402976,0.040230680435877526,-0.01062927749285387,0.00530664931017374,0.033415641107936364,-0.0073056718899835275,0.025786109393954208,0.05845144520985235,0.00871217300184271,0.011918510200498533,0.04464058595468189,0.018819669102344574,-0.010553302449146488
WNT7B,-0.03426456083073278,0.11823880621183547,-0.0004630563278388108,-0.028461757510770347,-0.046789385698794886,0.03247388958345099,0.01612126716441248,0.0982561955516174,-0.016090020171548362,-0.04346238026101422,-0.016439695023518802,,0.11417453914858819,-0.0293550156735955,0.001760300369567914,-0.025750823805193696,,0.08880192126806305,-0.04491678562978296,0.03960519601097222,0.023876729867452148,-0.03492780449664449,-0.03314008561322958,0.03790888560398853,0.08141690566604762
PTMA,-0.02847295125473155,0.023340413568971534,0.024408921679394457,-0.03837544198236047,0.1004032279007754,0.06371286923125329,0.035997633647831664,0.1731856615427849,-0.03861620859561889,-0.02133352692514126,0.07335014258017541,0.04387767368322755,0.13156103747951714,0.031826485065517614,0.06343382012435622,0.0699898349388591,0.1187951248218001,-0.1400725765710493,-0.09169427996477897,-0.03488070646426324,-0.10604258632906176,0.01703071918436277,0.08627713705424804,-0.06353556829339659,-0.04696019587901062
FASLG,-0.03426457051723635,,,,,,,,,,,,,,,,,,,,,,,-0.005074711787107257,
CEACAM1,0.015291051859089291,,-0.021502332638081063,0.03304043417312904,,0.017876949520616445,-0.019136998125456432,,0.05547130351375998,-0.005646163624029447,,,,,,-0.1003086039116043,0.1523629509600846,0.17322989338637654,-0.03677070490823397,0.027207660604067468,-0.0229807715264348,-0.0289776030678575,,-0.03186223820581282,
PDAP1,0.11033002157708319,-0.07227632473686377,-0.013148168048561296,0.0036748067045239323,0.06981487538174733,0.005929746994264295,-0.006880742143798428,0.11212330847265559,0.06617825408319494,-0.002853414871380742,0.00010231729980939448,-0.07263588399271345,0.031221644061841466,-0.040775136235945676,0.05748836742084875,-0.05274923700173931,0.04821961123666437,-0.04929706243774827,-0.07055966473037464,-0.009009354218280738,-0.012861159257937849,0.04492508634546341,-0.019097430388616218,0.029131603631806308,-0.02030714136118162
QDPR,-0.06425567733204292,0.01990565089822889,-0.031250724837419905,-0.025652494532377133,0.028544684987827067,-0.04361748052026755,0.06101955921304172,-0.1167348395202904,-0.11140573952962936,0.0317840100275006,0.01574351448152246,0.09449973764488044,0.07861149110684981,0.02832465193757504,-0.05826000438811449,-0.08738756715750583,0.11258005889595286,-0.20151426660174176,0.024298842606249173,0.054114794134414494,-0.0829467909581198,0.009643313371644275,-0.03452086534238073,0.06964059880437055,-0.030975792591418697
POMC,-0.013016381626819356,0.07789016507567324,0.04984587246340025,-0.03847378075921415,,0.007946491014526958,-0.004800041992473234,0.02356108421359683,-0.024405294765458763,0.15461499656732414,0.009295393861185927,0.05448271787360741,0.08478532334472569,-0.03257938258285167,0.004191000830505021,-0.0296839154451477,0.04606056973147615,0.05226360762129641,0.040331852177272684,0.021842651495093166,0.014754367780830046,-0.023076814232052174,,0.03512940649955936,0.009933121301481414
CCL18,,0.002422991551438168,-0.024327845571349573,,,,,,,,,0.01588623490087822,0.027870234954703928,,,-0.05420157172380615,,-0.05463060747796508,0.004133880230015808,0.04688744112309562,,-0.014461674581917727,,,
CCL17,,,,,,-0.0020791425676025452,,,,0.011227367221331615,0.00833131486627104,,,-0.010670825866331028,,,,,0.06843993467597219,-0.018018054810747107,0.007219625492577735,,,-0.020756441786207697,
VEGFD,,-0.02189870883675368,0.03168853085963761,0.015188381114496248,,0.059784111155360135,-0.024947346481327702,,0.028758296667142722,0.11134230643961912,0.0319930051830033,-0.022389315591796067,0.06501505717910191,0.06555705217288856,,0.031515537102740014,-0.0736522396970031,,,0.140479077904536,0.012422427232901911,,,,
TNFSF13,,,0.034494711893276714,,,-0.036686518231028156,,0.06129448676173314,,,,,,,,,,,-0.011330938467375078,-0.03331073216354188,0.01098602010242715,0.0029066416416922434,,-0.03382088942082332,0.01507657125754887
WNT5A,0.06440138543815142,-0.007251155947116663,0.023105781477520553,0.03564131364398461,0.07415555640705335,-0.027656014152626883,0.0849057404895904,0.1689693808231339,0.11076258113185018,-0.036143587015326196,0.011325506954075634,-0.03224328428070768,0.04102997704975255,-0.0014072355897270846,-0.028112539340101942,-0.06152405841864272,0.09831953593957315,0.09430014882537248,0.005181300254847703,-0.005041044251342304,0.06994205691219531,-0.010187716775334551,-0.01291048152122037,0.006078586091371101,0.0529776108126857
CXCL8,,0.03357927844927379,-0.04378682193693774,0.032286646365456854,-0.04571723053254874,0.11839405932186127,-0.1437486263809272,0.004693479434820251,0.003026763134411018,-0.008279179713537489,-0.023323164023039477,0.013168834111688527,-0.0495906729445371,0.009505749559834,,0.043810159945630346,0.11649768098393685,-0.04523397003073214,-0.00451466752025177,-0.12457536942661505,0.030479568039651742,-0.024481337696325566,0.10936081083516788,0.03869748633536693,0.07213210963019964
GRN,-0.07624653455043916,-0.013400020385623448,-0.00799657566652841,0.027909926510616266,-0.022279445702212707,-0.03587710186838783,0.014645848119827564,0.027578522871711444,0.10468053957848457,-0.036929695034615594,0.013974140126313947,0.06513754591096424,0.014989027002873816,0.03576546811403215,-0.026227477039173885,-0.2100473056214354,0.09142811974365814,0.11458608856040148,-0.04007232127986121,-0.013799303284089867,0.04474944316519596,-0.02695596168150127,0.05099734596027579,-0.08161869635989184,-0.06969060454329058
MIA,0.008017991078699941,0.03719676512415554,0.008153554308387873,0.017753557904615098,0.023718389077825128,0.09370691096046024,-0.040215620003719865,0.05300118882325278,0.008306774677084324,0.04920519040959297,0.014232243540761786,,0.022163738017939243,-0.01696116148667759,0.003288122890432868,-0.008771870095312521,0.054594277212636225,0.0755178095626177,0.09161187789750337,0.20024451423118625,0.038930491246452634,0.007363653717778412,,0.1062562439949988,0.015879689438432504
COL4A4,-0.013438065201572903,-0.03949896624261837,0.00911102090997884,0.06756012847938202,-0.025186268560001314,-0.07201705521653819,0.060129915991522745,0.06743364502714679,0.01989920120133346,-0.02010871609628749,0.04529748926570572,,,0.03837576588656832,,,0.03429045378825449,-0.03292261157706311,0.03816075993827569,0.0884288039411781,-0.0012967185622688262,0.085492513964661,,-0.024346076426815747,0.013331969931475575
TAC1,0.07554002865808006,0.03684284468713983,0.03662092701720802,-0.008854887418318424,0.10424183173702259,-0.039668818550417345,-0.01931627457604455,-0.08371064806158518,-0.08078958904461395,0.02226486641127964,-0.03052734988629829,-0.03407014144405571,,-0.024357920834034652,,,,,,,,0.039233691213164265,0.0076689022224278765,0.003446231672667045,0.04023618543322444
RARRES2,0.0901741364303928,-0.03212152622180138,0.03234326694001925,0.03556272296814854,0.027975556702564172,-0.1214831505953206,0.03788581985370013,0.03218417040664576,0.0899234181382114,-0.022753836521750035,0.041835752596066096,0.020704350033645222,-0.052770022858568244,0.08225898058927973,0.003031021521690222,-0.034129642175182426,-0.0919135977782226,-0.0019313071010194937,-0.035476372695113105,-0.05060233040587815,-0.02111829408108078,0.01564956593821766,0.07149376340306095,-0.0013536874147522585,0.05401033742747577
FGF7,-0.0421458643849218,-0.023019506552411664,,-0.039431899444141834,-0.008295883813866483,-0.0002552092341225526,0.018019810764020882,0.10318711676193189,0.04953108695471418,-0.02932208625418389,-0.00120065964841577,0.04102052789075658,0.03742727628118713,0.028853710283086118,-0.03565993634518762,-0.09430915720456512,0.048461270746280836,0.11081911843053636,0.0273237751616739,0.037297045744795976,-0.017835916549682473,0.013408064208749692,0.03201563383147056,0.02290646647457171,0.044312803358281964
EFNA2,,,,,,,,,,,,,,,,,,,,0.04866627746404148,,,,,
