,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
POMC,0.08928872816112156,0.008086582831943905,0.10993622562602304,0.031179397852438,,0.06490671223549861,0.087287589976215,-0.009210009933851203,0.03421326810062911,0.02853776454356147,0.015616307909337991,0.0637277246262846,-0.12670472165349186,0.05271139362335151,0.03822858240587592,-0.010428645436576822,0.07318655908971379,0.06943345148319706,0.04720384091456094,0.061798058600195986,0.05022648451127643,-0.0018537291022089465,0.13149222481651257,0.07728830296792412,0.058952557021965724
CCL18,,0.0075356983615417865,-0.12291277868432306,,,,,,,,,0.16775825334541464,-0.10773638976476047,,,-0.05298106011547562,,0.14986336575253761,0.025586869500580464,0.12442142082011194,,0.02307278475975109,,,
CCL17,,,,,,0.025819463764826727,,,,0.08248539322265358,0.08445495851856541,,,0.011279322195739792,,,,,0.13044275464031596,0.014717667933799085,0.026524395269027272,,0.0022154137884989444,,
VEGFD,,0.00798195010695593,0.043896066612727935,-0.004602306294188497,,0.01793099952036879,0.05697050375512512,,0.06337012415683284,0.014358668441662777,-0.026525374671983848,-0.02672004675838649,-0.09765003923601223,0.01989980721089292,,0.05858406394316006,-0.009136161606883884,,,-0.0201719407610091,-0.006745763750992974,,,,
TNFSF13,,,0.06089413247277169,,,-0.01421669490134699,,0.0280759463921696,,,,,,,,,,,0.11969192933106991,0.0827214672796405,0.07551902033892902,0.018830389447513217,0.04403157712057576,0.08023495035161013,
WNT5A,0.04433666105961154,0.007046374473473479,0.059105983148264485,0.02935957735636736,0.04545887423289765,0.021322548738567433,-0.06508394350367633,0.4645496271971266,0.30946725784451085,-0.0031318514098701115,-0.022388767253876656,-0.04990235687138156,-0.05695927551163856,0.029459813268795265,0.1106390154480823,0.05924062663792955,-0.048989878319060494,0.08925658439467264,0.04873702267242745,0.06733625405658122,0.08516099876098565,0.16709591981877267,0.28790304856493387,0.12060567181120878,0.029496663790244237
CXCL8,,-0.044532192438221554,-0.12978050114540346,-0.026598776459621602,-0.03715661260324956,0.02130192391009013,0.04580972597925601,0.013266019811190148,0.1237779377367163,-0.006974605490841186,-0.02470158225618592,0.10226022393839367,-0.19322508911394481,0.038218834925886874,,-0.21663313774683274,0.13285357852839869,0.010008733784939218,-0.06367368406190108,-0.028521267616756992,0.012857125354634562,0.025263672845041753,-0.0465140042072309,-0.021481951919063352,-0.10992790235110494
GRN,-0.16584737795700924,0.05250511684154078,0.39497532437883653,-0.012906598422852024,0.08301740278920011,0.0474309854889281,0.06685763646744643,0.3449827046914673,0.30617111563377214,0.02004393127974665,0.027594633638075166,0.14835009743333558,-0.05766674993515438,0.10075338409435838,0.14139080901948275,0.079429579306915,0.24214833909343542,0.17951398252433204,0.201106027614341,0.13871367449542993,0.2130854183261681,0.2676596974691887,0.36042310583646775,0.2695397956716609,-0.010513838283264179
MIA,0.053337406150187984,0.006425225113158415,-0.027833135295824405,0.02587843000414163,-0.03933270699157262,0.05838896929490674,-0.0011821166245237612,0.1573418018497894,0.1322115886334216,-0.0157151382760905,-0.010929061482823608,,-0.0867045363002219,-0.007007410940953087,0.15511364441027528,0.007700605660697524,-0.02582167369165698,0.14817742145599286,0.08027991396175406,0.1086988538729664,0.0958907068622133,0.04437218851613817,0.021856325080580892,0.09582883216417983,
COL4A4,0.003073182114827475,-0.07539818129081464,0.012281960435750333,0.10126154540992587,-0.03878682324887255,0.028790864015169088,-0.02694867879084929,0.07464211012608453,0.043818258333796045,0.020439211879093075,-0.03894159002376209,,,-0.013685639825056335,,,-0.007804658321936843,0.10536940697084672,0.06870609186462241,-0.034312666397169865,-0.04693138472742694,0.06182618716771384,0.12628423725617222,0.04554065080575726,
TAC1,0.12888794754580435,0.21972070066093785,-0.04108959940630764,0.014976046747875683,0.041195621222286406,0.003509828614271682,0.09203201700899181,-0.3884407305667853,-0.2487098252128276,-0.08179606772604885,0.004541974094815601,-0.0010861352744928187,,-0.08893982863497937,,,,,,,,-0.07225071309928718,0.09849422655121334,0.0029891037787013338,0.04737538714056304
RARRES2,0.16864208351494894,0.11452562194273225,-0.12652860224329024,0.03729694177861435,-0.03902024832161153,-0.0748942080116297,0.022994296916255832,0.30280472955956,0.34657617652003964,-0.007392278301812855,-0.0021711044387041495,0.08556312531365096,-0.32508425014624653,0.02901657000388027,-0.026194982248718676,0.04966097695877569,-0.2020660533754014,0.037970657020327175,0.02300338852348399,0.042114532552028267,-0.09229938050991157,0.04845874545406583,0.005613528061110235,-0.2209147857704354,-0.022683491148443934
FGF7,0.09729778659583548,0.03804261664366978,,-0.03206272744329213,-0.04612434057113298,-0.004092983726569389,0.04774421717525394,0.06348863529604602,0.07256005321601125,0.006485066595066941,0.01657221049176002,-0.02396063170139628,-0.07951473173480743,-0.013191384303841576,0.08909103261192956,0.04939016977855461,0.10065698827057265,0.02345069409206226,0.01200914786003332,0.0024297825820043654,0.019632141148708492,-0.00955979958603401,-0.04193853491202165,0.08788020398594847,-0.09565843568372831
EFNA2,,,,,,,,,,,,,,,,,,,,-0.060817312482504604,,,,,
HBEGF,-0.025172727994591373,0.027888495835226332,0.3284881778265142,0.007391627838447626,-0.009520920332835518,-0.03413313066305683,0.07156713003475101,0.3671354254313043,0.20733032378365823,0.10133736096278194,-0.014101775063614043,0.06633507472369111,-0.17181216092701146,0.0763722770180211,0.22548879908992536,-0.040115448025499705,0.1638162158295086,0.13070399419543766,0.09010949760244591,0.06909426931639798,0.0006932860552222491,0.08556154234452627,0.11615031644273031,0.20319431649127787,0.010153000026753588
CSF3,,-0.04906387994935629,,,-0.02714930188747173,0.037246487072907244,0.011481960812070204,,0.08035791424979535,,,,-0.17136250582888543,,,,,,0.03699904322185364,0.043330712923198435,,-0.04955621778162398,-0.014285290673428213,-0.015584626952989433,
PI3,,-0.0784798138175754,-0.061496688594582787,,-0.02899916003710611,0.030998597290257317,0.08640034100616482,,0.11656651618452323,,,,,,,0.07273913271115404,,,-0.08282901741415705,-0.023336866627756046,0.07749423636043602,-0.020116491589439855,-0.1324278440451214,-0.1625424396814509,
PCSK1N,0.11543618783403246,0.1554644302360384,-0.07097573472418525,0.0029375609437752694,0.07788285122220734,-0.02211627962071521,-0.06423468957111687,-0.1785583833702567,-0.0797715340155733,0.055545060532531935,0.0029346335866012162,-0.1129735885076269,0.04789487702602524,-0.08698035969731209,-0.029977379506288638,0.0493517566685968,0.07819695042522513,-0.0020561661115013354,-0.15301433136078818,0.0008608516925549325,0.029766347511172124,-0.09030341055047063,-0.13633379774955892,0.0330621364451722,-0.03848540963479521
NTS,,,,,,,0.09450927198941256,-0.011079164966387452,0.020911516168560778,0.030762812084667527,-0.04423557157195123,-0.000880975852394879,,,,,,,-0.08773897019788973,-0.045935926440246494,,-0.06751565189164467,-0.020027690614533637,,
SFRP1,0.00868033251519855,0.04579049396360761,-0.0156919781879815,0.03734651131890992,,-0.049741834950121105,0.028479341624832448,0.2153767315386636,0.03166308982289412,0.006669056366333309,0.0040253824827551745,0.11878685603363147,0.0442796341189273,0.002831387216028992,0.07342111508998768,0.04162292060159064,-0.009995786934826913,0.03207858532190492,0.044748057555054,0.08460866022223881,-0.020350680539998767,-0.013997668948174306,0.19452893034707675,0.06598509707779493,-0.01268813361775696
CXCL13,,,,-0.040597279933705925,-0.01971360555151122,,-0.04656342447791882,,,,,,-0.06488349486061415,,,,,,0.0946271601218456,0.06864321775773553,,0.08541907373665378,,0.08928812011208832,
MICA,0.03194784491532058,-0.015455012115023,0.22198913985868945,0.04049207528414044,-0.06354922382143403,-0.022567974370966658,0.0018034884089606666,0.021842176645797847,0.21423841664425633,0.05775778720252178,0.01462321529120199,0.047432953909954896,-0.12648015493344525,0.09698365745313807,0.13592382911522738,-0.03077866716490065,0.0750565428096822,0.2049449902571235,0.10692058456596994,0.13157005878555117,0.1353956653805714,0.09839773696386014,0.16581035282974493,0.021406955405192784,0.03191201676119497
TG,0.07432787646884856,-0.019477932689381038,-0.028713403687901515,-0.026969227508306097,,0.02799476709035831,-0.026293943324728373,-0.042563143112500645,0.02674103739492191,0.02180347832165199,0.10522211733458207,,-0.03354977959830448,0.07406114826214263,-0.020073671512636965,0.11251947863665868,-0.03187942353843329,0.0405723584892793,-0.056157998808451966,-0.0020637485485731715,,0.04587321760638151,0.06623541946325671,-0.004584196114072941,
ADA,0.07249310003471086,-0.018293098419585086,0.2960995731782867,-0.0186656461505502,-0.053568661803395694,0.0036250120804191886,0.05839422853468219,0.13390270675805743,0.2938159522669275,0.04133965780335709,0.008351057520847683,0.11169522355142178,-0.19204580375795374,0.10854377366493537,0.08415071685066547,0.17142580871155505,0.05813466255252848,0.09614761071952795,0.1929543590881109,0.10286920661678178,0.08998776782500556,0.19045724973536834,0.369615305894962,0.08885503445223278,0.07595837629833047
LAMC3,0.07887701579224012,0.17470256441303203,0.5347295561578851,0.006913827819565708,0.1459013472142031,0.12043092973485812,0.11775796982139013,0.2515588828593305,0.3318658956785862,0.11339552885932531,0.10151481781573189,0.12651735713180148,-0.11025172790557011,0.09879364695872579,0.28631015329670806,0.17406643408307867,0.2384967817906473,0.29171901204634243,0.26388076049435005,0.298508757808423,0.2140497157335339,0.46010470907629986,0.4325929741842146,0.48876677646974803,0.08146098774439094
CCL7,,,-0.08215256585563711,,,-0.004921963771908937,0.022006196559005417,,,,,,,,,,,,0.021475950389675955,,,,-0.029905574452532866,-0.10382254454460081,
NGF,,0.08470746081802312,0.1101433160861227,,,-0.0514840312045165,-0.035847126877786774,-0.058373678126695985,,,,-0.040384620237454386,-0.016180922146278975,,,,0.028888620996442866,-0.015351423424905282,0.07191890930219753,0.03072534563613317,,0.1697666890307055,0.2733124115648584,0.04562673345642261,
TNFSF15,,0.06797090425408342,,,,0.042707004482240934,-0.034693146795802945,0.1067651902998214,,,,,-0.03879222163376546,,0.06629761139573442,,0.0866758632731203,0.07497948060708852,0.01457169996412238,,,-0.002901700246506317,0.1267139248152185,0.009516638404553322,
HMGB1,-0.03249970307362706,0.14311014737590527,0.05817552610592146,-0.035765092166184724,0.049985131887579984,-0.025488574460882662,0.026718380283633755,0.290758631553691,0.20518884499691656,0.01599235835184963,0.0025591636871405725,0.02008206335109608,-0.2202776480302625,0.08011932643499864,-0.05731187347245622,-0.015126829852390649,-0.09149655333316851,-0.1180966460445406,-0.0874512982813478,-0.013331101058232825,-0.1319888397476547,0.0623085447640241,-0.1897549724873108,0.06410785651610043,0.12050148981639879
ITGB3BP,0.0760008500252116,-0.06562262485983963,-0.05339014481896778,-0.004035591522745537,-0.0541203935529847,-0.02534895737970238,-0.014883714292465116,0.4464923605546964,0.22716643590442012,0.020993769088181145,-0.010341232007252526,0.06867622836155406,-0.004134323408458617,0.09029662343743745,0.12099430213047627,-0.11067478519229697,0.02998200081506761,0.0927019947182607,0.055430201570744055,0.023391117942161112,0.06294778026389543,0.0030093140010732785,0.024620665083709647,0.017942625147566088,0.02588011349825223
AANAT,,-0.08609300495729875,-0.007238984298673486,,,0.001015777717339045,-0.05567236762382254,,0.021585715932460964,0.03284781184204115,0.0008099147995324133,0.025492419013241466,,-0.0001847419972945,,-0.20393634289642987,,0.08287292793985958,-0.04513576790084368,0.07236620234889857,0.0948932197283482,,-0.005372591545465522,0.03583092898428247,
RELN,-0.008532484809458268,0.04957302655113228,-0.02929859506558855,0.03285479152036543,0.05927837098056338,0.02218840778072425,0.03036745514107888,-0.14866671635012807,-0.15347555701037807,-0.05264763976922784,0.023720295439365185,-0.06279499108672733,,-0.03187761658230131,,,0.09413262258584026,,,,0.019858577246800478,0.03414490765658492,,0.017168392420437124,-0.06273527397618782
IL15,0.017243489881535855,0.02122139579879696,0.03178302928407742,-0.014326255377441192,,0.031831348316300266,-0.04618206719673412,-0.04879414353370951,0.1370614848769426,-0.051314241544648434,0.01762362038275419,0.05713913602436818,-0.2579267569076685,0.06393882674143868,0.10485781280354708,0.04736473977726606,0.022547803847490177,0.11034755024623123,0.07110626469750524,0.056725906028135875,0.07180294552965569,-0.029731930085497436,0.16492730962463048,-0.018927738653744954,
UTS2,,,,,,,,,0.15037333103224348,,,,,,0.03665751646781795,0.04390431870042629,,,-0.021307497630090034,,,,,,
BSG,0.18716866101299784,-0.1217292740187537,0.09260419225588631,0.09366486939560749,-0.018333775863890452,-0.00743719324221783,-0.0198618900037834,0.1851640871214067,0.021375171697047935,0.053401714074470516,-0.007348904942184543,0.01653046394159106,-0.1896789741419564,0.07527519607617711,0.15503076546300665,-0.041881389392261326,0.09719167643689157,0.19352513948181693,0.017128328462260804,0.13454039952462862,0.2665830407737737,0.03919459267878425,-0.013191265396004936,0.17128069193327095,0.05428583131149113
ADAMTS3,0.13560959047711038,0.12677064282880898,0.12779979744600342,-0.0023365418797672817,,-0.043257717754128025,0.0047273049881148485,-0.010348063206376174,0.3466942766881648,0.014231899628274054,0.026894893846727462,-0.08787766357142258,-0.13101672236191786,0.004249173355034383,0.20302539151745713,0.125317371004915,,0.061925005396724145,0.05075998354575249,0.016066405338431237,0.03714789028758046,0.03713353258365188,0.05927789279010421,0.08980796396175689,
CD34,0.05674187943188871,0.019364306640679733,0.47098080619263377,0.01414595921887675,0.06388330037442544,-0.0010103261892391894,0.1457577293092485,0.14909478568205384,0.29208199538707535,0.05974606502353428,0.029737154012491038,0.029704743998001465,-0.140852614941018,0.1120388393335922,0.08342706506367918,0.23891537026669718,0.22902343348668172,0.28371893319054575,0.18941640246842448,0.1747203684901552,0.12397844659669927,0.29274153781792045,0.37768349483472324,0.16716434742301384,0.14708163329855017
CCL23,,,,,,,,,0.07286674424533474,,,,,,0.13030183665235842,,,,,,,,,,
PLAT,0.1073889030155225,0.14806999650486985,0.2905621365867666,-0.01150936263541608,0.07752365966434321,0.02426857219739492,0.07100680965637887,0.5273543573752073,0.3108993075327853,0.11045329997140814,0.07499756231627218,0.13437351991089944,-0.05921976521349802,0.19316938376655882,0.16470347932780527,0.15755007158138942,0.15416110153536539,0.15980261168097115,-0.006458207055446725,0.06019016765204023,0.1483737204868118,0.11204720401346709,0.1648153361378573,0.2746163598999031,-0.10389022160750605
NTF3,,,,,,,,,,,-0.04266859973007159,,0.0725125423480408,,,,,,0.03983897937327422,0.036144772422992265,,0.006487426247273562,,,
LTA,,,,-0.01983325468041973,,0.03411729622458288,,,,-0.01583559254504544,,,,0.011200472474279513,,,,,,,,,0.015739560565680606,,
CKLF,0.04321886274871275,0.12044346703271731,0.19202370140101474,0.00023877540655786126,0.15775415667266315,-0.01713140472211604,0.06404670677742794,0.42536644994127126,0.3189184984647538,0.027396923867252315,-0.0226318480285592,0.03697879397297917,-0.18674776181399622,0.17073517883851003,0.1784909013494255,0.19432536876997747,0.12396363461800616,0.20277917331036494,0.10733865439592656,0.039830993997947685,0.08959899449855298,0.06391919884118855,-0.029729054864614364,0.06751863368085052,0.057725190403119894
APELA,,,,,,,,,,,,,-0.1886373927799557,,,,,,,,,,,,
CD24,0.009838634192705463,-0.13414244891477353,0.04700818447099001,-0.034899738078495536,0.005036410952990942,0.023457124663158944,-0.029561405631990768,0.22443755672287677,0.02811404897357804,-0.03826839253579482,-0.03474756914021844,0.004749563770143383,0.1743612549200721,-0.02456272324941782,0.13720413982064755,0.10631406643608204,-0.0875701083092477,0.14907481037933673,-0.060637389932934736,-0.05155054691318397,0.009167082067630205,-0.14113334037635122,-0.16561115668938914,-0.03766315315595506,-0.013517955717807104
HSP90AA1,-0.12702022047764713,0.05206951041627679,-0.196571115302048,-0.03346684173471585,-0.05407910077592843,-0.042206761578491764,0.05793723976310884,-0.4912112002573496,-0.40002210774838837,0.03547104070498547,-0.04213191507243277,-0.09437170145540986,0.18590087367320685,-0.12772522651166884,-0.013999058827238566,-0.2643529436272704,-0.06584990406885777,-0.2213923679185786,-0.25785356409578764,-0.06337911610056038,-0.09118448711480284,-0.02457167992367658,-0.12964834458899682,-0.07594920954477113,0.018275058207658453
BMP4,-0.031061135315425637,0.030786913190406703,0.16087427215152694,-0.021024412586747195,0.02634260612916604,0.0445605804030564,0.07830835589344565,0.4047253984735205,0.03608776831269398,-0.01354680377328485,0.012052372500848833,0.055840421115410994,0.19566396937377878,0.06026629950648856,0.20637634866471988,0.057690508184592565,-0.008417772464492077,0.13225661800732472,0.27270851468833146,0.11587114255509082,0.09666890115733273,0.18230133637917761,0.2289584337897534,0.10238977963674546,
SCGB3A1,,,0.08252783678355137,,0.0064209034152911395,,0.012965628973368431,0.029001355380638638,,,-0.025446184163842755,0.06742956076131501,-0.08547380012223399,0.029113355329622417,0.07218075349329177,0.04502555689696495,0.07276433292375797,,0.1045835505976791,0.0566257814043989,,0.04164777208551794,0.14122448054037057,0.08109229506446043,
IGFBP4,0.15826799379254203,0.18375024943906362,0.5227670934120511,0.019130764511603206,0.05956454770927399,0.1492190655266292,0.12004092345962884,0.5179696583559052,0.3572079170170018,0.09528436264032097,0.08578777972233341,0.2046472355667989,-0.03807614754686508,0.16226668167774652,0.17574316262516287,0.1469796640197941,0.26206812444113714,0.1933305813930486,0.2582848266469765,0.27470840914871564,0.2467303174939679,0.41825271111716433,0.5719804744993747,0.42970577179406894,0.04079754360474873
RSPO4,,0.011520562687002188,,-0.01224320229758702,,0.026878054790617584,0.04209433458228214,,,-0.03201482554571238,-0.0011697496535998655,,,0.009177347203943817,,,0.11044116820245246,,,,,0.05092281098347566,-0.054128030318292115,0.08740282880029522,
LEFTY2,-0.018113709275023322,0.05134347788751751,0.2607963035145131,0.012397995090568022,0.04330963340170481,0.03597306082678382,0.08063243722369919,0.27018205341607926,0.36661770919852166,0.12249443631108019,0.057853151804629,-0.0076866199412909,-0.1306207402841566,0.11017240495099417,0.12301288688456548,0.09115278583391516,,0.13339030157762602,0.023664704618484744,0.07242441399094311,0.18514721503618506,-0.07437638682894937,0.13737010004430703,0.1997717455145183,
PF4,,,0.01869177408686571,0.129434405489282,,-0.02328377261585537,,,,,,,,,,,,,,-0.033068866197019056,,,0.03158962005984839,0.0399603280154746,
ANGPTL2,-0.035013404265735806,0.004282911994561902,0.26432266442809166,0.04076500333684435,-0.025282793721020297,0.022568050795423893,0.019521282050751806,0.6495431052667953,0.2883168454778618,-0.05058050870888796,0.1070862740690911,0.08483334845516882,0.5179821626152809,0.08611806699580964,0.17029503690620368,0.14517636036912432,0.20030024606599428,0.12836180576441863,0.1758854470758101,0.12376971703963958,0.04872132518873804,0.08582399140685333,0.22561698244104492,0.296924090950925,0.014980010571066555
LRIG2,0.08448178335764013,-0.06681779089467509,-0.03407513520496212,0.01724331881927695,-0.02246890112698099,0.023141048949200504,-0.08419482100525183,0.2574354325076289,0.14938881692407732,0.03409560923150498,0.03724883740639805,-0.04866378124312577,0.07296508191196703,0.019009534373529077,0.1247673564160662,-0.0685780950987527,0.0035049826585199046,0.08620135598537297,0.039099994225597075,0.0842730981809768,0.06261804938916708,0.01875084683702489,0.082895579811947,0.11803011535051375,0.03228586889919957
ICOSLG,-0.05594278859811498,0.010908022077187923,0.10982672337326531,0.048965198203755084,-0.01960026542200006,0.014171863719562442,-0.05486684673139156,0.24114266247414864,0.1385189417695604,0.04941224807242046,0.028817298000696805,0.0485412835699738,-0.035694886329457776,0.1568172499779404,0.005221577368698613,-0.2191648205005164,0.15430598470830936,0.11990108156588647,0.08754037886811433,0.07490639433584148,0.012903094735073645,0.03261302163511515,0.1715599947773024,0.07942517502696421,0.14775568221665336
WIF1,,0.13009815952898854,-0.05138112943723529,,-0.03407230986852665,,0.056928750705762796,-0.5266809597572177,-0.22598370515227997,-0.03865730131424424,0.046001440826227605,-0.0062287308198633266,,-0.1494742202600589,,,,,,,,-0.017329968312509905,,-0.02429677898608346,0.0469093334631101
NPPC,0.119746969326584,-0.02356025009462652,-0.041451666027756726,,-0.005040445188900782,-0.012132273644724174,0.022490757474486502,-0.11004289845254235,-0.046438367189287164,-0.0024504127859857204,0.014942589257811476,-0.033832741600028374,,0.0064068323068588945,-0.04550321770227216,-0.1910939197513636,-0.08413189710400044,0.07004361396930327,0.0402248439338245,-0.05047537399717405,0.042517152867486335,-0.022899033521744473,,0.04892820167783758,0.11458018324404302
LYZ,-0.09874332143139825,0.03703047357447601,0.19084971668347883,-0.003334643130280917,-0.014506676640338683,0.00432335820995338,0.04382648467428551,0.0632340165338375,0.30190297693839047,-0.01875685213322148,0.034237927537382,0.14825911735266403,-0.275701752554029,0.07706311497739855,0.21636242493098756,0.02594866297721496,0.11666220004620685,0.17411404906654954,0.17142610622310564,0.10860548838312263,0.08762061112949822,0.10973376741705645,0.18729945649604032,0.06442599088235075,-0.026764270904999235
EREG,,,,,-0.036595259639947,,0.04108868142196474,,,,,-0.01948683475883759,0.00045036966120645157,,,,,,0.032530922746772634,0.10236008818639632,,-0.05200226664709538,-0.028283012729294427,0.10506631356772478,
SPTAN1,0.10600149025525141,-0.03274257819702061,0.11955566770512355,0.03841847982856342,0.01341635797920051,-0.0041214510990908865,0.05017091215498308,-0.2928318890117902,-0.07214622244368517,-0.017983963248110794,0.0095112511719336,-0.07753440252970756,-0.19248227699242093,-0.12820370570487227,-0.049753054291397286,0.13668910673788842,0.03419047285724675,0.13052377886086014,-0.0834666874766854,0.024157090815586105,0.004529300292779153,-0.1067156979067607,0.012341856293976446,0.09723527499174957,0.018603481916388408
PTH2,,,,,,,,,,,,,,,,,,,,,,0.004238193538324574,,,
LIPC,0.07536985745390329,-0.044134188722541,0.008147670851751006,0.009559024201052965,,0.07851523266349515,-0.03462455808068994,-0.13318225215905605,0.09023935068754262,0.03443014843671264,,-0.02480743388045209,0.09990968506832715,0.01566542721203952,0.0052407012230986354,0.10641896006999875,0.1282665601648885,0.124399169799751,,,0.013222865423381351,,0.0492196701719127,-0.05157170723168007,
COL8A1,-0.024519652033816203,0.07013749414756287,0.2507799748298743,0.01344868159908424,0.14539640465456363,0.05303805375474715,0.10930799363267757,0.34816577947647115,0.15205808686464764,0.10127767159952299,0.020697250916106212,0.08850159109675608,0.12245467589326132,0.15671878097797579,0.14316586400310538,0.09111799979144314,0.09130210389329499,0.15837725784150375,0.03831133772132313,0.19361592870738098,0.11710350573034993,0.11143613488310836,0.03940562911767061,-0.05996631934007468,
GSTM2,0.0624557559035389,0.062041431272535016,0.01178872925211477,-0.02293137877297293,0.00790270562320834,-0.013283821877887712,0.08688879615983405,0.014802569024169007,0.04594255342207557,0.03132578957749873,-0.029251986432329694,-0.009786029317859476,-0.0808658037412716,0.07321636763791232,0.0014182847863605367,0.02568264410593037,-0.022141718164923274,0.11824506558788284,0.06006832209872909,0.04548242776695707,-0.07210206908201813,-0.03716789181958992,-0.081407387384807,0.02143966672736192,
